idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
15,2025-09-15T12:39:59.190778,3.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y16mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y16mm_2025-09-15_12-39-59.190_014.png
16,2025-09-15T12:39:59.439675,3.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y16mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y16mm_2025-09-15_12-39-59.439_015.png
17,2025-09-15T12:39:59.690375,4.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y16mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y16mm_2025-09-15_12-39-59.689_016.png
18,2025-09-15T12:39:59.950555,4.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y16mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y16mm_2025-09-15_12-39-59.950_017.png
19,2025-09-15T12:40:00.192971,4.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y16mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y16mm_2025-09-15_12-40-00.192_018.png
20,2025-09-15T12:40:00.439459,4.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y16mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y16mm_2025-09-15_12-40-00.438_019.png
21,2025-09-15T12:40:00.690962,5.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y16mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y16mm_2025-09-15_12-40-00.690_020.png
22,2025-09-15T12:40:00.944369,5.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y16mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y16mm_2025-09-15_12-40-00.943_021.png
23,2025-09-15T12:40:01.186950,5.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y16mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y16mm_2025-09-15_12-40-01.186_022.png
24,2025-09-15T12:40:01.438761,5.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y16mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y16mm_2025-09-15_12-40-01.438_023.png
