x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.051000000000000004,0.07,True,1.0,0.08661,2025-09-15 15:20:41.066,2025-09-15 15:20:50.330,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y51mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y51mm_ocr.csv,18,"7, 14, 11, 5, 5, 5, 7, 6, 5, 4, 6, 10",7.08,12,"15:20:42, 15:20:43, 15:20:43, 15:20:44, 15:20:44, 15:20:45, 15:20:45, 15:20:46, 15:20:46, 15:20:47, 15:20:47, 15:20:48"
0.35,0.052000000000000005,0.07,True,1.0,0.0872,2025-09-15 15:20:50.332,2025-09-15 15:20:59.596,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y52mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y52mm_ocr.csv,18,"6, 9, 9, 8, 5, 5, 6, 4, 4, 5, 7, 6",6.17,12,"15:20:52, 15:20:52, 15:20:53, 15:20:53, 15:20:54, 15:20:54, 15:20:55, 15:20:55, 15:20:56, 15:20:56, 15:20:57, 15:20:57"
0.35,0.053,0.07,True,1.0,0.0878,2025-09-15 15:20:59.599,2025-09-15 15:21:08.864,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y53mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y53mm_ocr.csv,18,"7, 4, 7, 7, 4, 3, 4, 4, 5, 6, 6, 5",5.17,12,"15:21:01, 15:21:01, 15:21:02, 15:21:02, 15:21:03, 15:21:03, 15:21:04, 15:21:04, 15:21:05, 15:21:05, 15:21:06, 15:21:06"
0.35,0.054,0.07,True,1.0,0.08841,2025-09-15 15:21:08.867,2025-09-15 15:21:18.131,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y54mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y54mm_ocr.csv,18,"5, 6, 6, 4, 7, 5, 4, 6, 6, 0, 7, 5",5.08,12,"15:21:10, 15:21:11, 15:21:11, 15:21:12, 15:21:12, 15:21:13, 15:21:13, 15:21:14, 15:21:14, 15:21:15, 15:21:15, 15:21:16"
0.35,0.055,0.07,True,1.0,0.08902,2025-09-15 15:21:18.133,2025-09-15 15:21:27.396,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y55mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y55mm_ocr.csv,18,"4, 2, 2, 4, 4, 3, 2, 4, 6, 6, 6, 6",4.08,12,"15:21:19, 15:21:20, 15:21:20, 15:21:21, 15:21:21, 15:21:22, 15:21:22, 15:21:23, 15:21:23, 15:21:24, 15:21:24, 15:21:25"
0.35,0.056,0.07,True,1.0,0.08964,2025-09-15 15:21:27.399,2025-09-15 15:21:36.664,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y56mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y56mm_ocr.csv,18,"2, 6, 3, 3, 3, 4, 3, 3, 2, 3, 4, 4",3.33,12,"15:21:29, 15:21:29, 15:21:30, 15:21:30, 15:21:31, 15:21:31, 15:21:32, 15:21:32, 15:21:33, 15:21:33, 15:21:34, 15:21:34"
0.35,0.057,0.07,True,1.0,0.09027,2025-09-15 15:21:36.667,2025-09-15 15:21:45.929,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y57mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y57mm_ocr.csv,18,"2, 3, 1, 0, 0, 1, 6, 5, 5, 0, 3, 8",2.83,12,"15:21:38, 15:21:38, 15:21:39, 15:21:39, 15:21:40, 15:21:40, 15:21:41, 15:21:41, 15:21:42, 15:21:42, 15:21:43, 15:21:43"
0.35,0.058,0.07,True,1.0,0.09091,2025-09-15 15:21:45.932,2025-09-15 15:21:55.195,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y58mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y58mm_ocr.csv,18,"3, 5, 4, 2, 4, 5, 5, 5, 2, 2, 2, 2",3.42,12,"15:21:47, 15:21:48, 15:21:48, 15:21:49, 15:21:49, 15:21:50, 15:21:50, 15:21:51, 15:21:51, 15:21:52, 15:21:52, 15:21:53"
0.35,0.059000000000000004,0.07,True,1.0,0.09155,2025-09-15 15:21:55.199,2025-09-15 15:22:04.464,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y59mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y59mm_ocr.csv,18,"1, 1, 0, 2, 3, 1, 2, 2, 2, 6, 6, 5",2.58,12,"15:21:57, 15:21:57, 15:21:58, 15:21:58, 15:21:59, 15:21:59, 15:22:00, 15:22:00, 15:22:01, 15:22:01, 15:22:02, 15:22:02"
0.35,0.06,0.07,True,1.0,0.0922,2025-09-15 15:22:04.467,2025-09-15 15:22:13.729,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y60mm/raster_log_2025-09-15 14:42:54.976_z70mm_x350mm_y60mm_ocr.csv,18,"2, 2, 3, 1, 1, 1, 5, 0, 1, 4, 2, 0",1.83,12,"15:22:06, 15:22:06, 15:22:07, 15:22:07, 15:22:08, 15:22:08, 15:22:09, 15:22:09, 15:22:10, 15:22:10, 15:22:11, 15:22:11"
