x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.005,True,1.0,0.01118,2025-09-15 13:30:28.300,2025-09-15 13:30:37.564,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y10mm_ocr.csv,18,"7, 71, 71, 71, 78, 738, 71, 66, 66, 65, 80, 79",121.92,12,"13:30:30, 13:30:30, 13:30:31, 13:30:31, 13:30:32, 13:30:32, 13:30:33, 13:30:33, 13:30:34, 13:30:34, 13:30:35, 13:30:35"
0.35,0.011,0.005,True,1.0,0.01208,2025-09-15 13:30:37.567,2025-09-15 13:30:46.831,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y11mm_ocr.csv,18,"36, 22, 24, 26, 30, 23, 10, 27, 34, 30, 22, 26",25.83,12,"13:30:39, 13:30:39, 13:30:40, 13:30:40, 13:30:41, 13:30:41, 13:30:42, 13:30:42, 13:30:43, 13:30:43, 13:30:44, 13:30:44"
0.35,0.012,0.005,True,1.0,0.013,2025-09-15 13:30:46.834,2025-09-15 13:30:56.097,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y12mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y12mm_ocr.csv,18,"11, 6, 6, 9, 8, 4, 7, 6, 4, 5, 6, 8",6.67,12,"13:30:48, 13:30:49, 13:30:49, 13:30:50, 13:30:50, 13:30:51, 13:30:51, 13:30:52, 13:30:52, 13:30:53, 13:30:53, 13:30:54"
0.35,0.013000000000000001,0.005,True,1.0,0.01393,2025-09-15 13:30:56.100,2025-09-15 13:31:05.364,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y13mm_ocr.csv,18,"3, 1, 2, 2, 8, 5, 4, 1, 1, 2, 2, 1",2.67,12,"13:30:57, 13:30:58, 13:30:58, 13:30:59, 13:30:59, 13:31:00, 13:31:00, 13:31:01, 13:31:01, 13:31:02, 13:31:02, 13:31:03"
0.35,0.014,0.005,True,1.0,0.01487,2025-09-15 13:31:05.368,2025-09-15 13:31:14.631,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y14mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y14mm_ocr.csv,18,"1, 3, 3, 3, 3, 1, 2, 2, 1, 2, 1, 1",1.92,12,"13:31:07, 13:31:07, 13:31:08, 13:31:08, 13:31:09, 13:31:09, 13:31:10, 13:31:10, 13:31:11, 13:31:11, 13:31:12, 13:31:12"
0.35,0.015,0.005,True,1.0,0.01581,2025-09-15 13:31:14.634,2025-09-15 13:31:23.897,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y15mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y15mm_ocr.csv,18,"3, 1, 1, 2, 0, 0, 0, 0, 3, 3, 0, 0",1.08,12,"13:31:16, 13:31:16, 13:31:17, 13:31:17, 13:31:18, 13:31:18, 13:31:19, 13:31:19, 13:31:20, 13:31:20, 13:31:21, 13:31:21"
0.35,0.016,0.005,True,1.0,0.01676,2025-09-15 13:31:23.900,2025-09-15 13:31:33.163,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y16mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y16mm_ocr.csv,18,"0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1",0.58,12,"13:31:25, 13:31:26, 13:31:26, 13:31:27, 13:31:27, 13:31:28, 13:31:28, 13:31:29, 13:31:29, 13:31:30, 13:31:30, 13:31:31"
0.35,0.017,0.005,True,1.0,0.01772,2025-09-15 13:31:33.165,2025-09-15 13:31:42.429,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y17mm_ocr.csv,18,"2, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0",0.42,12,"13:31:34, 13:31:35, 13:31:35, 13:31:36, 13:31:36, 13:31:37, 13:31:37, 13:31:38, 13:31:38, 13:31:39, 13:31:40, 13:31:40"
0.35,0.018000000000000002,0.005,True,1.0,0.01868,2025-09-15 13:31:42.432,2025-09-15 13:31:51.696,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y18mm_ocr.csv,18,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.08,12,"13:31:44, 13:31:44, 13:31:45, 13:31:45, 13:31:46, 13:31:46, 13:31:47, 13:31:47, 13:31:48, 13:31:48, 13:31:49, 13:31:49"
0.35,0.019,0.005,True,1.0,0.01965,2025-09-15 13:31:51.698,2025-09-15 13:32:00.963,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y19mm_ocr.csv,18,"1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0",0.42,12,"13:31:53, 13:31:54, 13:31:54, 13:31:55, 13:31:55, 13:31:56, 13:31:56, 13:31:57, 13:31:57, 13:31:58, 13:31:58, 13:31:59"
0.35,0.02,0.005,True,1.0,0.02062,2025-09-15 13:32:00.966,2025-09-15 13:32:10.229,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y20mm_ocr.csv,18,"0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0",0.50,12,"13:32:02, 13:32:03, 13:32:03, 13:32:04, 13:32:04, 13:32:05, 13:32:05, 13:32:06, 13:32:06, 13:32:07, 13:32:07, 13:32:08"
0.35,0.021,0.005,True,1.0,0.02159,2025-09-15 13:32:10.231,2025-09-15 13:32:19.498,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y21mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y21mm_ocr.csv,18,"0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0",0.33,12,"13:32:12, 13:32:12, 13:32:13, 13:32:13, 13:32:14, 13:32:14, 13:32:15, 13:32:15, 13:32:16, 13:32:16, 13:32:17, 13:32:17"
0.35,0.022,0.005,True,1.0,0.02256,2025-09-15 13:32:19.500,2025-09-15 13:32:28.763,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y22mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y22mm_ocr.csv,18,"0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.17,12,"13:32:21, 13:32:21, 13:32:22, 13:32:22, 13:32:23, 13:32:23, 13:32:24, 13:32:24, 13:32:25, 13:32:25, 13:32:26, 13:32:26"
0.35,0.023,0.005,True,1.0,0.02354,2025-09-15 13:32:28.766,2025-09-15 13:32:38.031,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y23mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y23mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.08,12,"13:32:30, 13:32:31, 13:32:31, 13:32:32, 13:32:32, 13:32:33, 13:32:33, 13:32:34, 13:32:34, 13:32:35, 13:32:35, 13:32:36"
0.35,0.024,0.005,True,1.0,0.02452,2025-09-15 13:32:38.033,2025-09-15 13:32:47.297,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y24mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y24mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0",0.17,12,"13:32:39, 13:32:40, 13:32:40, 13:32:41, 13:32:41, 13:32:42, 13:32:42, 13:32:43, 13:32:43, 13:32:44, 13:32:44, 13:32:45"
0.35,0.025,0.005,True,1.0,0.0255,2025-09-15 13:32:47.300,2025-09-15 13:32:56.564,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y25mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y25mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:32:49, 13:32:49, 13:32:50, 13:32:50, 13:32:51, 13:32:51, 13:32:52, 13:32:52, 13:32:53, 13:32:53, 13:32:54, 13:32:54"
0.35,0.026000000000000002,0.005,True,1.0,0.02648,2025-09-15 13:32:56.567,2025-09-15 13:33:05.831,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y26mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y26mm_ocr.csv,18,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.08,12,"13:32:58, 13:32:58, 13:32:59, 13:32:59, 13:33:00, 13:33:00, 13:33:01, 13:33:01, 13:33:02, 13:33:02, 13:33:03, 13:33:03"
0.35,0.027,0.005,True,1.0,0.02746,2025-09-15 13:33:05.838,2025-09-15 13:33:15.098,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y27mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y27mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.17,12,"13:33:07, 13:33:08, 13:33:08, 13:33:09, 13:33:09, 13:33:10, 13:33:10, 13:33:11, 13:33:11, 13:33:12, 13:33:12, 13:33:13"
0.35,0.028,0.005,True,1.0,0.02844,2025-09-15 13:33:15.100,2025-09-15 13:33:24.364,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y28mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y28mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:33:16, 13:33:17, 13:33:17, 13:33:18, 13:33:18, 13:33:19, 13:33:19, 13:33:20, 13:33:20, 13:33:21, 13:33:21, 13:33:22"
0.35,0.029,0.005,True,1.0,0.02943,2025-09-15 13:33:24.367,2025-09-15 13:33:33.629,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y29mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y29mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:33:26, 13:33:26, 13:33:27, 13:33:27, 13:33:28, 13:33:28, 13:33:29, 13:33:29, 13:33:30, 13:33:30, 13:33:31, 13:33:31"
0.35,0.03,0.005,True,1.0,0.03041,2025-09-15 13:33:33.633,2025-09-15 13:33:42.898,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y30mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y30mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:33:35, 13:33:35, 13:33:36, 13:33:36, 13:33:37, 13:33:37, 13:33:38, 13:33:38, 13:33:39, 13:33:39, 13:33:40, 13:33:40"
0.35,0.031,0.005,True,1.0,0.0314,2025-09-15 13:33:42.902,2025-09-15 13:33:52.164,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y31mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y31mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:33:44, 13:33:45, 13:33:45, 13:33:46, 13:33:46, 13:33:47, 13:33:47, 13:33:48, 13:33:48, 13:33:49, 13:33:49, 13:33:50"
0.35,0.032,0.005,True,1.0,0.03239,2025-09-15 13:33:52.167,2025-09-15 13:34:01.429,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y32mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y32mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:33:54, 13:33:54, 13:33:54, 13:33:55, 13:33:55, 13:33:56, 13:33:56, 13:33:57, 13:33:57, 13:33:58, 13:33:58, 13:33:59"
0.35,0.033,0.005,True,1.0,0.03338,2025-09-15 13:34:01.432,2025-09-15 13:34:10.698,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y33mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y33mm_ocr.csv,18,"0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0",0.25,12,"13:34:03, 13:34:03, 13:34:04, 13:34:04, 13:34:05, 13:34:05, 13:34:06, 13:34:06, 13:34:07, 13:34:07, 13:34:08, 13:34:08"
0.35,0.034,0.005,True,1.0,0.03437,2025-09-15 13:34:10.700,2025-09-15 13:34:19.962,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y34mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y34mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:34:12, 13:34:13, 13:34:13, 13:34:14, 13:34:14, 13:34:15, 13:34:15, 13:34:16, 13:34:16, 13:34:17, 13:34:17, 13:34:18"
0.35,0.035,0.005,True,1.0,0.03536,2025-09-15 13:34:19.965,2025-09-15 13:34:29.230,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y35mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y35mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.08,12,"13:34:21, 13:34:22, 13:34:22, 13:34:23, 13:34:23, 13:34:24, 13:34:24, 13:34:25, 13:34:25, 13:34:26, 13:34:26, 13:34:27"
0.35,0.036000000000000004,0.005,True,1.0,0.03635,2025-09-15 13:34:29.235,2025-09-15 13:34:38.496,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y36mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y36mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:34:31, 13:34:31, 13:34:32, 13:34:32, 13:34:33, 13:34:33, 13:34:34, 13:34:34, 13:34:35, 13:34:35, 13:34:36, 13:34:36"
0.35,0.037,0.005,True,1.0,0.03734,2025-09-15 13:34:38.499,2025-09-15 13:34:47.764,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y37mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y37mm_ocr.csv,18,"0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.17,12,"13:34:40, 13:34:40, 13:34:41, 13:34:41, 13:34:42, 13:34:42, 13:34:43, 13:34:43, 13:34:44, 13:34:44, 13:34:45, 13:34:45"
0.35,0.038,0.005,True,1.0,0.03833,2025-09-15 13:34:47.767,2025-09-15 13:34:57.030,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y38mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y38mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:34:49, 13:34:50, 13:34:50, 13:34:51, 13:34:51, 13:34:52, 13:34:52, 13:34:53, 13:34:53, 13:34:54, 13:34:54, 13:34:55"
0.35,0.039,0.005,True,1.0,0.03932,2025-09-15 13:34:57.033,2025-09-15 13:35:06.298,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y39mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y39mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:34:58, 13:34:59, 13:34:59, 13:35:00, 13:35:00, 13:35:01, 13:35:01, 13:35:02, 13:35:02, 13:35:03, 13:35:03, 13:35:04"
0.35,0.04,0.005,True,1.0,0.04031,2025-09-15 13:35:06.300,2025-09-15 13:35:15.564,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y40mm/raster_log_2025-09-15 13:28:53.262_z5mm_x350mm_y40mm_ocr.csv,18,"1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0",0.58,12,"13:35:08, 13:35:08, 13:35:09, 13:35:09, 13:35:10, 13:35:10, 13:35:11, 13:35:11, 13:35:12, 13:35:12, 13:35:13, 13:35:13"
