x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.011,0.01,True,1.0,0.01487,2025-09-15 14:14:09.600,2025-09-15 14:14:18.864,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y11mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y11mm_ocr.csv,18,"213, 199, 179, 159, 166, 170, 170, 172, 171, 183, 182, 165",177.42,12,"14:14:11, 14:14:11, 14:14:12, 14:14:12, 14:14:13, 14:14:13, 14:14:14, 14:14:14, 14:14:15, 14:14:15, 14:14:16, 14:14:16"
0.35,0.012,0.01,True,1.0,0.01562,2025-09-15 14:14:18.867,2025-09-15 14:14:28.131,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y12mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y12mm_ocr.csv,18,"150, 122, 114, 112, 112, 125, 122, 116, 128, 118, 112, 102",119.42,12,"14:14:20, 14:14:21, 14:14:21, 14:14:22, 14:14:22, 14:14:23, 14:14:23, 14:14:24, 14:14:24, 14:14:25, 14:14:25, 14:14:26"
0.35,0.013000000000000001,0.01,True,1.0,0.0164,2025-09-15 14:14:28.134,2025-09-15 14:14:37.397,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y13mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y13mm_ocr.csv,18,"87, 74, 69, 86, 85, 77, 59, 68, 68, 64, 62, 62",71.75,12,"14:14:29, 14:14:30, 14:14:30, 14:14:31, 14:14:31, 14:14:32, 14:14:32, 14:14:33, 14:14:33, 14:14:34, 14:14:34, 14:14:35"
0.35,0.014,0.01,True,1.0,0.0172,2025-09-15 14:14:37.402,2025-09-15 14:14:46.665,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y14mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y14mm_ocr.csv,18,"40, 38, 41, 40, 43, 39, 295, 35, 38, 42, 39, 41",60.92,12,"14:14:39, 14:14:39, 14:14:40, 14:14:40, 14:14:41, 14:14:41, 14:14:42, 14:14:42, 14:14:43, 14:14:43, 14:14:44, 14:14:44"
0.35,0.015,0.01,True,1.0,0.01803,2025-09-15 14:14:46.668,2025-09-15 14:14:55.931,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y15mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y15mm_ocr.csv,18,"25, 15, 20, 22, 22, 417, 417, 18, 14, 16, 25, 22",86.08,12,"14:14:48, 14:14:48, 14:14:49, 14:14:49, 14:14:50, 14:14:50, 14:14:51, 14:14:51, 14:14:52, 14:14:52, 14:14:53, 14:14:53"
0.35,0.016,0.01,True,1.0,0.01887,2025-09-15 14:14:55.933,2025-09-15 14:15:05.198,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y16mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y16mm_ocr.csv,18,"6, 3, 8, 8, 6, 8, 9, 9, 7, 10, 6, 6",7.17,12,"14:14:57, 14:14:58, 14:14:58, 14:14:59, 14:14:59, 14:15:00, 14:15:00, 14:15:01, 14:15:01, 14:15:02, 14:15:02, 14:15:03"
0.35,0.017,0.01,True,1.0,0.01972,2025-09-15 14:15:05.201,2025-09-15 14:15:14.463,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y17mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y17mm_ocr.csv,18,"4, 4, 1, 1, 1, 2, 3, 1, 1, 3, 3, 2",2.17,12,"14:15:07, 14:15:07, 14:15:08, 14:15:08, 14:15:09, 14:15:09, 14:15:10, 14:15:10, 14:15:11, 14:15:11, 14:15:12, 14:15:12"
0.35,0.018000000000000002,0.01,True,1.0,0.02059,2025-09-15 14:15:14.466,2025-09-15 14:15:23.731,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y18mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y18mm_ocr.csv,18,"3, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1",1.50,12,"14:15:16, 14:15:16, 14:15:17, 14:15:17, 14:15:18, 14:15:18, 14:15:19, 14:15:19, 14:15:20, 14:15:20, 14:15:21, 14:15:21"
0.35,0.019,0.01,True,1.0,0.02147,2025-09-15 14:15:23.734,2025-09-15 14:15:32.996,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y19mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y19mm_ocr.csv,18,"0, 1, 1, 0, 1, 1, 1, 3, 2, 1, 0, 0",0.92,12,"14:15:25, 14:15:26, 14:15:26, 14:15:27, 14:15:27, 14:15:28, 14:15:28, 14:15:29, 14:15:29, 14:15:30, 14:15:30, 14:15:31"
0.35,0.02,0.01,True,1.0,0.02236,2025-09-15 14:15:32.999,2025-09-15 14:15:42.264,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y20mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y20mm_ocr.csv,18,"1, 2, 1, 1, 1, 0, 1, 2, 2, 2, 3, 0",1.33,12,"14:15:34, 14:15:35, 14:15:35, 14:15:36, 14:15:36, 14:15:37, 14:15:37, 14:15:38, 14:15:38, 14:15:39, 14:15:39, 14:15:40"
0.35,0.021,0.01,True,1.0,0.02326,2025-09-15 14:15:42.267,2025-09-15 14:15:51.531,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y21mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y21mm_ocr.csv,18,"0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0",0.50,12,"14:15:44, 14:15:44, 14:15:45, 14:15:45, 14:15:46, 14:15:46, 14:15:47, 14:15:47, 14:15:48, 14:15:48, 14:15:49, 14:15:49"
0.35,0.022,0.01,True,1.0,0.02417,2025-09-15 14:15:51.534,2025-09-15 14:16:00.795,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y22mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y22mm_ocr.csv,18,"2, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0",0.50,12,"14:15:53, 14:15:53, 14:15:54, 14:15:54, 14:15:55, 14:15:55, 14:15:56, 14:15:56, 14:15:57, 14:15:57, 14:15:58, 14:15:58"
0.35,0.023,0.01,True,1.0,0.02508,2025-09-15 14:16:00.799,2025-09-15 14:16:10.064,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y23mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y23mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:16:02, 14:16:03, 14:16:03, 14:16:04, 14:16:04, 14:16:05, 14:16:05, 14:16:06, 14:16:06, 14:16:07, 14:16:07, 14:16:08"
0.35,0.024,0.01,True,1.0,0.026,2025-09-15 14:16:10.067,2025-09-15 14:16:19.329,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y24mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y24mm_ocr.csv,18,"0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.25,12,"14:16:11, 14:16:12, 14:16:12, 14:16:13, 14:16:13, 14:16:14, 14:16:14, 14:16:15, 14:16:15, 14:16:16, 14:16:16, 14:16:17"
0.35,0.025,0.01,True,1.0,0.02693,2025-09-15 14:16:19.333,2025-09-15 14:16:28.597,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y25mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y25mm_ocr.csv,18,"0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.08,12,"14:16:21, 14:16:21, 14:16:22, 14:16:22, 14:16:23, 14:16:23, 14:16:24, 14:16:24, 14:16:25, 14:16:25, 14:16:26, 14:16:26"
0.35,0.026000000000000002,0.01,True,1.0,0.02786,2025-09-15 14:16:28.601,2025-09-15 14:16:37.864,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y26mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y26mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1",0.25,12,"14:16:30, 14:16:30, 14:16:31, 14:16:31, 14:16:32, 14:16:32, 14:16:33, 14:16:33, 14:16:34, 14:16:34, 14:16:35, 14:16:35"
0.35,0.027,0.01,True,1.0,0.02879,2025-09-15 14:16:37.867,2025-09-15 14:16:47.131,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y27mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y27mm_ocr.csv,18,"1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0",0.42,12,"14:16:39, 14:16:40, 14:16:40, 14:16:41, 14:16:41, 14:16:42, 14:16:42, 14:16:43, 14:16:43, 14:16:44, 14:16:44, 14:16:45"
0.35,0.028,0.01,True,1.0,0.02973,2025-09-15 14:16:47.133,2025-09-15 14:16:56.398,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y28mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y28mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0",0.17,12,"14:16:48, 14:16:49, 14:16:49, 14:16:50, 14:16:50, 14:16:51, 14:16:51, 14:16:52, 14:16:52, 14:16:53, 14:16:53, 14:16:54"
0.35,0.029,0.01,True,1.0,0.03068,2025-09-15 14:16:56.401,2025-09-15 14:17:05.662,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y29mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y29mm_ocr.csv,18,"0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.17,12,"14:16:58, 14:16:58, 14:16:59, 14:16:59, 14:17:00, 14:17:00, 14:17:01, 14:17:01, 14:17:02, 14:17:02, 14:17:03, 14:17:03"
0.35,0.03,0.01,True,1.0,0.03162,2025-09-15 14:17:05.665,2025-09-15 14:17:14.931,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y30mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y30mm_ocr.csv,18,"0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.17,12,"14:17:07, 14:17:07, 14:17:08, 14:17:08, 14:17:09, 14:17:09, 14:17:10, 14:17:10, 14:17:11, 14:17:11, 14:17:12, 14:17:12"
0.35,0.031,0.01,True,1.0,0.03257,2025-09-15 14:17:14.933,2025-09-15 14:17:24.198,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y31mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y31mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:17:16, 14:17:17, 14:17:17, 14:17:18, 14:17:18, 14:17:19, 14:17:19, 14:17:20, 14:17:20, 14:17:21, 14:17:21, 14:17:22"
0.35,0.032,0.01,True,1.0,0.03353,2025-09-15 14:17:24.201,2025-09-15 14:17:33.463,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y32mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y32mm_ocr.csv,18,"0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.25,12,"14:17:26, 14:17:26, 14:17:27, 14:17:27, 14:17:28, 14:17:28, 14:17:29, 14:17:29, 14:17:30, 14:17:30, 14:17:31, 14:17:31"
0.35,0.033,0.01,True,1.0,0.03448,2025-09-15 14:17:33.465,2025-09-15 14:17:42.731,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y33mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y33mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:17:35, 14:17:35, 14:17:36, 14:17:36, 14:17:37, 14:17:37, 14:17:38, 14:17:38, 14:17:39, 14:17:39, 14:17:40, 14:17:40"
0.35,0.034,0.01,True,1.0,0.03544,2025-09-15 14:17:42.734,2025-09-15 14:17:51.998,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y34mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y34mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:17:44, 14:17:45, 14:17:45, 14:17:46, 14:17:46, 14:17:47, 14:17:47, 14:17:48, 14:17:48, 14:17:49, 14:17:49, 14:17:50"
0.35,0.035,0.01,True,1.0,0.0364,2025-09-15 14:17:52.001,2025-09-15 14:18:01.264,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y35mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y35mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:17:53, 14:17:54, 14:17:54, 14:17:55, 14:17:55, 14:17:56, 14:17:56, 14:17:57, 14:17:57, 14:17:58, 14:17:58, 14:17:59"
0.35,0.036000000000000004,0.01,True,1.0,0.03736,2025-09-15 14:18:01.267,2025-09-15 14:18:10.530,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y36mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y36mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:18:03, 14:18:03, 14:18:04, 14:18:04, 14:18:05, 14:18:05, 14:18:06, 14:18:06, 14:18:07, 14:18:07, 14:18:08, 14:18:08"
0.35,0.037,0.01,True,1.0,0.03833,2025-09-15 14:18:10.533,2025-09-15 14:18:19.796,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y37mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y37mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:18:12, 14:18:12, 14:18:13, 14:18:13, 14:18:14, 14:18:14, 14:18:15, 14:18:15, 14:18:16, 14:18:16, 14:18:17, 14:18:17"
0.35,0.038,0.01,True,1.0,0.03929,2025-09-15 14:18:19.800,2025-09-15 14:18:29.064,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y38mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y38mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:18:21, 14:18:22, 14:18:22, 14:18:23, 14:18:23, 14:18:24, 14:18:24, 14:18:25, 14:18:25, 14:18:26, 14:18:26, 14:18:27"
0.35,0.039,0.01,True,1.0,0.04026,2025-09-15 14:18:29.067,2025-09-15 14:18:38.331,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y39mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y39mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:18:30, 14:18:31, 14:18:31, 14:18:32, 14:18:32, 14:18:33, 14:18:33, 14:18:34, 14:18:34, 14:18:35, 14:18:35, 14:18:36"
0.35,0.04,0.01,True,1.0,0.04123,2025-09-15 14:18:38.334,2025-09-15 14:18:47.597,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y40mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y40mm_ocr.csv,18,"1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.17,12,"14:18:40, 14:18:40, 14:18:41, 14:18:41, 14:18:42, 14:18:42, 14:18:43, 14:18:43, 14:18:44, 14:18:44, 14:18:45, 14:18:45"
0.35,0.041,0.01,True,1.0,0.0422,2025-09-15 14:18:47.600,2025-09-15 14:18:56.864,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y41mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y41mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:18:49, 14:18:49, 14:18:50, 14:18:50, 14:18:51, 14:18:51, 14:18:52, 14:18:52, 14:18:53, 14:18:53, 14:18:54, 14:18:54"
0.35,0.042,0.01,True,1.0,0.04317,2025-09-15 14:18:56.867,2025-09-15 14:19:06.131,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y42mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y42mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:18:58, 14:18:59, 14:18:59, 14:19:00, 14:19:00, 14:19:01, 14:19:01, 14:19:02, 14:19:02, 14:19:03, 14:19:03, 14:19:04"
0.35,0.043000000000000003,0.01,True,1.0,0.04415,2025-09-15 14:19:06.134,2025-09-15 14:19:15.396,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y43mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y43mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:19:07, 14:19:08, 14:19:08, 14:19:09, 14:19:09, 14:19:10, 14:19:10, 14:19:11, 14:19:11, 14:19:12, 14:19:12, 14:19:13"
0.35,0.044,0.01,True,1.0,0.04512,2025-09-15 14:19:15.399,2025-09-15 14:19:24.664,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y44mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y44mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:19:17, 14:19:17, 14:19:18, 14:19:18, 14:19:19, 14:19:19, 14:19:20, 14:19:20, 14:19:21, 14:19:21, 14:19:22, 14:19:22"
0.35,0.045,0.01,True,1.0,0.0461,2025-09-15 14:19:24.667,2025-09-15 14:19:33.931,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y45mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y45mm_ocr.csv,18,"0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0",0.17,12,"14:19:26, 14:19:26, 14:19:27, 14:19:27, 14:19:28, 14:19:28, 14:19:29, 14:19:29, 14:19:30, 14:19:30, 14:19:31, 14:19:31"
0.35,0.046,0.01,True,1.0,0.04707,2025-09-15 14:19:33.938,2025-09-15 14:19:43.196,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y46mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y46mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:19:35, 14:19:36, 14:19:36, 14:19:37, 14:19:37, 14:19:38, 14:19:38, 14:19:39, 14:19:39, 14:19:40, 14:19:40, 14:19:41"
0.35,0.047,0.01,True,1.0,0.04805,2025-09-15 14:19:43.199,2025-09-15 14:19:52.464,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y47mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y47mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:19:45, 14:19:45, 14:19:46, 14:19:46, 14:19:47, 14:19:47, 14:19:48, 14:19:48, 14:19:49, 14:19:49, 14:19:50, 14:19:50"
0.35,0.048,0.01,True,1.0,0.04903,2025-09-15 14:19:52.467,2025-09-15 14:20:01.729,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y48mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y48mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:19:54, 14:19:54, 14:19:55, 14:19:55, 14:19:56, 14:19:56, 14:19:57, 14:19:57, 14:19:58, 14:19:58, 14:19:59, 14:19:59"
0.35,0.049,0.01,True,1.0,0.05001,2025-09-15 14:20:01.732,2025-09-15 14:20:10.997,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y49mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y49mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:20:03, 14:20:04, 14:20:04, 14:20:05, 14:20:05, 14:20:06, 14:20:06, 14:20:07, 14:20:07, 14:20:08, 14:20:08, 14:20:09"
0.35,0.05,0.01,True,1.0,0.05099,2025-09-15 14:20:11.000,2025-09-15 14:20:20.264,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y50mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y50mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:20:12, 14:20:13, 14:20:13, 14:20:14, 14:20:14, 14:20:15, 14:20:15, 14:20:16, 14:20:16, 14:20:17, 14:20:17, 14:20:18"
