idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
14,2025-09-11T16:59:36.931867,3.251,1603,1603,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y5mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y5mm_2025-09-11_16-59-36.931_013.png
15,2025-09-11T16:59:37.184942,3.5,1615,1615,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y5mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y5mm_2025-09-11_16-59-37.184_014.png
16,2025-09-11T16:59:37.435461,3.751,1615,1615,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y5mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y5mm_2025-09-11_16-59-37.434_015.png
17,2025-09-11T16:59:37.688071,4.001,1547,1547,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y5mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y5mm_2025-09-11_16-59-37.687_016.png
18,2025-09-11T16:59:37.928950,4.251,1526,1526,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y5mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y5mm_2025-09-11_16-59-37.928_017.png
19,2025-09-11T16:59:38.180287,4.501,1526,1526,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y5mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y5mm_2025-09-11_16-59-38.179_018.png
20,2025-09-11T16:59:38.440237,4.751,1500,1500,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y5mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y5mm_2025-09-11_16-59-38.439_019.png
21,2025-09-11T16:59:38.691338,5.001,1505,1505,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y5mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y5mm_2025-09-11_16-59-38.690_020.png
22,2025-09-11T16:59:38.931568,5.251,1505,1505,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y5mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y5mm_2025-09-11_16-59-38.930_021.png
23,2025-09-11T16:59:39.180681,5.501,1518,1518,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y5mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y5mm_2025-09-11_16-59-39.179_022.png
24,2025-09-11T16:59:39.429335,5.75,1518,1518,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y5mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y5mm_2025-09-11_16-59-39.428_023.png
