x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.015,0.002,True,1.0,0.01513,2025-09-22 10:32:46.278,2025-09-22 10:32:55.545,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y15mm/raster_log_2025-09-22 10:24:03.348_z2mm_x350mm_y15mm_ocr.csv,18,"0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0",0.17,12,"10:32:48, 10:32:48, 10:32:49, 10:32:49, 10:32:50, 10:32:50, 10:32:51, 10:32:51, 10:32:52, 10:32:52, 10:32:53, 10:32:53"
0.35,0.016,0.002,True,1.0,0.01612,2025-09-22 10:32:55.548,2025-09-22 10:33:04.811,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y16mm/raster_log_2025-09-22 10:24:03.348_z2mm_x350mm_y16mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:32:57, 10:32:57, 10:32:58, 10:32:58, 10:32:59, 10:32:59, 10:33:00, 10:33:00, 10:33:01, 10:33:01, 10:33:02, 10:33:02"
0.35,0.017,0.002,True,1.0,0.01712,2025-09-22 10:33:04.814,2025-09-22 10:33:14.077,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y17mm/raster_log_2025-09-22 10:24:03.348_z2mm_x350mm_y17mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1",0.50,12,"10:33:06, 10:33:07, 10:33:07, 10:33:08, 10:33:08, 10:33:09, 10:33:09, 10:33:10, 10:33:10, 10:33:11, 10:33:11, 10:33:12"
0.35,0.018000000000000002,0.002,True,1.0,0.01811,2025-09-22 10:33:14.080,2025-09-22 10:33:23.344,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y18mm/raster_log_2025-09-22 10:24:03.348_z2mm_x350mm_y18mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:33:15, 10:33:16, 10:33:16, 10:33:17, 10:33:17, 10:33:18, 10:33:18, 10:33:19, 10:33:19, 10:33:20, 10:33:20, 10:33:21"
0.35,0.019,0.002,True,1.0,0.0191,2025-09-22 10:33:23.347,2025-09-22 10:33:32.612,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y19mm/raster_log_2025-09-22 10:24:03.348_z2mm_x350mm_y19mm_ocr.csv,18,"1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0",0.42,12,"10:33:25, 10:33:25, 10:33:26, 10:33:26, 10:33:27, 10:33:27, 10:33:28, 10:33:28, 10:33:29, 10:33:29, 10:33:30, 10:33:30"
0.35,0.02,0.002,True,1.0,0.0201,2025-09-22 10:33:32.615,2025-09-22 10:33:41.877,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y20mm/raster_log_2025-09-22 10:24:03.348_z2mm_x350mm_y20mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0",0.25,12,"10:33:34, 10:33:34, 10:33:35, 10:33:35, 10:33:36, 10:33:36, 10:33:37, 10:33:37, 10:33:38, 10:33:38, 10:33:39, 10:33:39"
0.35,0.021,0.002,True,1.0,0.0211,2025-09-22 10:33:41.880,2025-09-22 10:33:51.142,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y21mm/raster_log_2025-09-22 10:24:03.348_z2mm_x350mm_y21mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:33:43, 10:33:44, 10:33:44, 10:33:45, 10:33:45, 10:33:46, 10:33:46, 10:33:47, 10:33:47, 10:33:48, 10:33:48, 10:33:49"
0.35,0.022,0.002,True,1.0,0.02209,2025-09-22 10:33:51.144,2025-09-22 10:34:00.408,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y22mm/raster_log_2025-09-22 10:24:03.348_z2mm_x350mm_y22mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:33:52, 10:33:53, 10:33:53, 10:33:54, 10:33:54, 10:33:55, 10:33:55, 10:33:56, 10:33:56, 10:33:57, 10:33:57, 10:33:58"
0.35,0.023,0.002,True,1.0,0.02309,2025-09-22 10:34:00.411,2025-09-22 10:34:09.675,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y23mm/raster_log_2025-09-22 10:24:03.348_z2mm_x350mm_y23mm_ocr.csv,18,"1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0",0.50,12,"10:34:02, 10:34:02, 10:34:03, 10:34:03, 10:34:04, 10:34:04, 10:34:05, 10:34:05, 10:34:06, 10:34:06, 10:34:07, 10:34:07"
0.35,0.024,0.002,True,1.0,0.02408,2025-09-22 10:34:09.678,2025-09-22 10:34:18.944,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y24mm/raster_log_2025-09-22 10:24:03.348_z2mm_x350mm_y24mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:34:11, 10:34:12, 10:34:12, 10:34:13, 10:34:13, 10:34:14, 10:34:14, 10:34:15, 10:34:15, 10:34:16, 10:34:16, 10:34:17"
0.35,0.025,0.002,True,1.0,0.02508,2025-09-22 10:34:18.947,2025-09-22 10:34:28.211,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y25mm/raster_log_2025-09-22 10:24:03.348_z2mm_x350mm_y25mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:34:20, 10:34:21, 10:34:21, 10:34:22, 10:34:22, 10:34:23, 10:34:23, 10:34:24, 10:34:24, 10:34:25, 10:34:25, 10:34:26"
0.35,0.026000000000000002,0.002,True,1.0,0.02608,2025-09-22 10:34:28.214,2025-09-22 10:34:37.477,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y26mm/raster_log_2025-09-22 10:24:03.348_z2mm_x350mm_y26mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:34:30, 10:34:30, 10:34:31, 10:34:31, 10:34:32, 10:34:32, 10:34:33, 10:34:33, 10:34:34, 10:34:34, 10:34:35, 10:34:35"
0.35,0.027,0.002,True,1.0,0.02707,2025-09-22 10:34:37.480,2025-09-22 10:34:46.743,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y27mm/raster_log_2025-09-22 10:24:03.348_z2mm_x350mm_y27mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:34:39, 10:34:39, 10:34:40, 10:34:40, 10:34:41, 10:34:41, 10:34:42, 10:34:42, 10:34:43, 10:34:43, 10:34:44, 10:34:44"
0.35,0.028,0.002,True,1.0,0.02807,2025-09-22 10:34:46.746,2025-09-22 10:34:56.011,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y28mm/raster_log_2025-09-22 10:24:03.348_z2mm_x350mm_y28mm_ocr.csv,18,"1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.17,12,"10:34:48, 10:34:49, 10:34:49, 10:34:50, 10:34:50, 10:34:51, 10:34:51, 10:34:52, 10:34:52, 10:34:53, 10:34:53, 10:34:54"
0.35,0.029,0.002,True,1.0,0.02907,2025-09-22 10:34:56.014,2025-09-22 10:35:05.277,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y29mm/raster_log_2025-09-22 10:24:03.348_z2mm_x350mm_y29mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.17,12,"10:34:57, 10:34:58, 10:34:58, 10:34:59, 10:34:59, 10:35:00, 10:35:00, 10:35:01, 10:35:01, 10:35:02, 10:35:02, 10:35:03"
0.35,0.03,0.002,True,1.0,0.03007,2025-09-22 10:35:05.280,2025-09-22 10:35:14.544,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y30mm/raster_log_2025-09-22 10:24:03.348_z2mm_x350mm_y30mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:35:07, 10:35:07, 10:35:08, 10:35:08, 10:35:09, 10:35:09, 10:35:10, 10:35:10, 10:35:11, 10:35:11, 10:35:12, 10:35:12"
