x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.06,True,1.0,0.06083,2025-09-22 12:20:00.645,2025-09-22 12:20:09.908,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y10mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y10mm_ocr.csv,18,"100, 100, 100, 94, 94, 92, 87, 83, 83, 81, 91, 111",93.00,12,"12:20:02, 12:20:02, 12:20:03, 12:20:03, 12:20:04, 12:20:04, 12:20:05, 12:20:05, 12:20:06, 12:20:06, 12:20:07, 12:20:07"
0.35,0.011,0.06,True,1.0,0.061,2025-09-22 12:20:09.911,2025-09-22 12:20:19.177,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y11mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y11mm_ocr.csv,18,"81, 87, 83, 94, 106, 89, 93, 97, 96, 91, 97, 102",93.00,12,"12:20:11, 12:20:12, 12:20:12, 12:20:13, 12:20:13, 12:20:14, 12:20:14, 12:20:15, 12:20:15, 12:20:16, 12:20:16, 12:20:17"
0.35,0.012,0.06,True,1.0,0.06119,2025-09-22 12:20:19.180,2025-09-22 12:20:28.442,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y12mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y12mm_ocr.csv,18,"94, 83, 74, 76, 97, 91, 91, 84, 73, 73, 83, 85",83.67,12,"12:20:21, 12:20:21, 12:20:22, 12:20:22, 12:20:23, 12:20:23, 12:20:24, 12:20:24, 12:20:25, 12:20:25, 12:20:26, 12:20:26"
0.35,0.013000000000000001,0.06,True,1.0,0.06139,2025-09-22 12:20:28.445,2025-09-22 12:20:37.710,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y13mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y13mm_ocr.csv,18,"96, 87, 83, 92, 97, 110, 106, 89, 85, 94, 97, 89",93.75,12,"12:20:30, 12:20:30, 12:20:31, 12:20:31, 12:20:32, 12:20:32, 12:20:33, 12:20:33, 12:20:34, 12:20:34, 12:20:35, 12:20:35"
0.35,0.014,0.06,True,1.0,0.06161,2025-09-22 12:20:37.713,2025-09-22 12:20:46.976,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y14mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y14mm_ocr.csv,18,"83, 80, 79, 82, 72, 73, 72, 75, 76, 69, 62, 66",74.08,12,"12:20:39, 12:20:40, 12:20:40, 12:20:41, 12:20:41, 12:20:42, 12:20:42, 12:20:43, 12:20:43, 12:20:44, 12:20:44, 12:20:45"
0.35,0.015,0.06,True,1.0,0.06185,2025-09-22 12:20:46.979,2025-09-22 12:20:56.242,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y15mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y15mm_ocr.csv,18,"87, 90, 90, 81, 70, 73, 86, 81, 85, 96, 84, 79",83.50,12,"12:20:48, 12:20:49, 12:20:49, 12:20:50, 12:20:50, 12:20:51, 12:20:51, 12:20:52, 12:20:52, 12:20:53, 12:20:53, 12:20:54"
0.35,0.016,0.06,True,1.0,0.0621,2025-09-22 12:20:56.245,2025-09-22 12:21:05.512,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y16mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y16mm_ocr.csv,18,"80, 74, 66, 72, 75, 67, 73, 92, 88, 86, 79, 75",77.25,12,"12:20:58, 12:20:58, 12:20:59, 12:20:59, 12:21:00, 12:21:00, 12:21:01, 12:21:01, 12:21:02, 12:21:02, 12:21:03, 12:21:03"
0.35,0.017,0.06,True,1.0,0.06236,2025-09-22 12:21:05.516,2025-09-22 12:21:14.777,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y17mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y17mm_ocr.csv,18,"72, 89, 73, 74, 82, 81, 70, 70, 83, 83, 68, 66",75.92,12,"12:21:07, 12:21:07, 12:21:08, 12:21:08, 12:21:09, 12:21:09, 12:21:10, 12:21:10, 12:21:11, 12:21:11, 12:21:12, 12:21:12"
0.35,0.018000000000000002,0.06,True,1.0,0.06264,2025-09-22 12:21:14.780,2025-09-22 12:21:24.043,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y18mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y18mm_ocr.csv,18,"57, 66, 77, 72, 62, 62, 83, 96, 73, 73, 73, 65",71.58,12,"12:21:16, 12:21:17, 12:21:17, 12:21:18, 12:21:18, 12:21:19, 12:21:19, 12:21:20, 12:21:20, 12:21:21, 12:21:21, 12:21:22"
0.35,0.019,0.06,True,1.0,0.06294,2025-09-22 12:21:24.047,2025-09-22 12:21:33.310,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y19mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y19mm_ocr.csv,18,"60, 73, 68, 62, 68, 69, 65, 65, 65, 74, 75, 73",68.08,12,"12:21:25, 12:21:26, 12:21:26, 12:21:27, 12:21:27, 12:21:28, 12:21:28, 12:21:29, 12:21:29, 12:21:30, 12:21:30, 12:21:31"
0.35,0.02,0.06,True,1.0,0.06325,2025-09-22 12:21:33.313,2025-09-22 12:21:42.576,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y20mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y20mm_ocr.csv,18,"69, 70, 60, 60, 55, 75, 63, 68, 64, 67, 70, 71",66.00,12,"12:21:35, 12:21:35, 12:21:36, 12:21:36, 12:21:37, 12:21:37, 12:21:38, 12:21:38, 12:21:39, 12:21:39, 12:21:40, 12:21:40"
0.35,0.021,0.06,True,1.0,0.06357,2025-09-22 12:21:42.578,2025-09-22 12:21:51.843,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y21mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y21mm_ocr.csv,18,"68, 63, 61, 62, 62, 47, 55, 55, 50, 50, 57, 65",57.92,12,"12:21:44, 12:21:44, 12:21:45, 12:21:45, 12:21:46, 12:21:46, 12:21:47, 12:21:47, 12:21:48, 12:21:48, 12:21:49, 12:21:49"
0.35,0.022,0.06,True,1.0,0.06391,2025-09-22 12:21:51.846,2025-09-22 12:22:01.108,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y22mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y22mm_ocr.csv,18,"51, 68, 72, 71, 68, 65, 61, 61, 44, 46, 60, 71",61.50,12,"12:21:53, 12:21:54, 12:21:54, 12:21:55, 12:21:55, 12:21:56, 12:21:56, 12:21:57, 12:21:57, 12:21:58, 12:21:58, 12:21:59"
0.35,0.023,0.06,True,1.0,0.06426,2025-09-22 12:22:01.111,2025-09-22 12:22:10.378,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y23mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y23mm_ocr.csv,18,"48, 36, 45, 45, 50, 50, 59, 65, 61, 49, 38, 53",49.92,12,"12:22:02, 12:22:03, 12:22:03, 12:22:04, 12:22:04, 12:22:05, 12:22:05, 12:22:06, 12:22:06, 12:22:07, 12:22:07, 12:22:08"
0.35,0.024,0.06,True,1.0,0.06462,2025-09-22 12:22:10.381,2025-09-22 12:22:19.644,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y24mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y24mm_ocr.csv,18,"55, 57, 63, 56, 51, 51, 45, 45, 46, 61, 53, 45",52.33,12,"12:22:12, 12:22:12, 12:22:13, 12:22:13, 12:22:14, 12:22:14, 12:22:15, 12:22:15, 12:22:16, 12:22:16, 12:22:17, 12:22:17"
0.35,0.025,0.06,True,1.0,0.065,2025-09-22 12:22:19.647,2025-09-22 12:22:28.909,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y25mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y25mm_ocr.csv,18,"50, 46, 48, 62, 49, 50, 46, 51, 51, 52, 36, 36",48.08,12,"12:22:21, 12:22:21, 12:22:22, 12:22:22, 12:22:23, 12:22:23, 12:22:24, 12:22:24, 12:22:25, 12:22:25, 12:22:26, 12:22:26"
0.35,0.026000000000000002,0.06,True,1.0,0.06539,2025-09-22 12:22:28.915,2025-09-22 12:22:38.177,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y26mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y26mm_ocr.csv,18,"36, 47, 56, 46, 40, 39, 47, 51, 50, 52, 56, 42",46.83,12,"12:22:30, 12:22:31, 12:22:31, 12:22:32, 12:22:32, 12:22:33, 12:22:33, 12:22:34, 12:22:34, 12:22:35, 12:22:35, 12:22:36"
0.35,0.027,0.06,True,1.0,0.0658,2025-09-22 12:22:38.179,2025-09-22 12:22:47.444,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y27mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y27mm_ocr.csv,18,"48, 46, 45, 45, 50, 54, 45, 46, 50, 51, 56, 56",49.33,12,"12:22:40, 12:22:40, 12:22:41, 12:22:41, 12:22:42, 12:22:42, 12:22:43, 12:22:43, 12:22:44, 12:22:44, 12:22:45, 12:22:45"
0.35,0.028,0.06,True,1.0,0.06621,2025-09-22 12:22:47.452,2025-09-22 12:22:56.709,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y28mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y28mm_ocr.csv,18,"49, 50, 35, 44, 47, 46, 47, 48, 43, 43, 37, 45",44.50,12,"12:22:49, 12:22:49, 12:22:50, 12:22:50, 12:22:51, 12:22:51, 12:22:52, 12:22:52, 12:22:53, 12:22:53, 12:22:54, 12:22:54"
0.35,0.029,0.06,True,1.0,0.06664,2025-09-22 12:22:56.712,2025-09-22 12:23:05.977,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y29mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y29mm_ocr.csv,18,"37, 41, 38, 38, 34, 28, 31, 42, 48, 36, 33, 33",36.58,12,"12:22:58, 12:22:59, 12:22:59, 12:23:00, 12:23:00, 12:23:01, 12:23:01, 12:23:02, 12:23:02, 12:23:03, 12:23:03, 12:23:04"
0.35,0.03,0.06,True,1.0,0.06708,2025-09-22 12:23:05.982,2025-09-22 12:23:15.243,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y30mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y30mm_ocr.csv,18,"39, 37, 41, 34, 34, 32, 33, 40, 35, 34, 34, 41",36.17,12,"12:23:07, 12:23:08, 12:23:08, 12:23:09, 12:23:09, 12:23:10, 12:23:10, 12:23:11, 12:23:11, 12:23:12, 12:23:12, 12:23:13"
0.35,0.031,0.06,True,1.0,0.06754,2025-09-22 12:23:15.246,2025-09-22 12:23:24.510,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y31mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y31mm_ocr.csv,18,"26, 29, 19, 295, 37, 34, 38, 37, 42, 41, 35, 30",55.25,12,"12:23:17, 12:23:17, 12:23:18, 12:23:18, 12:23:19, 12:23:19, 12:23:20, 12:23:20, 12:23:21, 12:23:21, 12:23:22, 12:23:22"
0.35,0.032,0.06,True,1.0,0.068,2025-09-22 12:23:24.514,2025-09-22 12:23:33.777,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y32mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y32mm_ocr.csv,18,"295, 32, 24, 24, 30, 39, 40, 39, 32, 28, 37, 44",55.33,12,"12:23:26, 12:23:26, 12:23:27, 12:23:27, 12:23:28, 12:23:28, 12:23:29, 12:23:29, 12:23:30, 12:23:30, 12:23:31, 12:23:31"
0.35,0.033,0.06,True,1.0,0.06848,2025-09-22 12:23:33.779,2025-09-22 12:23:43.043,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y33mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y33mm_ocr.csv,18,"295, 230, 23, 23, 28, 27, 27, 24, 25, 295, 37, 22",88.00,12,"12:23:35, 12:23:36, 12:23:36, 12:23:37, 12:23:37, 12:23:38, 12:23:38, 12:23:39, 12:23:39, 12:23:40, 12:23:40, 12:23:41"
0.35,0.034,0.06,True,1.0,0.06896,2025-09-22 12:23:43.046,2025-09-22 12:23:52.311,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y34mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y34mm_ocr.csv,18,"30, 295, 26, 18, 19, 25, 25, 30, 28, 29, 35, 35",49.58,12,"12:23:44, 12:23:45, 12:23:45, 12:23:46, 12:23:46, 12:23:47, 12:23:47, 12:23:48, 12:23:48, 12:23:49, 12:23:49, 12:23:50"
0.35,0.035,0.06,True,1.0,0.06946,2025-09-22 12:23:52.314,2025-09-22 12:24:01.576,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y35mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y35mm_ocr.csv,18,"24, 32, 30, 22, 24, 21, 27, 39, 35, 25, 17, 26",26.83,12,"12:23:54, 12:23:54, 12:23:55, 12:23:55, 12:23:56, 12:23:56, 12:23:57, 12:23:57, 12:23:58, 12:23:58, 12:23:59, 12:23:59"
0.35,0.036000000000000004,0.06,True,1.0,0.06997,2025-09-22 12:24:01.579,2025-09-22 12:24:10.843,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y36mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y36mm_ocr.csv,18,"25, 19, 23, 18, 26, 21, 14, 14, 19, 20, 24, 29",21.00,12,"12:24:03, 12:24:03, 12:24:04, 12:24:04, 12:24:05, 12:24:05, 12:24:06, 12:24:06, 12:24:07, 12:24:07, 12:24:08, 12:24:08"
0.35,0.037,0.06,True,1.0,0.07049,2025-09-22 12:24:10.847,2025-09-22 12:24:20.109,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y37mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y37mm_ocr.csv,18,"21, 20, 29, 295, 27, 26, 25, 25, 13, 15, 15, 17",44.00,12,"12:24:12, 12:24:13, 12:24:13, 12:24:14, 12:24:14, 12:24:15, 12:24:15, 12:24:16, 12:24:16, 12:24:17, 12:24:17, 12:24:18"
0.35,0.038,0.06,True,1.0,0.07102,2025-09-22 12:24:20.112,2025-09-22 12:24:29.375,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y38mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y38mm_ocr.csv,18,"10, 20, 20, 19, 16, 18, 21, 21, 18, 19, 24, 17",18.58,12,"12:24:21, 12:24:22, 12:24:22, 12:24:23, 12:24:23, 12:24:24, 12:24:24, 12:24:25, 12:24:25, 12:24:26, 12:24:26, 12:24:27"
0.35,0.039,0.06,True,1.0,0.07156,2025-09-22 12:24:29.378,2025-09-22 12:24:38.642,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y39mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y39mm_ocr.csv,18,"21, 23, 20, 19, 14, 13, 17, 17, 11, 17, 25, 11",17.33,12,"12:24:31, 12:24:31, 12:24:32, 12:24:32, 12:24:33, 12:24:33, 12:24:34, 12:24:34, 12:24:35, 12:24:35, 12:24:36, 12:24:36"
0.35,0.04,0.06,True,1.0,0.07211,2025-09-22 12:24:38.645,2025-09-22 12:24:47.909,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y40mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y40mm_ocr.csv,18,"18, 13, 14, 15, 14, 11, 12, 16, 17, 12, 7, 7",13.00,12,"12:24:40, 12:24:40, 12:24:41, 12:24:41, 12:24:42, 12:24:42, 12:24:43, 12:24:43, 12:24:44, 12:24:44, 12:24:45, 12:24:45"
0.35,0.041,0.06,True,1.0,0.07267,2025-09-22 12:24:47.914,2025-09-22 12:24:57.178,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y41mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y41mm_ocr.csv,18,"13, 13, 10, 10, 10, 11, 12, 19, 13, 13, 10, 13",12.25,12,"12:24:49, 12:24:50, 12:24:50, 12:24:51, 12:24:51, 12:24:52, 12:24:52, 12:24:53, 12:24:53, 12:24:54, 12:24:54, 12:24:55"
0.35,0.042,0.06,True,1.0,0.07324,2025-09-22 12:24:57.180,2025-09-22 12:25:06.443,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y42mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y42mm_ocr.csv,18,"16, 17, 19, 20, 14, 15, 11, 9, 14, 17, 13, 12",14.75,12,"12:24:59, 12:24:59, 12:25:00, 12:25:00, 12:25:01, 12:25:01, 12:25:02, 12:25:02, 12:25:03, 12:25:03, 12:25:04, 12:25:04"
0.35,0.043000000000000003,0.06,True,1.0,0.07382,2025-09-22 12:25:06.447,2025-09-22 12:25:15.708,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y43mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y43mm_ocr.csv,18,"7, 13, 10, 12, 10, 9, 8, 16, 16, 21, 17, 13",12.67,12,"12:25:08, 12:25:08, 12:25:09, 12:25:09, 12:25:10, 12:25:10, 12:25:11, 12:25:11, 12:25:12, 12:25:12, 12:25:13, 12:25:13"
0.35,0.044,0.06,True,1.0,0.0744,2025-09-22 12:25:15.713,2025-09-22 12:25:24.977,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y44mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y44mm_ocr.csv,18,"11, 7, 9, 14, 16, 10, 7, 8, 9, 7, 8, 12",9.83,12,"12:25:17, 12:25:18, 12:25:18, 12:25:19, 12:25:19, 12:25:20, 12:25:20, 12:25:21, 12:25:21, 12:25:22, 12:25:22, 12:25:23"
0.35,0.045,0.06,True,1.0,0.075,2025-09-22 12:25:24.980,2025-09-22 12:25:34.244,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y45mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y45mm_ocr.csv,18,"8, 6, 6, 5, 10, 14, 8, 6, 5, 6, 10, 12",8.00,12,"12:25:26, 12:25:27, 12:25:27, 12:25:28, 12:25:28, 12:25:29, 12:25:29, 12:25:30, 12:25:30, 12:25:31, 12:25:31, 12:25:32"
0.35,0.046,0.06,True,1.0,0.0756,2025-09-22 12:25:34.247,2025-09-22 12:25:43.509,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y46mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y46mm_ocr.csv,18,"8, 10, 135, 12, 8, 10, 12, 13, 11, 5, 6, 12",20.17,12,"12:25:36, 12:25:36, 12:25:37, 12:25:37, 12:25:38, 12:25:38, 12:25:39, 12:25:39, 12:25:40, 12:25:40, 12:25:41, 12:25:41"
0.35,0.047,0.06,True,1.0,0.07622,2025-09-22 12:25:43.511,2025-09-22 12:25:52.775,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y47mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y47mm_ocr.csv,18,"8, 7, 9, 9, 9, 10, 7, 4, 5, 5, 11, 12",8.00,12,"12:25:45, 12:25:45, 12:25:46, 12:25:46, 12:25:47, 12:25:47, 12:25:48, 12:25:48, 12:25:49, 12:25:49, 12:25:50, 12:25:50"
0.35,0.048,0.06,True,1.0,0.07684,2025-09-22 12:25:52.779,2025-09-22 12:26:02.042,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y48mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y48mm_ocr.csv,18,"6, 10, 10, 4, 5, 4, 4, 4, 5, 8, 7, 12",6.58,12,"12:25:54, 12:25:55, 12:25:55, 12:25:56, 12:25:56, 12:25:57, 12:25:57, 12:25:58, 12:25:58, 12:25:59, 12:25:59, 12:26:00"
0.35,0.049,0.06,True,1.0,0.07747,2025-09-22 12:26:02.046,2025-09-22 12:26:11.311,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y49mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y49mm_ocr.csv,18,"14, 12, 8, 9, 7, 7, 8, 7, 10, 9, 8, 6",8.75,12,"12:26:03, 12:26:04, 12:26:04, 12:26:05, 12:26:05, 12:26:06, 12:26:06, 12:26:07, 12:26:07, 12:26:08, 12:26:08, 12:26:09"
0.35,0.05,0.06,True,1.0,0.0781,2025-09-22 12:26:11.314,2025-09-22 12:26:20.577,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y50mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y50mm_ocr.csv,18,"2, 4, 4, 4, 7, 6, 6, 4, 6, 6, 7, 9",5.42,12,"12:26:13, 12:26:13, 12:26:14, 12:26:14, 12:26:15, 12:26:15, 12:26:16, 12:26:16, 12:26:17, 12:26:17, 12:26:18, 12:26:18"
