x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.01,True,1.0,0.01414,2025-09-22 11:28:54.311,2025-09-22 11:29:03.575,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y10mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y10mm_ocr.csv,18,"357, 270, 270, 318, 311, 300, 314, 321, 321, 288, 304, 314",307.33,12,"11:28:56, 11:28:56, 11:28:57, 11:28:57, 11:28:58, 11:28:58, 11:28:59, 11:28:59, 11:29:00, 11:29:00, 11:29:01, 11:29:01"
0.35,0.011,0.01,True,1.0,0.01487,2025-09-22 11:29:03.579,2025-09-22 11:29:12.844,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y11mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y11mm_ocr.csv,18,"232, 232, 235, 228, 225, 219, 199, 200, 226, 221, 204, 201",218.50,12,"11:29:05, 11:29:05, 11:29:06, 11:29:06, 11:29:07, 11:29:07, 11:29:08, 11:29:08, 11:29:09, 11:29:09, 11:29:10, 11:29:10"
0.35,0.012,0.01,True,1.0,0.01562,2025-09-22 11:29:12.846,2025-09-22 11:29:22.109,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y12mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y12mm_ocr.csv,18,"152, 132, 148, 144, 128, 140, 130, 112, 124, 134, 135, 152",135.92,12,"11:29:14, 11:29:15, 11:29:15, 11:29:16, 11:29:16, 11:29:17, 11:29:17, 11:29:18, 11:29:18, 11:29:19, 11:29:19, 11:29:20"
0.35,0.013000000000000001,0.01,True,1.0,0.0164,2025-09-22 11:29:22.112,2025-09-22 11:29:31.377,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y13mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y13mm_ocr.csv,18,"96, 72, 87, 73, 73, 65, 58, 66, 68, 74, 64, 62",71.50,12,"11:29:23, 11:29:24, 11:29:24, 11:29:25, 11:29:25, 11:29:26, 11:29:26, 11:29:27, 11:29:27, 11:29:28, 11:29:28, 11:29:29"
0.35,0.014,0.01,True,1.0,0.0172,2025-09-22 11:29:31.380,2025-09-22 11:29:40.642,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y14mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y14mm_ocr.csv,18,"57, 42, 42, 42, 38, 46, 51, 33, 40, 43, 39, 32",42.08,12,"11:29:33, 11:29:33, 11:29:34, 11:29:34, 11:29:35, 11:29:35, 11:29:36, 11:29:36, 11:29:37, 11:29:37, 11:29:38, 11:29:38"
0.35,0.015,0.01,True,1.0,0.01803,2025-09-22 11:29:40.644,2025-09-22 11:29:49.908,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y15mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y15mm_ocr.csv,18,"17, 19, 19, 17, 23, 19, 23, 22, 135, 16, 15, 14",28.25,12,"11:29:42, 11:29:42, 11:29:43, 11:29:43, 11:29:44, 11:29:44, 11:29:45, 11:29:45, 11:29:46, 11:29:46, 11:29:47, 11:29:47"
0.35,0.016,0.01,True,1.0,0.01887,2025-09-22 11:29:49.911,2025-09-22 11:29:59.178,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y16mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y16mm_ocr.csv,18,"6, 5, 5, 11, 10, 7, 8, 6, 4, 3, 7, 7",6.58,12,"11:29:51, 11:29:52, 11:29:52, 11:29:53, 11:29:53, 11:29:54, 11:29:54, 11:29:55, 11:29:55, 11:29:56, 11:29:56, 11:29:57"
0.35,0.017,0.01,True,1.0,0.01972,2025-09-22 11:29:59.180,2025-09-22 11:30:08.443,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y17mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y17mm_ocr.csv,18,"3, 3, 2, 2, 1, 2, 2, 1, 0, 3, 3, 2",2.00,12,"11:30:00, 11:30:01, 11:30:01, 11:30:02, 11:30:02, 11:30:03, 11:30:04, 11:30:04, 11:30:05, 11:30:05, 11:30:05, 11:30:06"
0.35,0.018000000000000002,0.01,True,1.0,0.02059,2025-09-22 11:30:08.446,2025-09-22 11:30:17.710,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y18mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y18mm_ocr.csv,18,"2, 0, 2, 3, 1, 1, 4, 3, 2, 0, 0, 0",1.50,12,"11:30:10, 11:30:10, 11:30:11, 11:30:11, 11:30:12, 11:30:12, 11:30:13, 11:30:13, 11:30:14, 11:30:14, 11:30:15, 11:30:15"
0.35,0.019,0.01,True,1.0,0.02147,2025-09-22 11:30:17.713,2025-09-22 11:30:26.977,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y19mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y19mm_ocr.csv,18,"0, 0, 2, 2, 1, 1, 2, 1, 0, 1, 1, 0",0.92,12,"11:30:19, 11:30:20, 11:30:20, 11:30:21, 11:30:21, 11:30:22, 11:30:22, 11:30:23, 11:30:23, 11:30:24, 11:30:24, 11:30:25"
0.35,0.02,0.01,True,1.0,0.02236,2025-09-22 11:30:26.980,2025-09-22 11:30:36.241,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y20mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y20mm_ocr.csv,18,"1, 2, 1, 0, 0, 1, 1, 2, 2, 3, 3, 1",1.42,12,"11:30:28, 11:30:29, 11:30:29, 11:30:30, 11:30:30, 11:30:31, 11:30:31, 11:30:32, 11:30:32, 11:30:33, 11:30:33, 11:30:34"
0.35,0.021,0.01,True,1.0,0.02326,2025-09-22 11:30:36.244,2025-09-22 11:30:45.510,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y21mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y21mm_ocr.csv,18,"3, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0",0.67,12,"11:30:38, 11:30:38, 11:30:39, 11:30:39, 11:30:40, 11:30:40, 11:30:41, 11:30:41, 11:30:42, 11:30:42, 11:30:43, 11:30:43"
0.35,0.022,0.01,True,1.0,0.02417,2025-09-22 11:30:45.513,2025-09-22 11:30:54.777,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y22mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y22mm_ocr.csv,18,"0, 1, 1, 2, 1, 0, 0, 0, 0, 1, 1, 0",0.58,12,"11:30:47, 11:30:47, 11:30:48, 11:30:48, 11:30:49, 11:30:49, 11:30:50, 11:30:50, 11:30:51, 11:30:51, 11:30:52, 11:30:52"
0.35,0.023,0.01,True,1.0,0.02508,2025-09-22 11:30:54.782,2025-09-22 11:31:04.044,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y23mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y23mm_ocr.csv,18,"1, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0",0.42,12,"11:30:56, 11:30:57, 11:30:57, 11:30:58, 11:30:58, 11:30:59, 11:30:59, 11:31:00, 11:31:00, 11:31:01, 11:31:01, 11:31:02"
0.35,0.024,0.01,True,1.0,0.026,2025-09-22 11:31:04.048,2025-09-22 11:31:13.311,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y24mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y24mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0",0.25,12,"11:31:05, 11:31:06, 11:31:06, 11:31:07, 11:31:07, 11:31:08, 11:31:08, 11:31:09, 11:31:09, 11:31:10, 11:31:10, 11:31:11"
0.35,0.025,0.01,True,1.0,0.02693,2025-09-22 11:31:13.319,2025-09-22 11:31:22.575,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y25mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y25mm_ocr.csv,18,"0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.17,12,"11:31:15, 11:31:15, 11:31:16, 11:31:16, 11:31:17, 11:31:17, 11:31:18, 11:31:18, 11:31:19, 11:31:19, 11:31:20, 11:31:20"
0.35,0.026000000000000002,0.01,True,1.0,0.02786,2025-09-22 11:31:22.578,2025-09-22 11:31:31.844,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y26mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y26mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0",0.17,12,"11:31:24, 11:31:24, 11:31:25, 11:31:25, 11:31:26, 11:31:26, 11:31:27, 11:31:27, 11:31:28, 11:31:28, 11:31:29, 11:31:29"
0.35,0.027,0.01,True,1.0,0.02879,2025-09-22 11:31:31.847,2025-09-22 11:31:41.113,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y27mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y27mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:31:33, 11:31:34, 11:31:34, 11:31:35, 11:31:35, 11:31:36, 11:31:36, 11:31:37, 11:31:37, 11:31:38, 11:31:38, 11:31:39"
0.35,0.028,0.01,True,1.0,0.02973,2025-09-22 11:31:41.117,2025-09-22 11:31:50.377,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y28mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y28mm_ocr.csv,18,"0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0",0.17,12,"11:31:42, 11:31:43, 11:31:43, 11:31:44, 11:31:44, 11:31:45, 11:31:45, 11:31:46, 11:31:46, 11:31:47, 11:31:47, 11:31:48"
0.35,0.029,0.01,True,1.0,0.03068,2025-09-22 11:31:50.381,2025-09-22 11:31:59.644,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y29mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y29mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.08,12,"11:31:52, 11:31:52, 11:31:53, 11:31:53, 11:31:54, 11:31:54, 11:31:55, 11:31:55, 11:31:56, 11:31:56, 11:31:57, 11:31:57"
0.35,0.03,0.01,True,1.0,0.03162,2025-09-22 11:31:59.646,2025-09-22 11:32:08.910,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y30mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y30mm_ocr.csv,18,"0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.25,12,"11:32:01, 11:32:01, 11:32:02, 11:32:02, 11:32:03, 11:32:03, 11:32:04, 11:32:04, 11:32:05, 11:32:05, 11:32:06, 11:32:06"
0.35,0.031,0.01,True,1.0,0.03257,2025-09-22 11:32:08.913,2025-09-22 11:32:18.175,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y31mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y31mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:32:10, 11:32:11, 11:32:11, 11:32:12, 11:32:12, 11:32:13, 11:32:13, 11:32:14, 11:32:14, 11:32:15, 11:32:15, 11:32:16"
0.35,0.032,0.01,True,1.0,0.03353,2025-09-22 11:32:18.179,2025-09-22 11:32:27.444,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y32mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y32mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0",0.17,12,"11:32:19, 11:32:20, 11:32:21, 11:32:21, 11:32:22, 11:32:22, 11:32:23, 11:32:23, 11:32:24, 11:32:24, 11:32:25, 11:32:25"
0.35,0.033,0.01,True,1.0,0.03448,2025-09-22 11:32:27.447,2025-09-22 11:32:36.709,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y33mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y33mm_ocr.csv,18,"2, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1",0.67,12,"11:32:29, 11:32:29, 11:32:30, 11:32:30, 11:32:31, 11:32:31, 11:32:32, 11:32:32, 11:32:33, 11:32:33, 11:32:34, 11:32:34"
0.35,0.034,0.01,True,1.0,0.03544,2025-09-22 11:32:36.712,2025-09-22 11:32:45.977,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y34mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y34mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:32:38, 11:32:39, 11:32:39, 11:32:40, 11:32:40, 11:32:41, 11:32:41, 11:32:42, 11:32:42, 11:32:43, 11:32:43, 11:32:44"
0.35,0.035,0.01,True,1.0,0.0364,2025-09-22 11:32:45.980,2025-09-22 11:32:55.244,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y35mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y35mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:32:47, 11:32:48, 11:32:48, 11:32:49, 11:32:49, 11:32:50, 11:32:50, 11:32:51, 11:32:51, 11:32:52, 11:32:52, 11:32:53"
0.35,0.036000000000000004,0.01,True,1.0,0.03736,2025-09-22 11:32:55.247,2025-09-22 11:33:04.510,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y36mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y36mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:32:57, 11:32:57, 11:32:58, 11:32:58, 11:32:59, 11:32:59, 11:33:00, 11:33:00, 11:33:01, 11:33:01, 11:33:02, 11:33:02"
0.35,0.037,0.01,True,1.0,0.03833,2025-09-22 11:33:04.513,2025-09-22 11:33:13.777,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y37mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y37mm_ocr.csv,18,"0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.33,12,"11:33:06, 11:33:06, 11:33:07, 11:33:07, 11:33:08, 11:33:08, 11:33:09, 11:33:09, 11:33:10, 11:33:10, 11:33:11, 11:33:11"
0.35,0.038,0.01,True,1.0,0.03929,2025-09-22 11:33:13.780,2025-09-22 11:33:23.044,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y38mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y38mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:33:15, 11:33:16, 11:33:16, 11:33:17, 11:33:17, 11:33:18, 11:33:18, 11:33:19, 11:33:19, 11:33:20, 11:33:20, 11:33:21"
0.35,0.039,0.01,True,1.0,0.04026,2025-09-22 11:33:23.047,2025-09-22 11:33:32.311,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y39mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y39mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:33:24, 11:33:25, 11:33:25, 11:33:26, 11:33:26, 11:33:27, 11:33:27, 11:33:28, 11:33:28, 11:33:29, 11:33:29, 11:33:30"
0.35,0.04,0.01,True,1.0,0.04123,2025-09-22 11:33:32.313,2025-09-22 11:33:41.577,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y40mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y40mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:33:34, 11:33:34, 11:33:35, 11:33:35, 11:33:36, 11:33:36, 11:33:37, 11:33:37, 11:33:38, 11:33:38, 11:33:39, 11:33:39"
0.35,0.041,0.01,True,1.0,0.0422,2025-09-22 11:33:41.579,2025-09-22 11:33:50.842,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y41mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y41mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:33:43, 11:33:43, 11:33:44, 11:33:44, 11:33:45, 11:33:45, 11:33:46, 11:33:46, 11:33:47, 11:33:47, 11:33:48, 11:33:48"
0.35,0.042,0.01,True,1.0,0.04317,2025-09-22 11:33:50.845,2025-09-22 11:34:00.118,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y42mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y42mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0",0.17,12,"11:33:52, 11:33:53, 11:33:53, 11:33:54, 11:33:54, 11:33:55, 11:33:55, 11:33:56, 11:33:56, 11:33:57, 11:33:57, 11:33:58"
0.35,0.043000000000000003,0.01,True,1.0,0.04415,2025-09-22 11:34:00.122,2025-09-22 11:34:09.375,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y43mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y43mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:34:01, 11:34:02, 11:34:02, 11:34:03, 11:34:03, 11:34:04, 11:34:04, 11:34:05, 11:34:05, 11:34:06, 11:34:06, 11:34:07"
0.35,0.044,0.01,True,1.0,0.04512,2025-09-22 11:34:09.378,2025-09-22 11:34:18.644,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y44mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y44mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.08,12,"11:34:11, 11:34:11, 11:34:12, 11:34:12, 11:34:13, 11:34:13, 11:34:14, 11:34:14, 11:34:15, 11:34:15, 11:34:16, 11:34:16"
0.35,0.045,0.01,True,1.0,0.0461,2025-09-22 11:34:18.646,2025-09-22 11:34:27.910,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y45mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y45mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:34:20, 11:34:20, 11:34:21, 11:34:21, 11:34:22, 11:34:22, 11:34:23, 11:34:23, 11:34:24, 11:34:24, 11:34:25, 11:34:25"
0.35,0.046,0.01,True,1.0,0.04707,2025-09-22 11:34:27.914,2025-09-22 11:34:37.176,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y46mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y46mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:34:29, 11:34:30, 11:34:30, 11:34:31, 11:34:31, 11:34:32, 11:34:32, 11:34:33, 11:34:33, 11:34:34, 11:34:34, 11:34:35"
0.35,0.047,0.01,True,1.0,0.04805,2025-09-22 11:34:37.178,2025-09-22 11:34:46.444,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y47mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y47mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:34:38, 11:34:39, 11:34:39, 11:34:40, 11:34:41, 11:34:41, 11:34:42, 11:34:42, 11:34:43, 11:34:43, 11:34:43, 11:34:44"
0.35,0.048,0.01,True,1.0,0.04903,2025-09-22 11:34:46.447,2025-09-22 11:34:55.710,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y48mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y48mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:34:48, 11:34:48, 11:34:49, 11:34:49, 11:34:50, 11:34:50, 11:34:51, 11:34:51, 11:34:52, 11:34:52, 11:34:53, 11:34:53"
0.35,0.049,0.01,True,1.0,0.05001,2025-09-22 11:34:55.713,2025-09-22 11:35:04.977,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y49mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y49mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:34:57, 11:34:58, 11:34:58, 11:34:59, 11:34:59, 11:35:00, 11:35:00, 11:35:01, 11:35:01, 11:35:02, 11:35:02, 11:35:03"
0.35,0.05,0.01,True,1.0,0.05099,2025-09-22 11:35:04.980,2025-09-22 11:35:14.252,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y50mm/raster_log_2025-09-22 11:18:44.544_z10mm_x350mm_y50mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:35:06, 11:35:07, 11:35:07, 11:35:08, 11:35:08, 11:35:09, 11:35:09, 11:35:10, 11:35:10, 11:35:11, 11:35:11, 11:35:12"
