x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.005,True,1.0,0.02062,2025-09-22 10:47:50.879,2025-09-22 10:48:00.244,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y20mm_ocr.csv,18,"0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0",0.33,12,"10:47:52, 10:47:53, 10:47:53, 10:47:54, 10:47:54, 10:47:55, 10:47:55, 10:47:56, 10:47:56, 10:47:57, 10:47:57, 10:47:58"
0.35,0.022,0.005,True,1.0,0.02256,2025-09-22 10:48:00.247,2025-09-22 10:48:09.609,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y22mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y22mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:48:02, 10:48:02, 10:48:03, 10:48:03, 10:48:04, 10:48:04, 10:48:05, 10:48:05, 10:48:06, 10:48:06, 10:48:07, 10:48:07"
0.35,0.024,0.005,True,1.0,0.02452,2025-09-22 10:48:09.612,2025-09-22 10:48:18.977,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y24mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y24mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:48:11, 10:48:12, 10:48:12, 10:48:13, 10:48:13, 10:48:14, 10:48:14, 10:48:15, 10:48:15, 10:48:16, 10:48:16, 10:48:17"
0.35,0.026000000000000002,0.005,True,1.0,0.02648,2025-09-22 10:48:18.980,2025-09-22 10:48:28.342,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y26mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y26mm_ocr.csv,18,"0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.17,12,"10:48:20, 10:48:21, 10:48:21, 10:48:22, 10:48:22, 10:48:23, 10:48:23, 10:48:24, 10:48:24, 10:48:25, 10:48:25, 10:48:26"
0.35,0.028,0.005,True,1.0,0.02844,2025-09-22 10:48:28.347,2025-09-22 10:48:37.709,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y28mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y28mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:48:30, 10:48:30, 10:48:31, 10:48:31, 10:48:32, 10:48:32, 10:48:33, 10:48:33, 10:48:34, 10:48:34, 10:48:35, 10:48:35"
0.35,0.03,0.005,True,1.0,0.03041,2025-09-22 10:48:37.712,2025-09-22 10:48:47.077,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y30mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y30mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:48:39, 10:48:40, 10:48:40, 10:48:41, 10:48:41, 10:48:42, 10:48:42, 10:48:43, 10:48:43, 10:48:44, 10:48:44, 10:48:45"
0.35,0.032,0.005,True,1.0,0.03239,2025-09-22 10:48:47.081,2025-09-22 10:48:56.444,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y32mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y32mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:48:48, 10:48:49, 10:48:50, 10:48:50, 10:48:51, 10:48:51, 10:48:52, 10:48:52, 10:48:52, 10:48:53, 10:48:54, 10:48:54"
0.35,0.034,0.005,True,1.0,0.03437,2025-09-22 10:48:56.446,2025-09-22 10:49:05.809,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y34mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y34mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:48:58, 10:48:58, 10:48:59, 10:48:59, 10:49:00, 10:49:00, 10:49:01, 10:49:01, 10:49:02, 10:49:02, 10:49:03, 10:49:03"
0.35,0.036000000000000004,0.005,True,1.0,0.03635,2025-09-22 10:49:05.812,2025-09-22 10:49:15.177,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y36mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y36mm_ocr.csv,18,"0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.08,12,"10:49:07, 10:49:08, 10:49:08, 10:49:09, 10:49:09, 10:49:10, 10:49:10, 10:49:11, 10:49:11, 10:49:12, 10:49:12, 10:49:13"
0.35,0.038,0.005,True,1.0,0.03833,2025-09-22 10:49:15.180,2025-09-22 10:49:24.544,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y38mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y38mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:49:17, 10:49:17, 10:49:18, 10:49:18, 10:49:19, 10:49:19, 10:49:20, 10:49:20, 10:49:21, 10:49:21, 10:49:22, 10:49:22"
0.35,0.04,0.005,True,1.0,0.04031,2025-09-22 10:49:24.547,2025-09-22 10:49:33.910,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y40mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y40mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:49:26, 10:49:26, 10:49:27, 10:49:27, 10:49:28, 10:49:28, 10:49:29, 10:49:29, 10:49:30, 10:49:30, 10:49:31, 10:49:31"
0.35,0.042,0.005,True,1.0,0.0423,2025-09-22 10:49:33.913,2025-09-22 10:49:43.277,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y42mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y42mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:49:35, 10:49:36, 10:49:36, 10:49:37, 10:49:37, 10:49:38, 10:49:38, 10:49:39, 10:49:39, 10:49:40, 10:49:40, 10:49:41"
0.35,0.044,0.005,True,1.0,0.04428,2025-09-22 10:49:43.280,2025-09-22 10:49:52.644,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y44mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y44mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0",0.25,12,"10:49:45, 10:49:45, 10:49:46, 10:49:46, 10:49:47, 10:49:47, 10:49:48, 10:49:48, 10:49:49, 10:49:49, 10:49:50, 10:49:50"
0.35,0.046,0.005,True,1.0,0.04627,2025-09-22 10:49:52.647,2025-09-22 10:50:02.011,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y46mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y46mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:49:54, 10:49:55, 10:49:55, 10:49:56, 10:49:56, 10:49:57, 10:49:57, 10:49:58, 10:49:58, 10:49:59, 10:49:59, 10:50:00"
0.35,0.048,0.005,True,1.0,0.04826,2025-09-22 10:50:02.013,2025-09-22 10:50:11.377,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y48mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y48mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:50:03, 10:50:04, 10:50:04, 10:50:05, 10:50:05, 10:50:06, 10:50:06, 10:50:07, 10:50:07, 10:50:08, 10:50:08, 10:50:09"
0.35,0.05,0.005,True,1.0,0.05025,2025-09-22 10:50:11.380,2025-09-22 10:50:20.744,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y50mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y50mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.17,12,"10:50:13, 10:50:13, 10:50:14, 10:50:14, 10:50:15, 10:50:15, 10:50:16, 10:50:16, 10:50:17, 10:50:17, 10:50:18, 10:50:18"
0.35,0.052000000000000005,0.005,True,1.0,0.05224,2025-09-22 10:50:20.750,2025-09-22 10:50:30.111,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y52mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y52mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:50:22, 10:50:23, 10:50:23, 10:50:24, 10:50:24, 10:50:25, 10:50:25, 10:50:26, 10:50:26, 10:50:27, 10:50:27, 10:50:28"
0.35,0.054,0.005,True,1.0,0.05423,2025-09-22 10:50:30.113,2025-09-22 10:50:39.477,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y54mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y54mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:50:32, 10:50:32, 10:50:33, 10:50:33, 10:50:34, 10:50:34, 10:50:35, 10:50:35, 10:50:36, 10:50:36, 10:50:37, 10:50:37"
0.35,0.056,0.005,True,1.0,0.05622,2025-09-22 10:50:39.479,2025-09-22 10:50:48.843,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y56mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y56mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:50:41, 10:50:41, 10:50:42, 10:50:42, 10:50:43, 10:50:43, 10:50:44, 10:50:44, 10:50:45, 10:50:45, 10:50:46, 10:50:46"
0.35,0.058,0.005,True,1.0,0.05822,2025-09-22 10:50:48.847,2025-09-22 10:50:58.210,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y58mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y58mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:50:50, 10:50:51, 10:50:51, 10:50:52, 10:50:52, 10:50:53, 10:50:53, 10:50:54, 10:50:54, 10:50:55, 10:50:55, 10:50:56"
0.35,0.06,0.005,True,1.0,0.06021,2025-09-22 10:50:58.213,2025-09-22 10:51:07.577,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y60mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y60mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:51:00, 10:51:00, 10:51:01, 10:51:01, 10:51:02, 10:51:02, 10:51:03, 10:51:03, 10:51:04, 10:51:04, 10:51:05, 10:51:05"
0.35,0.062,0.005,True,1.0,0.0622,2025-09-22 10:51:07.581,2025-09-22 10:51:16.944,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y62mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y62mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:51:09, 10:51:10, 10:51:10, 10:51:11, 10:51:11, 10:51:12, 10:51:12, 10:51:13, 10:51:13, 10:51:14, 10:51:14, 10:51:15"
0.35,0.064,0.005,True,1.0,0.0642,2025-09-22 10:51:16.947,2025-09-22 10:51:26.317,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y64mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y64mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:51:18, 10:51:19, 10:51:19, 10:51:20, 10:51:20, 10:51:21, 10:51:21, 10:51:22, 10:51:22, 10:51:23, 10:51:23, 10:51:24"
0.35,0.066,0.005,True,1.0,0.06619,2025-09-22 10:51:26.320,2025-09-22 10:51:35.678,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y66mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y66mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:51:28, 10:51:28, 10:51:29, 10:51:29, 10:51:30, 10:51:30, 10:51:31, 10:51:31, 10:51:32, 10:51:32, 10:51:33, 10:51:33"
0.35,0.068,0.005,True,1.0,0.06818,2025-09-22 10:51:35.684,2025-09-22 10:51:45.043,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y68mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y68mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:51:37, 10:51:38, 10:51:38, 10:51:39, 10:51:39, 10:51:40, 10:51:40, 10:51:41, 10:51:41, 10:51:42, 10:51:42, 10:51:43"
0.35,0.07,0.005,True,1.0,0.07018,2025-09-22 10:51:45.047,2025-09-22 10:51:54.410,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y70mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y70mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:51:46, 10:51:47, 10:51:47, 10:51:48, 10:51:48, 10:51:49, 10:51:49, 10:51:50, 10:51:50, 10:51:51, 10:51:51, 10:51:52"
0.35,0.07200000000000001,0.005,True,1.0,0.07217,2025-09-22 10:51:54.416,2025-09-22 10:52:03.777,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y72mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y72mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:51:56, 10:51:56, 10:51:57, 10:51:57, 10:51:58, 10:51:58, 10:51:59, 10:51:59, 10:52:00, 10:52:00, 10:52:01, 10:52:01"
0.35,0.074,0.005,True,1.0,0.07417,2025-09-22 10:52:03.782,2025-09-22 10:52:13.142,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y74mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y74mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:52:05, 10:52:06, 10:52:06, 10:52:07, 10:52:07, 10:52:08, 10:52:08, 10:52:09, 10:52:09, 10:52:10, 10:52:10, 10:52:11"
0.35,0.076,0.005,True,1.0,0.07616,2025-09-22 10:52:13.145,2025-09-22 10:52:22.508,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y76mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y76mm_ocr.csv,18,"0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0",0.25,12,"10:52:15, 10:52:15, 10:52:16, 10:52:16, 10:52:17, 10:52:17, 10:52:18, 10:52:18, 10:52:19, 10:52:19, 10:52:20, 10:52:20"
0.35,0.078,0.005,True,1.0,0.07816,2025-09-22 10:52:22.511,2025-09-22 10:52:31.876,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y78mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y78mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:52:24, 10:52:24, 10:52:25, 10:52:25, 10:52:26, 10:52:26, 10:52:27, 10:52:27, 10:52:28, 10:52:28, 10:52:29, 10:52:29"
0.35,0.08,0.005,True,1.0,0.08016,2025-09-22 10:52:31.879,2025-09-22 10:52:41.243,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y80mm/raster_log_2025-09-22 10:46:12.916_z5mm_x350mm_y80mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1",0.25,12,"10:52:33, 10:52:34, 10:52:34, 10:52:35, 10:52:35, 10:52:36, 10:52:36, 10:52:37, 10:52:37, 10:52:38, 10:52:38, 10:52:39"
