x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.008,True,1.0,0.02154,2025-09-22 11:09:00.247,2025-09-22 11:09:09.610,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y20mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y20mm_ocr.csv,18,"1, 1, 0, 0, 1, 1, 0, 2, 2, 1, 0, 0",0.75,12,"11:09:02, 11:09:02, 11:09:03, 11:09:03, 11:09:04, 11:09:04, 11:09:05, 11:09:05, 11:09:06, 11:09:06, 11:09:07, 11:09:07"
0.35,0.022,0.008,True,1.0,0.02341,2025-09-22 11:09:09.613,2025-09-22 11:09:18.977,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y22mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y22mm_ocr.csv,18,"0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.17,12,"11:09:11, 11:09:12, 11:09:12, 11:09:13, 11:09:13, 11:09:14, 11:09:14, 11:09:15, 11:09:15, 11:09:16, 11:09:16, 11:09:17"
0.35,0.024,0.008,True,1.0,0.0253,2025-09-22 11:09:18.981,2025-09-22 11:09:28.344,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y24mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y24mm_ocr.csv,18,"0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0",0.17,12,"11:09:20, 11:09:21, 11:09:21, 11:09:22, 11:09:22, 11:09:23, 11:09:23, 11:09:24, 11:09:24, 11:09:25, 11:09:25, 11:09:26"
0.35,0.026000000000000002,0.008,True,1.0,0.0272,2025-09-22 11:09:28.347,2025-09-22 11:09:37.709,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y26mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y26mm_ocr.csv,18,"0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0",0.17,12,"11:09:30, 11:09:30, 11:09:31, 11:09:31, 11:09:32, 11:09:32, 11:09:33, 11:09:33, 11:09:34, 11:09:34, 11:09:35, 11:09:35"
0.35,0.028,0.008,True,1.0,0.02912,2025-09-22 11:09:37.712,2025-09-22 11:09:47.076,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y28mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y28mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:09:39, 11:09:40, 11:09:40, 11:09:41, 11:09:41, 11:09:42, 11:09:42, 11:09:43, 11:09:43, 11:09:44, 11:09:44, 11:09:45"
0.35,0.03,0.008,True,1.0,0.03105,2025-09-22 11:09:47.079,2025-09-22 11:09:56.443,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y30mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y30mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0",0.17,12,"11:09:49, 11:09:49, 11:09:49, 11:09:50, 11:09:50, 11:09:51, 11:09:52, 11:09:52, 11:09:52, 11:09:53, 11:09:53, 11:09:54"
0.35,0.032,0.008,True,1.0,0.03298,2025-09-22 11:09:56.448,2025-09-22 11:10:05.810,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y32mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y32mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:09:58, 11:09:58, 11:09:59, 11:09:59, 11:10:00, 11:10:00, 11:10:01, 11:10:01, 11:10:02, 11:10:02, 11:10:03, 11:10:03"
0.35,0.034,0.008,True,1.0,0.03493,2025-09-22 11:10:05.815,2025-09-22 11:10:15.177,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y34mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y34mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:10:07, 11:10:08, 11:10:08, 11:10:09, 11:10:09, 11:10:10, 11:10:10, 11:10:11, 11:10:11, 11:10:12, 11:10:12, 11:10:13"
0.35,0.036000000000000004,0.008,True,1.0,0.03688,2025-09-22 11:10:15.179,2025-09-22 11:10:24.544,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y36mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y36mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0",0.17,12,"11:10:17, 11:10:17, 11:10:18, 11:10:18, 11:10:19, 11:10:19, 11:10:20, 11:10:20, 11:10:21, 11:10:21, 11:10:22, 11:10:22"
0.35,0.038,0.008,True,1.0,0.03883,2025-09-22 11:10:24.546,2025-09-22 11:10:33.909,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y38mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y38mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:10:26, 11:10:26, 11:10:27, 11:10:27, 11:10:28, 11:10:28, 11:10:29, 11:10:29, 11:10:30, 11:10:30, 11:10:31, 11:10:31"
0.35,0.04,0.008,True,1.0,0.04079,2025-09-22 11:10:33.912,2025-09-22 11:10:43.276,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y40mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y40mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:10:35, 11:10:36, 11:10:36, 11:10:37, 11:10:37, 11:10:38, 11:10:38, 11:10:39, 11:10:39, 11:10:40, 11:10:40, 11:10:41"
0.35,0.042,0.008,True,1.0,0.04276,2025-09-22 11:10:43.279,2025-09-22 11:10:52.644,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y42mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y42mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:10:45, 11:10:45, 11:10:46, 11:10:46, 11:10:47, 11:10:47, 11:10:48, 11:10:48, 11:10:49, 11:10:49, 11:10:50, 11:10:50"
0.35,0.044,0.008,True,1.0,0.04472,2025-09-22 11:10:52.646,2025-09-22 11:11:02.009,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y44mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y44mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:10:54, 11:10:55, 11:10:55, 11:10:56, 11:10:56, 11:10:57, 11:10:57, 11:10:58, 11:10:58, 11:10:59, 11:10:59, 11:11:00"
0.35,0.046,0.008,True,1.0,0.04669,2025-09-22 11:11:02.012,2025-09-22 11:11:11.377,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y46mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y46mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:11:03, 11:11:04, 11:11:04, 11:11:05, 11:11:05, 11:11:06, 11:11:06, 11:11:07, 11:11:07, 11:11:08, 11:11:08, 11:11:09"
0.35,0.048,0.008,True,1.0,0.04866,2025-09-22 11:11:11.381,2025-09-22 11:11:20.743,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y48mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y48mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:11:13, 11:11:13, 11:11:14, 11:11:14, 11:11:15, 11:11:15, 11:11:16, 11:11:16, 11:11:17, 11:11:17, 11:11:18, 11:11:18"
0.35,0.05,0.008,True,1.0,0.05064,2025-09-22 11:11:20.754,2025-09-22 11:11:30.110,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y50mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y50mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:11:22, 11:11:23, 11:11:23, 11:11:24, 11:11:24, 11:11:25, 11:11:25, 11:11:26, 11:11:26, 11:11:27, 11:11:27, 11:11:28"
0.35,0.052000000000000005,0.008,True,1.0,0.05261,2025-09-22 11:11:30.113,2025-09-22 11:11:39.477,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y52mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y52mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:11:32, 11:11:32, 11:11:33, 11:11:33, 11:11:34, 11:11:34, 11:11:35, 11:11:35, 11:11:36, 11:11:36, 11:11:37, 11:11:37"
0.35,0.054,0.008,True,1.0,0.05459,2025-09-22 11:11:39.480,2025-09-22 11:11:48.843,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y54mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y54mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:11:41, 11:11:41, 11:11:42, 11:11:42, 11:11:43, 11:11:43, 11:11:44, 11:11:44, 11:11:45, 11:11:45, 11:11:46, 11:11:46"
0.35,0.056,0.008,True,1.0,0.05657,2025-09-22 11:11:48.847,2025-09-22 11:11:58.210,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y56mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y56mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:11:50, 11:11:51, 11:11:51, 11:11:52, 11:11:52, 11:11:53, 11:11:53, 11:11:54, 11:11:54, 11:11:55, 11:11:55, 11:11:56"
0.35,0.058,0.008,True,1.0,0.05855,2025-09-22 11:11:58.213,2025-09-22 11:12:07.575,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y58mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y58mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.17,12,"11:12:00, 11:12:00, 11:12:01, 11:12:01, 11:12:02, 11:12:02, 11:12:03, 11:12:03, 11:12:04, 11:12:04, 11:12:05, 11:12:05"
0.35,0.06,0.008,True,1.0,0.06053,2025-09-22 11:12:07.578,2025-09-22 11:12:16.944,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y60mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y60mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:12:09, 11:12:10, 11:12:10, 11:12:11, 11:12:11, 11:12:12, 11:12:12, 11:12:13, 11:12:13, 11:12:14, 11:12:14, 11:12:15"
0.35,0.062,0.008,True,1.0,0.06251,2025-09-22 11:12:16.947,2025-09-22 11:12:26.309,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y62mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y62mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1",0.25,12,"11:12:18, 11:12:19, 11:12:19, 11:12:20, 11:12:20, 11:12:21, 11:12:21, 11:12:22, 11:12:22, 11:12:23, 11:12:23, 11:12:24"
0.35,0.064,0.008,True,1.0,0.0645,2025-09-22 11:12:26.311,2025-09-22 11:12:35.676,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y64mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y64mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:12:28, 11:12:28, 11:12:29, 11:12:29, 11:12:30, 11:12:30, 11:12:31, 11:12:31, 11:12:32, 11:12:32, 11:12:33, 11:12:33"
0.35,0.066,0.008,True,1.0,0.06648,2025-09-22 11:12:35.680,2025-09-22 11:12:45.042,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y66mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y66mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0",0.08,12,"11:12:37, 11:12:38, 11:12:38, 11:12:39, 11:12:39, 11:12:40, 11:12:40, 11:12:41, 11:12:41, 11:12:42, 11:12:42, 11:12:43"
0.35,0.068,0.008,True,1.0,0.06847,2025-09-22 11:12:45.045,2025-09-22 11:12:54.410,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y68mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y68mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:12:46, 11:12:47, 11:12:47, 11:12:48, 11:12:48, 11:12:49, 11:12:49, 11:12:50, 11:12:50, 11:12:51, 11:12:51, 11:12:52"
0.35,0.07,0.008,True,1.0,0.07046,2025-09-22 11:12:54.413,2025-09-22 11:13:03.777,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y70mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y70mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:12:56, 11:12:56, 11:12:57, 11:12:57, 11:12:58, 11:12:58, 11:12:59, 11:12:59, 11:13:00, 11:13:00, 11:13:01, 11:13:01"
0.35,0.07200000000000001,0.008,True,1.0,0.07244,2025-09-22 11:13:03.779,2025-09-22 11:13:13.144,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y72mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y72mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:13:05, 11:13:06, 11:13:06, 11:13:07, 11:13:07, 11:13:08, 11:13:08, 11:13:09, 11:13:09, 11:13:10, 11:13:10, 11:13:11"
0.35,0.074,0.008,True,1.0,0.07443,2025-09-22 11:13:13.146,2025-09-22 11:13:22.509,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y74mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y74mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:13:15, 11:13:15, 11:13:16, 11:13:16, 11:13:17, 11:13:17, 11:13:18, 11:13:18, 11:13:19, 11:13:19, 11:13:20, 11:13:20"
0.35,0.076,0.008,True,1.0,0.07642,2025-09-22 11:13:22.512,2025-09-22 11:13:31.875,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y76mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y76mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:13:24, 11:13:24, 11:13:25, 11:13:25, 11:13:26, 11:13:26, 11:13:27, 11:13:27, 11:13:28, 11:13:28, 11:13:29, 11:13:29"
0.35,0.078,0.008,True,1.0,0.07841,2025-09-22 11:13:31.877,2025-09-22 11:13:41.244,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y78mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y78mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:13:33, 11:13:34, 11:13:34, 11:13:35, 11:13:35, 11:13:36, 11:13:36, 11:13:37, 11:13:37, 11:13:38, 11:13:38, 11:13:39"
0.35,0.08,0.008,True,1.0,0.0804,2025-09-22 11:13:41.247,2025-09-22 11:13:50.610,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y80mm/raster_log_2025-09-22 10:46:12.916_z8mm_x350mm_y80mm_ocr.csv,18,"0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0",0.17,12,"11:13:43, 11:13:43, 11:13:44, 11:13:44, 11:13:45, 11:13:45, 11:13:46, 11:13:46, 11:13:47, 11:13:47, 11:13:48, 11:13:48"
