x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.006,True,1.0,0.02088,2025-09-22 10:54:30.380,2025-09-22 10:54:39.744,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y20mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y20mm_ocr.csv,18,"1, 0, 0, 0, 1, 1, 1, 1, 2, 1, 1, 1",0.83,12,"10:54:32, 10:54:32, 10:54:33, 10:54:33, 10:54:34, 10:54:34, 10:54:35, 10:54:35, 10:54:36, 10:54:36, 10:54:37, 10:54:37"
0.35,0.022,0.006,True,1.0,0.0228,2025-09-22 10:54:39.748,2025-09-22 10:54:49.109,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y22mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y22mm_ocr.csv,18,"0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.17,12,"10:54:41, 10:54:42, 10:54:42, 10:54:43, 10:54:43, 10:54:44, 10:54:44, 10:54:45, 10:54:45, 10:54:46, 10:54:46, 10:54:47"
0.35,0.024,0.006,True,1.0,0.02474,2025-09-22 10:54:49.112,2025-09-22 10:54:58.475,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y24mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y24mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.08,12,"10:54:51, 10:54:51, 10:54:52, 10:54:52, 10:54:53, 10:54:53, 10:54:54, 10:54:54, 10:54:55, 10:54:55, 10:54:56, 10:54:56"
0.35,0.026000000000000002,0.006,True,1.0,0.02668,2025-09-22 10:54:58.479,2025-09-22 10:55:07.842,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y26mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y26mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:55:00, 10:55:00, 10:55:01, 10:55:01, 10:55:02, 10:55:02, 10:55:03, 10:55:03, 10:55:04, 10:55:04, 10:55:05, 10:55:05"
0.35,0.028,0.006,True,1.0,0.02864,2025-09-22 10:55:07.847,2025-09-22 10:55:17.210,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y28mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y28mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:55:09, 10:55:10, 10:55:10, 10:55:11, 10:55:11, 10:55:12, 10:55:12, 10:55:13, 10:55:13, 10:55:14, 10:55:14, 10:55:15"
0.35,0.03,0.006,True,1.0,0.03059,2025-09-22 10:55:17.213,2025-09-22 10:55:26.577,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y30mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y30mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:55:19, 10:55:19, 10:55:20, 10:55:20, 10:55:21, 10:55:21, 10:55:22, 10:55:22, 10:55:23, 10:55:23, 10:55:24, 10:55:24"
0.35,0.032,0.006,True,1.0,0.03256,2025-09-22 10:55:26.580,2025-09-22 10:55:35.943,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y32mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y32mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:55:28, 10:55:28, 10:55:29, 10:55:30, 10:55:30, 10:55:31, 10:55:31, 10:55:32, 10:55:32, 10:55:32, 10:55:33, 10:55:34"
0.35,0.034,0.006,True,1.0,0.03453,2025-09-22 10:55:35.947,2025-09-22 10:55:45.310,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y34mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y34mm_ocr.csv,18,"0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0",0.17,12,"10:55:37, 10:55:38, 10:55:38, 10:55:39, 10:55:39, 10:55:40, 10:55:40, 10:55:41, 10:55:41, 10:55:42, 10:55:42, 10:55:43"
0.35,0.036000000000000004,0.006,True,1.0,0.0365,2025-09-22 10:55:45.313,2025-09-22 10:55:54.676,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y36mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y36mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:55:47, 10:55:47, 10:55:48, 10:55:48, 10:55:49, 10:55:49, 10:55:50, 10:55:50, 10:55:51, 10:55:51, 10:55:52, 10:55:52"
0.35,0.038,0.006,True,1.0,0.03847,2025-09-22 10:55:54.679,2025-09-22 10:56:04.043,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y38mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y38mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:55:56, 10:55:57, 10:55:57, 10:55:58, 10:55:58, 10:55:59, 10:55:59, 10:56:00, 10:56:00, 10:56:01, 10:56:01, 10:56:02"
0.35,0.04,0.006,True,1.0,0.04045,2025-09-22 10:56:04.046,2025-09-22 10:56:13.410,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y40mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y40mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:56:05, 10:56:06, 10:56:06, 10:56:07, 10:56:07, 10:56:08, 10:56:08, 10:56:09, 10:56:09, 10:56:10, 10:56:10, 10:56:11"
0.35,0.042,0.006,True,1.0,0.04243,2025-09-22 10:56:13.413,2025-09-22 10:56:22.775,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y42mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y42mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:56:15, 10:56:15, 10:56:16, 10:56:16, 10:56:17, 10:56:17, 10:56:18, 10:56:18, 10:56:19, 10:56:19, 10:56:20, 10:56:20"
0.35,0.044,0.006,True,1.0,0.04441,2025-09-22 10:56:22.778,2025-09-22 10:56:32.144,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y44mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y44mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:56:24, 10:56:25, 10:56:25, 10:56:26, 10:56:26, 10:56:27, 10:56:27, 10:56:28, 10:56:28, 10:56:29, 10:56:29, 10:56:30"
0.35,0.046,0.006,True,1.0,0.04639,2025-09-22 10:56:32.146,2025-09-22 10:56:41.510,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y46mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y46mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:56:34, 10:56:34, 10:56:35, 10:56:35, 10:56:36, 10:56:36, 10:56:37, 10:56:37, 10:56:38, 10:56:38, 10:56:39, 10:56:39"
0.35,0.048,0.006,True,1.0,0.04837,2025-09-22 10:56:41.515,2025-09-22 10:56:50.877,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y48mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y48mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:56:43, 10:56:43, 10:56:44, 10:56:44, 10:56:45, 10:56:45, 10:56:46, 10:56:46, 10:56:47, 10:56:47, 10:56:48, 10:56:48"
0.35,0.05,0.006,True,1.0,0.05036,2025-09-22 10:56:50.881,2025-09-22 10:57:00.242,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y50mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y50mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:56:52, 10:56:53, 10:56:53, 10:56:54, 10:56:54, 10:56:55, 10:56:55, 10:56:56, 10:56:56, 10:56:57, 10:56:57, 10:56:58"
0.35,0.052000000000000005,0.006,True,1.0,0.05235,2025-09-22 10:57:00.247,2025-09-22 10:57:09.610,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y52mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y52mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:57:02, 10:57:02, 10:57:03, 10:57:03, 10:57:04, 10:57:04, 10:57:05, 10:57:05, 10:57:06, 10:57:06, 10:57:07, 10:57:07"
0.35,0.054,0.006,True,1.0,0.05433,2025-09-22 10:57:09.613,2025-09-22 10:57:18.977,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y54mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y54mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:57:11, 10:57:12, 10:57:12, 10:57:13, 10:57:13, 10:57:14, 10:57:14, 10:57:15, 10:57:15, 10:57:16, 10:57:16, 10:57:17"
0.35,0.056,0.006,True,1.0,0.05632,2025-09-22 10:57:18.979,2025-09-22 10:57:28.344,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y56mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y56mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0",0.08,12,"10:57:20, 10:57:21, 10:57:21, 10:57:22, 10:57:22, 10:57:23, 10:57:23, 10:57:24, 10:57:24, 10:57:25, 10:57:25, 10:57:26"
0.35,0.058,0.006,True,1.0,0.05831,2025-09-22 10:57:28.347,2025-09-22 10:57:37.710,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y58mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y58mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:57:30, 10:57:30, 10:57:31, 10:57:31, 10:57:32, 10:57:32, 10:57:33, 10:57:33, 10:57:34, 10:57:34, 10:57:35, 10:57:35"
0.35,0.06,0.006,True,1.0,0.0603,2025-09-22 10:57:37.714,2025-09-22 10:57:47.075,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y60mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y60mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:57:39, 10:57:40, 10:57:40, 10:57:41, 10:57:41, 10:57:42, 10:57:42, 10:57:43, 10:57:43, 10:57:44, 10:57:44, 10:57:45"
0.35,0.062,0.006,True,1.0,0.06229,2025-09-22 10:57:47.079,2025-09-22 10:57:56.444,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y62mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y62mm_ocr.csv,18,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.08,12,"10:57:48, 10:57:49, 10:57:50, 10:57:50, 10:57:51, 10:57:51, 10:57:52, 10:57:52, 10:57:53, 10:57:53, 10:57:54, 10:57:54"
0.35,0.064,0.006,True,1.0,0.06428,2025-09-22 10:57:56.447,2025-09-22 10:58:05.810,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y64mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y64mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:57:58, 10:57:58, 10:57:59, 10:57:59, 10:58:00, 10:58:00, 10:58:01, 10:58:01, 10:58:02, 10:58:02, 10:58:03, 10:58:03"
0.35,0.066,0.006,True,1.0,0.06627,2025-09-22 10:58:05.814,2025-09-22 10:58:15.177,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y66mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y66mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:58:07, 10:58:08, 10:58:08, 10:58:09, 10:58:09, 10:58:10, 10:58:10, 10:58:11, 10:58:11, 10:58:12, 10:58:12, 10:58:13"
0.35,0.068,0.006,True,1.0,0.06826,2025-09-22 10:58:15.179,2025-09-22 10:58:24.543,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y68mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y68mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:58:17, 10:58:17, 10:58:18, 10:58:18, 10:58:19, 10:58:19, 10:58:20, 10:58:20, 10:58:21, 10:58:21, 10:58:22, 10:58:22"
0.35,0.07,0.006,True,1.0,0.07026,2025-09-22 10:58:24.547,2025-09-22 10:58:33.910,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y70mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y70mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:58:26, 10:58:26, 10:58:27, 10:58:27, 10:58:28, 10:58:28, 10:58:29, 10:58:29, 10:58:30, 10:58:30, 10:58:31, 10:58:31"
0.35,0.07200000000000001,0.006,True,1.0,0.07225,2025-09-22 10:58:33.913,2025-09-22 10:58:43.277,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y72mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y72mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:58:35, 10:58:36, 10:58:36, 10:58:37, 10:58:37, 10:58:38, 10:58:38, 10:58:39, 10:58:39, 10:58:40, 10:58:40, 10:58:41"
0.35,0.074,0.006,True,1.0,0.07424,2025-09-22 10:58:43.281,2025-09-22 10:58:52.644,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y74mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y74mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:58:45, 10:58:45, 10:58:46, 10:58:46, 10:58:47, 10:58:47, 10:58:48, 10:58:48, 10:58:49, 10:58:49, 10:58:50, 10:58:50"
0.35,0.076,0.006,True,1.0,0.07624,2025-09-22 10:58:52.648,2025-09-22 10:59:02.010,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y76mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y76mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:58:54, 10:58:55, 10:58:55, 10:58:56, 10:58:56, 10:58:57, 10:58:57, 10:58:58, 10:58:58, 10:58:59, 10:58:59, 10:59:00"
0.35,0.078,0.006,True,1.0,0.07823,2025-09-22 10:59:02.013,2025-09-22 10:59:11.379,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y78mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y78mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:59:03, 10:59:04, 10:59:04, 10:59:05, 10:59:05, 10:59:06, 10:59:06, 10:59:07, 10:59:07, 10:59:08, 10:59:08, 10:59:09"
0.35,0.08,0.006,True,1.0,0.08022,2025-09-22 10:59:11.382,2025-09-22 10:59:20.743,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z6mm/x350mm_y80mm/raster_log_2025-09-22 10:46:12.916_z6mm_x350mm_y80mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0",0.25,12,"10:59:13, 10:59:13, 10:59:14, 10:59:14, 10:59:15, 10:59:15, 10:59:16, 10:59:16, 10:59:17, 10:59:17, 10:59:18, 10:59:18"
