x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.02,True,1.0,0.02236,2025-09-22 11:37:46.046,2025-09-22 11:37:55.310,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y10mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y10mm_ocr.csv,18,"383, 376, 337, 302, 307, 324, 332, 342, 322, 314, 316, 308",330.25,12,"11:37:47, 11:37:48, 11:37:48, 11:37:49, 11:37:49, 11:37:50, 11:37:50, 11:37:51, 11:37:51, 11:37:52, 11:37:52, 11:37:53"
0.35,0.011,0.02,True,1.0,0.02283,2025-09-22 11:37:55.314,2025-09-22 11:38:04.577,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y11mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y11mm_ocr.csv,18,"337, 298, 296, 308, 325, 311, 293, 279, 261, 244, 256, 289",291.42,12,"11:37:57, 11:37:57, 11:37:58, 11:37:58, 11:37:59, 11:37:59, 11:38:00, 11:38:00, 11:38:01, 11:38:01, 11:38:02, 11:38:02"
0.35,0.012,0.02,True,1.0,0.02332,2025-09-22 11:38:04.580,2025-09-22 11:38:13.844,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y12mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y12mm_ocr.csv,18,"259, 266, 259, 249, 228, 233, 218, 229, 272, 269, 241, 241",247.00,12,"11:38:06, 11:38:06, 11:38:07, 11:38:07, 11:38:08, 11:38:08, 11:38:09, 11:38:09, 11:38:10, 11:38:10, 11:38:11, 11:38:11"
0.35,0.013000000000000001,0.02,True,1.0,0.02385,2025-09-22 11:38:13.847,2025-09-22 11:38:23.109,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y13mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y13mm_ocr.csv,18,"224, 215, 202, 188, 198, 193, 205, 199, 209, 200, 186, 77",191.33,12,"11:38:15, 11:38:16, 11:38:16, 11:38:17, 11:38:17, 11:38:18, 11:38:18, 11:38:19, 11:38:19, 11:38:20, 11:38:20, 11:38:21"
0.35,0.014,0.02,True,1.0,0.02441,2025-09-22 11:38:23.115,2025-09-22 11:38:32.377,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y14mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y14mm_ocr.csv,18,"173, 170, 185, 193, 168, 166, 166, 153, 191, 185, 165, 166",173.42,12,"11:38:24, 11:38:25, 11:38:25, 11:38:26, 11:38:26, 11:38:27, 11:38:27, 11:38:28, 11:38:28, 11:38:29, 11:38:29, 11:38:30"
0.35,0.015,0.02,True,1.0,0.025,2025-09-22 11:38:32.380,2025-09-22 11:38:41.645,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y15mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y15mm_ocr.csv,18,"161, 166, 160, 151, 143, 125, 125, 134, 147, 156, 135, 116",143.25,12,"11:38:34, 11:38:34, 11:38:35, 11:38:35, 11:38:36, 11:38:36, 11:38:37, 11:38:37, 11:38:38, 11:38:38, 11:38:39, 11:38:39"
0.35,0.016,0.02,True,1.0,0.02561,2025-09-22 11:38:41.651,2025-09-22 11:38:50.908,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y16mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y16mm_ocr.csv,18,"137, 132, 136, 138, 106, 106, 118, 106, 113, 128, 115, 109",120.33,12,"11:38:43, 11:38:43, 11:38:44, 11:38:44, 11:38:45, 11:38:45, 11:38:46, 11:38:46, 11:38:47, 11:38:47, 11:38:48, 11:38:48"
0.35,0.017,0.02,True,1.0,0.02625,2025-09-22 11:38:50.911,2025-09-22 11:39:00.177,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y17mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y17mm_ocr.csv,18,"88, 91, 84, 99, 114, 99, 70, 80, 102, 106, 100, 109",95.17,12,"11:38:52, 11:38:53, 11:38:53, 11:38:54, 11:38:54, 11:38:55, 11:38:55, 11:38:56, 11:38:56, 11:38:57, 11:38:57, 11:38:58"
0.35,0.018000000000000002,0.02,True,1.0,0.02691,2025-09-22 11:39:00.179,2025-09-22 11:39:09.442,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y18mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y18mm_ocr.csv,18,"75, 73, 71, 64, 62, 50, 61, 68, 76, 80, 69, 69",68.17,12,"11:39:02, 11:39:02, 11:39:02, 11:39:03, 11:39:04, 11:39:04, 11:39:05, 11:39:05, 11:39:06, 11:39:06, 11:39:07, 11:39:07"
0.35,0.019,0.02,True,1.0,0.02759,2025-09-22 11:39:09.445,2025-09-22 11:39:18.710,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y19mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y19mm_ocr.csv,18,"59, 51, 61, 64, 54, 50, 46, 56, 48, 54, 62, 51",54.67,12,"11:39:11, 11:39:11, 11:39:12, 11:39:12, 11:39:13, 11:39:13, 11:39:14, 11:39:14, 11:39:15, 11:39:15, 11:39:16, 11:39:16"
0.35,0.02,0.02,True,1.0,0.02828,2025-09-22 11:39:18.713,2025-09-22 11:39:27.977,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y20mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y20mm_ocr.csv,18,"44, 40, 295, 33, 36, 40, 41, 42, 42, 44, 44, 30",60.92,12,"11:39:20, 11:39:21, 11:39:21, 11:39:22, 11:39:22, 11:39:23, 11:39:23, 11:39:24, 11:39:24, 11:39:25, 11:39:25, 11:39:26"
0.35,0.021,0.02,True,1.0,0.029,2025-09-22 11:39:27.982,2025-09-22 11:39:37.244,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y21mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y21mm_ocr.csv,18,"27, 30, 25, 25, 22, 33, 33, 31, 26, 19, 24, 26",26.75,12,"11:39:29, 11:39:30, 11:39:30, 11:39:31, 11:39:31, 11:39:32, 11:39:32, 11:39:33, 11:39:33, 11:39:34, 11:39:34, 11:39:35"
0.35,0.022,0.02,True,1.0,0.02973,2025-09-22 11:39:37.247,2025-09-22 11:39:46.510,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y22mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y22mm_ocr.csv,18,"17, 24, 24, 23, 13, 16, 24, 18, 15, 14, 18, 17",18.58,12,"11:39:39, 11:39:39, 11:39:40, 11:39:40, 11:39:41, 11:39:41, 11:39:42, 11:39:42, 11:39:43, 11:39:43, 11:39:44, 11:39:44"
0.35,0.023,0.02,True,1.0,0.03048,2025-09-22 11:39:46.513,2025-09-22 11:39:55.775,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y23mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y23mm_ocr.csv,18,"13, 12, 8, 8, 12, 15, 14, 11, 11, 15, 135, 12",22.17,12,"11:39:48, 11:39:48, 11:39:49, 11:39:49, 11:39:50, 11:39:50, 11:39:51, 11:39:51, 11:39:52, 11:39:52, 11:39:53, 11:39:53"
0.35,0.024,0.02,True,1.0,0.03124,2025-09-22 11:39:55.778,2025-09-22 11:40:05.044,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y24mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y24mm_ocr.csv,18,"7, 9, 10, 8, 4, 2, 5, 6, 5, 6, 6, 5",6.08,12,"11:39:57, 11:39:58, 11:39:58, 11:39:59, 11:39:59, 11:40:00, 11:40:00, 11:40:01, 11:40:01, 11:40:02, 11:40:02, 11:40:03"
0.35,0.025,0.02,True,1.0,0.03202,2025-09-22 11:40:05.047,2025-09-22 11:40:14.319,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y25mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y25mm_ocr.csv,18,"8, 5, 5, 5, 5, 5, 6, 8, 6, 5, 7, 7",6.00,12,"11:40:06, 11:40:07, 11:40:07, 11:40:08, 11:40:08, 11:40:09, 11:40:09, 11:40:10, 11:40:10, 11:40:11, 11:40:11, 11:40:12"
0.35,0.026000000000000002,0.02,True,1.0,0.0328,2025-09-22 11:40:14.322,2025-09-22 11:40:23.576,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y26mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y26mm_ocr.csv,18,"2, 4, 4, 4, 3, 1, 1, 1, 3, 3, 1, 0",2.25,12,"11:40:16, 11:40:16, 11:40:17, 11:40:17, 11:40:18, 11:40:18, 11:40:19, 11:40:19, 11:40:20, 11:40:20, 11:40:21, 11:40:21"
0.35,0.027,0.02,True,1.0,0.0336,2025-09-22 11:40:23.579,2025-09-22 11:40:32.843,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y27mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y27mm_ocr.csv,18,"0, 0, 1, 3, 1, 1, 2, 1, 0, 2, 2, 1",1.17,12,"11:40:25, 11:40:25, 11:40:26, 11:40:26, 11:40:27, 11:40:27, 11:40:28, 11:40:28, 11:40:29, 11:40:29, 11:40:30, 11:40:30"
0.35,0.028,0.02,True,1.0,0.03441,2025-09-22 11:40:32.847,2025-09-22 11:40:42.110,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y28mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y28mm_ocr.csv,18,"0, 1, 1, 1, 0, 0, 2, 1, 0, 1, 1, 1",0.75,12,"11:40:34, 11:40:35, 11:40:35, 11:40:36, 11:40:36, 11:40:37, 11:40:37, 11:40:38, 11:40:38, 11:40:39, 11:40:39, 11:40:40"
0.35,0.029,0.02,True,1.0,0.03523,2025-09-22 11:40:42.113,2025-09-22 11:40:51.377,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y29mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y29mm_ocr.csv,18,"0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0",0.25,12,"11:40:43, 11:40:44, 11:40:44, 11:40:45, 11:40:45, 11:40:46, 11:40:46, 11:40:47, 11:40:47, 11:40:48, 11:40:48, 11:40:49"
0.35,0.03,0.02,True,1.0,0.03606,2025-09-22 11:40:51.380,2025-09-22 11:41:00.642,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y30mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y30mm_ocr.csv,18,"0, 1, 1, 2, 1, 0, 0, 0, 0, 1, 1, 1",0.67,12,"11:40:53, 11:40:53, 11:40:54, 11:40:54, 11:40:55, 11:40:55, 11:40:56, 11:40:56, 11:40:57, 11:40:57, 11:40:58, 11:40:58"
0.35,0.031,0.02,True,1.0,0.03689,2025-09-22 11:41:00.645,2025-09-22 11:41:09.908,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y31mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y31mm_ocr.csv,18,"0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 0",0.92,12,"11:41:02, 11:41:02, 11:41:03, 11:41:03, 11:41:04, 11:41:04, 11:41:05, 11:41:05, 11:41:06, 11:41:06, 11:41:07, 11:41:07"
0.35,0.032,0.02,True,1.0,0.03774,2025-09-22 11:41:09.912,2025-09-22 11:41:19.177,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y32mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y32mm_ocr.csv,18,"0, 0, 1, 2, 2, 1, 1, 0, 0, 0, 0, 0",0.58,12,"11:41:11, 11:41:12, 11:41:12, 11:41:13, 11:41:13, 11:41:14, 11:41:14, 11:41:15, 11:41:15, 11:41:16, 11:41:16, 11:41:17"
0.35,0.033,0.02,True,1.0,0.03859,2025-09-22 11:41:19.181,2025-09-22 11:41:28.444,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y33mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y33mm_ocr.csv,18,"2, 3, 2, 0, 0, 1, 1, 0, 0, 0, 0, 1",0.83,12,"11:41:21, 11:41:21, 11:41:22, 11:41:22, 11:41:23, 11:41:23, 11:41:24, 11:41:24, 11:41:24, 11:41:25, 11:41:26, 11:41:26"
0.35,0.034,0.02,True,1.0,0.03945,2025-09-22 11:41:28.447,2025-09-22 11:41:37.708,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y34mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y34mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0",0.25,12,"11:41:30, 11:41:30, 11:41:31, 11:41:31, 11:41:32, 11:41:32, 11:41:33, 11:41:33, 11:41:34, 11:41:34, 11:41:35, 11:41:35"
0.35,0.035,0.02,True,1.0,0.04031,2025-09-22 11:41:37.712,2025-09-22 11:41:46.977,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y35mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y35mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1",0.33,12,"11:41:39, 11:41:40, 11:41:40, 11:41:41, 11:41:41, 11:41:42, 11:41:42, 11:41:43, 11:41:43, 11:41:44, 11:41:44, 11:41:45"
0.35,0.036000000000000004,0.02,True,1.0,0.04118,2025-09-22 11:41:46.981,2025-09-22 11:41:56.244,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y36mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y36mm_ocr.csv,18,"1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.17,12,"11:41:48, 11:41:49, 11:41:49, 11:41:50, 11:41:50, 11:41:51, 11:41:51, 11:41:52, 11:41:52, 11:41:53, 11:41:53, 11:41:54"
0.35,0.037,0.02,True,1.0,0.04206,2025-09-22 11:41:56.247,2025-09-22 11:42:05.510,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y37mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y37mm_ocr.csv,18,"0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.25,12,"11:41:58, 11:41:58, 11:41:59, 11:41:59, 11:42:00, 11:42:00, 11:42:01, 11:42:01, 11:42:02, 11:42:02, 11:42:03, 11:42:03"
0.35,0.038,0.02,True,1.0,0.04294,2025-09-22 11:42:05.513,2025-09-22 11:42:14.777,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y38mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y38mm_ocr.csv,18,"0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0",0.33,12,"11:42:07, 11:42:07, 11:42:08, 11:42:08, 11:42:09, 11:42:09, 11:42:10, 11:42:10, 11:42:11, 11:42:11, 11:42:12, 11:42:12"
0.35,0.039,0.02,True,1.0,0.04383,2025-09-22 11:42:14.780,2025-09-22 11:42:24.044,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y39mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y39mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1",0.25,12,"11:42:16, 11:42:17, 11:42:17, 11:42:18, 11:42:18, 11:42:19, 11:42:19, 11:42:20, 11:42:20, 11:42:21, 11:42:21, 11:42:22"
0.35,0.04,0.02,True,1.0,0.04472,2025-09-22 11:42:24.046,2025-09-22 11:42:33.311,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y40mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y40mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:42:25, 11:42:26, 11:42:26, 11:42:27, 11:42:27, 11:42:28, 11:42:28, 11:42:29, 11:42:29, 11:42:30, 11:42:30, 11:42:31"
0.35,0.041,0.02,True,1.0,0.04562,2025-09-22 11:42:33.314,2025-09-22 11:42:42.577,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y41mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y41mm_ocr.csv,18,"1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0",0.17,12,"11:42:35, 11:42:35, 11:42:36, 11:42:36, 11:42:37, 11:42:37, 11:42:38, 11:42:38, 11:42:39, 11:42:39, 11:42:40, 11:42:40"
0.35,0.042,0.02,True,1.0,0.04652,2025-09-22 11:42:42.580,2025-09-22 11:42:51.844,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y42mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y42mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:42:44, 11:42:44, 11:42:45, 11:42:45, 11:42:46, 11:42:46, 11:42:47, 11:42:47, 11:42:48, 11:42:48, 11:42:49, 11:42:49"
0.35,0.043000000000000003,0.02,True,1.0,0.04742,2025-09-22 11:42:51.846,2025-09-22 11:43:01.111,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y43mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y43mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:42:53, 11:42:54, 11:42:54, 11:42:55, 11:42:55, 11:42:56, 11:42:56, 11:42:57, 11:42:57, 11:42:58, 11:42:58, 11:42:59"
0.35,0.044,0.02,True,1.0,0.04833,2025-09-22 11:43:01.115,2025-09-22 11:43:10.375,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y44mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y44mm_ocr.csv,18,"0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0",0.17,12,"11:43:02, 11:43:03, 11:43:03, 11:43:04, 11:43:04, 11:43:05, 11:43:05, 11:43:06, 11:43:06, 11:43:07, 11:43:07, 11:43:08"
0.35,0.045,0.02,True,1.0,0.04924,2025-09-22 11:43:10.378,2025-09-22 11:43:19.643,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y45mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y45mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:43:12, 11:43:12, 11:43:13, 11:43:13, 11:43:14, 11:43:14, 11:43:15, 11:43:15, 11:43:16, 11:43:16, 11:43:17, 11:43:17"
0.35,0.046,0.02,True,1.0,0.05016,2025-09-22 11:43:19.646,2025-09-22 11:43:28.910,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y46mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y46mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:43:21, 11:43:21, 11:43:22, 11:43:22, 11:43:23, 11:43:23, 11:43:24, 11:43:24, 11:43:25, 11:43:25, 11:43:26, 11:43:26"
0.35,0.047,0.02,True,1.0,0.05108,2025-09-22 11:43:28.914,2025-09-22 11:43:38.177,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y47mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y47mm_ocr.csv,18,"0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.25,12,"11:43:30, 11:43:31, 11:43:31, 11:43:32, 11:43:32, 11:43:33, 11:43:33, 11:43:34, 11:43:34, 11:43:35, 11:43:35, 11:43:36"
0.35,0.048,0.02,True,1.0,0.052,2025-09-22 11:43:38.182,2025-09-22 11:43:47.442,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y48mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y48mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:43:40, 11:43:40, 11:43:41, 11:43:41, 11:43:42, 11:43:42, 11:43:43, 11:43:43, 11:43:44, 11:43:44, 11:43:45, 11:43:45"
0.35,0.049,0.02,True,1.0,0.05292,2025-09-22 11:43:47.445,2025-09-22 11:43:56.710,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y49mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y49mm_ocr.csv,18,"0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.25,12,"11:43:49, 11:43:49, 11:43:50, 11:43:50, 11:43:51, 11:43:51, 11:43:52, 11:43:52, 11:43:53, 11:43:53, 11:43:54, 11:43:54"
0.35,0.05,0.02,True,1.0,0.05385,2025-09-22 11:43:56.714,2025-09-22 11:44:05.975,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y50mm/raster_log_2025-09-22 11:18:44.544_z20mm_x350mm_y50mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"11:43:58, 11:43:59, 11:43:59, 11:44:00, 11:44:00, 11:44:01, 11:44:01, 11:44:02, 11:44:02, 11:44:03, 11:44:03, 11:44:04"
