x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.07,True,1.0,0.0728,2025-09-25 11:37:02.713,2025-09-25 11:37:16.077,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y20mm/raster_log_2025-09-25 11:12:21.197_z70mm_x350mm_y20mm_ocr.csv,26,"65, 73, 72, 73, 83, 89, 48, 69, 73, 73, 65, 61, 71, 75, 73, 76, 73, 72, 73, 73",71.50,20,"11:37:05, 11:37:05, 11:37:06, 11:37:06, 11:37:07, 11:37:07, 11:37:08, 11:37:08, 11:37:09, 11:37:09, 11:37:10, 11:37:10, 11:37:11, 11:37:11, 11:37:12, 11:37:12, 11:37:13, 11:37:13, 11:37:14, 11:37:14"
0.35,0.022,0.07,True,1.0,0.07338,2025-09-25 11:37:16.084,2025-09-25 11:37:29.444,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y22mm/raster_log_2025-09-25 11:12:21.197_z70mm_x350mm_y22mm_ocr.csv,26,"72, 76, 59, 60, 75, 73, 71, 51, 57, 64, 63, 66, 66, 74, 71, 74, 74, 80, 52, 62",67.00,20,"11:37:18, 11:37:19, 11:37:19, 11:37:20, 11:37:20, 11:37:21, 11:37:21, 11:37:22, 11:37:22, 11:37:23, 11:37:23, 11:37:24, 11:37:24, 11:37:25, 11:37:25, 11:37:25, 11:37:26, 11:37:27, 11:37:27, 11:37:28"
0.35,0.024,0.07,True,1.0,0.074,2025-09-25 11:37:29.447,2025-09-25 11:37:42.810,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y24mm/raster_log_2025-09-25 11:12:21.197_z70mm_x350mm_y24mm_ocr.csv,26,"52, 52, 58, 56, 64, 64, 56, 57, 66, 59, 62, 71, 70, 56, 60, 50, 45, 55, 61, 58",58.60,20,"11:37:31, 11:37:32, 11:37:32, 11:37:33, 11:37:33, 11:37:34, 11:37:34, 11:37:35, 11:37:35, 11:37:36, 11:37:36, 11:37:37, 11:37:37, 11:37:38, 11:37:38, 11:37:39, 11:37:39, 11:37:40, 11:37:40, 11:37:41"
0.35,0.026000000000000002,0.07,True,1.0,0.07467,2025-09-25 11:37:42.813,2025-09-25 11:37:56.175,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y26mm/raster_log_2025-09-25 11:12:21.197_z70mm_x350mm_y26mm_ocr.csv,26,"52, 49, 47, 44, 48, 45, 44, 49, 60, 50, 43, 51, 55, 52, 32, 51, 48, 49, 59, 54",49.10,20,"11:37:45, 11:37:45, 11:37:46, 11:37:46, 11:37:47, 11:37:47, 11:37:48, 11:37:48, 11:37:49, 11:37:49, 11:37:50, 11:37:50, 11:37:51, 11:37:51, 11:37:52, 11:37:52, 11:37:53, 11:37:53, 11:37:54, 11:37:54"
0.35,0.028,0.07,True,1.0,0.07539,2025-09-25 11:37:56.178,2025-09-25 11:38:09.544,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y28mm/raster_log_2025-09-25 11:12:21.197_z70mm_x350mm_y28mm_ocr.csv,26,"52, 59, 57, 46, 46, 66, 52, 51, 42, 51, 58, 57, 52, 51, 51, 49, 45, 42, 39, 44",50.50,20,"11:37:58, 11:37:59, 11:37:59, 11:38:00, 11:38:00, 11:38:01, 11:38:01, 11:38:02, 11:38:02, 11:38:03, 11:38:03, 11:38:04, 11:38:04, 11:38:05, 11:38:05, 11:38:06, 11:38:06, 11:38:07, 11:38:07, 11:38:08"
0.35,0.03,0.07,True,1.0,0.07616,2025-09-25 11:38:09.547,2025-09-25 11:38:22.908,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y30mm/raster_log_2025-09-25 11:12:21.197_z70mm_x350mm_y30mm_ocr.csv,26,"37, 48, 51, 57, 57, 41, 35, 38, 52, 60, 40, 34, 51, 51, 40, 44, 41, 34, 34, 35",44.00,20,"11:38:11, 11:38:12, 11:38:12, 11:38:13, 11:38:13, 11:38:14, 11:38:14, 11:38:15, 11:38:15, 11:38:16, 11:38:16, 11:38:17, 11:38:17, 11:38:18, 11:38:18, 11:38:19, 11:38:19, 11:38:20, 11:38:20, 11:38:21"
0.35,0.032,0.07,True,1.0,0.07697,2025-09-25 11:38:22.912,2025-09-25 11:38:36.276,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y32mm/raster_log_2025-09-25 11:12:21.197_z70mm_x350mm_y32mm_ocr.csv,26,"56, 56, 45, 38, 38, 43, 37, 29, 38, 42, 42, 48, 39, 43, 42, 32, 42, 51, 51, 51",43.15,20,"11:38:25, 11:38:25, 11:38:26, 11:38:26, 11:38:27, 11:38:27, 11:38:28, 11:38:28, 11:38:29, 11:38:29, 11:38:30, 11:38:30, 11:38:31, 11:38:31, 11:38:32, 11:38:32, 11:38:33, 11:38:33, 11:38:34, 11:38:34"
0.35,0.034,0.07,True,1.0,0.07782,2025-09-25 11:38:36.279,2025-09-25 11:38:49.644,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y34mm/raster_log_2025-09-25 11:12:21.197_z70mm_x350mm_y34mm_ocr.csv,26,"40, 53, 41, 43, 43, 44, 36, 40, 43, 42, 26, 25, 30, 20, 16, 26, 30, 37, 39, 28",35.10,20,"11:38:38, 11:38:39, 11:38:39, 11:38:40, 11:38:40, 11:38:41, 11:38:41, 11:38:42, 11:38:42, 11:38:43, 11:38:43, 11:38:44, 11:38:44, 11:38:45, 11:38:45, 11:38:46, 11:38:46, 11:38:47, 11:38:47, 11:38:48"
0.35,0.036000000000000004,0.07,True,1.0,0.07871,2025-09-25 11:38:49.647,2025-09-25 11:39:03.010,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y36mm/raster_log_2025-09-25 11:12:21.197_z70mm_x350mm_y36mm_ocr.csv,26,"24, 32, 32, 40, 36, 295, 28, 44, 34, 27, 295, 34, 34, 31, 23, 41, 35, 35, 24, 26",58.50,20,"11:38:52, 11:38:52, 11:38:53, 11:38:53, 11:38:54, 11:38:54, 11:38:55, 11:38:55, 11:38:56, 11:38:56, 11:38:57, 11:38:57, 11:38:58, 11:38:58, 11:38:59, 11:38:59, 11:39:00, 11:39:00, 11:39:01, 11:39:01"
0.35,0.038,0.07,True,1.0,0.07965,2025-09-25 11:39:03.014,2025-09-25 11:39:16.378,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y38mm/raster_log_2025-09-25 11:12:21.197_z70mm_x350mm_y38mm_ocr.csv,26,"25, 28, 295, 16, 11, 24, 24, 24, 295, 295, 295, 22, 23, 20, 26, 29, 31, 26, 26, 22",77.85,20,"11:39:05, 11:39:05, 11:39:06, 11:39:06, 11:39:07, 11:39:07, 11:39:08, 11:39:08, 11:39:09, 11:39:09, 11:39:10, 11:39:10, 11:39:11, 11:39:11, 11:39:12, 11:39:12, 11:39:13, 11:39:13, 11:39:14, 11:39:14"
0.35,0.04,0.07,True,1.0,0.08062,2025-09-25 11:39:16.380,2025-09-25 11:39:29.744,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y40mm/raster_log_2025-09-25 11:12:21.197_z70mm_x350mm_y40mm_ocr.csv,26,"25, 25, 295, 31, 28, 29, 23, 23, 28, 26, 295, 21, 295, 31, 28, 28, 32, 32, 27, 27",67.45,20,"11:39:18, 11:39:19, 11:39:19, 11:39:20, 11:39:20, 11:39:21, 11:39:21, 11:39:22, 11:39:22, 11:39:23, 11:39:23, 11:39:24, 11:39:24, 11:39:25, 11:39:25, 11:39:26, 11:39:26, 11:39:27, 11:39:27, 11:39:28"
0.35,0.042,0.07,True,1.0,0.08163,2025-09-25 11:39:29.747,2025-09-25 11:39:43.111,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y42mm/raster_log_2025-09-25 11:12:21.197_z70mm_x350mm_y42mm_ocr.csv,26,"22, 24, 17, 18, 23, 23, 23, 20, 16, 20, 20, 14, 23, 24, 20, 19, 20, 22, 25, 16",20.45,20,"11:39:32, 11:39:32, 11:39:33, 11:39:33, 11:39:34, 11:39:34, 11:39:35, 11:39:35, 11:39:36, 11:39:36, 11:39:37, 11:39:37, 11:39:38, 11:39:38, 11:39:39, 11:39:39, 11:39:40, 11:39:40, 11:39:41, 11:39:41"
0.35,0.044,0.07,True,1.0,0.08268,2025-09-25 11:39:43.114,2025-09-25 11:39:56.477,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y44mm/raster_log_2025-09-25 11:12:21.197_z70mm_x350mm_y44mm_ocr.csv,26,"16, 14, 14, 19, 18, 11, 10, 16, 19, 18, 17, 13, 21, 13, 15, 23, 18, 21, 21, 21",16.90,20,"11:39:45, 11:39:46, 11:39:46, 11:39:47, 11:39:47, 11:39:48, 11:39:48, 11:39:49, 11:39:49, 11:39:50, 11:39:50, 11:39:51, 11:39:51, 11:39:52, 11:39:52, 11:39:53, 11:39:53, 11:39:54, 11:39:54, 11:39:55"
0.35,0.046,0.07,True,1.0,0.08376,2025-09-25 11:39:56.480,2025-09-25 11:40:09.844,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y46mm/raster_log_2025-09-25 11:12:21.197_z70mm_x350mm_y46mm_ocr.csv,26,"13, 13, 14, 13, 9, 14, 18, 20, 16, 16, 135, 13, 11, 14, 23, 20, 19, 20, 23, 15",21.95,20,"11:39:58, 11:39:59, 11:39:59, 11:40:00, 11:40:00, 11:40:01, 11:40:01, 11:40:02, 11:40:02, 11:40:03, 11:40:03, 11:40:04, 11:40:04, 11:40:05, 11:40:05, 11:40:06, 11:40:06, 11:40:07, 11:40:07, 11:40:08"
0.35,0.048,0.07,True,1.0,0.08488,2025-09-25 11:40:09.847,2025-09-25 11:40:23.210,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y48mm/raster_log_2025-09-25 11:12:21.197_z70mm_x350mm_y48mm_ocr.csv,26,"14, 14, 14, 14, 14, 13, 11, 7, 13, 17, 16, 13, 12, 9, 17, 17, 8, 12, 15, 17",13.35,20,"11:40:12, 11:40:12, 11:40:13, 11:40:13, 11:40:14, 11:40:14, 11:40:15, 11:40:15, 11:40:16, 11:40:16, 11:40:17, 11:40:17, 11:40:18, 11:40:18, 11:40:19, 11:40:19, 11:40:20, 11:40:20, 11:40:21, 11:40:21"
0.35,0.05,0.07,True,1.0,0.08602,2025-09-25 11:40:23.213,2025-09-25 11:40:36.575,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y50mm/raster_log_2025-09-25 11:12:21.197_z70mm_x350mm_y50mm_ocr.csv,26,"4, 6, 9, 12, 13, 9, 7, 9, 6, 11, 13, 8, 3, 9, 9, 9, 15, 9, 12, 11",9.20,20,"11:40:25, 11:40:26, 11:40:26, 11:40:27, 11:40:27, 11:40:28, 11:40:28, 11:40:29, 11:40:29, 11:40:30, 11:40:30, 11:40:31, 11:40:31, 11:40:32, 11:40:32, 11:40:33, 11:40:33, 11:40:34, 11:40:34, 11:40:35"
0.35,0.052000000000000005,0.07,True,1.0,0.0872,2025-09-25 11:40:36.578,2025-09-25 11:40:49.944,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y52mm/raster_log_2025-09-25 11:12:21.197_z70mm_x350mm_y52mm_ocr.csv,26,"6, 7, 11, 12, 4, 5, 13, 13, 9, 9, 11, 8, 10, 10, 11, 6, 4, 8, 8, 11",8.80,20,"11:40:39, 11:40:39, 11:40:40, 11:40:40, 11:40:40, 11:40:41, 11:40:42, 11:40:42, 11:40:42, 11:40:43, 11:40:44, 11:40:44, 11:40:45, 11:40:45, 11:40:45, 11:40:46, 11:40:47, 11:40:47, 11:40:48, 11:40:48"
0.35,0.054,0.07,True,1.0,0.08841,2025-09-25 11:40:49.947,2025-09-25 11:41:03.313,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y54mm/raster_log_2025-09-25 11:12:21.197_z70mm_x350mm_y54mm_ocr.csv,26,"12, 8, 7, 6, 6, 6, 6, 6, 4, 7, 8, 5, 5, 11, 11, 9, 9, 8, 10, 9",7.65,20,"11:40:52, 11:40:52, 11:40:53, 11:40:53, 11:40:54, 11:40:54, 11:40:55, 11:40:55, 11:40:56, 11:40:56, 11:40:57, 11:40:57, 11:40:58, 11:40:58, 11:40:59, 11:40:59, 11:41:00, 11:41:00, 11:41:01, 11:41:01"
0.35,0.056,0.07,True,1.0,0.08964,2025-09-25 11:41:03.316,2025-09-25 11:41:16.678,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y56mm/raster_log_2025-09-25 11:12:21.197_z70mm_x350mm_y56mm_ocr.csv,26,"9, 5, 5, 5, 4, 6, 6, 11, 7, 4, 2, 5, 4, 6, 7, 5, 8, 7, 3, 5",5.70,20,"11:41:05, 11:41:06, 11:41:06, 11:41:07, 11:41:07, 11:41:08, 11:41:08, 11:41:09, 11:41:09, 11:41:10, 11:41:10, 11:41:11, 11:41:11, 11:41:12, 11:41:12, 11:41:13, 11:41:13, 11:41:14, 11:41:14, 11:41:15"
0.35,0.058,0.07,True,1.0,0.09091,2025-09-25 11:41:16.683,2025-09-25 11:41:30.044,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y58mm/raster_log_2025-09-25 11:12:21.197_z70mm_x350mm_y58mm_ocr.csv,26,"4, 4, 4, 2, 3, 5, 2, 2, 4, 6, 7, 6, 5, 6, 5, 6, 5, 5, 5, 8",4.70,20,"11:41:19, 11:41:19, 11:41:20, 11:41:20, 11:41:21, 11:41:21, 11:41:22, 11:41:22, 11:41:23, 11:41:23, 11:41:24, 11:41:24, 11:41:25, 11:41:25, 11:41:26, 11:41:26, 11:41:27, 11:41:27, 11:41:28, 11:41:28"
0.35,0.06,0.07,True,1.0,0.0922,2025-09-25 11:41:30.047,2025-09-25 11:41:43.410,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y60mm/raster_log_2025-09-25 11:12:21.197_z70mm_x350mm_y60mm_ocr.csv,26,"4, 4, 2, 4, 4, 5, 6, 1, 2, 2, 2, 2, 5, 3, 6, 6, 5, 2, 6, 4",3.75,20,"11:41:32, 11:41:32, 11:41:33, 11:41:33, 11:41:34, 11:41:34, 11:41:35, 11:41:35, 11:41:36, 11:41:36, 11:41:37, 11:41:37, 11:41:38, 11:41:38, 11:41:39, 11:41:39, 11:41:40, 11:41:40, 11:41:41, 11:41:41"
