x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.04,0.08,True,1.0,0.08944,2025-09-25 11:44:28.448,2025-09-25 11:44:41.908,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y40mm/raster_log_2025-09-25 11:42:10.073_z80mm_x350mm_y40mm_ocr.csv,26,"33, 25, 20, 20, 19, 7, 417, 18, 17, 22, 295, 20, 26, 32, 27, 23, 28, 26, 26, 21",56.10,20,"11:44:30, 11:44:31, 11:44:31, 11:44:32, 11:44:32, 11:44:33, 11:44:33, 11:44:34, 11:44:34, 11:44:35, 11:44:35, 11:44:36, 11:44:36, 11:44:37, 11:44:37, 11:44:38, 11:44:38, 11:44:39, 11:44:39, 11:44:40"
0.35,0.044,0.08,True,1.0,0.0913,2025-09-25 11:44:41.913,2025-09-25 11:44:55.377,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y44mm/raster_log_2025-09-25 11:42:10.073_z80mm_x350mm_y44mm_ocr.csv,26,"25, 24, 24, 27, 19, 17, 16, 16, 14, 21, 19, 19, 19, 23, 22, 19, 18, 20, 19, 20",20.05,20,"11:44:44, 11:44:44, 11:44:45, 11:44:45, 11:44:46, 11:44:46, 11:44:47, 11:44:47, 11:44:48, 11:44:48, 11:44:49, 11:44:49, 11:44:50, 11:44:50, 11:44:51, 11:44:51, 11:44:52, 11:44:52, 11:44:53, 11:44:53"
0.35,0.048,0.08,True,1.0,0.0933,2025-09-25 11:44:55.380,2025-09-25 11:45:08.844,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y48mm/raster_log_2025-09-25 11:42:10.073_z80mm_x350mm_y48mm_ocr.csv,26,"14, 16, 21, 20, 11, 12, 11, 10, 9, 26, 22, 11, 12, 11, 16, 22, 15, 15, 16, 15",15.25,20,"11:44:57, 11:44:58, 11:44:58, 11:44:59, 11:44:59, 11:45:00, 11:45:00, 11:45:01, 11:45:01, 11:45:02, 11:45:02, 11:45:03, 11:45:03, 11:45:04, 11:45:04, 11:45:05, 11:45:05, 11:45:06, 11:45:06, 11:45:07"
0.35,0.052000000000000005,0.08,True,1.0,0.09541,2025-09-25 11:45:08.851,2025-09-25 11:45:22.310,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y52mm/raster_log_2025-09-25 11:42:10.073_z80mm_x350mm_y52mm_ocr.csv,26,"15, 13, 9, 13, 11, 7, 7, 11, 13, 135, 135, 6, 6, 8, 10, 12, 9, 10, 10, 17",22.85,20,"11:45:11, 11:45:11, 11:45:12, 11:45:12, 11:45:13, 11:45:13, 11:45:14, 11:45:14, 11:45:15, 11:45:15, 11:45:16, 11:45:16, 11:45:17, 11:45:17, 11:45:18, 11:45:18, 11:45:19, 11:45:19, 11:45:20, 11:45:20"
0.35,0.056,0.08,True,1.0,0.09765,2025-09-25 11:45:22.314,2025-09-25 11:45:35.776,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y56mm/raster_log_2025-09-25 11:42:10.073_z80mm_x350mm_y56mm_ocr.csv,26,"8, 12, 8, 6, 7, 7, 5, 4, 6, 5, 4, 9, 8, 0, 2, 9, 15, 12, 4, 1",6.60,20,"11:45:24, 11:45:25, 11:45:25, 11:45:26, 11:45:26, 11:45:27, 11:45:27, 11:45:28, 11:45:28, 11:45:29, 11:45:29, 11:45:30, 11:45:30, 11:45:31, 11:45:31, 11:45:32, 11:45:32, 11:45:33, 11:45:33, 11:45:34"
0.35,0.06,0.08,True,1.0,0.1,2025-09-25 11:45:35.780,2025-09-25 11:45:49.243,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y60mm/raster_log_2025-09-25 11:42:10.073_z80mm_x350mm_y60mm_ocr.csv,26,"6, 5, 4, 5, 8, 8, 6, 3, 4, 4, 7, 6, 8, 9, 11, 9, 5, 6, 6, 5",6.25,20,"11:45:38, 11:45:38, 11:45:39, 11:45:39, 11:45:40, 11:45:40, 11:45:41, 11:45:41, 11:45:42, 11:45:42, 11:45:43, 11:45:43, 11:45:44, 11:45:44, 11:45:45, 11:45:45, 11:45:46, 11:45:46, 11:45:47, 11:45:47"
0.35,0.064,0.08,True,1.0,0.10245,2025-09-25 11:45:49.256,2025-09-25 11:46:02.710,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y64mm/raster_log_2025-09-25 11:42:10.073_z80mm_x350mm_y64mm_ocr.csv,26,"3, 6, 6, 4, 5, 5, 5, 4, 3, 3, 2, 2, 1, 2, 3, 2, 3, 6, 5, 4",3.70,20,"11:45:51, 11:45:52, 11:45:52, 11:45:53, 11:45:53, 11:45:54, 11:45:54, 11:45:55, 11:45:55, 11:45:56, 11:45:56, 11:45:57, 11:45:57, 11:45:58, 11:45:58, 11:45:59, 11:45:59, 11:46:00, 11:46:00, 11:46:01"
0.35,0.068,0.08,True,1.0,0.105,2025-09-25 11:46:02.713,2025-09-25 11:46:16.177,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y68mm/raster_log_2025-09-25 11:42:10.073_z80mm_x350mm_y68mm_ocr.csv,26,"5, 2, 0, 3, 5, 2, 3, 3, 4, 3, 2, 1, 0, 4, 2, 2, 1, 1, 1, 1",2.25,20,"11:46:05, 11:46:05, 11:46:06, 11:46:06, 11:46:07, 11:46:07, 11:46:08, 11:46:08, 11:46:09, 11:46:09, 11:46:10, 11:46:10, 11:46:11, 11:46:11, 11:46:12, 11:46:12, 11:46:13, 11:46:13, 11:46:14, 11:46:14"
0.35,0.07200000000000001,0.08,True,1.0,0.10763,2025-09-25 11:46:16.180,2025-09-25 11:46:29.643,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y72mm/raster_log_2025-09-25 11:42:10.073_z80mm_x350mm_y72mm_ocr.csv,26,"3, 3, 2, 1, 1, 1, 2, 2, 1, 0, 0, 1, 2, 0, 0, 1, 2, 2, 3, 2",1.45,20,"11:46:18, 11:46:19, 11:46:19, 11:46:20, 11:46:20, 11:46:21, 11:46:21, 11:46:22, 11:46:22, 11:46:23, 11:46:23, 11:46:24, 11:46:24, 11:46:25, 11:46:25, 11:46:26, 11:46:26, 11:46:27, 11:46:27, 11:46:28"
0.35,0.076,0.08,True,1.0,0.11034,2025-09-25 11:46:29.646,2025-09-25 11:46:43.108,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y76mm/raster_log_2025-09-25 11:42:10.073_z80mm_x350mm_y76mm_ocr.csv,26,"1, 0, 2, 2, 2, 2, 2, 1, 1, 3, 3, 1, 1, 1, 0, 0, 0, 0, 0, 2",1.20,20,"11:46:32, 11:46:32, 11:46:33, 11:46:33, 11:46:34, 11:46:34, 11:46:35, 11:46:35, 11:46:36, 11:46:36, 11:46:37, 11:46:37, 11:46:38, 11:46:38, 11:46:39, 11:46:39, 11:46:40, 11:46:40, 11:46:41, 11:46:41"
0.35,0.08,0.08,True,1.0,0.11314,2025-09-25 11:46:43.111,2025-09-25 11:46:56.576,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y80mm/raster_log_2025-09-25 11:42:10.073_z80mm_x350mm_y80mm_ocr.csv,26,"1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0",0.40,20,"11:46:45, 11:46:46, 11:46:46, 11:46:47, 11:46:47, 11:46:48, 11:46:48, 11:46:49, 11:46:49, 11:46:50, 11:46:50, 11:46:51, 11:46:51, 11:46:52, 11:46:52, 11:46:53, 11:46:53, 11:46:54, 11:46:54, 11:46:55"
0.35,0.084,0.08,True,1.0,0.116,2025-09-25 11:46:56.579,2025-09-25 11:47:10.043,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y84mm/raster_log_2025-09-25 11:42:10.073_z80mm_x350mm_y84mm_ocr.csv,26,"0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"11:46:59, 11:46:59, 11:47:00, 11:47:00, 11:47:01, 11:47:01, 11:47:02, 11:47:02, 11:47:03, 11:47:03, 11:47:04, 11:47:04, 11:47:05, 11:47:05, 11:47:06, 11:47:06, 11:47:07, 11:47:07, 11:47:08, 11:47:08"
0.35,0.088,0.08,True,1.0,0.11893,2025-09-25 11:47:10.045,2025-09-25 11:47:23.518,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y88mm/raster_log_2025-09-25 11:42:10.073_z80mm_x350mm_y88mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:47:12, 11:47:13, 11:47:13, 11:47:14, 11:47:14, 11:47:15, 11:47:15, 11:47:16, 11:47:16, 11:47:17, 11:47:17, 11:47:18, 11:47:18, 11:47:19, 11:47:19, 11:47:20, 11:47:20, 11:47:21, 11:47:21, 11:47:22"
0.35,0.092,0.08,True,1.0,0.12192,2025-09-25 11:47:23.521,2025-09-25 11:47:36.977,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y92mm/raster_log_2025-09-25 11:42:10.073_z80mm_x350mm_y92mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"11:47:26, 11:47:26, 11:47:27, 11:47:27, 11:47:28, 11:47:28, 11:47:29, 11:47:29, 11:47:30, 11:47:30, 11:47:31, 11:47:31, 11:47:32, 11:47:32, 11:47:33, 11:47:33, 11:47:34, 11:47:34, 11:47:35, 11:47:35"
0.35,0.096,0.08,True,1.0,0.12496,2025-09-25 11:47:36.981,2025-09-25 11:47:50.444,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y96mm/raster_log_2025-09-25 11:42:10.073_z80mm_x350mm_y96mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:47:39, 11:47:40, 11:47:40, 11:47:41, 11:47:41, 11:47:42, 11:47:42, 11:47:42, 11:47:43, 11:47:44, 11:47:44, 11:47:45, 11:47:45, 11:47:46, 11:47:46, 11:47:47, 11:47:47, 11:47:48, 11:47:48, 11:47:49"
0.35,0.1,0.08,True,1.0,0.12806,2025-09-25 11:47:50.447,2025-09-25 11:48:03.911,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y100mm/raster_log_2025-09-25 11:42:10.073_z80mm_x350mm_y100mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0",0.05,20,"11:47:52, 11:47:53, 11:47:53, 11:47:54, 11:47:54, 11:47:55, 11:47:55, 11:47:56, 11:47:56, 11:47:57, 11:47:57, 11:47:58, 11:47:58, 11:47:59, 11:47:59, 11:48:00, 11:48:00, 11:48:01, 11:48:01, 11:48:02"
