x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.008,True,1.0,0.01281,2025-09-25 10:30:11.514,2025-09-25 10:30:24.777,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y10mm/raster_log_2025-09-25 09:57:45.117_z8mm_x350mm_y10mm_ocr.csv,26,"423, 424, 398, 392, 380, 388, 400, 416, 418, 402, 411, 390, 380, 391, 403, 384, 396, 406, 430, 425",402.85,20,"10:30:13, 10:30:14, 10:30:14, 10:30:15, 10:30:15, 10:30:16, 10:30:16, 10:30:17, 10:30:17, 10:30:18, 10:30:18, 10:30:19, 10:30:19, 10:30:20, 10:30:20, 10:30:21, 10:30:21, 10:30:22, 10:30:22, 10:30:23"
0.35,0.011,0.008,True,1.0,0.0136,2025-09-25 10:30:24.780,2025-09-25 10:30:38.045,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y11mm/raster_log_2025-09-25 09:57:45.117_z8mm_x350mm_y11mm_ocr.csv,26,"268, 239, 239, 267, 261, 251, 240, 247, 246, 247, 255, 273, 266, 257, 235, 250, 238, 249, 263, 281",253.60,20,"10:30:27, 10:30:27, 10:30:28, 10:30:28, 10:30:29, 10:30:29, 10:30:30, 10:30:30, 10:30:31, 10:30:31, 10:30:32, 10:30:32, 10:30:33, 10:30:33, 10:30:34, 10:30:34, 10:30:35, 10:30:35, 10:30:36, 10:30:36"
0.35,0.012,0.008,True,1.0,0.01442,2025-09-25 10:30:38.048,2025-09-25 10:30:51.308,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y12mm/raster_log_2025-09-25 09:57:45.117_z8mm_x350mm_y12mm_ocr.csv,26,"122, 124, 133, 113, 4117, 134, 127, 143, 147, 124, 138, 138, 120, 153, 146, 121, 125, 132, 156, 150",333.15,20,"10:30:40, 10:30:40, 10:30:41, 10:30:41, 10:30:42, 10:30:42, 10:30:43, 10:30:43, 10:30:44, 10:30:44, 10:30:45, 10:30:45, 10:30:46, 10:30:46, 10:30:47, 10:30:47, 10:30:48, 10:30:48, 10:30:49, 10:30:49"
0.35,0.013000000000000001,0.008,True,1.0,0.01526,2025-09-25 10:30:51.311,2025-09-25 10:31:04.577,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y13mm/raster_log_2025-09-25 09:57:45.117_z8mm_x350mm_y13mm_ocr.csv,26,"75, 56, 58, 58, 61, 71, 70, 66, 65, 61, 58, 60, 63, 66, 69, 61, 64, 73, 77, 73",65.25,20,"10:30:53, 10:30:54, 10:30:54, 10:30:55, 10:30:55, 10:30:56, 10:30:56, 10:30:57, 10:30:57, 10:30:58, 10:30:58, 10:30:59, 10:30:59, 10:31:00, 10:31:00, 10:31:01, 10:31:01, 10:31:02, 10:31:02, 10:31:03"
0.35,0.014,0.008,True,1.0,0.01612,2025-09-25 10:31:04.580,2025-09-25 10:31:17.843,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y14mm/raster_log_2025-09-25 09:57:45.117_z8mm_x350mm_y14mm_ocr.csv,26,"25, 22, 25, 26, 26, 28, 28, 35, 31, 27, 295, 26, 27, 29, 28, 25, 18, 20, 21, 21",39.15,20,"10:31:06, 10:31:07, 10:31:07, 10:31:08, 10:31:08, 10:31:09, 10:31:09, 10:31:10, 10:31:10, 10:31:11, 10:31:11, 10:31:12, 10:31:12, 10:31:13, 10:31:13, 10:31:14, 10:31:14, 10:31:15, 10:31:15, 10:31:16"
0.35,0.015,0.008,True,1.0,0.017,2025-09-25 10:31:17.846,2025-09-25 10:31:31.110,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y15mm/raster_log_2025-09-25 09:57:45.117_z8mm_x350mm_y15mm_ocr.csv,26,"4, 8, 11, 10, 10, 10, 10, 14, 14, 10, 4, 4, 6, 13, 10, 7, 6, 6, 12, 6",8.75,20,"10:31:20, 10:31:20, 10:31:21, 10:31:21, 10:31:22, 10:31:22, 10:31:23, 10:31:23, 10:31:24, 10:31:24, 10:31:25, 10:31:25, 10:31:26, 10:31:26, 10:31:27, 10:31:27, 10:31:28, 10:31:28, 10:31:29, 10:31:29"
0.35,0.016,0.008,True,1.0,0.01789,2025-09-25 10:31:31.113,2025-09-25 10:31:44.378,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y16mm/raster_log_2025-09-25 09:57:45.117_z8mm_x350mm_y16mm_ocr.csv,26,"1, 3, 3, 5, 8, 5, 40, 3, 5, 5, 3, 2, 1, 5, 5, 2, 3, 3, 5, 4",5.55,20,"10:31:33, 10:31:33, 10:31:34, 10:31:34, 10:31:35, 10:31:35, 10:31:36, 10:31:36, 10:31:37, 10:31:37, 10:31:38, 10:31:38, 10:31:39, 10:31:39, 10:31:40, 10:31:40, 10:31:41, 10:31:41, 10:31:42, 10:31:42"
0.35,0.017,0.008,True,1.0,0.01879,2025-09-25 10:31:44.380,2025-09-25 10:31:57.644,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y17mm/raster_log_2025-09-25 09:57:45.117_z8mm_x350mm_y17mm_ocr.csv,26,"1, 2, 6, 6, 4, 1, 2, 2, 1, 3, 2, 2, 1, 3, 4, 5, 3, 1, 0, 0",2.45,20,"10:31:46, 10:31:47, 10:31:47, 10:31:48, 10:31:48, 10:31:49, 10:31:49, 10:31:50, 10:31:50, 10:31:51, 10:31:51, 10:31:52, 10:31:52, 10:31:53, 10:31:53, 10:31:54, 10:31:54, 10:31:55, 10:31:55, 10:31:56"
0.35,0.018000000000000002,0.008,True,1.0,0.0197,2025-09-25 10:31:57.646,2025-09-25 10:32:10.909,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y18mm/raster_log_2025-09-25 09:57:45.117_z8mm_x350mm_y18mm_ocr.csv,26,"2, 4, 3, 1, 4, 3, 5, 3, 1, 2, 2, 2, 0, 1, 1, 2, 2, 0, 1, 4",2.15,20,"10:31:59, 10:32:00, 10:32:00, 10:32:01, 10:32:01, 10:32:02, 10:32:02, 10:32:03, 10:32:03, 10:32:04, 10:32:04, 10:32:05, 10:32:05, 10:32:06, 10:32:06, 10:32:07, 10:32:07, 10:32:08, 10:32:08, 10:32:09"
0.35,0.019,0.008,True,1.0,0.02062,2025-09-25 10:32:10.912,2025-09-25 10:32:24.177,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y19mm/raster_log_2025-09-25 09:57:45.117_z8mm_x350mm_y19mm_ocr.csv,26,"1, 1, 0, 0, 3, 3, 2, 1, 2, 1, 4, 4, 0, 0, 1, 0, 1, 3, 2, 0",1.45,20,"10:32:13, 10:32:13, 10:32:14, 10:32:14, 10:32:15, 10:32:15, 10:32:16, 10:32:16, 10:32:17, 10:32:17, 10:32:18, 10:32:18, 10:32:19, 10:32:19, 10:32:20, 10:32:20, 10:32:21, 10:32:21, 10:32:22, 10:32:22"
0.35,0.02,0.008,True,1.0,0.02154,2025-09-25 10:32:24.180,2025-09-25 10:32:37.442,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y20mm/raster_log_2025-09-25 09:57:45.117_z8mm_x350mm_y20mm_ocr.csv,26,"2, 1, 2, 1, 1, 0, 1, 1, 0, 0, 1, 2, 0, 0, 1, 1, 0, 0, 0, 0",0.70,20,"10:32:26, 10:32:27, 10:32:27, 10:32:28, 10:32:28, 10:32:29, 10:32:29, 10:32:30, 10:32:30, 10:32:31, 10:32:31, 10:32:32, 10:32:32, 10:32:33, 10:32:33, 10:32:34, 10:32:34, 10:32:35, 10:32:35, 10:32:36"
0.35,0.021,0.008,True,1.0,0.02247,2025-09-25 10:32:37.445,2025-09-25 10:32:50.711,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y21mm/raster_log_2025-09-25 09:57:45.117_z8mm_x350mm_y21mm_ocr.csv,26,"1, 1, 1, 1, 1, 1, 3, 2, 2, 0, 0, 2, 2, 1, 3, 4, 2, 2, 0, 1",1.50,20,"10:32:39, 10:32:40, 10:32:40, 10:32:41, 10:32:41, 10:32:42, 10:32:42, 10:32:43, 10:32:43, 10:32:44, 10:32:44, 10:32:45, 10:32:45, 10:32:46, 10:32:46, 10:32:47, 10:32:47, 10:32:48, 10:32:48, 10:32:49"
0.35,0.022,0.008,True,1.0,0.02341,2025-09-25 10:32:50.716,2025-09-25 10:33:03.977,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y22mm/raster_log_2025-09-25 09:57:45.117_z8mm_x350mm_y22mm_ocr.csv,26,"1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2",0.55,20,"10:32:53, 10:32:53, 10:32:54, 10:32:54, 10:32:55, 10:32:55, 10:32:56, 10:32:56, 10:32:57, 10:32:57, 10:32:58, 10:32:58, 10:32:59, 10:32:59, 10:33:00, 10:33:00, 10:33:01, 10:33:01, 10:33:02, 10:33:02"
0.35,0.023,0.008,True,1.0,0.02435,2025-09-25 10:33:03.981,2025-09-25 10:33:17.242,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y23mm/raster_log_2025-09-25 09:57:45.117_z8mm_x350mm_y23mm_ocr.csv,26,"2, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 1, 0, 0, 0, 0, 1, 0, 0",0.50,20,"10:33:06, 10:33:06, 10:33:07, 10:33:07, 10:33:08, 10:33:08, 10:33:09, 10:33:09, 10:33:10, 10:33:10, 10:33:11, 10:33:11, 10:33:12, 10:33:12, 10:33:13, 10:33:13, 10:33:14, 10:33:14, 10:33:15, 10:33:15"
0.35,0.024,0.008,True,1.0,0.0253,2025-09-25 10:33:17.247,2025-09-25 10:33:30.509,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y24mm/raster_log_2025-09-25 09:57:45.117_z8mm_x350mm_y24mm_ocr.csv,26,"0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0",0.40,20,"10:33:19, 10:33:20, 10:33:20, 10:33:21, 10:33:21, 10:33:22, 10:33:22, 10:33:23, 10:33:23, 10:33:24, 10:33:24, 10:33:25, 10:33:25, 10:33:26, 10:33:26, 10:33:27, 10:33:27, 10:33:28, 10:33:28, 10:33:29"
0.35,0.025,0.008,True,1.0,0.02625,2025-09-25 10:33:30.512,2025-09-25 10:33:43.775,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y25mm/raster_log_2025-09-25 09:57:45.117_z8mm_x350mm_y25mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0, 1, 2",0.40,20,"10:33:32, 10:33:33, 10:33:33, 10:33:34, 10:33:34, 10:33:35, 10:33:35, 10:33:36, 10:33:36, 10:33:37, 10:33:37, 10:33:38, 10:33:38, 10:33:39, 10:33:39, 10:33:40, 10:33:40, 10:33:41, 10:33:41, 10:33:42"
0.35,0.026000000000000002,0.008,True,1.0,0.0272,2025-09-25 10:33:43.778,2025-09-25 10:33:57.044,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y26mm/raster_log_2025-09-25 09:57:45.117_z8mm_x350mm_y26mm_ocr.csv,26,"0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.25,20,"10:33:46, 10:33:46, 10:33:47, 10:33:47, 10:33:48, 10:33:48, 10:33:49, 10:33:49, 10:33:50, 10:33:50, 10:33:51, 10:33:51, 10:33:52, 10:33:52, 10:33:53, 10:33:53, 10:33:54, 10:33:54, 10:33:55, 10:33:55"
0.35,0.027,0.008,True,1.0,0.02816,2025-09-25 10:33:57.048,2025-09-25 10:34:10.311,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y27mm/raster_log_2025-09-25 09:57:45.117_z8mm_x350mm_y27mm_ocr.csv,26,"0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"10:33:59, 10:33:59, 10:34:00, 10:34:00, 10:34:01, 10:34:01, 10:34:02, 10:34:02, 10:34:03, 10:34:03, 10:34:04, 10:34:04, 10:34:05, 10:34:05, 10:34:06, 10:34:06, 10:34:07, 10:34:07, 10:34:08, 10:34:08"
0.35,0.028,0.008,True,1.0,0.02912,2025-09-25 10:34:10.314,2025-09-25 10:34:23.576,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y28mm/raster_log_2025-09-25 09:57:45.117_z8mm_x350mm_y28mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0",0.20,20,"10:34:12, 10:34:13, 10:34:13, 10:34:14, 10:34:14, 10:34:15, 10:34:15, 10:34:16, 10:34:16, 10:34:17, 10:34:17, 10:34:18, 10:34:18, 10:34:19, 10:34:19, 10:34:20, 10:34:20, 10:34:21, 10:34:21, 10:34:22"
0.35,0.029,0.008,True,1.0,0.03008,2025-09-25 10:34:23.580,2025-09-25 10:34:36.845,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y29mm/raster_log_2025-09-25 09:57:45.117_z8mm_x350mm_y29mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1",0.20,20,"10:34:25, 10:34:26, 10:34:26, 10:34:27, 10:34:27, 10:34:28, 10:34:28, 10:34:29, 10:34:29, 10:34:30, 10:34:30, 10:34:31, 10:34:31, 10:34:32, 10:34:32, 10:34:33, 10:34:33, 10:34:34, 10:34:34, 10:34:35"
0.35,0.03,0.008,True,1.0,0.03105,2025-09-25 10:34:36.849,2025-09-25 10:34:50.110,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y30mm/raster_log_2025-09-25 09:57:45.117_z8mm_x350mm_y30mm_ocr.csv,26,"0, 1, 1, 1, 0, 2, 2, 1, 1, 0, 1, 2, 2, 1, 0, 0, 0, 0, 0, 0",0.75,20,"10:34:39, 10:34:39, 10:34:40, 10:34:40, 10:34:41, 10:34:41, 10:34:42, 10:34:42, 10:34:43, 10:34:43, 10:34:44, 10:34:44, 10:34:45, 10:34:45, 10:34:46, 10:34:46, 10:34:47, 10:34:47, 10:34:48, 10:34:48"
0.35,0.031,0.008,True,1.0,0.03202,2025-09-25 10:34:50.114,2025-09-25 10:35:03.376,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y31mm/raster_log_2025-09-25 09:57:45.117_z8mm_x350mm_y31mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0",0.30,20,"10:34:52, 10:34:52, 10:34:53, 10:34:53, 10:34:54, 10:34:54, 10:34:55, 10:34:55, 10:34:56, 10:34:56, 10:34:57, 10:34:57, 10:34:58, 10:34:58, 10:34:59, 10:34:59, 10:35:00, 10:35:00, 10:35:01, 10:35:01"
0.35,0.032,0.008,True,1.0,0.03298,2025-09-25 10:35:03.379,2025-09-25 10:35:16.643,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y32mm/raster_log_2025-09-25 09:57:45.117_z8mm_x350mm_y32mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:35:05, 10:35:06, 10:35:06, 10:35:07, 10:35:07, 10:35:08, 10:35:08, 10:35:09, 10:35:09, 10:35:10, 10:35:10, 10:35:11, 10:35:11, 10:35:12, 10:35:12, 10:35:13, 10:35:13, 10:35:14, 10:35:14, 10:35:15"
0.35,0.033,0.008,True,1.0,0.03396,2025-09-25 10:35:16.647,2025-09-25 10:35:29.910,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y33mm/raster_log_2025-09-25 09:57:45.117_z8mm_x350mm_y33mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:35:18, 10:35:19, 10:35:19, 10:35:20, 10:35:20, 10:35:21, 10:35:21, 10:35:22, 10:35:22, 10:35:23, 10:35:23, 10:35:24, 10:35:24, 10:35:25, 10:35:25, 10:35:26, 10:35:26, 10:35:27, 10:35:27, 10:35:28"
0.35,0.034,0.008,True,1.0,0.03493,2025-09-25 10:35:29.914,2025-09-25 10:35:43.178,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y34mm/raster_log_2025-09-25 09:57:45.117_z8mm_x350mm_y34mm_ocr.csv,26,"0, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.20,20,"10:35:32, 10:35:32, 10:35:33, 10:35:33, 10:35:34, 10:35:34, 10:35:35, 10:35:35, 10:35:36, 10:35:36, 10:35:37, 10:35:37, 10:35:38, 10:35:38, 10:35:39, 10:35:39, 10:35:40, 10:35:40, 10:35:41, 10:35:41"
0.35,0.035,0.008,True,1.0,0.0359,2025-09-25 10:35:43.181,2025-09-25 10:35:56.442,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y35mm/raster_log_2025-09-25 09:57:45.117_z8mm_x350mm_y35mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0",0.10,20,"10:35:45, 10:35:46, 10:35:46, 10:35:47, 10:35:47, 10:35:48, 10:35:48, 10:35:49, 10:35:49, 10:35:50, 10:35:50, 10:35:51, 10:35:51, 10:35:52, 10:35:52, 10:35:53, 10:35:53, 10:35:53, 10:35:54, 10:35:55"
0.35,0.036000000000000004,0.008,True,1.0,0.03688,2025-09-25 10:35:56.446,2025-09-25 10:36:09.709,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y36mm/raster_log_2025-09-25 09:57:45.117_z8mm_x350mm_y36mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:35:58, 10:35:59, 10:35:59, 10:36:00, 10:36:00, 10:36:01, 10:36:01, 10:36:02, 10:36:02, 10:36:03, 10:36:03, 10:36:04, 10:36:04, 10:36:05, 10:36:05, 10:36:06, 10:36:06, 10:36:07, 10:36:07, 10:36:08"
0.35,0.037,0.008,True,1.0,0.03785,2025-09-25 10:36:09.712,2025-09-25 10:36:22.977,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y37mm/raster_log_2025-09-25 09:57:45.117_z8mm_x350mm_y37mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:36:12, 10:36:12, 10:36:13, 10:36:13, 10:36:14, 10:36:14, 10:36:15, 10:36:15, 10:36:16, 10:36:16, 10:36:17, 10:36:17, 10:36:18, 10:36:18, 10:36:19, 10:36:19, 10:36:20, 10:36:20, 10:36:21, 10:36:21"
0.35,0.038,0.008,True,1.0,0.03883,2025-09-25 10:36:22.979,2025-09-25 10:36:36.242,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y38mm/raster_log_2025-09-25 09:57:45.117_z8mm_x350mm_y38mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 1",0.20,20,"10:36:25, 10:36:25, 10:36:26, 10:36:26, 10:36:27, 10:36:27, 10:36:28, 10:36:28, 10:36:29, 10:36:29, 10:36:30, 10:36:30, 10:36:31, 10:36:31, 10:36:32, 10:36:32, 10:36:33, 10:36:33, 10:36:34, 10:36:34"
