x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.02,True,1.0,0.02828,2025-09-25 11:01:49.847,2025-09-25 11:02:03.210,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y20mm/raster_log_2025-09-25 10:41:44.915_z20mm_x350mm_y20mm_ocr.csv,26,"62, 50, 55, 65, 60, 56, 50, 52, 51, 47, 52, 58, 62, 5, 60, 61, 50, 46, 48, 49",51.95,20,"11:01:52, 11:01:52, 11:01:53, 11:01:53, 11:01:54, 11:01:54, 11:01:55, 11:01:55, 11:01:56, 11:01:56, 11:01:57, 11:01:57, 11:01:58, 11:01:58, 11:01:59, 11:01:59, 11:02:00, 11:02:00, 11:02:01, 11:02:01"
0.35,0.022,0.02,True,1.0,0.02973,2025-09-25 11:02:03.214,2025-09-25 11:02:16.575,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y22mm/raster_log_2025-09-25 10:41:44.915_z20mm_x350mm_y22mm_ocr.csv,26,"21, 19, 20, 16, 22, 30, 36, 32, 28, 35, 29, 22, 23, 27, 30, 35, 36, 31, 28, 29",27.45,20,"11:02:05, 11:02:06, 11:02:06, 11:02:07, 11:02:07, 11:02:08, 11:02:08, 11:02:09, 11:02:09, 11:02:10, 11:02:10, 11:02:11, 11:02:11, 11:02:12, 11:02:12, 11:02:13, 11:02:13, 11:02:14, 11:02:14, 11:02:15"
0.35,0.024,0.02,True,1.0,0.03124,2025-09-25 11:02:16.579,2025-09-25 11:02:29.944,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y24mm/raster_log_2025-09-25 10:41:44.915_z20mm_x350mm_y24mm_ocr.csv,26,"11, 6, 8, 9, 12, 10, 9, 10, 135, 9, 10, 11, 11, 11, 4, 7, 12, 20, 22, 14",17.05,20,"11:02:19, 11:02:19, 11:02:20, 11:02:20, 11:02:21, 11:02:21, 11:02:22, 11:02:22, 11:02:23, 11:02:23, 11:02:24, 11:02:24, 11:02:25, 11:02:25, 11:02:26, 11:02:26, 11:02:27, 11:02:27, 11:02:28, 11:02:28"
0.35,0.026000000000000002,0.02,True,1.0,0.0328,2025-09-25 11:02:29.948,2025-09-25 11:02:43.310,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y26mm/raster_log_2025-09-25 10:41:44.915_z20mm_x350mm_y26mm_ocr.csv,26,"7, 5, 4, 3, 3, 4, 4, 4, 4, 2, 2, 4, 1, 1, 4, 4, 5, 3, 3, 3",3.50,20,"11:02:32, 11:02:32, 11:02:33, 11:02:33, 11:02:34, 11:02:34, 11:02:35, 11:02:35, 11:02:36, 11:02:36, 11:02:37, 11:02:37, 11:02:38, 11:02:38, 11:02:39, 11:02:39, 11:02:40, 11:02:40, 11:02:41, 11:02:41"
0.35,0.028,0.02,True,1.0,0.03441,2025-09-25 11:02:43.314,2025-09-25 11:02:56.677,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y28mm/raster_log_2025-09-25 10:41:44.915_z20mm_x350mm_y28mm_ocr.csv,26,"1, 1, 1, 0, 0, 0, 1, 2, 2, 2, 1, 0, 1, 2, 2, 2, 0, 0, 0, 0",0.90,20,"11:02:45, 11:02:46, 11:02:46, 11:02:47, 11:02:47, 11:02:48, 11:02:48, 11:02:49, 11:02:49, 11:02:50, 11:02:50, 11:02:51, 11:02:51, 11:02:52, 11:02:52, 11:02:53, 11:02:53, 11:02:54, 11:02:54, 11:02:55"
0.35,0.03,0.02,True,1.0,0.03606,2025-09-25 11:02:56.680,2025-09-25 11:03:10.044,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y30mm/raster_log_2025-09-25 10:41:44.915_z20mm_x350mm_y30mm_ocr.csv,26,"1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 3, 3, 3, 2, 1, 1, 0, 1, 2, 0",1.15,20,"11:02:59, 11:02:59, 11:03:00, 11:03:00, 11:03:01, 11:03:01, 11:03:02, 11:03:02, 11:03:03, 11:03:03, 11:03:04, 11:03:04, 11:03:05, 11:03:05, 11:03:06, 11:03:06, 11:03:07, 11:03:07, 11:03:08, 11:03:08"
0.35,0.032,0.02,True,1.0,0.03774,2025-09-25 11:03:10.049,2025-09-25 11:03:23.408,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y32mm/raster_log_2025-09-25 10:41:44.915_z20mm_x350mm_y32mm_ocr.csv,26,"1, 0, 1, 1, 0, 0, 0, 2, 2, 0, 1, 1, 1, 0, 2, 3, 3, 1, 0, 1",1.00,20,"11:03:12, 11:03:12, 11:03:13, 11:03:13, 11:03:14, 11:03:14, 11:03:15, 11:03:15, 11:03:16, 11:03:16, 11:03:17, 11:03:17, 11:03:18, 11:03:18, 11:03:19, 11:03:19, 11:03:20, 11:03:20, 11:03:21, 11:03:21"
0.35,0.034,0.02,True,1.0,0.03945,2025-09-25 11:03:23.411,2025-09-25 11:03:36.777,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y34mm/raster_log_2025-09-25 10:41:44.915_z20mm_x350mm_y34mm_ocr.csv,26,"0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0",0.15,20,"11:03:25, 11:03:26, 11:03:26, 11:03:27, 11:03:27, 11:03:28, 11:03:28, 11:03:29, 11:03:29, 11:03:30, 11:03:30, 11:03:31, 11:03:31, 11:03:32, 11:03:32, 11:03:33, 11:03:33, 11:03:34, 11:03:34, 11:03:35"
0.35,0.036000000000000004,0.02,True,1.0,0.04118,2025-09-25 11:03:36.780,2025-09-25 11:03:50.144,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y36mm/raster_log_2025-09-25 10:41:44.915_z20mm_x350mm_y36mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.10,20,"11:03:39, 11:03:39, 11:03:40, 11:03:40, 11:03:41, 11:03:41, 11:03:42, 11:03:42, 11:03:43, 11:03:43, 11:03:44, 11:03:44, 11:03:45, 11:03:45, 11:03:46, 11:03:46, 11:03:47, 11:03:47, 11:03:48, 11:03:48"
0.35,0.038,0.02,True,1.0,0.04294,2025-09-25 11:03:50.147,2025-09-25 11:04:03.509,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y38mm/raster_log_2025-09-25 10:41:44.915_z20mm_x350mm_y38mm_ocr.csv,26,"0, 1, 1, 1, 0, 0, 0, 0, 1, 2, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0",0.50,20,"11:03:52, 11:03:53, 11:03:53, 11:03:54, 11:03:54, 11:03:55, 11:03:55, 11:03:56, 11:03:56, 11:03:57, 11:03:57, 11:03:58, 11:03:58, 11:03:59, 11:03:59, 11:04:00, 11:04:00, 11:04:01, 11:04:01, 11:04:02"
0.35,0.04,0.02,True,1.0,0.04472,2025-09-25 11:04:03.513,2025-09-25 11:04:16.877,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y40mm/raster_log_2025-09-25 10:41:44.915_z20mm_x350mm_y40mm_ocr.csv,26,"1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"11:04:05, 11:04:06, 11:04:06, 11:04:07, 11:04:07, 11:04:08, 11:04:08, 11:04:09, 11:04:09, 11:04:10, 11:04:10, 11:04:11, 11:04:11, 11:04:12, 11:04:12, 11:04:13, 11:04:13, 11:04:14, 11:04:14, 11:04:15"
0.35,0.042,0.02,True,1.0,0.04652,2025-09-25 11:04:16.880,2025-09-25 11:04:30.244,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y42mm/raster_log_2025-09-25 10:41:44.915_z20mm_x350mm_y42mm_ocr.csv,26,"1, 1, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.35,20,"11:04:19, 11:04:19, 11:04:20, 11:04:20, 11:04:21, 11:04:21, 11:04:22, 11:04:22, 11:04:23, 11:04:23, 11:04:24, 11:04:24, 11:04:25, 11:04:25, 11:04:26, 11:04:26, 11:04:27, 11:04:27, 11:04:28, 11:04:28"
0.35,0.044,0.02,True,1.0,0.04833,2025-09-25 11:04:30.246,2025-09-25 11:04:43.610,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y44mm/raster_log_2025-09-25 10:41:44.915_z20mm_x350mm_y44mm_ocr.csv,26,"0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.25,20,"11:04:32, 11:04:33, 11:04:33, 11:04:34, 11:04:34, 11:04:35, 11:04:35, 11:04:36, 11:04:36, 11:04:37, 11:04:37, 11:04:38, 11:04:38, 11:04:39, 11:04:39, 11:04:40, 11:04:40, 11:04:41, 11:04:41, 11:04:42"
0.35,0.046,0.02,True,1.0,0.05016,2025-09-25 11:04:43.614,2025-09-25 11:04:56.975,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y46mm/raster_log_2025-09-25 10:41:44.915_z20mm_x350mm_y46mm_ocr.csv,26,"0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.20,20,"11:04:46, 11:04:46, 11:04:47, 11:04:47, 11:04:48, 11:04:48, 11:04:49, 11:04:49, 11:04:50, 11:04:50, 11:04:51, 11:04:51, 11:04:52, 11:04:52, 11:04:53, 11:04:53, 11:04:54, 11:04:54, 11:04:55, 11:04:55"
0.35,0.048,0.02,True,1.0,0.052,2025-09-25 11:04:56.978,2025-09-25 11:05:10.344,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y48mm/raster_log_2025-09-25 10:41:44.915_z20mm_x350mm_y48mm_ocr.csv,26,"0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"11:04:59, 11:04:59, 11:05:00, 11:05:00, 11:05:01, 11:05:01, 11:05:02, 11:05:02, 11:05:03, 11:05:03, 11:05:04, 11:05:04, 11:05:05, 11:05:05, 11:05:06, 11:05:06, 11:05:07, 11:05:07, 11:05:08, 11:05:08"
0.35,0.05,0.02,True,1.0,0.05385,2025-09-25 11:05:10.346,2025-09-25 11:05:23.710,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y50mm/raster_log_2025-09-25 10:41:44.915_z20mm_x350mm_y50mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:05:12, 11:05:13, 11:05:13, 11:05:14, 11:05:14, 11:05:15, 11:05:15, 11:05:16, 11:05:16, 11:05:17, 11:05:17, 11:05:18, 11:05:18, 11:05:19, 11:05:19, 11:05:20, 11:05:20, 11:05:21, 11:05:21, 11:05:22"
