x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.04,0.1,True,1.0,0.1077,2025-09-25 11:57:20.914,2025-09-25 11:57:34.376,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y40mm/raster_log_2025-09-25 11:42:10.073_z100mm_x350mm_y40mm_ocr.csv,26,"24, 23, 23, 23, 23, 19, 29, 31, 27, 18, 19, 23, 19, 23, 23, 28, 23, 16, 20, 22",22.80,20,"11:57:23, 11:57:23, 11:57:24, 11:57:24, 11:57:25, 11:57:25, 11:57:26, 11:57:26, 11:57:27, 11:57:27, 11:57:28, 11:57:28, 11:57:29, 11:57:29, 11:57:30, 11:57:30, 11:57:31, 11:57:31, 11:57:32, 11:57:32"
0.35,0.044,0.1,True,1.0,0.10925,2025-09-25 11:57:34.380,2025-09-25 11:57:47.845,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y44mm/raster_log_2025-09-25 11:42:10.073_z100mm_x350mm_y44mm_ocr.csv,26,"20, 12, 13, 13, 18, 16, 14, 15, 16, 17, 20, 20, 19, 21, 20, 19, 22, 20, 18, 22",17.75,20,"11:57:36, 11:57:37, 11:57:37, 11:57:38, 11:57:38, 11:57:39, 11:57:39, 11:57:40, 11:57:40, 11:57:41, 11:57:41, 11:57:42, 11:57:42, 11:57:43, 11:57:43, 11:57:44, 11:57:44, 11:57:45, 11:57:45, 11:57:46"
0.35,0.048,0.1,True,1.0,0.11092,2025-09-25 11:57:47.848,2025-09-25 11:58:01.310,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y48mm/raster_log_2025-09-25 11:42:10.073_z100mm_x350mm_y48mm_ocr.csv,26,"20, 28, 18, 15, 16, 19, 23, 21, 22, 16, 13, 10, 15, 17, 17, 14, 13, 18, 15, 18",17.40,20,"11:57:50, 11:57:50, 11:57:51, 11:57:51, 11:57:52, 11:57:52, 11:57:53, 11:57:53, 11:57:54, 11:57:54, 11:57:55, 11:57:55, 11:57:56, 11:57:56, 11:57:57, 11:57:57, 11:57:58, 11:57:58, 11:57:59, 11:57:59"
0.35,0.052000000000000005,0.1,True,1.0,0.11271,2025-09-25 11:58:01.313,2025-09-25 11:58:14.785,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y52mm/raster_log_2025-09-25 11:42:10.073_z100mm_x350mm_y52mm_ocr.csv,26,"9, 10, 13, 13, 18, 17, 17, 20, 16, 13, 12, 13, 10, 14, 21, 21, 17, 17, 14, 15",15.00,20,"11:58:03, 11:58:04, 11:58:04, 11:58:05, 11:58:05, 11:58:06, 11:58:06, 11:58:07, 11:58:07, 11:58:08, 11:58:08, 11:58:09, 11:58:09, 11:58:10, 11:58:10, 11:58:11, 11:58:11, 11:58:12, 11:58:12, 11:58:13"
0.35,0.056,0.1,True,1.0,0.11461,2025-09-25 11:58:14.788,2025-09-25 11:58:28.244,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y56mm/raster_log_2025-09-25 11:42:10.073_z100mm_x350mm_y56mm_ocr.csv,26,"13, 11, 11, 11, 14, 16, 9, 13, 8, 7, 11, 12, 11, 9, 17, 13, 10, 12, 8, 9",11.25,20,"11:58:17, 11:58:17, 11:58:18, 11:58:18, 11:58:19, 11:58:19, 11:58:20, 11:58:20, 11:58:21, 11:58:21, 11:58:22, 11:58:22, 11:58:23, 11:58:23, 11:58:24, 11:58:24, 11:58:25, 11:58:25, 11:58:26, 11:58:26"
0.35,0.06,0.1,True,1.0,0.11662,2025-09-25 11:58:28.246,2025-09-25 11:58:41.710,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y60mm/raster_log_2025-09-25 11:42:10.073_z100mm_x350mm_y60mm_ocr.csv,26,"8, 8, 6, 4, 12, 12, 14, 8, 14, 9, 9, 6, 7, 9, 15, 15, 14, 10, 6, 12",9.90,20,"11:58:30, 11:58:31, 11:58:31, 11:58:32, 11:58:32, 11:58:33, 11:58:33, 11:58:34, 11:58:34, 11:58:35, 11:58:35, 11:58:36, 11:58:36, 11:58:37, 11:58:37, 11:58:38, 11:58:38, 11:58:39, 11:58:39, 11:58:40"
0.35,0.064,0.1,True,1.0,0.11873,2025-09-25 11:58:41.713,2025-09-25 11:58:55.175,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y64mm/raster_log_2025-09-25 11:42:10.073_z100mm_x350mm_y64mm_ocr.csv,26,"3, 6, 10, 5, 10, 8, 7, 6, 7, 10, 13, 10, 6, 6, 10, 12, 11, 8, 4, 4",7.80,20,"11:58:44, 11:58:44, 11:58:45, 11:58:45, 11:58:46, 11:58:46, 11:58:47, 11:58:47, 11:58:48, 11:58:48, 11:58:49, 11:58:49, 11:58:50, 11:58:50, 11:58:51, 11:58:51, 11:58:52, 11:58:52, 11:58:53, 11:58:53"
0.35,0.068,0.1,True,1.0,0.12093,2025-09-25 11:58:55.178,2025-09-25 11:59:08.644,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y68mm/raster_log_2025-09-25 11:42:10.073_z100mm_x350mm_y68mm_ocr.csv,26,"9, 5, 6, 5, 5, 9, 8, 8, 6, 3, 3, 5, 7, 5, 4, 2, 3, 3, 6, 9",5.55,20,"11:58:57, 11:58:58, 11:58:58, 11:58:59, 11:58:59, 11:59:00, 11:59:00, 11:59:01, 11:59:01, 11:59:02, 11:59:02, 11:59:03, 11:59:03, 11:59:04, 11:59:04, 11:59:05, 11:59:05, 11:59:06, 11:59:06, 11:59:07"
0.35,0.07200000000000001,0.1,True,1.0,0.12322,2025-09-25 11:59:08.647,2025-09-25 11:59:22.111,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y72mm/raster_log_2025-09-25 11:42:10.073_z100mm_x350mm_y72mm_ocr.csv,26,"6, 5, 4, 4, 6, 8, 3, 5, 7, 7, 5, 5, 4, 5, 4, 2, 4, 6, 5, 5",5.00,20,"11:59:11, 11:59:11, 11:59:12, 11:59:12, 11:59:13, 11:59:13, 11:59:14, 11:59:14, 11:59:15, 11:59:15, 11:59:16, 11:59:16, 11:59:17, 11:59:17, 11:59:18, 11:59:18, 11:59:19, 11:59:19, 11:59:20, 11:59:20"
0.35,0.076,0.1,True,1.0,0.1256,2025-09-25 11:59:22.113,2025-09-25 11:59:35.585,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y76mm/raster_log_2025-09-25 11:42:10.073_z100mm_x350mm_y76mm_ocr.csv,26,"2, 2, 1, 1, 1, 1, 1, 4, 5, 2, 5, 5, 3, 4, 3, 4, 4, 2, 3, 3",2.80,20,"11:59:24, 11:59:25, 11:59:25, 11:59:26, 11:59:26, 11:59:27, 11:59:27, 11:59:28, 11:59:28, 11:59:29, 11:59:29, 11:59:30, 11:59:30, 11:59:31, 11:59:31, 11:59:32, 11:59:32, 11:59:33, 11:59:33, 11:59:34"
0.35,0.08,0.1,True,1.0,0.12806,2025-09-25 11:59:35.589,2025-09-25 11:59:49.044,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y80mm/raster_log_2025-09-25 11:42:10.073_z100mm_x350mm_y80mm_ocr.csv,26,"3, 2, 1, 2, 1, 2, 3, 3, 2, 1, 2, 3, 1, 1, 1, 1, 2, 2, 3, 1",1.85,20,"11:59:38, 11:59:38, 11:59:39, 11:59:39, 11:59:40, 11:59:40, 11:59:41, 11:59:41, 11:59:42, 11:59:42, 11:59:43, 11:59:43, 11:59:44, 11:59:44, 11:59:45, 11:59:45, 11:59:46, 11:59:46, 11:59:47, 11:59:47"
0.35,0.084,0.1,True,1.0,0.1306,2025-09-25 11:59:49.046,2025-09-25 12:00:02.509,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y84mm/raster_log_2025-09-25 11:42:10.073_z100mm_x350mm_y84mm_ocr.csv,26,"1, 2, 1, 1, 2, 2, 1, 3, 3, 3, 4, 3, 0, 0, 0, 1, 2, 2, 1, 0",1.60,20,"11:59:51, 11:59:52, 11:59:52, 11:59:53, 11:59:53, 11:59:54, 11:59:54, 11:59:55, 11:59:55, 11:59:56, 11:59:56, 11:59:57, 11:59:57, 11:59:58, 11:59:58, 11:59:59, 11:59:59, 12:00:00, 12:00:00, 12:00:01"
0.35,0.088,0.1,True,1.0,0.13321,2025-09-25 12:00:02.512,2025-09-25 12:00:15.977,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y88mm/raster_log_2025-09-25 11:42:10.073_z100mm_x350mm_y88mm_ocr.csv,26,"1, 1, 4, 3, 2, 1, 1, 1, 1, 1, 0, 0, 0, 1, 2, 2, 1, 2, 1, 1",1.30,20,"12:00:05, 12:00:05, 12:00:06, 12:00:06, 12:00:07, 12:00:07, 12:00:08, 12:00:08, 12:00:09, 12:00:09, 12:00:10, 12:00:10, 12:00:11, 12:00:11, 12:00:12, 12:00:12, 12:00:13, 12:00:13, 12:00:14, 12:00:14"
0.35,0.092,0.1,True,1.0,0.13588,2025-09-25 12:00:15.980,2025-09-25 12:00:29.444,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y92mm/raster_log_2025-09-25 11:42:10.073_z100mm_x350mm_y92mm_ocr.csv,26,"0, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.25,20,"12:00:18, 12:00:19, 12:00:19, 12:00:20, 12:00:20, 12:00:21, 12:00:21, 12:00:22, 12:00:22, 12:00:23, 12:00:23, 12:00:24, 12:00:24, 12:00:25, 12:00:25, 12:00:26, 12:00:26, 12:00:27, 12:00:27, 12:00:27"
0.35,0.096,0.1,True,1.0,0.13862,2025-09-25 12:00:29.447,2025-09-25 12:00:42.910,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y96mm/raster_log_2025-09-25 11:42:10.073_z100mm_x350mm_y96mm_ocr.csv,26,"0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 2",0.35,20,"12:00:31, 12:00:32, 12:00:32, 12:00:33, 12:00:33, 12:00:34, 12:00:34, 12:00:35, 12:00:35, 12:00:36, 12:00:36, 12:00:37, 12:00:37, 12:00:38, 12:00:38, 12:00:39, 12:00:39, 12:00:40, 12:00:40, 12:00:41"
0.35,0.1,0.1,True,1.0,0.14142,2025-09-25 12:00:42.913,2025-09-25 12:00:56.385,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y100mm/raster_log_2025-09-25 11:42:10.073_z100mm_x350mm_y100mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"12:00:45, 12:00:45, 12:00:46, 12:00:46, 12:00:47, 12:00:47, 12:00:48, 12:00:48, 12:00:49, 12:00:49, 12:00:50, 12:00:50, 12:00:51, 12:00:51, 12:00:52, 12:00:52, 12:00:53, 12:00:53, 12:00:54, 12:00:54"
