x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.004,True,1.0,0.01077,2025-09-25 09:52:43.780,2025-09-25 09:52:57.044,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y10mm/raster_log_2025-09-25 09:28:16.943_z4mm_x350mm_y10mm_ocr.csv,26,"31, 25, 295, 34, 24, 30, 27, 295, 38, 37, 43, 30, 27, 28, 41, 33, 33, 39, 39, 35",59.20,20,"09:52:46, 09:52:46, 09:52:47, 09:52:47, 09:52:48, 09:52:48, 09:52:49, 09:52:49, 09:52:50, 09:52:50, 09:52:51, 09:52:51, 09:52:52, 09:52:52, 09:52:53, 09:52:53, 09:52:54, 09:52:54, 09:52:55, 09:52:55"
0.35,0.011,0.004,True,1.0,0.0117,2025-09-25 09:52:57.047,2025-09-25 09:53:10.310,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y11mm/raster_log_2025-09-25 09:28:16.943_z4mm_x350mm_y11mm_ocr.csv,26,"9, 5, 5, 5, 4, 9, 9, 11, 11, 9, 10, 6, 8, 9, 8, 8, 5, 6, 6, 8",7.55,20,"09:52:59, 09:52:59, 09:53:00, 09:53:00, 09:53:01, 09:53:01, 09:53:02, 09:53:02, 09:53:03, 09:53:03, 09:53:04, 09:53:04, 09:53:05, 09:53:05, 09:53:06, 09:53:06, 09:53:07, 09:53:07, 09:53:08, 09:53:08"
0.35,0.012,0.004,True,1.0,0.01265,2025-09-25 09:53:10.313,2025-09-25 09:53:23.577,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y12mm/raster_log_2025-09-25 09:28:16.943_z4mm_x350mm_y12mm_ocr.csv,26,"3, 5, 5, 2, 1, 3, 4, 5, 6, 7, 5, 5, 6, 6, 4, 3, 1, 2, 3, 1",3.85,20,"09:53:12, 09:53:13, 09:53:13, 09:53:14, 09:53:14, 09:53:15, 09:53:15, 09:53:16, 09:53:16, 09:53:17, 09:53:17, 09:53:18, 09:53:18, 09:53:19, 09:53:19, 09:53:20, 09:53:20, 09:53:21, 09:53:21, 09:53:22"
0.35,0.013000000000000001,0.004,True,1.0,0.0136,2025-09-25 09:53:23.581,2025-09-25 09:53:36.844,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y13mm/raster_log_2025-09-25 09:28:16.943_z4mm_x350mm_y13mm_ocr.csv,26,"2, 3, 1, 1, 3, 7, 7, 5, 0, 2, 2, 3, 4, 4, 3, 3, 4, 2, 3, 6",3.25,20,"09:53:25, 09:53:26, 09:53:26, 09:53:27, 09:53:27, 09:53:28, 09:53:28, 09:53:29, 09:53:29, 09:53:30, 09:53:30, 09:53:31, 09:53:31, 09:53:32, 09:53:32, 09:53:33, 09:53:33, 09:53:34, 09:53:34, 09:53:35"
0.35,0.014,0.004,True,1.0,0.01456,2025-09-25 09:53:36.846,2025-09-25 09:53:50.110,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y14mm/raster_log_2025-09-25 09:28:16.943_z4mm_x350mm_y14mm_ocr.csv,26,"2, 3, 3, 3, 4, 4, 0, 0, 2, 3, 2, 1, 3, 3, 3, 2, 1, 3, 6, 5",2.65,20,"09:53:39, 09:53:39, 09:53:40, 09:53:40, 09:53:41, 09:53:41, 09:53:42, 09:53:42, 09:53:43, 09:53:43, 09:53:44, 09:53:44, 09:53:45, 09:53:45, 09:53:46, 09:53:46, 09:53:47, 09:53:47, 09:53:48, 09:53:48"
0.35,0.015,0.004,True,1.0,0.01552,2025-09-25 09:53:50.114,2025-09-25 09:54:03.376,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y15mm/raster_log_2025-09-25 09:28:16.943_z4mm_x350mm_y15mm_ocr.csv,26,"2, 3, 3, 2, 1, 1, 1, 2, 2, 3, 3, 0, 1, 2, 2, 1, 2, 1, 0, 0",1.60,20,"09:53:52, 09:53:52, 09:53:53, 09:53:53, 09:53:54, 09:53:54, 09:53:55, 09:53:55, 09:53:56, 09:53:56, 09:53:57, 09:53:57, 09:53:58, 09:53:58, 09:53:59, 09:53:59, 09:54:00, 09:54:00, 09:54:01, 09:54:01"
0.35,0.016,0.004,True,1.0,0.01649,2025-09-25 09:54:03.379,2025-09-25 09:54:16.644,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y16mm/raster_log_2025-09-25 09:28:16.943_z4mm_x350mm_y16mm_ocr.csv,26,"1, 0, 0, 1, 2, 6, 3, 2, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1",1.00,20,"09:54:05, 09:54:06, 09:54:06, 09:54:07, 09:54:07, 09:54:08, 09:54:08, 09:54:09, 09:54:09, 09:54:10, 09:54:10, 09:54:11, 09:54:11, 09:54:12, 09:54:12, 09:54:13, 09:54:13, 09:54:14, 09:54:14, 09:54:15"
0.35,0.017,0.004,True,1.0,0.01746,2025-09-25 09:54:16.647,2025-09-25 09:54:29.909,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y17mm/raster_log_2025-09-25 09:28:16.943_z4mm_x350mm_y17mm_ocr.csv,26,"2, 1, 2, 2, 3, 4, 2, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1, 1, 0, 2",1.20,20,"09:54:18, 09:54:19, 09:54:19, 09:54:20, 09:54:20, 09:54:21, 09:54:21, 09:54:22, 09:54:22, 09:54:23, 09:54:23, 09:54:24, 09:54:24, 09:54:25, 09:54:25, 09:54:26, 09:54:26, 09:54:27, 09:54:27, 09:54:28"
0.35,0.018000000000000002,0.004,True,1.0,0.01844,2025-09-25 09:54:29.912,2025-09-25 09:54:43.177,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y18mm/raster_log_2025-09-25 09:28:16.943_z4mm_x350mm_y18mm_ocr.csv,26,"0, 0, 1, 1, 0, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0",0.65,20,"09:54:32, 09:54:32, 09:54:33, 09:54:33, 09:54:34, 09:54:34, 09:54:35, 09:54:35, 09:54:36, 09:54:36, 09:54:37, 09:54:37, 09:54:38, 09:54:38, 09:54:39, 09:54:39, 09:54:40, 09:54:40, 09:54:41, 09:54:41"
0.35,0.019,0.004,True,1.0,0.01942,2025-09-25 09:54:43.180,2025-09-25 09:54:56.444,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y19mm/raster_log_2025-09-25 09:28:16.943_z4mm_x350mm_y19mm_ocr.csv,26,"1, 2, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0",0.50,20,"09:54:45, 09:54:46, 09:54:46, 09:54:47, 09:54:47, 09:54:48, 09:54:48, 09:54:49, 09:54:49, 09:54:50, 09:54:50, 09:54:51, 09:54:51, 09:54:52, 09:54:52, 09:54:53, 09:54:53, 09:54:53, 09:54:54, 09:54:55"
0.35,0.02,0.004,True,1.0,0.0204,2025-09-25 09:54:56.446,2025-09-25 09:55:09.709,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y20mm/raster_log_2025-09-25 09:28:16.943_z4mm_x350mm_y20mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.25,20,"09:54:58, 09:54:59, 09:54:59, 09:55:00, 09:55:00, 09:55:01, 09:55:01, 09:55:02, 09:55:02, 09:55:03, 09:55:03, 09:55:04, 09:55:04, 09:55:05, 09:55:05, 09:55:06, 09:55:06, 09:55:07, 09:55:07, 09:55:08"
0.35,0.021,0.004,True,1.0,0.02138,2025-09-25 09:55:09.713,2025-09-25 09:55:22.977,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y21mm/raster_log_2025-09-25 09:28:16.943_z4mm_x350mm_y21mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"09:55:12, 09:55:12, 09:55:13, 09:55:13, 09:55:14, 09:55:14, 09:55:15, 09:55:15, 09:55:16, 09:55:16, 09:55:17, 09:55:17, 09:55:18, 09:55:18, 09:55:19, 09:55:19, 09:55:20, 09:55:20, 09:55:21, 09:55:21"
0.35,0.022,0.004,True,1.0,0.02236,2025-09-25 09:55:22.980,2025-09-25 09:55:36.243,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y22mm/raster_log_2025-09-25 09:28:16.943_z4mm_x350mm_y22mm_ocr.csv,26,"1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 2, 2, 1, 0, 0",0.55,20,"09:55:25, 09:55:25, 09:55:26, 09:55:26, 09:55:27, 09:55:27, 09:55:28, 09:55:28, 09:55:29, 09:55:29, 09:55:30, 09:55:30, 09:55:31, 09:55:31, 09:55:32, 09:55:32, 09:55:33, 09:55:33, 09:55:34, 09:55:34"
0.35,0.023,0.004,True,1.0,0.02335,2025-09-25 09:55:36.246,2025-09-25 09:55:49.509,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y23mm/raster_log_2025-09-25 09:28:16.943_z4mm_x350mm_y23mm_ocr.csv,26,"0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.15,20,"09:55:38, 09:55:39, 09:55:39, 09:55:40, 09:55:40, 09:55:41, 09:55:41, 09:55:42, 09:55:42, 09:55:43, 09:55:43, 09:55:44, 09:55:44, 09:55:45, 09:55:45, 09:55:46, 09:55:46, 09:55:47, 09:55:47, 09:55:48"
0.35,0.024,0.004,True,1.0,0.02433,2025-09-25 09:55:49.512,2025-09-25 09:56:02.775,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y24mm/raster_log_2025-09-25 09:28:16.943_z4mm_x350mm_y24mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1",0.20,20,"09:55:51, 09:55:52, 09:55:52, 09:55:53, 09:55:53, 09:55:54, 09:55:54, 09:55:55, 09:55:55, 09:55:56, 09:55:56, 09:55:57, 09:55:57, 09:55:58, 09:55:58, 09:55:59, 09:55:59, 09:56:00, 09:56:00, 09:56:01"
0.35,0.025,0.004,True,1.0,0.02532,2025-09-25 09:56:02.778,2025-09-25 09:56:16.043,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y25mm/raster_log_2025-09-25 09:28:16.943_z4mm_x350mm_y25mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1",0.20,20,"09:56:05, 09:56:05, 09:56:06, 09:56:06, 09:56:07, 09:56:07, 09:56:08, 09:56:08, 09:56:09, 09:56:09, 09:56:10, 09:56:10, 09:56:11, 09:56:11, 09:56:12, 09:56:12, 09:56:13, 09:56:13, 09:56:14, 09:56:14"
0.35,0.026000000000000002,0.004,True,1.0,0.02631,2025-09-25 09:56:16.046,2025-09-25 09:56:29.310,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y26mm/raster_log_2025-09-25 09:28:16.943_z4mm_x350mm_y26mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.20,20,"09:56:18, 09:56:18, 09:56:19, 09:56:19, 09:56:20, 09:56:20, 09:56:21, 09:56:21, 09:56:22, 09:56:22, 09:56:23, 09:56:23, 09:56:24, 09:56:24, 09:56:25, 09:56:25, 09:56:26, 09:56:26, 09:56:27, 09:56:27"
0.35,0.027,0.004,True,1.0,0.02729,2025-09-25 09:56:29.313,2025-09-25 09:56:42.577,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y27mm/raster_log_2025-09-25 09:28:16.943_z4mm_x350mm_y27mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.20,20,"09:56:31, 09:56:32, 09:56:32, 09:56:33, 09:56:33, 09:56:34, 09:56:34, 09:56:35, 09:56:35, 09:56:36, 09:56:36, 09:56:37, 09:56:37, 09:56:38, 09:56:38, 09:56:39, 09:56:39, 09:56:40, 09:56:40, 09:56:41"
0.35,0.028,0.004,True,1.0,0.02828,2025-09-25 09:56:42.580,2025-09-25 09:56:55.844,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y28mm/raster_log_2025-09-25 09:28:16.943_z4mm_x350mm_y28mm_ocr.csv,26,"0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"09:56:44, 09:56:45, 09:56:45, 09:56:46, 09:56:46, 09:56:47, 09:56:47, 09:56:48, 09:56:48, 09:56:49, 09:56:49, 09:56:50, 09:56:50, 09:56:51, 09:56:51, 09:56:52, 09:56:52, 09:56:53, 09:56:53, 09:56:54"
0.35,0.029,0.004,True,1.0,0.02927,2025-09-25 09:56:55.846,2025-09-25 09:57:09.117,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y29mm/raster_log_2025-09-25 09:28:16.943_z4mm_x350mm_y29mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"09:56:58, 09:56:58, 09:56:59, 09:56:59, 09:57:00, 09:57:00, 09:57:01, 09:57:01, 09:57:02, 09:57:02, 09:57:03, 09:57:03, 09:57:04, 09:57:04, 09:57:05, 09:57:05, 09:57:06, 09:57:06, 09:57:07, 09:57:07"
0.35,0.03,0.004,True,1.0,0.03027,2025-09-25 09:57:09.119,2025-09-25 09:57:22.378,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y30mm/raster_log_2025-09-25 09:28:16.943_z4mm_x350mm_y30mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0",0.10,20,"09:57:11, 09:57:11, 09:57:12, 09:57:12, 09:57:13, 09:57:13, 09:57:14, 09:57:14, 09:57:15, 09:57:15, 09:57:16, 09:57:16, 09:57:17, 09:57:17, 09:57:18, 09:57:18, 09:57:19, 09:57:19, 09:57:20, 09:57:20"
