x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.03,True,1.0,0.03606,2025-09-25 11:07:41.847,2025-09-25 11:07:55.209,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y20mm/raster_log_2025-09-25 10:41:44.915_z30mm_x350mm_y20mm_ocr.csv,26,"107, 106, 106, 98, 92, 141, 104, 103, 116, 103, 97, 101, 107, 113, 107, 98, 88, 84, 84, 107",103.10,20,"11:07:44, 11:07:44, 11:07:45, 11:07:45, 11:07:46, 11:07:46, 11:07:47, 11:07:47, 11:07:48, 11:07:48, 11:07:49, 11:07:49, 11:07:50, 11:07:50, 11:07:51, 11:07:51, 11:07:52, 11:07:52, 11:07:53, 11:07:53"
0.35,0.022,0.03,True,1.0,0.0372,2025-09-25 11:07:55.212,2025-09-25 11:08:08.576,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y22mm/raster_log_2025-09-25 10:41:44.915_z30mm_x350mm_y22mm_ocr.csv,26,"90, 89, 81, 69, 76, 67, 60, 60, 79, 81, 67, 61, 56, 61, 83, 82, 73, 68, 81, 83",73.35,20,"11:07:57, 11:07:58, 11:07:58, 11:07:59, 11:07:59, 11:08:00, 11:08:00, 11:08:01, 11:08:01, 11:08:02, 11:08:02, 11:08:03, 11:08:03, 11:08:04, 11:08:04, 11:08:05, 11:08:05, 11:08:06, 11:08:06, 11:08:07"
0.35,0.024,0.03,True,1.0,0.03842,2025-09-25 11:08:08.578,2025-09-25 11:08:21.944,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y24mm/raster_log_2025-09-25 10:41:44.915_z30mm_x350mm_y24mm_ocr.csv,26,"63, 60, 61, 56, 46, 58, 56, 59, 50, 54, 57, 57, 47, 56, 49, 48, 41, 39, 44, 53",52.70,20,"11:08:10, 11:08:11, 11:08:12, 11:08:12, 11:08:13, 11:08:13, 11:08:14, 11:08:14, 11:08:15, 11:08:15, 11:08:16, 11:08:16, 11:08:17, 11:08:17, 11:08:18, 11:08:18, 11:08:19, 11:08:19, 11:08:20, 11:08:20"
0.35,0.026000000000000002,0.03,True,1.0,0.0397,2025-09-25 11:08:21.947,2025-09-25 11:08:35.310,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y26mm/raster_log_2025-09-25 10:41:44.915_z30mm_x350mm_y26mm_ocr.csv,26,"41, 39, 38, 33, 33, 45, 40, 40, 39, 295, 27, 52, 55, 36, 30, 25, 25, 41, 51, 43",51.40,20,"11:08:24, 11:08:24, 11:08:25, 11:08:25, 11:08:26, 11:08:26, 11:08:27, 11:08:27, 11:08:28, 11:08:28, 11:08:29, 11:08:29, 11:08:30, 11:08:30, 11:08:31, 11:08:31, 11:08:32, 11:08:32, 11:08:33, 11:08:33"
0.35,0.028,0.03,True,1.0,0.04104,2025-09-25 11:08:35.313,2025-09-25 11:08:48.676,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y28mm/raster_log_2025-09-25 10:41:44.915_z30mm_x350mm_y28mm_ocr.csv,26,"21, 21, 17, 16, 19, 22, 21, 295, 16, 16, 12, 17, 16, 20, 21, 24, 27, 24, 22, 22",33.45,20,"11:08:37, 11:08:38, 11:08:38, 11:08:39, 11:08:39, 11:08:40, 11:08:40, 11:08:41, 11:08:41, 11:08:42, 11:08:42, 11:08:43, 11:08:43, 11:08:44, 11:08:44, 11:08:45, 11:08:45, 11:08:46, 11:08:46, 11:08:47"
0.35,0.03,0.03,True,1.0,0.04243,2025-09-25 11:08:48.683,2025-09-25 11:09:02.045,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y30mm/raster_log_2025-09-25 10:41:44.915_z30mm_x350mm_y30mm_ocr.csv,26,"12, 11, 13, 12, 19, 20, 14, 19, 21, 16, 16, 12, 16, 18, 15, 7, 14, 13, 13, 11",14.60,20,"11:08:51, 11:08:51, 11:08:52, 11:08:52, 11:08:53, 11:08:53, 11:08:54, 11:08:54, 11:08:55, 11:08:55, 11:08:56, 11:08:56, 11:08:57, 11:08:57, 11:08:58, 11:08:58, 11:08:59, 11:08:59, 11:09:00, 11:09:00"
0.35,0.032,0.03,True,1.0,0.04386,2025-09-25 11:09:02.049,2025-09-25 11:09:15.410,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y32mm/raster_log_2025-09-25 10:41:44.915_z30mm_x350mm_y32mm_ocr.csv,26,"7, 9, 8, 4, 2, 5, 7, 6, 5, 5, 4, 3, 4, 7, 8, 5, 4, 4, 4, 6",5.35,20,"11:09:04, 11:09:04, 11:09:05, 11:09:05, 11:09:06, 11:09:06, 11:09:07, 11:09:07, 11:09:08, 11:09:08, 11:09:09, 11:09:09, 11:09:10, 11:09:10, 11:09:11, 11:09:11, 11:09:12, 11:09:12, 11:09:13, 11:09:13"
0.35,0.034,0.03,True,1.0,0.04534,2025-09-25 11:09:15.413,2025-09-25 11:09:28.776,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y34mm/raster_log_2025-09-25 10:41:44.915_z30mm_x350mm_y34mm_ocr.csv,26,"4, 7, 6, 4, 7, 4, 3, 2, 0, 2, 3, 3, 2, 1, 1, 1, 4, 4, 1, 1",3.00,20,"11:09:17, 11:09:18, 11:09:18, 11:09:19, 11:09:19, 11:09:20, 11:09:20, 11:09:21, 11:09:21, 11:09:22, 11:09:22, 11:09:23, 11:09:23, 11:09:24, 11:09:24, 11:09:25, 11:09:25, 11:09:26, 11:09:26, 11:09:27"
0.35,0.036000000000000004,0.03,True,1.0,0.04686,2025-09-25 11:09:28.778,2025-09-25 11:09:42.143,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y36mm/raster_log_2025-09-25 10:41:44.915_z30mm_x350mm_y36mm_ocr.csv,26,"0, 1, 3, 3, 2, 0, 0, 0, 1, 1, 1, 2, 3, 4, 4, 1, 1, 0, 0, 1",1.40,20,"11:09:31, 11:09:31, 11:09:32, 11:09:32, 11:09:33, 11:09:33, 11:09:34, 11:09:34, 11:09:35, 11:09:35, 11:09:36, 11:09:36, 11:09:37, 11:09:37, 11:09:38, 11:09:38, 11:09:39, 11:09:39, 11:09:40, 11:09:40"
0.35,0.038,0.03,True,1.0,0.04841,2025-09-25 11:09:42.151,2025-09-25 11:09:55.510,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y38mm/raster_log_2025-09-25 10:41:44.915_z30mm_x350mm_y38mm_ocr.csv,26,"0, 0, 1, 0, 0, 2, 3, 4, 2, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2",0.95,20,"11:09:44, 11:09:45, 11:09:45, 11:09:46, 11:09:46, 11:09:47, 11:09:47, 11:09:48, 11:09:48, 11:09:49, 11:09:49, 11:09:50, 11:09:50, 11:09:51, 11:09:51, 11:09:52, 11:09:52, 11:09:53, 11:09:53, 11:09:54"
0.35,0.04,0.03,True,1.0,0.05,2025-09-25 11:09:55.513,2025-09-25 11:10:08.877,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y40mm/raster_log_2025-09-25 10:41:44.915_z30mm_x350mm_y40mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0",0.10,20,"11:09:57, 11:09:58, 11:09:58, 11:09:59, 11:09:59, 11:10:00, 11:10:00, 11:10:01, 11:10:01, 11:10:02, 11:10:02, 11:10:03, 11:10:03, 11:10:04, 11:10:04, 11:10:05, 11:10:05, 11:10:06, 11:10:06, 11:10:07"
0.35,0.042,0.03,True,1.0,0.05161,2025-09-25 11:10:08.880,2025-09-25 11:10:22.243,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y42mm/raster_log_2025-09-25 10:41:44.915_z30mm_x350mm_y42mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0",0.20,20,"11:10:11, 11:10:11, 11:10:12, 11:10:12, 11:10:13, 11:10:13, 11:10:14, 11:10:14, 11:10:15, 11:10:15, 11:10:16, 11:10:16, 11:10:17, 11:10:17, 11:10:18, 11:10:18, 11:10:19, 11:10:19, 11:10:20, 11:10:20"
0.35,0.044,0.03,True,1.0,0.05325,2025-09-25 11:10:22.246,2025-09-25 11:10:35.611,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y44mm/raster_log_2025-09-25 10:41:44.915_z30mm_x350mm_y44mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0",0.30,20,"11:10:24, 11:10:25, 11:10:25, 11:10:26, 11:10:26, 11:10:27, 11:10:27, 11:10:28, 11:10:28, 11:10:29, 11:10:29, 11:10:30, 11:10:30, 11:10:31, 11:10:31, 11:10:32, 11:10:32, 11:10:33, 11:10:33, 11:10:34"
0.35,0.046,0.03,True,1.0,0.05492,2025-09-25 11:10:35.613,2025-09-25 11:10:48.977,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y46mm/raster_log_2025-09-25 10:41:44.915_z30mm_x350mm_y46mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:10:38, 11:10:38, 11:10:39, 11:10:39, 11:10:40, 11:10:40, 11:10:41, 11:10:41, 11:10:42, 11:10:42, 11:10:43, 11:10:43, 11:10:44, 11:10:44, 11:10:45, 11:10:45, 11:10:46, 11:10:46, 11:10:47, 11:10:47"
0.35,0.048,0.03,True,1.0,0.0566,2025-09-25 11:10:48.980,2025-09-25 11:11:02.344,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y48mm/raster_log_2025-09-25 10:41:44.915_z30mm_x350mm_y48mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:10:51, 11:10:51, 11:10:52, 11:10:52, 11:10:53, 11:10:53, 11:10:54, 11:10:54, 11:10:55, 11:10:55, 11:10:56, 11:10:56, 11:10:57, 11:10:57, 11:10:58, 11:10:58, 11:10:59, 11:10:59, 11:11:00, 11:11:00"
0.35,0.05,0.03,True,1.0,0.05831,2025-09-25 11:11:02.347,2025-09-25 11:11:15.710,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y50mm/raster_log_2025-09-25 10:41:44.915_z30mm_x350mm_y50mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"11:11:04, 11:11:05, 11:11:05, 11:11:06, 11:11:06, 11:11:07, 11:11:07, 11:11:08, 11:11:08, 11:11:09, 11:11:09, 11:11:10, 11:11:10, 11:11:11, 11:11:11, 11:11:12, 11:11:12, 11:11:13, 11:11:13, 11:11:14"
