x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.04,0.12,True,1.0,0.12649,2025-09-25 12:03:48.813,2025-09-25 12:04:02.275,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y40mm/raster_log_2025-09-25 11:42:10.073_z120mm_x350mm_y40mm_ocr.csv,26,"16, 19, 23, 22, 26, 25, 20, 21, 19, 20, 25, 23, 23, 24, 21, 19, 18, 19, 14, 13",20.50,20,"12:03:51, 12:03:51, 12:03:52, 12:03:52, 12:03:53, 12:03:53, 12:03:54, 12:03:54, 12:03:55, 12:03:55, 12:03:56, 12:03:56, 12:03:57, 12:03:57, 12:03:58, 12:03:58, 12:03:59, 12:03:59, 12:04:00, 12:04:00"
0.35,0.044,0.12,True,1.0,0.12781,2025-09-25 12:04:02.278,2025-09-25 12:04:15.742,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y44mm/raster_log_2025-09-25 11:42:10.073_z120mm_x350mm_y44mm_ocr.csv,26,"18, 17, 15, 135, 16, 19, 20, 21, 13, 17, 20, 19, 17, 13, 10, 17, 16, 16, 16, 15",22.50,20,"12:04:04, 12:04:05, 12:04:05, 12:04:06, 12:04:06, 12:04:07, 12:04:07, 12:04:08, 12:04:08, 12:04:09, 12:04:09, 12:04:10, 12:04:10, 12:04:11, 12:04:11, 12:04:12, 12:04:12, 12:04:13, 12:04:13, 12:04:14"
0.35,0.048,0.12,True,1.0,0.12924,2025-09-25 12:04:15.745,2025-09-25 12:04:29.210,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y48mm/raster_log_2025-09-25 11:42:10.073_z120mm_x350mm_y48mm_ocr.csv,26,"16, 18, 17, 16, 21, 24, 21, 18, 24, 21, 19, 18, 16, 17, 16, 13, 19, 22, 14, 11",18.05,20,"12:04:18, 12:04:18, 12:04:19, 12:04:19, 12:04:20, 12:04:20, 12:04:21, 12:04:21, 12:04:22, 12:04:22, 12:04:23, 12:04:23, 12:04:24, 12:04:24, 12:04:25, 12:04:25, 12:04:26, 12:04:26, 12:04:27, 12:04:27"
0.35,0.052000000000000005,0.12,True,1.0,0.13078,2025-09-25 12:04:29.213,2025-09-25 12:04:42.677,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y52mm/raster_log_2025-09-25 11:42:10.073_z120mm_x350mm_y52mm_ocr.csv,26,"8, 9, 9, 7, 12, 14, 12, 15, 14, 15, 14, 20, 19, 14, 16, 20, 18, 15, 8, 17",13.80,20,"12:04:31, 12:04:32, 12:04:32, 12:04:33, 12:04:33, 12:04:34, 12:04:34, 12:04:35, 12:04:35, 12:04:36, 12:04:36, 12:04:37, 12:04:37, 12:04:38, 12:04:38, 12:04:39, 12:04:39, 12:04:40, 12:04:40, 12:04:41"
0.35,0.056,0.12,True,1.0,0.13242,2025-09-25 12:04:42.680,2025-09-25 12:04:56.143,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y56mm/raster_log_2025-09-25 11:42:10.073_z120mm_x350mm_y56mm_ocr.csv,26,"13, 11, 11, 10, 12, 8, 7, 9, 12, 13, 11, 10, 10, 8, 9, 13, 14, 14, 9, 9",10.65,20,"12:04:45, 12:04:45, 12:04:46, 12:04:46, 12:04:47, 12:04:47, 12:04:48, 12:04:48, 12:04:49, 12:04:49, 12:04:50, 12:04:50, 12:04:51, 12:04:51, 12:04:52, 12:04:52, 12:04:53, 12:04:53, 12:04:54, 12:04:54"
0.35,0.06,0.12,True,1.0,0.13416,2025-09-25 12:04:56.147,2025-09-25 12:05:09.611,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y60mm/raster_log_2025-09-25 11:42:10.073_z120mm_x350mm_y60mm_ocr.csv,26,"14, 9, 7, 10, 14, 15, 13, 11, 15, 14, 10, 11, 11, 12, 7, 5, 5, 8, 11, 11",10.65,20,"12:04:58, 12:04:59, 12:04:59, 12:05:00, 12:05:00, 12:05:01, 12:05:01, 12:05:02, 12:05:02, 12:05:03, 12:05:03, 12:05:04, 12:05:04, 12:05:05, 12:05:05, 12:05:06, 12:05:06, 12:05:07, 12:05:07, 12:05:08"
0.35,0.064,0.12,True,1.0,0.136,2025-09-25 12:05:09.614,2025-09-25 12:05:23.077,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y64mm/raster_log_2025-09-25 11:42:10.073_z120mm_x350mm_y64mm_ocr.csv,26,"8, 8, 13, 17, 7, 7, 16, 11, 13, 10, 7, 9, 135, 13, 9, 8, 10, 14, 15, 9",16.95,20,"12:05:12, 12:05:12, 12:05:13, 12:05:13, 12:05:14, 12:05:14, 12:05:15, 12:05:15, 12:05:16, 12:05:16, 12:05:17, 12:05:17, 12:05:18, 12:05:18, 12:05:19, 12:05:19, 12:05:20, 12:05:20, 12:05:21, 12:05:21"
0.35,0.068,0.12,True,1.0,0.13793,2025-09-25 12:05:23.081,2025-09-25 12:05:36.543,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y68mm/raster_log_2025-09-25 11:42:10.073_z120mm_x350mm_y68mm_ocr.csv,26,"10, 10, 8, 10, 9, 8, 8, 7, 8, 4, 4, 8, 6, 5, 5, 5, 8, 7, 3, 6",6.95,20,"12:05:25, 12:05:26, 12:05:26, 12:05:27, 12:05:27, 12:05:28, 12:05:28, 12:05:29, 12:05:29, 12:05:30, 12:05:30, 12:05:31, 12:05:31, 12:05:32, 12:05:32, 12:05:33, 12:05:33, 12:05:34, 12:05:34, 12:05:35"
0.35,0.07200000000000001,0.12,True,1.0,0.13994,2025-09-25 12:05:36.546,2025-09-25 12:05:50.009,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y72mm/raster_log_2025-09-25 11:42:10.073_z120mm_x350mm_y72mm_ocr.csv,26,"10, 6, 5, 9, 7, 5, 7, 5, 7, 8, 5, 3, 6, 5, 4, 4, 6, 6, 8, 5",6.05,20,"12:05:39, 12:05:39, 12:05:40, 12:05:40, 12:05:41, 12:05:41, 12:05:42, 12:05:42, 12:05:43, 12:05:43, 12:05:44, 12:05:44, 12:05:45, 12:05:45, 12:05:46, 12:05:46, 12:05:47, 12:05:47, 12:05:48, 12:05:48"
0.35,0.076,0.12,True,1.0,0.14204,2025-09-25 12:05:50.012,2025-09-25 12:06:03.476,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y76mm/raster_log_2025-09-25 11:42:10.073_z120mm_x350mm_y76mm_ocr.csv,26,"3, 3, 5, 9, 9, 7, 4, 9, 10, 4, 2, 9, 10, 8, 1, 6, 3, 2, 5, 6",5.75,20,"12:05:52, 12:05:53, 12:05:53, 12:05:54, 12:05:54, 12:05:55, 12:05:55, 12:05:56, 12:05:56, 12:05:57, 12:05:57, 12:05:58, 12:05:58, 12:05:59, 12:05:59, 12:06:00, 12:06:00, 12:06:01, 12:06:01, 12:06:02"
0.35,0.08,0.12,True,1.0,0.14422,2025-09-25 12:06:03.482,2025-09-25 12:06:16.942,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y80mm/raster_log_2025-09-25 11:42:10.073_z120mm_x350mm_y80mm_ocr.csv,26,"6, 6, 4, 2, 3, 4, 2, 1, 3, 4, 4, 2, 5, 5, 2, 5, 4, 2, 2, 1",3.35,20,"12:06:06, 12:06:06, 12:06:07, 12:06:07, 12:06:07, 12:06:08, 12:06:08, 12:06:09, 12:06:10, 12:06:10, 12:06:11, 12:06:11, 12:06:12, 12:06:12, 12:06:13, 12:06:13, 12:06:13, 12:06:14, 12:06:15, 12:06:15"
0.35,0.084,0.12,True,1.0,0.14648,2025-09-25 12:06:16.948,2025-09-25 12:06:30.410,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y84mm/raster_log_2025-09-25 11:42:10.073_z120mm_x350mm_y84mm_ocr.csv,26,"3, 2, 2, 3, 9, 9, 6, 5, 2, 2, 2, 1, 3, 2, 5, 4, 6, 4, 4, 2",3.80,20,"12:06:19, 12:06:19, 12:06:20, 12:06:20, 12:06:21, 12:06:21, 12:06:22, 12:06:22, 12:06:23, 12:06:23, 12:06:24, 12:06:24, 12:06:25, 12:06:25, 12:06:26, 12:06:26, 12:06:27, 12:06:27, 12:06:28, 12:06:28"
0.35,0.088,0.12,True,1.0,0.14881,2025-09-25 12:06:30.414,2025-09-25 12:06:43.875,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y88mm/raster_log_2025-09-25 11:42:10.073_z120mm_x350mm_y88mm_ocr.csv,26,"3, 2, 2, 3, 6, 3, 3, 6, 6, 5, 5, 4, 2, 6, 6, 4, 3, 1, 2, 2",3.70,20,"12:06:32, 12:06:33, 12:06:33, 12:06:34, 12:06:34, 12:06:35, 12:06:35, 12:06:36, 12:06:36, 12:06:37, 12:06:37, 12:06:38, 12:06:38, 12:06:39, 12:06:39, 12:06:40, 12:06:40, 12:06:41, 12:06:41, 12:06:42"
0.35,0.092,0.12,True,1.0,0.15121,2025-09-25 12:06:43.878,2025-09-25 12:06:57.343,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y92mm/raster_log_2025-09-25 11:42:10.073_z120mm_x350mm_y92mm_ocr.csv,26,"3, 2, 2, 5, 3, 4, 2, 2, 1, 1, 2, 1, 0, 0, 3, 1, 1, 0, 0, 0",1.65,20,"12:06:46, 12:06:46, 12:06:47, 12:06:47, 12:06:48, 12:06:48, 12:06:49, 12:06:49, 12:06:50, 12:06:50, 12:06:51, 12:06:51, 12:06:52, 12:06:52, 12:06:53, 12:06:53, 12:06:54, 12:06:54, 12:06:55, 12:06:55"
0.35,0.096,0.12,True,1.0,0.15367,2025-09-25 12:06:57.346,2025-09-25 12:07:10.808,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y96mm/raster_log_2025-09-25 11:42:10.073_z120mm_x350mm_y96mm_ocr.csv,26,"1, 1, 3, 2, 2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 2, 0, 1, 1, 1, 2",1.50,20,"12:06:59, 12:07:00, 12:07:00, 12:07:01, 12:07:01, 12:07:02, 12:07:02, 12:07:03, 12:07:03, 12:07:04, 12:07:04, 12:07:05, 12:07:05, 12:07:06, 12:07:06, 12:07:07, 12:07:07, 12:07:08, 12:07:08, 12:07:09"
0.35,0.1,0.12,True,1.0,0.1562,2025-09-25 12:07:10.813,2025-09-25 12:07:24.277,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y100mm/raster_log_2025-09-25 11:42:10.073_z120mm_x350mm_y100mm_ocr.csv,26,"0, 2, 4, 3, 0, 0, 1, 1, 0, 0, 1, 1, 2, 3, 3, 3, 3, 2, 2, 2",1.65,20,"12:07:13, 12:07:13, 12:07:14, 12:07:14, 12:07:15, 12:07:15, 12:07:16, 12:07:16, 12:07:17, 12:07:17, 12:07:18, 12:07:18, 12:07:19, 12:07:19, 12:07:20, 12:07:20, 12:07:21, 12:07:21, 12:07:22, 12:07:22"
