x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.003,True,1.0,0.01044,2025-09-25 09:45:48.213,2025-09-25 09:46:01.486,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y10mm/raster_log_2025-09-25 09:28:16.943_z3mm_x350mm_y10mm_ocr.csv,26,"14, 13, 7, 7, 4, 5, 5, 10, 14, 12, 3, 3, 6, 8, 8, 9, 4, 10, 10, 7",7.95,20,"09:45:50, 09:45:51, 09:45:51, 09:45:52, 09:45:52, 09:45:53, 09:45:53, 09:45:54, 09:45:54, 09:45:55, 09:45:55, 09:45:56, 09:45:56, 09:45:57, 09:45:57, 09:45:58, 09:45:58, 09:45:59, 09:45:59, 09:46:00"
0.35,0.011,0.003,True,1.0,0.0114,2025-09-25 09:46:01.489,2025-09-25 09:46:14.750,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y11mm/raster_log_2025-09-25 09:28:16.943_z3mm_x350mm_y11mm_ocr.csv,26,"7, 6, 5, 4, 4, 4, 5, 8, 10, 11, 5, 7, 6, 7, 4, 3, 3, 2, 2, 2",5.25,20,"09:46:03, 09:46:04, 09:46:04, 09:46:05, 09:46:05, 09:46:06, 09:46:06, 09:46:07, 09:46:07, 09:46:08, 09:46:08, 09:46:09, 09:46:09, 09:46:10, 09:46:10, 09:46:11, 09:46:11, 09:46:12, 09:46:12, 09:46:13"
0.35,0.012,0.003,True,1.0,0.01237,2025-09-25 09:46:14.754,2025-09-25 09:46:28.019,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y12mm/raster_log_2025-09-25 09:28:16.943_z3mm_x350mm_y12mm_ocr.csv,26,"1, 1, 2, 5, 2, 2, 2, 2, 1, 1, 1, 2, 3, 6, 3, 3, 2, 0, 0, 0",1.95,20,"09:46:17, 09:46:17, 09:46:18, 09:46:18, 09:46:19, 09:46:19, 09:46:20, 09:46:20, 09:46:21, 09:46:21, 09:46:22, 09:46:22, 09:46:23, 09:46:23, 09:46:24, 09:46:24, 09:46:25, 09:46:25, 09:46:26, 09:46:26"
0.35,0.013000000000000001,0.003,True,1.0,0.01334,2025-09-25 09:46:28.022,2025-09-25 09:46:41.284,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y13mm/raster_log_2025-09-25 09:28:16.943_z3mm_x350mm_y13mm_ocr.csv,26,"1, 3, 2, 2, 1, 5, 5, 4, 5, 6, 4, 2, 1, 1, 1, 3, 3, 0, 2, 1",2.60,20,"09:46:30, 09:46:30, 09:46:31, 09:46:31, 09:46:32, 09:46:32, 09:46:33, 09:46:33, 09:46:34, 09:46:34, 09:46:35, 09:46:35, 09:46:36, 09:46:36, 09:46:37, 09:46:37, 09:46:38, 09:46:38, 09:46:39, 09:46:39"
0.35,0.014,0.003,True,1.0,0.01432,2025-09-25 09:46:41.289,2025-09-25 09:46:54.551,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y14mm/raster_log_2025-09-25 09:28:16.943_z3mm_x350mm_y14mm_ocr.csv,26,"1, 1, 1, 1, 3, 3, 1, 1, 2, 0, 0, 1, 1, 1, 1, 0, 0, 1, 2, 1",1.10,20,"09:46:43, 09:46:44, 09:46:44, 09:46:45, 09:46:45, 09:46:46, 09:46:46, 09:46:47, 09:46:47, 09:46:48, 09:46:48, 09:46:49, 09:46:49, 09:46:50, 09:46:50, 09:46:51, 09:46:51, 09:46:52, 09:46:52, 09:46:53"
0.35,0.015,0.003,True,1.0,0.0153,2025-09-25 09:46:54.554,2025-09-25 09:47:07.818,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y15mm/raster_log_2025-09-25 09:28:16.943_z3mm_x350mm_y15mm_ocr.csv,26,"1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 2, 2, 2, 1, 1, 2, 1, 0, 1",1.00,20,"09:46:56, 09:46:57, 09:46:57, 09:46:58, 09:46:58, 09:46:59, 09:46:59, 09:47:00, 09:47:00, 09:47:01, 09:47:01, 09:47:02, 09:47:02, 09:47:03, 09:47:03, 09:47:04, 09:47:04, 09:47:05, 09:47:05, 09:47:06"
0.35,0.016,0.003,True,1.0,0.01628,2025-09-25 09:47:07.821,2025-09-25 09:47:21.085,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y16mm/raster_log_2025-09-25 09:28:16.943_z3mm_x350mm_y16mm_ocr.csv,26,"1, 0, 1, 1, 0, 0, 0, 2, 2, 1, 0, 2, 2, 2, 2, 2, 2, 1, 1, 0",1.10,20,"09:47:10, 09:47:10, 09:47:11, 09:47:11, 09:47:12, 09:47:12, 09:47:13, 09:47:13, 09:47:14, 09:47:14, 09:47:15, 09:47:15, 09:47:16, 09:47:16, 09:47:17, 09:47:17, 09:47:18, 09:47:18, 09:47:19, 09:47:19"
0.35,0.017,0.003,True,1.0,0.01726,2025-09-25 09:47:21.088,2025-09-25 09:47:34.352,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y17mm/raster_log_2025-09-25 09:28:16.943_z3mm_x350mm_y17mm_ocr.csv,26,"3, 1, 1, 0, 0, 0, 0, 0, 1, 2, 3, 3, 3, 0, 0, 0, 0, 0, 1, 0",0.90,20,"09:47:23, 09:47:23, 09:47:24, 09:47:24, 09:47:25, 09:47:25, 09:47:26, 09:47:26, 09:47:27, 09:47:27, 09:47:28, 09:47:28, 09:47:29, 09:47:29, 09:47:30, 09:47:30, 09:47:31, 09:47:31, 09:47:32, 09:47:32"
0.35,0.018000000000000002,0.003,True,1.0,0.01825,2025-09-25 09:47:34.355,2025-09-25 09:47:47.608,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y18mm/raster_log_2025-09-25 09:28:16.943_z3mm_x350mm_y18mm_ocr.csv,26,"1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0",0.20,20,"09:47:36, 09:47:37, 09:47:37, 09:47:38, 09:47:38, 09:47:39, 09:47:39, 09:47:40, 09:47:40, 09:47:41, 09:47:41, 09:47:42, 09:47:42, 09:47:43, 09:47:43, 09:47:44, 09:47:44, 09:47:45, 09:47:45, 09:47:46"
0.35,0.019,0.003,True,1.0,0.01924,2025-09-25 09:47:47.611,2025-09-25 09:48:00.883,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y19mm/raster_log_2025-09-25 09:28:16.943_z3mm_x350mm_y19mm_ocr.csv,26,"2, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.30,20,"09:47:49, 09:47:50, 09:47:50, 09:47:51, 09:47:51, 09:47:52, 09:47:52, 09:47:53, 09:47:53, 09:47:54, 09:47:54, 09:47:55, 09:47:55, 09:47:56, 09:47:56, 09:47:57, 09:47:57, 09:47:58, 09:47:58, 09:47:59"
0.35,0.02,0.003,True,1.0,0.02022,2025-09-25 09:48:00.886,2025-09-25 09:48:14.152,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y20mm/raster_log_2025-09-25 09:28:16.943_z3mm_x350mm_y20mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 1, 1, 1, 0, 0",0.40,20,"09:48:03, 09:48:03, 09:48:04, 09:48:04, 09:48:05, 09:48:05, 09:48:06, 09:48:06, 09:48:07, 09:48:07, 09:48:08, 09:48:08, 09:48:09, 09:48:09, 09:48:10, 09:48:10, 09:48:11, 09:48:11, 09:48:12, 09:48:12"
0.35,0.021,0.003,True,1.0,0.02121,2025-09-25 09:48:14.155,2025-09-25 09:48:27.418,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-25 09:28:16.943_z3mm_x350mm_y21mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0",0.15,20,"09:48:16, 09:48:16, 09:48:17, 09:48:17, 09:48:18, 09:48:18, 09:48:19, 09:48:19, 09:48:20, 09:48:20, 09:48:21, 09:48:21, 09:48:22, 09:48:22, 09:48:23, 09:48:23, 09:48:24, 09:48:24, 09:48:25, 09:48:25"
0.35,0.022,0.003,True,1.0,0.0222,2025-09-25 09:48:27.421,2025-09-25 09:48:40.684,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y22mm/raster_log_2025-09-25 09:28:16.943_z3mm_x350mm_y22mm_ocr.csv,26,"0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.05,20,"09:48:29, 09:48:30, 09:48:30, 09:48:31, 09:48:31, 09:48:32, 09:48:32, 09:48:33, 09:48:33, 09:48:34, 09:48:34, 09:48:35, 09:48:35, 09:48:36, 09:48:36, 09:48:37, 09:48:37, 09:48:38, 09:48:38, 09:48:39"
0.35,0.023,0.003,True,1.0,0.02319,2025-09-25 09:48:40.687,2025-09-25 09:48:53.952,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y23mm/raster_log_2025-09-25 09:28:16.943_z3mm_x350mm_y23mm_ocr.csv,26,"1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"09:48:43, 09:48:43, 09:48:44, 09:48:44, 09:48:45, 09:48:45, 09:48:46, 09:48:46, 09:48:47, 09:48:47, 09:48:48, 09:48:48, 09:48:49, 09:48:49, 09:48:50, 09:48:50, 09:48:51, 09:48:51, 09:48:52, 09:48:52"
0.35,0.024,0.003,True,1.0,0.02419,2025-09-25 09:48:53.955,2025-09-25 09:49:07.219,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y24mm/raster_log_2025-09-25 09:28:16.943_z3mm_x350mm_y24mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"09:48:56, 09:48:56, 09:48:57, 09:48:57, 09:48:58, 09:48:58, 09:48:59, 09:48:59, 09:49:00, 09:49:00, 09:49:01, 09:49:01, 09:49:02, 09:49:02, 09:49:03, 09:49:03, 09:49:04, 09:49:04, 09:49:05, 09:49:05"
0.35,0.025,0.003,True,1.0,0.02518,2025-09-25 09:49:07.222,2025-09-25 09:49:20.485,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y25mm/raster_log_2025-09-25 09:28:16.943_z3mm_x350mm_y25mm_ocr.csv,26,"0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"09:49:09, 09:49:10, 09:49:10, 09:49:11, 09:49:11, 09:49:12, 09:49:12, 09:49:13, 09:49:13, 09:49:14, 09:49:14, 09:49:15, 09:49:15, 09:49:16, 09:49:16, 09:49:17, 09:49:17, 09:49:18, 09:49:18, 09:49:19"
0.35,0.026000000000000002,0.003,True,1.0,0.02617,2025-09-25 09:49:20.489,2025-09-25 09:49:33.751,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y26mm/raster_log_2025-09-25 09:28:16.943_z3mm_x350mm_y26mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"09:49:22, 09:49:23, 09:49:23, 09:49:24, 09:49:24, 09:49:25, 09:49:25, 09:49:26, 09:49:26, 09:49:27, 09:49:27, 09:49:28, 09:49:28, 09:49:29, 09:49:29, 09:49:30, 09:49:30, 09:49:31, 09:49:31, 09:49:32"
0.35,0.027,0.003,True,1.0,0.02717,2025-09-25 09:49:33.754,2025-09-25 09:49:47.019,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y27mm/raster_log_2025-09-25 09:28:16.943_z3mm_x350mm_y27mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0",0.20,20,"09:49:36, 09:49:36, 09:49:37, 09:49:37, 09:49:38, 09:49:38, 09:49:39, 09:49:39, 09:49:40, 09:49:40, 09:49:41, 09:49:41, 09:49:42, 09:49:42, 09:49:43, 09:49:43, 09:49:44, 09:49:44, 09:49:45, 09:49:45"
0.35,0.028,0.003,True,1.0,0.02816,2025-09-25 09:49:47.021,2025-09-25 09:50:00.284,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y28mm/raster_log_2025-09-25 09:28:16.943_z3mm_x350mm_y28mm_ocr.csv,26,"0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1",0.45,20,"09:49:49, 09:49:49, 09:49:50, 09:49:50, 09:49:51, 09:49:51, 09:49:52, 09:49:52, 09:49:53, 09:49:53, 09:49:54, 09:49:54, 09:49:55, 09:49:55, 09:49:56, 09:49:56, 09:49:57, 09:49:57, 09:49:58, 09:49:58"
0.35,0.029,0.003,True,1.0,0.02915,2025-09-25 09:50:00.287,2025-09-25 09:50:13.552,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y29mm/raster_log_2025-09-25 09:28:16.943_z3mm_x350mm_y29mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0",0.35,20,"09:50:02, 09:50:03, 09:50:03, 09:50:04, 09:50:04, 09:50:05, 09:50:05, 09:50:06, 09:50:06, 09:50:07, 09:50:07, 09:50:08, 09:50:08, 09:50:09, 09:50:09, 09:50:10, 09:50:10, 09:50:11, 09:50:11, 09:50:12"
0.35,0.03,0.003,True,1.0,0.03015,2025-09-25 09:50:13.555,2025-09-25 09:50:26.818,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y30mm/raster_log_2025-09-25 09:28:16.943_z3mm_x350mm_y30mm_ocr.csv,26,"1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.20,20,"09:50:15, 09:50:16, 09:50:16, 09:50:17, 09:50:17, 09:50:18, 09:50:18, 09:50:19, 09:50:19, 09:50:20, 09:50:20, 09:50:21, 09:50:21, 09:50:22, 09:50:22, 09:50:23, 09:50:23, 09:50:24, 09:50:24, 09:50:25"
