x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.04,0.09,True,1.0,0.09849,2025-09-25 11:51:19.781,2025-09-25 11:51:33.242,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y40mm/raster_log_2025-09-25 11:42:10.073_z90mm_x350mm_y40mm_ocr.csv,26,"295, 28, 22, 22, 27, 20, 20, 17, 28, 30, 29, 27, 31, 28, 25, 25, 26, 22, 21, 19",38.10,20,"11:51:22, 11:51:22, 11:51:23, 11:51:23, 11:51:24, 11:51:24, 11:51:25, 11:51:25, 11:51:26, 11:51:26, 11:51:27, 11:51:27, 11:51:28, 11:51:28, 11:51:29, 11:51:29, 11:51:30, 11:51:30, 11:51:31, 11:51:31"
0.35,0.044,0.09,True,1.0,0.10018,2025-09-25 11:51:33.246,2025-09-25 11:51:46.710,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y44mm/raster_log_2025-09-25 11:42:10.073_z90mm_x350mm_y44mm_ocr.csv,26,"20, 22, 19, 20, 21, 20, 17, 17, 16, 20, 20, 26, 26, 25, 19, 14, 12, 17, 26, 26",20.15,20,"11:51:35, 11:51:36, 11:51:36, 11:51:37, 11:51:37, 11:51:38, 11:51:38, 11:51:39, 11:51:39, 11:51:40, 11:51:40, 11:51:41, 11:51:41, 11:51:42, 11:51:42, 11:51:43, 11:51:43, 11:51:44, 11:51:44, 11:51:45"
0.35,0.048,0.09,True,1.0,0.102,2025-09-25 11:51:46.713,2025-09-25 11:52:00.177,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y48mm/raster_log_2025-09-25 11:42:10.073_z90mm_x350mm_y48mm_ocr.csv,26,"16, 19, 17, 135, 15, 17, 20, 19, 19, 10, 19, 135, 9, 10, 11, 21, 21, 21, 18, 16",28.40,20,"11:51:49, 11:51:49, 11:51:50, 11:51:50, 11:51:51, 11:51:51, 11:51:52, 11:51:52, 11:51:53, 11:51:53, 11:51:54, 11:51:54, 11:51:55, 11:51:55, 11:51:56, 11:51:56, 11:51:57, 11:51:57, 11:51:58, 11:51:58"
0.35,0.052000000000000005,0.09,True,1.0,0.10394,2025-09-25 11:52:00.180,2025-09-25 11:52:13.644,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y52mm/raster_log_2025-09-25 11:42:10.073_z90mm_x350mm_y52mm_ocr.csv,26,"8, 8, 8, 10, 21, 22, 22, 12, 135, 135, 15, 12, 15, 14, 15, 18, 11, 11, 7, 14",25.65,20,"11:52:02, 11:52:03, 11:52:03, 11:52:04, 11:52:04, 11:52:05, 11:52:05, 11:52:06, 11:52:06, 11:52:07, 11:52:07, 11:52:08, 11:52:08, 11:52:09, 11:52:09, 11:52:10, 11:52:10, 11:52:11, 11:52:11, 11:52:12"
0.35,0.056,0.09,True,1.0,0.106,2025-09-25 11:52:13.647,2025-09-25 11:52:27.109,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y56mm/raster_log_2025-09-25 11:42:10.073_z90mm_x350mm_y56mm_ocr.csv,26,"13, 12, 9, 9, 12, 13, 15, 17, 13, 13, 10, 13, 14, 11, 14, 10, 9, 12, 12, 8",11.95,20,"11:52:16, 11:52:16, 11:52:17, 11:52:17, 11:52:18, 11:52:18, 11:52:19, 11:52:19, 11:52:20, 11:52:20, 11:52:21, 11:52:21, 11:52:22, 11:52:22, 11:52:23, 11:52:23, 11:52:24, 11:52:24, 11:52:25, 11:52:25"
0.35,0.06,0.09,True,1.0,0.10817,2025-09-25 11:52:27.111,2025-09-25 11:52:40.577,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y60mm/raster_log_2025-09-25 11:42:10.073_z90mm_x350mm_y60mm_ocr.csv,26,"5, 4, 5, 5, 6, 6, 8, 8, 8, 10, 8, 7, 8, 9, 8, 3, 6, 6, 5, 6",6.55,20,"11:52:29, 11:52:30, 11:52:30, 11:52:31, 11:52:31, 11:52:32, 11:52:32, 11:52:33, 11:52:33, 11:52:34, 11:52:34, 11:52:35, 11:52:35, 11:52:36, 11:52:36, 11:52:37, 11:52:37, 11:52:38, 11:52:38, 11:52:39"
0.35,0.064,0.09,True,1.0,0.11044,2025-09-25 11:52:40.580,2025-09-25 11:52:54.042,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y64mm/raster_log_2025-09-25 11:42:10.073_z90mm_x350mm_y64mm_ocr.csv,26,"6, 9, 7, 9, 9, 6, 6, 6, 6, 5, 2, 1, 3, 3, 2, 11, 13, 9, 7, 5",6.25,20,"11:52:43, 11:52:43, 11:52:44, 11:52:44, 11:52:45, 11:52:45, 11:52:46, 11:52:46, 11:52:47, 11:52:47, 11:52:48, 11:52:48, 11:52:49, 11:52:49, 11:52:50, 11:52:50, 11:52:51, 11:52:51, 11:52:52, 11:52:52"
0.35,0.068,0.09,True,1.0,0.1128,2025-09-25 11:52:54.045,2025-09-25 11:53:07.511,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y68mm/raster_log_2025-09-25 11:42:10.073_z90mm_x350mm_y68mm_ocr.csv,26,"4, 2, 2, 0, 4, 10, 8, 4, 3, 7, 6, 4, 4, 3, 3, 3, 4, 4, 2, 4",4.05,20,"11:52:56, 11:52:57, 11:52:57, 11:52:58, 11:52:58, 11:52:59, 11:52:59, 11:53:00, 11:53:00, 11:53:01, 11:53:01, 11:53:02, 11:53:02, 11:53:03, 11:53:03, 11:53:04, 11:53:04, 11:53:05, 11:53:05, 11:53:06"
0.35,0.07200000000000001,0.09,True,1.0,0.11526,2025-09-25 11:53:07.514,2025-09-25 11:53:20.976,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y72mm/raster_log_2025-09-25 11:42:10.073_z90mm_x350mm_y72mm_ocr.csv,26,"3, 2, 1, 1, 5, 5, 2, 1, 1, 1, 2, 3, 3, 3, 1, 2, 4, 4, 3, 5",2.60,20,"11:53:10, 11:53:10, 11:53:11, 11:53:11, 11:53:12, 11:53:12, 11:53:13, 11:53:13, 11:53:14, 11:53:14, 11:53:15, 11:53:15, 11:53:16, 11:53:16, 11:53:17, 11:53:17, 11:53:18, 11:53:18, 11:53:19, 11:53:19"
0.35,0.076,0.09,True,1.0,0.1178,2025-09-25 11:53:20.979,2025-09-25 11:53:34.444,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y76mm/raster_log_2025-09-25 11:42:10.073_z90mm_x350mm_y76mm_ocr.csv,26,"4, 1, 2, 1, 2, 1, 3, 4, 2, 3, 3, 1, 1, 0, 0, 0, 3, 2, 2, 1",1.80,20,"11:53:23, 11:53:23, 11:53:24, 11:53:25, 11:53:25, 11:53:26, 11:53:26, 11:53:27, 11:53:27, 11:53:27, 11:53:28, 11:53:29, 11:53:29, 11:53:30, 11:53:30, 11:53:31, 11:53:31, 11:53:31, 11:53:32, 11:53:33"
0.35,0.08,0.09,True,1.0,0.12042,2025-09-25 11:53:34.447,2025-09-25 11:53:47.911,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y80mm/raster_log_2025-09-25 11:42:10.073_z90mm_x350mm_y80mm_ocr.csv,26,"0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0",0.70,20,"11:53:36, 11:53:37, 11:53:37, 11:53:38, 11:53:38, 11:53:39, 11:53:39, 11:53:40, 11:53:40, 11:53:41, 11:53:41, 11:53:42, 11:53:42, 11:53:43, 11:53:43, 11:53:44, 11:53:44, 11:53:45, 11:53:45, 11:53:46"
0.35,0.084,0.09,True,1.0,0.12311,2025-09-25 11:53:47.915,2025-09-25 11:54:01.377,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y84mm/raster_log_2025-09-25 11:42:10.073_z90mm_x350mm_y84mm_ocr.csv,26,"1, 1, 2, 2, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0",0.65,20,"11:53:50, 11:53:50, 11:53:51, 11:53:51, 11:53:52, 11:53:52, 11:53:53, 11:53:53, 11:53:54, 11:53:54, 11:53:55, 11:53:55, 11:53:56, 11:53:56, 11:53:57, 11:53:57, 11:53:58, 11:53:58, 11:53:59, 11:53:59"
0.35,0.088,0.09,True,1.0,0.12587,2025-09-25 11:54:01.380,2025-09-25 11:54:14.843,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y88mm/raster_log_2025-09-25 11:42:10.073_z90mm_x350mm_y88mm_ocr.csv,26,"1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0",0.25,20,"11:54:03, 11:54:04, 11:54:04, 11:54:05, 11:54:05, 11:54:06, 11:54:06, 11:54:07, 11:54:07, 11:54:08, 11:54:08, 11:54:09, 11:54:09, 11:54:10, 11:54:10, 11:54:11, 11:54:11, 11:54:12, 11:54:12, 11:54:13"
0.35,0.092,0.09,True,1.0,0.1287,2025-09-25 11:54:14.846,2025-09-25 11:54:28.310,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y92mm/raster_log_2025-09-25 11:42:10.073_z90mm_x350mm_y92mm_ocr.csv,26,"0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0",0.55,20,"11:54:17, 11:54:17, 11:54:18, 11:54:18, 11:54:19, 11:54:19, 11:54:20, 11:54:20, 11:54:21, 11:54:21, 11:54:22, 11:54:22, 11:54:23, 11:54:23, 11:54:24, 11:54:24, 11:54:25, 11:54:25, 11:54:26, 11:54:26"
0.35,0.096,0.09,True,1.0,0.13159,2025-09-25 11:54:28.314,2025-09-25 11:54:41.776,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y96mm/raster_log_2025-09-25 11:42:10.073_z90mm_x350mm_y96mm_ocr.csv,26,"0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.20,20,"11:54:30, 11:54:31, 11:54:31, 11:54:32, 11:54:32, 11:54:33, 11:54:33, 11:54:34, 11:54:34, 11:54:35, 11:54:35, 11:54:36, 11:54:36, 11:54:37, 11:54:37, 11:54:38, 11:54:38, 11:54:39, 11:54:39, 11:54:40"
0.35,0.1,0.09,True,1.0,0.13454,2025-09-25 11:54:41.779,2025-09-25 11:54:55.244,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y100mm/raster_log_2025-09-25 11:42:10.073_z90mm_x350mm_y100mm_ocr.csv,26,"0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.05,20,"11:54:44, 11:54:44, 11:54:45, 11:54:45, 11:54:46, 11:54:46, 11:54:47, 11:54:47, 11:54:48, 11:54:48, 11:54:49, 11:54:49, 11:54:50, 11:54:50, 11:54:51, 11:54:51, 11:54:52, 11:54:52, 11:54:53, 11:54:53"
