x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.01,True,1.0,0.02236,2025-09-25 10:54:25.314,2025-09-25 10:54:38.677,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y20mm/raster_log_2025-09-25 10:41:44.915_z10mm_x350mm_y20mm_ocr.csv,26,"0, 2, 5, 4, 5, 5, 2, 2, 1, 3, 3, 5, 1, 2, 2, 2, 3, 2, 2, 0",2.55,20,"10:54:27, 10:54:28, 10:54:28, 10:54:29, 10:54:29, 10:54:30, 10:54:30, 10:54:31, 10:54:31, 10:54:32, 10:54:32, 10:54:33, 10:54:33, 10:54:34, 10:54:34, 10:54:35, 10:54:35, 10:54:36, 10:54:36, 10:54:37"
0.35,0.022,0.01,True,1.0,0.02417,2025-09-25 10:54:38.681,2025-09-25 10:54:52.044,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y22mm/raster_log_2025-09-25 10:41:44.915_z10mm_x350mm_y22mm_ocr.csv,26,"2, 2, 0, 0, 0, 0, 1, 2, 2, 3, 2, 0, 0, 0, 1, 0, 0, 0, 0, 1",0.80,20,"10:54:41, 10:54:41, 10:54:42, 10:54:42, 10:54:43, 10:54:43, 10:54:44, 10:54:44, 10:54:45, 10:54:45, 10:54:46, 10:54:46, 10:54:47, 10:54:47, 10:54:48, 10:54:48, 10:54:49, 10:54:49, 10:54:50, 10:54:50"
0.35,0.024,0.01,True,1.0,0.026,2025-09-25 10:54:52.049,2025-09-25 10:55:05.411,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y24mm/raster_log_2025-09-25 10:41:44.915_z10mm_x350mm_y24mm_ocr.csv,26,"0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 2",0.55,20,"10:54:54, 10:54:54, 10:54:55, 10:54:55, 10:54:56, 10:54:56, 10:54:57, 10:54:57, 10:54:58, 10:54:58, 10:54:59, 10:54:59, 10:55:00, 10:55:00, 10:55:01, 10:55:01, 10:55:02, 10:55:02, 10:55:03, 10:55:03"
0.35,0.026000000000000002,0.01,True,1.0,0.02786,2025-09-25 10:55:05.414,2025-09-25 10:55:18.777,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y26mm/raster_log_2025-09-25 10:41:44.915_z10mm_x350mm_y26mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 2",0.35,20,"10:55:07, 10:55:08, 10:55:08, 10:55:09, 10:55:09, 10:55:10, 10:55:10, 10:55:11, 10:55:11, 10:55:12, 10:55:12, 10:55:13, 10:55:13, 10:55:14, 10:55:14, 10:55:15, 10:55:15, 10:55:16, 10:55:16, 10:55:17"
0.35,0.028,0.01,True,1.0,0.02973,2025-09-25 10:55:18.780,2025-09-25 10:55:32.144,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y28mm/raster_log_2025-09-25 10:41:44.915_z10mm_x350mm_y28mm_ocr.csv,26,"1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1",0.35,20,"10:55:21, 10:55:21, 10:55:22, 10:55:22, 10:55:23, 10:55:23, 10:55:24, 10:55:24, 10:55:25, 10:55:25, 10:55:26, 10:55:26, 10:55:27, 10:55:27, 10:55:28, 10:55:28, 10:55:29, 10:55:29, 10:55:30, 10:55:30"
0.35,0.03,0.01,True,1.0,0.03162,2025-09-25 10:55:32.147,2025-09-25 10:55:45.511,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y30mm/raster_log_2025-09-25 10:41:44.915_z10mm_x350mm_y30mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0",0.15,20,"10:55:34, 10:55:35, 10:55:35, 10:55:36, 10:55:36, 10:55:37, 10:55:37, 10:55:38, 10:55:38, 10:55:39, 10:55:39, 10:55:40, 10:55:40, 10:55:41, 10:55:41, 10:55:42, 10:55:42, 10:55:43, 10:55:43, 10:55:44"
0.35,0.032,0.01,True,1.0,0.03353,2025-09-25 10:55:45.519,2025-09-25 10:55:58.877,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y32mm/raster_log_2025-09-25 10:41:44.915_z10mm_x350mm_y32mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"10:55:47, 10:55:48, 10:55:48, 10:55:49, 10:55:49, 10:55:50, 10:55:50, 10:55:51, 10:55:51, 10:55:52, 10:55:52, 10:55:53, 10:55:53, 10:55:54, 10:55:54, 10:55:55, 10:55:55, 10:55:56, 10:55:56, 10:55:57"
0.35,0.034,0.01,True,1.0,0.03544,2025-09-25 10:55:58.880,2025-09-25 10:56:12.244,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y34mm/raster_log_2025-09-25 10:41:44.915_z10mm_x350mm_y34mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.20,20,"10:56:01, 10:56:01, 10:56:02, 10:56:02, 10:56:03, 10:56:03, 10:56:04, 10:56:04, 10:56:05, 10:56:05, 10:56:06, 10:56:06, 10:56:07, 10:56:07, 10:56:08, 10:56:08, 10:56:09, 10:56:09, 10:56:10, 10:56:10"
0.35,0.036000000000000004,0.01,True,1.0,0.03736,2025-09-25 10:56:12.246,2025-09-25 10:56:25.610,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y36mm/raster_log_2025-09-25 10:41:44.915_z10mm_x350mm_y36mm_ocr.csv,26,"1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"10:56:14, 10:56:15, 10:56:15, 10:56:16, 10:56:16, 10:56:17, 10:56:17, 10:56:18, 10:56:18, 10:56:19, 10:56:19, 10:56:20, 10:56:20, 10:56:21, 10:56:21, 10:56:22, 10:56:22, 10:56:23, 10:56:23, 10:56:24"
0.35,0.038,0.01,True,1.0,0.03929,2025-09-25 10:56:25.613,2025-09-25 10:56:38.975,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y38mm/raster_log_2025-09-25 10:41:44.915_z10mm_x350mm_y38mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:56:28, 10:56:28, 10:56:29, 10:56:29, 10:56:30, 10:56:30, 10:56:31, 10:56:31, 10:56:32, 10:56:32, 10:56:33, 10:56:33, 10:56:34, 10:56:34, 10:56:35, 10:56:35, 10:56:36, 10:56:36, 10:56:37, 10:56:37"
0.35,0.04,0.01,True,1.0,0.04123,2025-09-25 10:56:38.978,2025-09-25 10:56:52.344,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y40mm/raster_log_2025-09-25 10:41:44.915_z10mm_x350mm_y40mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1",0.15,20,"10:56:41, 10:56:41, 10:56:42, 10:56:42, 10:56:43, 10:56:43, 10:56:44, 10:56:44, 10:56:45, 10:56:45, 10:56:46, 10:56:46, 10:56:47, 10:56:47, 10:56:48, 10:56:48, 10:56:49, 10:56:49, 10:56:50, 10:56:50"
0.35,0.042,0.01,True,1.0,0.04317,2025-09-25 10:56:52.347,2025-09-25 10:57:05.710,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y42mm/raster_log_2025-09-25 10:41:44.915_z10mm_x350mm_y42mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:56:54, 10:56:55, 10:56:55, 10:56:56, 10:56:56, 10:56:57, 10:56:57, 10:56:58, 10:56:58, 10:56:59, 10:56:59, 10:57:00, 10:57:00, 10:57:01, 10:57:01, 10:57:02, 10:57:02, 10:57:03, 10:57:03, 10:57:04"
0.35,0.044,0.01,True,1.0,0.04512,2025-09-25 10:57:05.713,2025-09-25 10:57:19.076,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y44mm/raster_log_2025-09-25 10:41:44.915_z10mm_x350mm_y44mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:57:08, 10:57:08, 10:57:09, 10:57:09, 10:57:10, 10:57:10, 10:57:11, 10:57:11, 10:57:12, 10:57:12, 10:57:13, 10:57:13, 10:57:14, 10:57:14, 10:57:15, 10:57:15, 10:57:16, 10:57:16, 10:57:17, 10:57:17"
0.35,0.046,0.01,True,1.0,0.04707,2025-09-25 10:57:19.079,2025-09-25 10:57:32.443,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y46mm/raster_log_2025-09-25 10:41:44.915_z10mm_x350mm_y46mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"10:57:21, 10:57:22, 10:57:22, 10:57:23, 10:57:23, 10:57:24, 10:57:24, 10:57:24, 10:57:25, 10:57:26, 10:57:26, 10:57:26, 10:57:27, 10:57:28, 10:57:28, 10:57:29, 10:57:29, 10:57:30, 10:57:30, 10:57:31"
0.35,0.048,0.01,True,1.0,0.04903,2025-09-25 10:57:32.447,2025-09-25 10:57:45.810,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y48mm/raster_log_2025-09-25 10:41:44.915_z10mm_x350mm_y48mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0",0.10,20,"10:57:34, 10:57:35, 10:57:35, 10:57:36, 10:57:36, 10:57:37, 10:57:37, 10:57:38, 10:57:38, 10:57:39, 10:57:39, 10:57:40, 10:57:40, 10:57:41, 10:57:41, 10:57:42, 10:57:42, 10:57:43, 10:57:43, 10:57:44"
0.35,0.05,0.01,True,1.0,0.05099,2025-09-25 10:57:45.814,2025-09-25 10:57:59.176,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y50mm/raster_log_2025-09-25 10:41:44.915_z10mm_x350mm_y50mm_ocr.csv,26,"0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"10:57:48, 10:57:48, 10:57:49, 10:57:49, 10:57:50, 10:57:50, 10:57:51, 10:57:51, 10:57:52, 10:57:52, 10:57:53, 10:57:53, 10:57:54, 10:57:54, 10:57:55, 10:57:55, 10:57:56, 10:57:56, 10:57:57, 10:57:57"
