x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.009,True,1.0,0.02193,2025-09-25 10:44:02.880,2025-09-25 10:44:16.244,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y20mm/raster_log_2025-09-25 10:41:44.915_z9mm_x350mm_y20mm_ocr.csv,26,"0, 0, 1, 1, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.75,20,"10:44:05, 10:44:05, 10:44:06, 10:44:06, 10:44:07, 10:44:07, 10:44:08, 10:44:08, 10:44:09, 10:44:09, 10:44:10, 10:44:10, 10:44:11, 10:44:11, 10:44:12, 10:44:12, 10:44:13, 10:44:13, 10:44:14, 10:44:14"
0.35,0.022,0.009,True,1.0,0.02377,2025-09-25 10:44:16.247,2025-09-25 10:44:29.608,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y22mm/raster_log_2025-09-25 10:41:44.915_z9mm_x350mm_y22mm_ocr.csv,26,"0, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 0, 0, 0, 1, 2, 1, 0, 1, 3",0.75,20,"10:44:18, 10:44:19, 10:44:19, 10:44:20, 10:44:20, 10:44:21, 10:44:21, 10:44:22, 10:44:22, 10:44:23, 10:44:23, 10:44:24, 10:44:24, 10:44:25, 10:44:25, 10:44:26, 10:44:26, 10:44:27, 10:44:27, 10:44:28"
0.35,0.024,0.009,True,1.0,0.02563,2025-09-25 10:44:29.612,2025-09-25 10:44:42.977,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y24mm/raster_log_2025-09-25 10:41:44.915_z9mm_x350mm_y24mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"10:44:32, 10:44:32, 10:44:33, 10:44:33, 10:44:34, 10:44:34, 10:44:35, 10:44:35, 10:44:36, 10:44:36, 10:44:37, 10:44:37, 10:44:38, 10:44:38, 10:44:39, 10:44:39, 10:44:40, 10:44:40, 10:44:41, 10:44:41"
0.35,0.026000000000000002,0.009,True,1.0,0.02751,2025-09-25 10:44:42.980,2025-09-25 10:44:56.344,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y26mm/raster_log_2025-09-25 10:41:44.915_z9mm_x350mm_y26mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0",0.15,20,"10:44:45, 10:44:45, 10:44:46, 10:44:46, 10:44:47, 10:44:47, 10:44:48, 10:44:48, 10:44:49, 10:44:49, 10:44:50, 10:44:50, 10:44:51, 10:44:51, 10:44:52, 10:44:52, 10:44:53, 10:44:53, 10:44:54, 10:44:54"
0.35,0.028,0.009,True,1.0,0.02941,2025-09-25 10:44:56.347,2025-09-25 10:45:09.709,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y28mm/raster_log_2025-09-25 10:41:44.915_z9mm_x350mm_y28mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1",0.20,20,"10:44:58, 10:44:59, 10:44:59, 10:45:00, 10:45:00, 10:45:01, 10:45:01, 10:45:02, 10:45:02, 10:45:03, 10:45:03, 10:45:04, 10:45:04, 10:45:05, 10:45:05, 10:45:06, 10:45:06, 10:45:07, 10:45:07, 10:45:08"
0.35,0.03,0.009,True,1.0,0.03132,2025-09-25 10:45:09.713,2025-09-25 10:45:23.075,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y30mm/raster_log_2025-09-25 10:41:44.915_z9mm_x350mm_y30mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"10:45:12, 10:45:12, 10:45:13, 10:45:13, 10:45:14, 10:45:14, 10:45:15, 10:45:15, 10:45:16, 10:45:16, 10:45:17, 10:45:17, 10:45:18, 10:45:18, 10:45:19, 10:45:19, 10:45:20, 10:45:20, 10:45:21, 10:45:21"
0.35,0.032,0.009,True,1.0,0.03324,2025-09-25 10:45:23.080,2025-09-25 10:45:36.444,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y32mm/raster_log_2025-09-25 10:41:44.915_z9mm_x350mm_y32mm_ocr.csv,26,"0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0",0.40,20,"10:45:25, 10:45:26, 10:45:26, 10:45:26, 10:45:27, 10:45:28, 10:45:28, 10:45:29, 10:45:29, 10:45:30, 10:45:30, 10:45:30, 10:45:31, 10:45:32, 10:45:32, 10:45:33, 10:45:33, 10:45:33, 10:45:34, 10:45:35"
0.35,0.034,0.009,True,1.0,0.03517,2025-09-25 10:45:36.448,2025-09-25 10:45:49.809,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y34mm/raster_log_2025-09-25 10:41:44.915_z9mm_x350mm_y34mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:45:38, 10:45:39, 10:45:39, 10:45:40, 10:45:40, 10:45:41, 10:45:41, 10:45:42, 10:45:42, 10:45:43, 10:45:43, 10:45:44, 10:45:44, 10:45:45, 10:45:45, 10:45:46, 10:45:46, 10:45:47, 10:45:47, 10:45:48"
0.35,0.036000000000000004,0.009,True,1.0,0.03711,2025-09-25 10:45:49.813,2025-09-25 10:46:03.177,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y36mm/raster_log_2025-09-25 10:41:44.915_z9mm_x350mm_y36mm_ocr.csv,26,"0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.05,20,"10:45:52, 10:45:52, 10:45:53, 10:45:53, 10:45:54, 10:45:54, 10:45:55, 10:45:55, 10:45:56, 10:45:56, 10:45:57, 10:45:57, 10:45:58, 10:45:58, 10:45:59, 10:45:59, 10:46:00, 10:46:00, 10:46:01, 10:46:01"
0.35,0.038,0.009,True,1.0,0.03905,2025-09-25 10:46:03.180,2025-09-25 10:46:16.542,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y38mm/raster_log_2025-09-25 10:41:44.915_z9mm_x350mm_y38mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:46:05, 10:46:06, 10:46:06, 10:46:07, 10:46:07, 10:46:08, 10:46:08, 10:46:09, 10:46:09, 10:46:10, 10:46:10, 10:46:11, 10:46:11, 10:46:12, 10:46:12, 10:46:13, 10:46:13, 10:46:14, 10:46:14, 10:46:15"
0.35,0.04,0.009,True,1.0,0.041,2025-09-25 10:46:16.545,2025-09-25 10:46:29.910,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y40mm/raster_log_2025-09-25 10:41:44.915_z9mm_x350mm_y40mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"10:46:18, 10:46:19, 10:46:19, 10:46:20, 10:46:20, 10:46:21, 10:46:21, 10:46:22, 10:46:22, 10:46:23, 10:46:23, 10:46:24, 10:46:24, 10:46:25, 10:46:25, 10:46:26, 10:46:26, 10:46:27, 10:46:27, 10:46:28"
0.35,0.042,0.009,True,1.0,0.04295,2025-09-25 10:46:29.913,2025-09-25 10:46:43.277,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y42mm/raster_log_2025-09-25 10:41:44.915_z9mm_x350mm_y42mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.10,20,"10:46:32, 10:46:32, 10:46:33, 10:46:33, 10:46:34, 10:46:34, 10:46:35, 10:46:35, 10:46:36, 10:46:36, 10:46:37, 10:46:37, 10:46:38, 10:46:38, 10:46:39, 10:46:39, 10:46:40, 10:46:40, 10:46:41, 10:46:41"
0.35,0.044,0.009,True,1.0,0.04491,2025-09-25 10:46:43.280,2025-09-25 10:46:56.644,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y44mm/raster_log_2025-09-25 10:41:44.915_z9mm_x350mm_y44mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.05,20,"10:46:45, 10:46:46, 10:46:46, 10:46:47, 10:46:47, 10:46:48, 10:46:48, 10:46:49, 10:46:49, 10:46:50, 10:46:50, 10:46:51, 10:46:51, 10:46:52, 10:46:52, 10:46:53, 10:46:53, 10:46:54, 10:46:54, 10:46:55"
0.35,0.046,0.009,True,1.0,0.04687,2025-09-25 10:46:56.648,2025-09-25 10:47:10.010,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y46mm/raster_log_2025-09-25 10:41:44.915_z9mm_x350mm_y46mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:46:59, 10:46:59, 10:47:00, 10:47:00, 10:47:01, 10:47:01, 10:47:02, 10:47:02, 10:47:03, 10:47:03, 10:47:04, 10:47:04, 10:47:05, 10:47:05, 10:47:06, 10:47:06, 10:47:07, 10:47:07, 10:47:08, 10:47:08"
0.35,0.048,0.009,True,1.0,0.04884,2025-09-25 10:47:10.013,2025-09-25 10:47:23.377,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y48mm/raster_log_2025-09-25 10:41:44.915_z9mm_x350mm_y48mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:47:12, 10:47:12, 10:47:13, 10:47:13, 10:47:14, 10:47:14, 10:47:15, 10:47:15, 10:47:16, 10:47:16, 10:47:17, 10:47:17, 10:47:18, 10:47:18, 10:47:19, 10:47:19, 10:47:20, 10:47:20, 10:47:21, 10:47:21"
0.35,0.05,0.009,True,1.0,0.0508,2025-09-25 10:47:23.380,2025-09-25 10:47:36.744,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y50mm/raster_log_2025-09-25 10:41:44.915_z9mm_x350mm_y50mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:47:25, 10:47:26, 10:47:26, 10:47:27, 10:47:27, 10:47:28, 10:47:28, 10:47:29, 10:47:29, 10:47:30, 10:47:30, 10:47:31, 10:47:31, 10:47:32, 10:47:32, 10:47:33, 10:47:33, 10:47:34, 10:47:34, 10:47:35"
