x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.005,True,1.0,0.01118,2025-09-25 10:00:02.180,2025-09-25 10:00:15.444,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y10mm/raster_log_2025-09-25 09:57:45.117_z5mm_x350mm_y10mm_ocr.csv,26,"174, 174, 159, 194, 189, 186, 188, 185, 197, 194, 179, 181, 186, 187, 195, 183, 205, 205, 206, 186",187.65,20,"10:00:04, 10:00:05, 10:00:05, 10:00:06, 10:00:06, 10:00:07, 10:00:07, 10:00:08, 10:00:08, 10:00:09, 10:00:09, 10:00:10, 10:00:10, 10:00:10, 10:00:11, 10:00:12, 10:00:12, 10:00:13, 10:00:13, 10:00:14"
0.35,0.011,0.005,True,1.0,0.01208,2025-09-25 10:00:15.446,2025-09-25 10:00:28.708,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y11mm/raster_log_2025-09-25 09:57:45.117_z5mm_x350mm_y11mm_ocr.csv,26,"82, 74, 72, 74, 76, 76, 72, 73, 71, 65, 66, 72, 63, 63, 67, 67, 75, 73, 72, 82",71.75,20,"10:00:17, 10:00:18, 10:00:18, 10:00:19, 10:00:19, 10:00:20, 10:00:20, 10:00:21, 10:00:21, 10:00:22, 10:00:22, 10:00:23, 10:00:23, 10:00:24, 10:00:24, 10:00:25, 10:00:25, 10:00:26, 10:00:26, 10:00:27"
0.35,0.012,0.005,True,1.0,0.013,2025-09-25 10:00:28.712,2025-09-25 10:00:41.975,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y12mm/raster_log_2025-09-25 09:57:45.117_z5mm_x350mm_y12mm_ocr.csv,26,"21, 21, 19, 17, 16, 15, 15, 15, 22, 15, 15, 15, 20, 13, 10, 15, 13, 21, 21, 25",17.20,20,"10:00:31, 10:00:31, 10:00:32, 10:00:32, 10:00:33, 10:00:33, 10:00:34, 10:00:34, 10:00:35, 10:00:35, 10:00:36, 10:00:36, 10:00:37, 10:00:37, 10:00:38, 10:00:38, 10:00:39, 10:00:39, 10:00:40, 10:00:40"
0.35,0.013000000000000001,0.005,True,1.0,0.01393,2025-09-25 10:00:41.978,2025-09-25 10:00:55.244,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-25 09:57:45.117_z5mm_x350mm_y13mm_ocr.csv,26,"10, 7, 5, 9, 11, 9, 8, 6, 6, 6, 6, 9, 9, 4, 2, 0, 1, 4, 7, 6",6.25,20,"10:00:44, 10:00:44, 10:00:45, 10:00:45, 10:00:46, 10:00:46, 10:00:47, 10:00:47, 10:00:48, 10:00:48, 10:00:49, 10:00:49, 10:00:50, 10:00:50, 10:00:51, 10:00:51, 10:00:52, 10:00:52, 10:00:53, 10:00:53"
0.35,0.014,0.005,True,1.0,0.01487,2025-09-25 10:00:55.247,2025-09-25 10:01:08.510,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y14mm/raster_log_2025-09-25 09:57:45.117_z5mm_x350mm_y14mm_ocr.csv,26,"5, 5, 5, 2, 4, 7, 6, 5, 2, 1, 1, 2, 3, 3, 4, 4, 2, 3, 4, 1",3.45,20,"10:00:57, 10:00:58, 10:00:58, 10:00:59, 10:00:59, 10:01:00, 10:01:00, 10:01:01, 10:01:01, 10:01:02, 10:01:02, 10:01:03, 10:01:03, 10:01:04, 10:01:04, 10:01:05, 10:01:05, 10:01:06, 10:01:06, 10:01:07"
0.35,0.015,0.005,True,1.0,0.01581,2025-09-25 10:01:08.513,2025-09-25 10:01:21.776,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y15mm/raster_log_2025-09-25 09:57:45.117_z5mm_x350mm_y15mm_ocr.csv,26,"2, 3, 3, 3, 5, 4, 7, 6, 4, 1, 1, 1, 1, 2, 3, 3, 3, 2, 4, 0",2.90,20,"10:01:10, 10:01:11, 10:01:11, 10:01:12, 10:01:12, 10:01:13, 10:01:13, 10:01:14, 10:01:14, 10:01:15, 10:01:15, 10:01:16, 10:01:16, 10:01:17, 10:01:17, 10:01:18, 10:01:18, 10:01:19, 10:01:19, 10:01:20"
0.35,0.016,0.005,True,1.0,0.01676,2025-09-25 10:01:21.779,2025-09-25 10:01:35.043,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y16mm/raster_log_2025-09-25 09:57:45.117_z5mm_x350mm_y16mm_ocr.csv,26,"0, 2, 4, 1, 1, 2, 3, 2, 0, 1, 1, 2, 2, 3, 3, 3, 3, 3, 5, 5",2.30,20,"10:01:24, 10:01:24, 10:01:25, 10:01:25, 10:01:26, 10:01:26, 10:01:27, 10:01:27, 10:01:28, 10:01:28, 10:01:29, 10:01:29, 10:01:30, 10:01:30, 10:01:31, 10:01:31, 10:01:32, 10:01:32, 10:01:33, 10:01:33"
0.35,0.017,0.005,True,1.0,0.01772,2025-09-25 10:01:35.046,2025-09-25 10:01:48.309,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y17mm/raster_log_2025-09-25 09:57:45.117_z5mm_x350mm_y17mm_ocr.csv,26,"1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 2, 4, 3, 1",1.05,20,"10:01:37, 10:01:37, 10:01:38, 10:01:38, 10:01:39, 10:01:39, 10:01:40, 10:01:40, 10:01:41, 10:01:41, 10:01:42, 10:01:42, 10:01:43, 10:01:43, 10:01:44, 10:01:44, 10:01:45, 10:01:45, 10:01:46, 10:01:46"
0.35,0.018000000000000002,0.005,True,1.0,0.01868,2025-09-25 10:01:48.312,2025-09-25 10:02:01.576,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-25 09:57:45.117_z5mm_x350mm_y18mm_ocr.csv,26,"4, 2, 3, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0",0.80,20,"10:01:50, 10:01:51, 10:01:51, 10:01:52, 10:01:52, 10:01:53, 10:01:53, 10:01:54, 10:01:54, 10:01:55, 10:01:55, 10:01:56, 10:01:56, 10:01:57, 10:01:57, 10:01:58, 10:01:58, 10:01:59, 10:01:59, 10:02:00"
0.35,0.019,0.005,True,1.0,0.01965,2025-09-25 10:02:01.580,2025-09-25 10:02:14.844,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-25 09:57:45.117_z5mm_x350mm_y19mm_ocr.csv,26,"0, 0, 0, 0, 2, 4, 1, 0, 0, 0, 2, 2, 2, 2, 2, 2, 1, 3, 3, 2",1.40,20,"10:02:03, 10:02:04, 10:02:04, 10:02:05, 10:02:05, 10:02:06, 10:02:06, 10:02:07, 10:02:07, 10:02:08, 10:02:08, 10:02:09, 10:02:09, 10:02:10, 10:02:10, 10:02:11, 10:02:11, 10:02:12, 10:02:12, 10:02:13"
0.35,0.02,0.005,True,1.0,0.02062,2025-09-25 10:02:14.847,2025-09-25 10:02:28.108,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-25 09:57:45.117_z5mm_x350mm_y20mm_ocr.csv,26,"1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 2, 2, 2",0.75,20,"10:02:17, 10:02:17, 10:02:18, 10:02:18, 10:02:19, 10:02:19, 10:02:20, 10:02:20, 10:02:21, 10:02:21, 10:02:22, 10:02:22, 10:02:23, 10:02:23, 10:02:24, 10:02:24, 10:02:25, 10:02:25, 10:02:26, 10:02:26"
0.35,0.021,0.005,True,1.0,0.02159,2025-09-25 10:02:28.116,2025-09-25 10:02:41.377,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y21mm/raster_log_2025-09-25 09:57:45.117_z5mm_x350mm_y21mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0",0.15,20,"10:02:30, 10:02:30, 10:02:31, 10:02:31, 10:02:32, 10:02:32, 10:02:33, 10:02:33, 10:02:34, 10:02:34, 10:02:35, 10:02:35, 10:02:36, 10:02:36, 10:02:37, 10:02:37, 10:02:38, 10:02:38, 10:02:39, 10:02:39"
0.35,0.022,0.005,True,1.0,0.02256,2025-09-25 10:02:41.380,2025-09-25 10:02:54.643,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y22mm/raster_log_2025-09-25 09:57:45.117_z5mm_x350mm_y22mm_ocr.csv,26,"0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0",0.30,20,"10:02:43, 10:02:44, 10:02:44, 10:02:45, 10:02:45, 10:02:46, 10:02:46, 10:02:47, 10:02:47, 10:02:48, 10:02:48, 10:02:49, 10:02:49, 10:02:50, 10:02:50, 10:02:51, 10:02:51, 10:02:52, 10:02:52, 10:02:53"
0.35,0.023,0.005,True,1.0,0.02354,2025-09-25 10:02:54.646,2025-09-25 10:03:07.908,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y23mm/raster_log_2025-09-25 09:57:45.117_z5mm_x350mm_y23mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.10,20,"10:02:56, 10:02:57, 10:02:57, 10:02:58, 10:02:58, 10:02:59, 10:02:59, 10:03:00, 10:03:00, 10:03:01, 10:03:01, 10:03:02, 10:03:02, 10:03:03, 10:03:03, 10:03:04, 10:03:04, 10:03:05, 10:03:05, 10:03:06"
0.35,0.024,0.005,True,1.0,0.02452,2025-09-25 10:03:07.911,2025-09-25 10:03:21.177,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y24mm/raster_log_2025-09-25 09:57:45.117_z5mm_x350mm_y24mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1",0.30,20,"10:03:10, 10:03:10, 10:03:11, 10:03:11, 10:03:12, 10:03:12, 10:03:13, 10:03:13, 10:03:14, 10:03:14, 10:03:15, 10:03:15, 10:03:16, 10:03:16, 10:03:17, 10:03:17, 10:03:18, 10:03:18, 10:03:19, 10:03:19"
0.35,0.025,0.005,True,1.0,0.0255,2025-09-25 10:03:21.180,2025-09-25 10:03:34.444,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y25mm/raster_log_2025-09-25 09:57:45.117_z5mm_x350mm_y25mm_ocr.csv,26,"1, 1, 1, 1, 1, 2, 3, 2, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1",0.80,20,"10:03:23, 10:03:24, 10:03:24, 10:03:25, 10:03:25, 10:03:26, 10:03:26, 10:03:27, 10:03:27, 10:03:28, 10:03:28, 10:03:28, 10:03:29, 10:03:30, 10:03:30, 10:03:31, 10:03:31, 10:03:32, 10:03:32, 10:03:33"
0.35,0.026000000000000002,0.005,True,1.0,0.02648,2025-09-25 10:03:34.447,2025-09-25 10:03:47.709,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y26mm/raster_log_2025-09-25 09:57:45.117_z5mm_x350mm_y26mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:03:36, 10:03:37, 10:03:37, 10:03:38, 10:03:38, 10:03:39, 10:03:39, 10:03:40, 10:03:40, 10:03:41, 10:03:41, 10:03:42, 10:03:42, 10:03:43, 10:03:43, 10:03:44, 10:03:44, 10:03:45, 10:03:45, 10:03:46"
0.35,0.027,0.005,True,1.0,0.02746,2025-09-25 10:03:47.713,2025-09-25 10:04:00.976,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y27mm/raster_log_2025-09-25 09:57:45.117_z5mm_x350mm_y27mm_ocr.csv,26,"1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0",0.30,20,"10:03:50, 10:03:50, 10:03:51, 10:03:51, 10:03:52, 10:03:52, 10:03:53, 10:03:53, 10:03:54, 10:03:54, 10:03:55, 10:03:55, 10:03:56, 10:03:56, 10:03:57, 10:03:57, 10:03:58, 10:03:58, 10:03:59, 10:03:59"
0.35,0.028,0.005,True,1.0,0.02844,2025-09-25 10:04:00.979,2025-09-25 10:04:14.244,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y28mm/raster_log_2025-09-25 09:57:45.117_z5mm_x350mm_y28mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0",0.25,20,"10:04:03, 10:04:03, 10:04:04, 10:04:04, 10:04:05, 10:04:05, 10:04:06, 10:04:06, 10:04:07, 10:04:07, 10:04:08, 10:04:08, 10:04:09, 10:04:09, 10:04:10, 10:04:10, 10:04:11, 10:04:11, 10:04:12, 10:04:12"
0.35,0.029,0.005,True,1.0,0.02943,2025-09-25 10:04:14.246,2025-09-25 10:04:27.511,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y29mm/raster_log_2025-09-25 09:57:45.117_z5mm_x350mm_y29mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0",0.15,20,"10:04:16, 10:04:17, 10:04:17, 10:04:18, 10:04:18, 10:04:19, 10:04:19, 10:04:20, 10:04:20, 10:04:21, 10:04:21, 10:04:22, 10:04:22, 10:04:23, 10:04:23, 10:04:24, 10:04:24, 10:04:25, 10:04:25, 10:04:26"
0.35,0.03,0.005,True,1.0,0.03041,2025-09-25 10:04:27.514,2025-09-25 10:04:40.776,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y30mm/raster_log_2025-09-25 09:57:45.117_z5mm_x350mm_y30mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:04:29, 10:04:30, 10:04:30, 10:04:31, 10:04:31, 10:04:32, 10:04:32, 10:04:33, 10:04:33, 10:04:34, 10:04:34, 10:04:35, 10:04:35, 10:04:36, 10:04:36, 10:04:37, 10:04:37, 10:04:38, 10:04:38, 10:04:39"
0.35,0.031,0.005,True,1.0,0.0314,2025-09-25 10:04:40.778,2025-09-25 10:04:54.043,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y31mm/raster_log_2025-09-25 09:57:45.117_z5mm_x350mm_y31mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.05,20,"10:04:43, 10:04:43, 10:04:44, 10:04:44, 10:04:45, 10:04:45, 10:04:46, 10:04:46, 10:04:47, 10:04:47, 10:04:48, 10:04:48, 10:04:49, 10:04:49, 10:04:50, 10:04:50, 10:04:51, 10:04:51, 10:04:52, 10:04:52"
0.35,0.032,0.005,True,1.0,0.03239,2025-09-25 10:04:54.046,2025-09-25 10:05:07.310,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y32mm/raster_log_2025-09-25 09:57:45.117_z5mm_x350mm_y32mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:04:56, 10:04:56, 10:04:57, 10:04:57, 10:04:58, 10:04:58, 10:04:59, 10:04:59, 10:05:00, 10:05:00, 10:05:01, 10:05:01, 10:05:02, 10:05:02, 10:05:03, 10:05:03, 10:05:04, 10:05:04, 10:05:05, 10:05:05"
0.35,0.033,0.005,True,1.0,0.03338,2025-09-25 10:05:07.313,2025-09-25 10:05:20.575,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y33mm/raster_log_2025-09-25 09:57:45.117_z5mm_x350mm_y33mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.05,20,"10:05:09, 10:05:10, 10:05:10, 10:05:11, 10:05:11, 10:05:12, 10:05:12, 10:05:13, 10:05:13, 10:05:14, 10:05:14, 10:05:15, 10:05:15, 10:05:16, 10:05:16, 10:05:17, 10:05:17, 10:05:18, 10:05:18, 10:05:19"
0.35,0.034,0.005,True,1.0,0.03437,2025-09-25 10:05:20.578,2025-09-25 10:05:33.844,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y34mm/raster_log_2025-09-25 09:57:45.117_z5mm_x350mm_y34mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.10,20,"10:05:22, 10:05:23, 10:05:23, 10:05:24, 10:05:24, 10:05:25, 10:05:25, 10:05:26, 10:05:26, 10:05:27, 10:05:27, 10:05:28, 10:05:28, 10:05:29, 10:05:29, 10:05:30, 10:05:30, 10:05:31, 10:05:31, 10:05:32"
0.35,0.035,0.005,True,1.0,0.03536,2025-09-25 10:05:33.848,2025-09-25 10:05:47.111,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y35mm/raster_log_2025-09-25 09:57:45.117_z5mm_x350mm_y35mm_ocr.csv,26,"1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.20,20,"10:05:36, 10:05:36, 10:05:37, 10:05:37, 10:05:38, 10:05:38, 10:05:39, 10:05:39, 10:05:40, 10:05:40, 10:05:41, 10:05:41, 10:05:42, 10:05:42, 10:05:43, 10:05:43, 10:05:44, 10:05:44, 10:05:45, 10:05:45"
0.35,0.036000000000000004,0.005,True,1.0,0.03635,2025-09-25 10:05:47.114,2025-09-25 10:06:00.375,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y36mm/raster_log_2025-09-25 09:57:45.117_z5mm_x350mm_y36mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.05,20,"10:05:49, 10:05:49, 10:05:50, 10:05:50, 10:05:51, 10:05:51, 10:05:52, 10:05:52, 10:05:53, 10:05:53, 10:05:54, 10:05:54, 10:05:55, 10:05:55, 10:05:56, 10:05:56, 10:05:57, 10:05:57, 10:05:58, 10:05:58"
0.35,0.037,0.005,True,1.0,0.03734,2025-09-25 10:06:00.380,2025-09-25 10:06:13.645,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y37mm/raster_log_2025-09-25 09:57:45.117_z5mm_x350mm_y37mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:06:02, 10:06:03, 10:06:03, 10:06:04, 10:06:04, 10:06:05, 10:06:05, 10:06:06, 10:06:06, 10:06:07, 10:06:07, 10:06:08, 10:06:08, 10:06:09, 10:06:09, 10:06:10, 10:06:10, 10:06:11, 10:06:11, 10:06:12"
0.35,0.038,0.005,True,1.0,0.03833,2025-09-25 10:06:13.648,2025-09-25 10:06:26.910,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y38mm/raster_log_2025-09-25 09:57:45.117_z5mm_x350mm_y38mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.10,20,"10:06:15, 10:06:16, 10:06:16, 10:06:17, 10:06:17, 10:06:18, 10:06:18, 10:06:19, 10:06:19, 10:06:20, 10:06:20, 10:06:21, 10:06:21, 10:06:22, 10:06:22, 10:06:23, 10:06:23, 10:06:24, 10:06:24, 10:06:25"
