x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.007,True,1.0,0.01221,2025-09-25 10:19:22.612,2025-09-25 10:19:35.878,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y10mm/raster_log_2025-09-25 09:57:45.117_z7mm_x350mm_y10mm_ocr.csv,26,"374, 383, 358, 356, 344, 321, 319, 324, 352, 376, 348, 341, 320, 355, 328, 344, 378, 365, 364, 344",349.70,20,"10:19:24, 10:19:25, 10:19:25, 10:19:26, 10:19:26, 10:19:27, 10:19:27, 10:19:28, 10:19:28, 10:19:29, 10:19:29, 10:19:30, 10:19:30, 10:19:31, 10:19:31, 10:19:32, 10:19:32, 10:19:33, 10:19:33, 10:19:34"
0.35,0.011,0.007,True,1.0,0.01304,2025-09-25 10:19:35.882,2025-09-25 10:19:49.142,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y11mm/raster_log_2025-09-25 09:57:45.117_z7mm_x350mm_y11mm_ocr.csv,26,"205, 190, 198, 175, 178, 165, 170, 162, 184, 175, 187, 202, 206, 195, 195, 194, 195, 183, 180, 167",185.30,20,"10:19:38, 10:19:38, 10:19:39, 10:19:39, 10:19:40, 10:19:40, 10:19:41, 10:19:41, 10:19:42, 10:19:42, 10:19:43, 10:19:43, 10:19:44, 10:19:44, 10:19:45, 10:19:45, 10:19:46, 10:19:46, 10:19:47, 10:19:47"
0.35,0.012,0.007,True,1.0,0.01389,2025-09-25 10:19:49.146,2025-09-25 10:20:02.408,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y12mm/raster_log_2025-09-25 09:57:45.117_z7mm_x350mm_y12mm_ocr.csv,26,"90, 75, 79, 73, 93, 84, 87, 94, 100, 100, 86, 83, 106, 84, 97, 103, 103, 97, 91, 105",91.50,20,"10:19:51, 10:19:51, 10:19:52, 10:19:52, 10:19:53, 10:19:53, 10:19:54, 10:19:54, 10:19:55, 10:19:55, 10:19:56, 10:19:56, 10:19:57, 10:19:57, 10:19:58, 10:19:58, 10:19:59, 10:19:59, 10:20:00, 10:20:00"
0.35,0.013000000000000001,0.007,True,1.0,0.01476,2025-09-25 10:20:02.412,2025-09-25 10:20:15.677,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y13mm/raster_log_2025-09-25 09:57:45.117_z7mm_x350mm_y13mm_ocr.csv,26,"32, 29, 27, 35, 43, 42, 33, 36, 34, 30, 28, 31, 31, 31, 44, 37, 38, 31, 31, 28",33.55,20,"10:20:04, 10:20:05, 10:20:05, 10:20:06, 10:20:06, 10:20:07, 10:20:07, 10:20:08, 10:20:08, 10:20:09, 10:20:09, 10:20:10, 10:20:10, 10:20:11, 10:20:11, 10:20:12, 10:20:12, 10:20:13, 10:20:13, 10:20:14"
0.35,0.014,0.007,True,1.0,0.01565,2025-09-25 10:20:15.680,2025-09-25 10:20:28.944,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y14mm/raster_log_2025-09-25 09:57:45.117_z7mm_x350mm_y14mm_ocr.csv,26,"13, 12, 16, 10, 10, 9, 17, 6, 135, 15, 10, 11, 11, 10, 5, 6, 6, 6, 5, 6",15.95,20,"10:20:18, 10:20:18, 10:20:19, 10:20:19, 10:20:20, 10:20:20, 10:20:21, 10:20:21, 10:20:22, 10:20:22, 10:20:23, 10:20:23, 10:20:24, 10:20:24, 10:20:25, 10:20:25, 10:20:26, 10:20:26, 10:20:27, 10:20:27"
0.35,0.015,0.007,True,1.0,0.01655,2025-09-25 10:20:28.946,2025-09-25 10:20:42.210,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y15mm/raster_log_2025-09-25 09:57:45.117_z7mm_x350mm_y15mm_ocr.csv,26,"7, 6, 3, 2, 4, 6, 5, 5, 5, 3, 3, 2, 2, 2, 2, 1, 1, 4, 6, 4",3.65,20,"10:20:31, 10:20:31, 10:20:32, 10:20:32, 10:20:33, 10:20:33, 10:20:34, 10:20:34, 10:20:35, 10:20:35, 10:20:36, 10:20:36, 10:20:37, 10:20:37, 10:20:38, 10:20:38, 10:20:39, 10:20:39, 10:20:40, 10:20:40"
0.35,0.016,0.007,True,1.0,0.01746,2025-09-25 10:20:42.213,2025-09-25 10:20:55.477,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y16mm/raster_log_2025-09-25 09:57:45.117_z7mm_x350mm_y16mm_ocr.csv,26,"3, 2, 2, 3, 3, 2, 4, 4, 3, 2, 1, 0, 1, 2, 1, 2, 3, 1, 0, 0",1.95,20,"10:20:44, 10:20:45, 10:20:45, 10:20:46, 10:20:46, 10:20:47, 10:20:47, 10:20:48, 10:20:48, 10:20:49, 10:20:49, 10:20:50, 10:20:50, 10:20:51, 10:20:51, 10:20:52, 10:20:52, 10:20:53, 10:20:53, 10:20:54"
0.35,0.017,0.007,True,1.0,0.01838,2025-09-25 10:20:55.480,2025-09-25 10:21:08.744,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y17mm/raster_log_2025-09-25 09:57:45.117_z7mm_x350mm_y17mm_ocr.csv,26,"4, 2, 0, 0, 0, 0, 2, 1, 2, 2, 1, 1, 0, 0, 1, 1, 3, 0, 0, 1",1.05,20,"10:20:57, 10:20:58, 10:20:58, 10:20:59, 10:20:59, 10:21:00, 10:21:00, 10:21:01, 10:21:01, 10:21:02, 10:21:02, 10:21:03, 10:21:03, 10:21:04, 10:21:04, 10:21:05, 10:21:05, 10:21:06, 10:21:06, 10:21:07"
0.35,0.018000000000000002,0.007,True,1.0,0.01931,2025-09-25 10:21:08.747,2025-09-25 10:21:22.009,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y18mm/raster_log_2025-09-25 09:57:45.117_z7mm_x350mm_y18mm_ocr.csv,26,"3, 1, 0, 1, 2, 3, 3, 0, 0, 0, 2, 2, 3, 2, 5, 5, 2, 2, 1, 3",2.00,20,"10:21:11, 10:21:11, 10:21:12, 10:21:12, 10:21:13, 10:21:13, 10:21:14, 10:21:14, 10:21:15, 10:21:15, 10:21:16, 10:21:16, 10:21:17, 10:21:17, 10:21:18, 10:21:18, 10:21:19, 10:21:19, 10:21:20, 10:21:20"
0.35,0.019,0.007,True,1.0,0.02025,2025-09-25 10:21:22.011,2025-09-25 10:21:35.277,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y19mm/raster_log_2025-09-25 09:57:45.117_z7mm_x350mm_y19mm_ocr.csv,26,"2, 4, 4, 3, 2, 2, 1, 2, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1",1.30,20,"10:21:24, 10:21:24, 10:21:25, 10:21:25, 10:21:26, 10:21:26, 10:21:27, 10:21:27, 10:21:28, 10:21:28, 10:21:29, 10:21:29, 10:21:30, 10:21:30, 10:21:31, 10:21:31, 10:21:32, 10:21:32, 10:21:33, 10:21:33"
0.35,0.02,0.007,True,1.0,0.02119,2025-09-25 10:21:35.280,2025-09-25 10:21:48.544,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y20mm/raster_log_2025-09-25 09:57:45.117_z7mm_x350mm_y20mm_ocr.csv,26,"0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0",0.25,20,"10:21:37, 10:21:38, 10:21:38, 10:21:39, 10:21:39, 10:21:40, 10:21:40, 10:21:41, 10:21:41, 10:21:42, 10:21:42, 10:21:43, 10:21:43, 10:21:44, 10:21:44, 10:21:45, 10:21:45, 10:21:46, 10:21:46, 10:21:47"
0.35,0.021,0.007,True,1.0,0.02214,2025-09-25 10:21:48.547,2025-09-25 10:22:01.811,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y21mm/raster_log_2025-09-25 09:57:45.117_z7mm_x350mm_y21mm_ocr.csv,26,"1, 1, 1, 1, 0, 0, 1, 1, 1, 2, 2, 1, 2, 0, 2, 1, 0, 0, 0, 1",0.90,20,"10:21:50, 10:21:51, 10:21:51, 10:21:52, 10:21:52, 10:21:53, 10:21:53, 10:21:54, 10:21:54, 10:21:55, 10:21:55, 10:21:56, 10:21:56, 10:21:57, 10:21:57, 10:21:58, 10:21:58, 10:21:59, 10:21:59, 10:22:00"
0.35,0.022,0.007,True,1.0,0.02309,2025-09-25 10:22:01.813,2025-09-25 10:22:15.077,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y22mm/raster_log_2025-09-25 09:57:45.117_z7mm_x350mm_y22mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 0, 0, 1, 1, 0, 0",0.55,20,"10:22:04, 10:22:04, 10:22:05, 10:22:05, 10:22:06, 10:22:06, 10:22:07, 10:22:07, 10:22:08, 10:22:08, 10:22:09, 10:22:09, 10:22:10, 10:22:10, 10:22:11, 10:22:11, 10:22:12, 10:22:12, 10:22:13, 10:22:13"
0.35,0.023,0.007,True,1.0,0.02404,2025-09-25 10:22:15.079,2025-09-25 10:22:28.342,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y23mm/raster_log_2025-09-25 09:57:45.117_z7mm_x350mm_y23mm_ocr.csv,26,"1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 0, 0",0.50,20,"10:22:17, 10:22:17, 10:22:18, 10:22:18, 10:22:19, 10:22:19, 10:22:20, 10:22:20, 10:22:21, 10:22:21, 10:22:22, 10:22:22, 10:22:23, 10:22:23, 10:22:24, 10:22:24, 10:22:25, 10:22:25, 10:22:26, 10:22:26"
0.35,0.024,0.007,True,1.0,0.025,2025-09-25 10:22:28.345,2025-09-25 10:22:41.610,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y24mm/raster_log_2025-09-25 09:57:45.117_z7mm_x350mm_y24mm_ocr.csv,26,"0, 0, 0, 0, 0, 2, 3, 3, 1, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.65,20,"10:22:30, 10:22:31, 10:22:31, 10:22:32, 10:22:32, 10:22:33, 10:22:33, 10:22:34, 10:22:34, 10:22:35, 10:22:35, 10:22:36, 10:22:36, 10:22:37, 10:22:37, 10:22:38, 10:22:38, 10:22:39, 10:22:39, 10:22:40"
0.35,0.025,0.007,True,1.0,0.02596,2025-09-25 10:22:41.613,2025-09-25 10:22:54.877,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y25mm/raster_log_2025-09-25 09:57:45.117_z7mm_x350mm_y25mm_ocr.csv,26,"1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"10:22:43, 10:22:44, 10:22:44, 10:22:45, 10:22:45, 10:22:46, 10:22:46, 10:22:47, 10:22:47, 10:22:48, 10:22:48, 10:22:49, 10:22:49, 10:22:50, 10:22:50, 10:22:51, 10:22:51, 10:22:52, 10:22:52, 10:22:53"
0.35,0.026000000000000002,0.007,True,1.0,0.02693,2025-09-25 10:22:54.880,2025-09-25 10:23:08.142,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y26mm/raster_log_2025-09-25 09:57:45.117_z7mm_x350mm_y26mm_ocr.csv,26,"1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0",0.55,20,"10:22:57, 10:22:57, 10:22:58, 10:22:58, 10:22:59, 10:22:59, 10:23:00, 10:23:00, 10:23:01, 10:23:01, 10:23:02, 10:23:02, 10:23:03, 10:23:03, 10:23:04, 10:23:04, 10:23:05, 10:23:05, 10:23:06, 10:23:06"
0.35,0.027,0.007,True,1.0,0.02789,2025-09-25 10:23:08.145,2025-09-25 10:23:21.411,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y27mm/raster_log_2025-09-25 09:57:45.117_z7mm_x350mm_y27mm_ocr.csv,26,"0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0",0.35,20,"10:23:10, 10:23:10, 10:23:11, 10:23:11, 10:23:12, 10:23:12, 10:23:13, 10:23:13, 10:23:14, 10:23:14, 10:23:15, 10:23:15, 10:23:16, 10:23:16, 10:23:17, 10:23:17, 10:23:18, 10:23:18, 10:23:19, 10:23:19"
0.35,0.028,0.007,True,1.0,0.02886,2025-09-25 10:23:21.414,2025-09-25 10:23:34.677,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y28mm/raster_log_2025-09-25 09:57:45.117_z7mm_x350mm_y28mm_ocr.csv,26,"0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0",0.30,20,"10:23:23, 10:23:24, 10:23:24, 10:23:25, 10:23:25, 10:23:26, 10:23:26, 10:23:27, 10:23:27, 10:23:28, 10:23:28, 10:23:29, 10:23:29, 10:23:30, 10:23:30, 10:23:31, 10:23:31, 10:23:32, 10:23:32, 10:23:33"
0.35,0.029,0.007,True,1.0,0.02983,2025-09-25 10:23:34.680,2025-09-25 10:23:47.944,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y29mm/raster_log_2025-09-25 09:57:45.117_z7mm_x350mm_y29mm_ocr.csv,26,"1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0",0.25,20,"10:23:37, 10:23:37, 10:23:37, 10:23:38, 10:23:39, 10:23:39, 10:23:39, 10:23:40, 10:23:40, 10:23:41, 10:23:42, 10:23:42, 10:23:43, 10:23:43, 10:23:44, 10:23:44, 10:23:44, 10:23:45, 10:23:46, 10:23:46"
0.35,0.03,0.007,True,1.0,0.03081,2025-09-25 10:23:47.947,2025-09-25 10:24:01.210,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y30mm/raster_log_2025-09-25 09:57:45.117_z7mm_x350mm_y30mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:23:50, 10:23:50, 10:23:51, 10:23:51, 10:23:52, 10:23:52, 10:23:53, 10:23:53, 10:23:54, 10:23:54, 10:23:55, 10:23:55, 10:23:56, 10:23:56, 10:23:57, 10:23:57, 10:23:58, 10:23:58, 10:23:59, 10:23:59"
0.35,0.031,0.007,True,1.0,0.03178,2025-09-25 10:24:01.213,2025-09-25 10:24:14.475,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y31mm/raster_log_2025-09-25 09:57:45.117_z7mm_x350mm_y31mm_ocr.csv,26,"0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.25,20,"10:24:03, 10:24:04, 10:24:04, 10:24:05, 10:24:05, 10:24:06, 10:24:06, 10:24:07, 10:24:07, 10:24:08, 10:24:08, 10:24:09, 10:24:09, 10:24:10, 10:24:10, 10:24:11, 10:24:11, 10:24:12, 10:24:12, 10:24:13"
0.35,0.032,0.007,True,1.0,0.03276,2025-09-25 10:24:14.478,2025-09-25 10:24:27.743,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y32mm/raster_log_2025-09-25 09:57:45.117_z7mm_x350mm_y32mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"10:24:16, 10:24:17, 10:24:17, 10:24:18, 10:24:18, 10:24:19, 10:24:19, 10:24:20, 10:24:20, 10:24:21, 10:24:21, 10:24:22, 10:24:22, 10:24:23, 10:24:23, 10:24:24, 10:24:24, 10:24:25, 10:24:25, 10:24:26"
0.35,0.033,0.007,True,1.0,0.03373,2025-09-25 10:24:27.747,2025-09-25 10:24:41.011,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y33mm/raster_log_2025-09-25 09:57:45.117_z7mm_x350mm_y33mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:24:30, 10:24:30, 10:24:31, 10:24:31, 10:24:32, 10:24:32, 10:24:33, 10:24:33, 10:24:34, 10:24:34, 10:24:35, 10:24:35, 10:24:36, 10:24:36, 10:24:37, 10:24:37, 10:24:38, 10:24:38, 10:24:39, 10:24:39"
0.35,0.034,0.007,True,1.0,0.03471,2025-09-25 10:24:41.014,2025-09-25 10:24:54.277,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y34mm/raster_log_2025-09-25 09:57:45.117_z7mm_x350mm_y34mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0",0.15,20,"10:24:43, 10:24:43, 10:24:44, 10:24:44, 10:24:45, 10:24:45, 10:24:46, 10:24:46, 10:24:47, 10:24:47, 10:24:48, 10:24:48, 10:24:49, 10:24:49, 10:24:50, 10:24:50, 10:24:51, 10:24:51, 10:24:52, 10:24:52"
0.35,0.035,0.007,True,1.0,0.03569,2025-09-25 10:24:54.280,2025-09-25 10:25:07.542,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y35mm/raster_log_2025-09-25 09:57:45.117_z7mm_x350mm_y35mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:24:56, 10:24:57, 10:24:57, 10:24:58, 10:24:58, 10:24:59, 10:24:59, 10:25:00, 10:25:00, 10:25:01, 10:25:01, 10:25:02, 10:25:02, 10:25:03, 10:25:03, 10:25:04, 10:25:04, 10:25:05, 10:25:05, 10:25:06"
0.35,0.036000000000000004,0.007,True,1.0,0.03667,2025-09-25 10:25:07.545,2025-09-25 10:25:20.810,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y36mm/raster_log_2025-09-25 09:57:45.117_z7mm_x350mm_y36mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"10:25:09, 10:25:10, 10:25:10, 10:25:11, 10:25:11, 10:25:12, 10:25:12, 10:25:13, 10:25:13, 10:25:14, 10:25:14, 10:25:15, 10:25:15, 10:25:16, 10:25:16, 10:25:17, 10:25:17, 10:25:18, 10:25:18, 10:25:19"
0.35,0.037,0.007,True,1.0,0.03766,2025-09-25 10:25:20.812,2025-09-25 10:25:34.075,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y37mm/raster_log_2025-09-25 09:57:45.117_z7mm_x350mm_y37mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 2, 3, 1",0.50,20,"10:25:23, 10:25:23, 10:25:24, 10:25:24, 10:25:25, 10:25:25, 10:25:26, 10:25:26, 10:25:27, 10:25:27, 10:25:28, 10:25:28, 10:25:29, 10:25:29, 10:25:30, 10:25:30, 10:25:31, 10:25:31, 10:25:32, 10:25:32"
0.35,0.038,0.007,True,1.0,0.03864,2025-09-25 10:25:34.078,2025-09-25 10:25:47.344,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y38mm/raster_log_2025-09-25 09:57:45.117_z7mm_x350mm_y38mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.15,20,"10:25:36, 10:25:36, 10:25:37, 10:25:37, 10:25:38, 10:25:38, 10:25:39, 10:25:39, 10:25:40, 10:25:40, 10:25:41, 10:25:41, 10:25:42, 10:25:42, 10:25:43, 10:25:43, 10:25:44, 10:25:44, 10:25:45, 10:25:45"
