x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.028,0.12,True,1.0,0.12322,2025-09-15 15:57:20.567,2025-09-15 15:57:29.930,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y28mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y28mm_ocr.csv,18,"0, 11, 11, 10, 16, 18, 18, 22, 17, 13, 22, 19",14.75,12,"15:57:22, 15:57:22, 15:57:23, 15:57:23, 15:57:24, 15:57:24, 15:57:25, 15:57:25, 15:57:26, 15:57:26, 15:57:27, 15:57:27"
0.35,0.03,0.12,True,1.0,0.12369,2025-09-15 15:57:29.933,2025-09-15 15:57:39.264,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y30mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y30mm_ocr.csv,18,"25, 20, 13, 14, 15, 135, 417, 15, 8, 11, 13, 12",58.17,12,"15:57:31, 15:57:32, 15:57:32, 15:57:33, 15:57:33, 15:57:34, 15:57:34, 15:57:35, 15:57:35, 15:57:36, 15:57:36, 15:57:37"
0.35,0.032,0.12,True,1.0,0.12419,2025-09-15 15:57:39.267,2025-09-15 15:57:48.629,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y32mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y32mm_ocr.csv,18,"19, 10, 16, 16, 417, 14, 12, 15, 14, 20, 18, 16",48.92,12,"15:57:41, 15:57:41, 15:57:42, 15:57:42, 15:57:43, 15:57:43, 15:57:44, 15:57:44, 15:57:45, 15:57:45, 15:57:46, 15:57:46"
0.35,0.034,0.12,True,1.0,0.12472,2025-09-15 15:57:48.632,2025-09-15 15:57:57.996,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y34mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y34mm_ocr.csv,18,"24, 21, 13, 19, 24, 20, 9, 6, 7, 9, 125, 16",24.42,12,"15:57:50, 15:57:51, 15:57:51, 15:57:52, 15:57:52, 15:57:53, 15:57:53, 15:57:54, 15:57:54, 15:57:55, 15:57:55, 15:57:56"
0.35,0.036000000000000004,0.12,True,1.0,0.12528,2025-09-15 15:57:57.999,2025-09-15 15:58:07.364,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y36mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y36mm_ocr.csv,18,"14, 417, 19, 16, 11, 13, 11, 5, 9, 14, 9, 125",55.25,12,"15:57:59, 15:58:00, 15:58:00, 15:58:01, 15:58:01, 15:58:02, 15:58:02, 15:58:03, 15:58:03, 15:58:04, 15:58:04, 15:58:05"
0.35,0.038,0.12,True,1.0,0.12587,2025-09-15 15:58:07.367,2025-09-15 15:58:16.731,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y38mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y38mm_ocr.csv,18,"9, 14, 417, 16, 15, 14, 15, 16, 13, 14, 13, 16",47.67,12,"15:58:09, 15:58:09, 15:58:10, 15:58:10, 15:58:11, 15:58:11, 15:58:12, 15:58:12, 15:58:13, 15:58:13, 15:58:14, 15:58:14"
0.35,0.04,0.12,True,1.0,0.12649,2025-09-15 15:58:16.734,2025-09-15 15:58:26.098,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y40mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y40mm_ocr.csv,18,"14, 12, 9, 15, 417, 19, 16, 7, 4, 125, 11, 10",54.92,12,"15:58:18, 15:58:19, 15:58:19, 15:58:20, 15:58:20, 15:58:21, 15:58:21, 15:58:22, 15:58:22, 15:58:23, 15:58:23, 15:58:24"
0.35,0.042,0.12,True,1.0,0.12714,2025-09-15 15:58:26.101,2025-09-15 15:58:35.464,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y42mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y42mm_ocr.csv,18,"15, 15, 15, 19, 14, 10, 125, 14, 11, 135, 18, 20",34.25,12,"15:58:28, 15:58:28, 15:58:29, 15:58:29, 15:58:30, 15:58:30, 15:58:31, 15:58:31, 15:58:32, 15:58:32, 15:58:33, 15:58:33"
0.35,0.044,0.12,True,1.0,0.12781,2025-09-15 15:58:35.468,2025-09-15 15:58:44.798,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y44mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y44mm_ocr.csv,18,"6, 13, 135, 14, 417, 20, 9, 130, 14, 11, 12, 411",99.33,12,"15:58:37, 15:58:37, 15:58:38, 15:58:38, 15:58:39, 15:58:39, 15:58:40, 15:58:40, 15:58:41, 15:58:41, 15:58:42, 15:58:42"
0.35,0.046,0.12,True,1.0,0.12851,2025-09-15 15:58:44.801,2025-09-15 15:58:54.164,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y46mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y46mm_ocr.csv,18,"7, 7, 10, 15, 125, 16, 13, 125, 11, 7, 7, 7",29.17,12,"15:58:46, 15:58:47, 15:58:47, 15:58:48, 15:58:48, 15:58:49, 15:58:49, 15:58:50, 15:58:50, 15:58:51, 15:58:51, 15:58:52"
0.35,0.048,0.12,True,1.0,0.12924,2025-09-15 15:58:54.167,2025-09-15 15:59:03.530,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y48mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y48mm_ocr.csv,18,"10, 8, 7, 6, 13, 12, 7, 11, 9, 9, 9, 12",9.42,12,"15:58:56, 15:58:56, 15:58:57, 15:58:57, 15:58:58, 15:58:58, 15:58:59, 15:58:59, 15:59:00, 15:59:00, 15:59:01, 15:59:01"
0.35,0.05,0.12,True,1.0,0.13,2025-09-15 15:59:03.533,2025-09-15 15:59:12.897,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y50mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y50mm_ocr.csv,18,"5, 4, 6, 10, 9, 6, 11, 7, 7, 7, 6, 8",7.17,12,"15:59:05, 15:59:05, 15:59:06, 15:59:06, 15:59:07, 15:59:07, 15:59:08, 15:59:08, 15:59:09, 15:59:09, 15:59:10, 15:59:10"
0.35,0.052000000000000005,0.12,True,1.0,0.13078,2025-09-15 15:59:12.900,2025-09-15 15:59:22.265,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y52mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y52mm_ocr.csv,18,"12, 16, 125, 9, 10, 10, 8, 8, 3, 4, 6, 9",18.33,12,"15:59:14, 15:59:15, 15:59:15, 15:59:16, 15:59:16, 15:59:17, 15:59:17, 15:59:18, 15:59:18, 15:59:19, 15:59:19, 15:59:20"
0.35,0.054,0.12,True,1.0,0.13159,2025-09-15 15:59:22.267,2025-09-15 15:59:31.595,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y54mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y54mm_ocr.csv,18,"12, 12, 11, 12, 12, 13, 4, 5, 7, 8, 7, 13",9.67,12,"15:59:24, 15:59:24, 15:59:25, 15:59:25, 15:59:26, 15:59:26, 15:59:27, 15:59:27, 15:59:28, 15:59:28, 15:59:29, 15:59:29"
0.35,0.056,0.12,True,1.0,0.13242,2025-09-15 15:59:31.599,2025-09-15 15:59:40.964,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y56mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y56mm_ocr.csv,18,"6, 6, 12, 10, 6, 8, 125, 11, 10, 5, 6, 16",18.42,12,"15:59:33, 15:59:34, 15:59:34, 15:59:35, 15:59:35, 15:59:36, 15:59:36, 15:59:37, 15:59:37, 15:59:38, 15:59:38, 15:59:39"
0.35,0.058,0.12,True,1.0,0.13328,2025-09-15 15:59:40.967,2025-09-15 15:59:50.329,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y58mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y58mm_ocr.csv,18,"6, 7, 9, 11, 14, 7, 0, 9, 10, 9, 6, 9",8.08,12,"15:59:42, 15:59:43, 15:59:43, 15:59:44, 15:59:44, 15:59:45, 15:59:45, 15:59:46, 15:59:46, 15:59:47, 15:59:47, 15:59:48"
0.35,0.06,0.12,True,1.0,0.13416,2025-09-15 15:59:50.332,2025-09-15 15:59:59.663,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y60mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y60mm_ocr.csv,18,"9, 6, 5, 5, 6, 8, 10, 7, 6, 9, 16, 13",8.33,12,"15:59:52, 15:59:52, 15:59:53, 15:59:53, 15:59:54, 15:59:54, 15:59:55, 15:59:55, 15:59:56, 15:59:56, 15:59:57, 15:59:57"
0.35,0.062,0.12,True,1.0,0.13507,2025-09-15 15:59:59.666,2025-09-15 16:00:08.996,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y62mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y62mm_ocr.csv,18,"8, 10, 7, 3, 3, 6, 6, 3, 2, 5, 6, 7",5.50,12,"16:00:01, 16:00:02, 16:00:02, 16:00:03, 16:00:03, 16:00:04, 16:00:04, 16:00:05, 16:00:05, 16:00:06, 16:00:06, 16:00:07"
0.35,0.064,0.12,True,1.0,0.136,2025-09-15 16:00:08.999,2025-09-15 16:00:18.331,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y64mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y64mm_ocr.csv,18,"12, 0, 8, 4, 4, 5, 4, 5, 5, 6, 7, 7",5.58,12,"16:00:10, 16:00:11, 16:00:11, 16:00:12, 16:00:12, 16:00:13, 16:00:13, 16:00:14, 16:00:14, 16:00:15, 16:00:15, 16:00:16"
0.35,0.066,0.12,True,1.0,0.13695,2025-09-15 16:00:18.333,2025-09-15 16:00:27.697,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y66mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y66mm_ocr.csv,18,"2, 3, 6, 7, 4, 4, 3, 4, 3, 3, 4, 6",4.08,12,"16:00:20, 16:00:20, 16:00:21, 16:00:21, 16:00:22, 16:00:22, 16:00:23, 16:00:23, 16:00:24, 16:00:24, 16:00:25, 16:00:25"
0.35,0.068,0.12,True,1.0,0.13793,2025-09-15 16:00:27.700,2025-09-15 16:00:37.064,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y68mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y68mm_ocr.csv,18,"6, 4, 7, 7, 7, 7, 4, 2, 3, 3, 3, 5",4.83,12,"16:00:29, 16:00:30, 16:00:30, 16:00:31, 16:00:31, 16:00:32, 16:00:32, 16:00:33, 16:00:33, 16:00:34, 16:00:34, 16:00:35"
0.35,0.07,0.12,True,1.0,0.13892,2025-09-15 16:00:37.067,2025-09-15 16:00:46.431,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y70mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y70mm_ocr.csv,18,"5, 5, 5, 5, 5, 2, 4, 7, 7, 6, 5, 4",5.00,12,"16:00:38, 16:00:39, 16:00:39, 16:00:40, 16:00:40, 16:00:41, 16:00:41, 16:00:42, 16:00:42, 16:00:43, 16:00:43, 16:00:44"
0.35,0.07200000000000001,0.12,True,1.0,0.13994,2025-09-15 16:00:46.434,2025-09-15 16:00:55.797,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y72mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y72mm_ocr.csv,18,"5, 4, 3, 6, 4, 2, 4, 5, 4, 1, 2, 2",3.50,12,"16:00:48, 16:00:48, 16:00:49, 16:00:49, 16:00:50, 16:00:50, 16:00:51, 16:00:51, 16:00:52, 16:00:52, 16:00:53, 16:00:53"
0.35,0.074,0.12,True,1.0,0.14098,2025-09-15 16:00:55.802,2025-09-15 16:01:05.165,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y74mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y74mm_ocr.csv,18,"2, 2, 3, 6, 3, 2, 3, 8, 4, 7, 7, 4",4.25,12,"16:00:57, 16:00:58, 16:00:58, 16:00:59, 16:00:59, 16:01:00, 16:01:00, 16:01:01, 16:01:01, 16:01:02, 16:01:02, 16:01:03"
0.35,0.076,0.12,True,1.0,0.14204,2025-09-15 16:01:05.167,2025-09-15 16:01:14.531,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y76mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y76mm_ocr.csv,18,"7, 6, 2, 2, 2, 5, 5, 5, 4, 2, 3, 3",3.83,12,"16:01:07, 16:01:07, 16:01:08, 16:01:08, 16:01:09, 16:01:09, 16:01:10, 16:01:10, 16:01:11, 16:01:11, 16:01:12, 16:01:12"
0.35,0.078,0.12,True,1.0,0.14312,2025-09-15 16:01:14.534,2025-09-15 16:01:23.898,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y78mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y78mm_ocr.csv,18,"5, 5, 5, 3, 4, 4, 7, 6, 4, 2, 4, 5",4.50,12,"16:01:16, 16:01:16, 16:01:17, 16:01:17, 16:01:18, 16:01:18, 16:01:19, 16:01:19, 16:01:20, 16:01:20, 16:01:21, 16:01:21"
0.35,0.08,0.12,True,1.0,0.14422,2025-09-15 16:01:23.901,2025-09-15 16:01:33.264,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y80mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y80mm_ocr.csv,18,"1, 1, 2, 2, 1, 2, 2, 3, 3, 1, 0, 4",1.83,12,"16:01:25, 16:01:26, 16:01:26, 16:01:27, 16:01:27, 16:01:28, 16:01:28, 16:01:29, 16:01:29, 16:01:30, 16:01:30, 16:01:31"
0.35,0.082,0.12,True,1.0,0.14534,2025-09-15 16:01:33.267,2025-09-15 16:01:42.629,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y82mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y82mm_ocr.csv,18,"3, 1, 0, 0, 1, 1, 0, 1, 3, 3, 3, 4",1.67,12,"16:01:35, 16:01:35, 16:01:36, 16:01:36, 16:01:37, 16:01:37, 16:01:38, 16:01:38, 16:01:39, 16:01:39, 16:01:40, 16:01:40"
0.35,0.084,0.12,True,1.0,0.14648,2025-09-15 16:01:42.632,2025-09-15 16:01:51.997,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y84mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y84mm_ocr.csv,18,"4, 5, 5, 3, 4, 1, 3, 4, 2, 0, 2, 2",2.92,12,"16:01:44, 16:01:45, 16:01:45, 16:01:46, 16:01:46, 16:01:47, 16:01:47, 16:01:48, 16:01:48, 16:01:49, 16:01:49, 16:01:50"
0.35,0.08600000000000001,0.12,True,1.0,0.14763,2025-09-15 16:01:52.000,2025-09-15 16:02:01.363,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y86mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y86mm_ocr.csv,18,"0, 1, 1, 1, 6, 7, 5, 4, 4, 2, 2, 4",3.08,12,"16:01:53, 16:01:54, 16:01:54, 16:01:55, 16:01:55, 16:01:56, 16:01:56, 16:01:57, 16:01:57, 16:01:58, 16:01:58, 16:01:59"
0.35,0.088,0.12,True,1.0,0.14881,2025-09-15 16:02:01.366,2025-09-15 16:02:10.731,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y88mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y88mm_ocr.csv,18,"0, 0, 1, 4, 5, 2, 2, 2, 1, 1, 3, 3",2.00,12,"16:02:03, 16:02:03, 16:02:04, 16:02:04, 16:02:05, 16:02:05, 16:02:06, 16:02:06, 16:02:07, 16:02:07, 16:02:08, 16:02:08"
0.35,0.09,0.12,True,1.0,0.15,2025-09-15 16:02:10.734,2025-09-15 16:02:20.098,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y90mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y90mm_ocr.csv,18,"2, 0, 1, 1, 1, 2, 4, 2, 1, 1, 1, 6",1.83,12,"16:02:12, 16:02:13, 16:02:13, 16:02:14, 16:02:14, 16:02:15, 16:02:15, 16:02:16, 16:02:16, 16:02:17, 16:02:17, 16:02:18"
0.35,0.092,0.12,True,1.0,0.15121,2025-09-15 16:02:20.100,2025-09-15 16:02:29.464,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y92mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y92mm_ocr.csv,18,"0, 0, 0, 0, 2, 3, 1, 0, 0, 0, 0, 4",0.83,12,"16:02:22, 16:02:22, 16:02:23, 16:02:23, 16:02:24, 16:02:24, 16:02:25, 16:02:25, 16:02:26, 16:02:26, 16:02:27, 16:02:27"
0.35,0.094,0.12,True,1.0,0.15243,2025-09-15 16:02:29.467,2025-09-15 16:02:38.829,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y94mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y94mm_ocr.csv,18,"0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0",0.58,12,"16:02:31, 16:02:31, 16:02:32, 16:02:32, 16:02:33, 16:02:33, 16:02:34, 16:02:34, 16:02:35, 16:02:35, 16:02:36, 16:02:36"
0.35,0.096,0.12,True,1.0,0.15367,2025-09-15 16:02:38.832,2025-09-15 16:02:48.198,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y96mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y96mm_ocr.csv,18,"0, 1, 2, 1, 0, 1, 1, 4, 2, 0, 0, 0",1.00,12,"16:02:40, 16:02:41, 16:02:41, 16:02:42, 16:02:42, 16:02:43, 16:02:43, 16:02:44, 16:02:44, 16:02:45, 16:02:45, 16:02:46"
0.35,0.098,0.12,True,1.0,0.15493,2025-09-15 16:02:48.201,2025-09-15 16:02:57.564,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y98mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y98mm_ocr.csv,18,"0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0",0.33,12,"16:02:50, 16:02:50, 16:02:51, 16:02:51, 16:02:52, 16:02:52, 16:02:53, 16:02:53, 16:02:54, 16:02:54, 16:02:55, 16:02:55"
0.35,0.1,0.12,True,1.0,0.1562,2025-09-15 16:02:57.567,2025-09-15 16:03:06.929,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y100mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y100mm_ocr.csv,18,"1, 0, 1, 2, 0, 0, 0, 0, 0, 2, 2, 2",0.83,12,"16:02:59, 16:02:59, 16:03:00, 16:03:00, 16:03:01, 16:03:02, 16:03:02, 16:03:02, 16:03:03, 16:03:03, 16:03:04, 16:03:04"
