x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.04,0.02,True,1.0,0.04472,2025-10-20 13:56:54.506,2025-10-20 13:57:07.874,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y40mm/raster_log_2025-10-20 13:29:43.903_z20mm_x350mm_y40mm_ocr.csv,26,"1, 0, 0, 0, 0, 1, 1, 0, 1, 2, 2, 1, 1, 0, 0, 2, 2, 0, 0, 1",0.75,20,"13:56:56, 13:56:57, 13:56:57, 13:56:58, 13:56:58, 13:56:59, 13:56:59, 13:57:00, 13:57:00, 13:57:01, 13:57:01, 13:57:02, 13:57:02, 13:57:03, 13:57:03, 13:57:04, 13:57:04, 13:57:05, 13:57:05, 13:57:06"
0.35,0.042,0.02,True,1.0,0.04652,2025-10-20 13:57:07.877,2025-10-20 13:57:21.239,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y42mm/raster_log_2025-10-20 13:29:43.903_z20mm_x350mm_y42mm_ocr.csv,26,"0, 1, 3, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1",0.50,20,"13:57:10, 13:57:10, 13:57:11, 13:57:11, 13:57:12, 13:57:12, 13:57:13, 13:57:13, 13:57:14, 13:57:14, 13:57:15, 13:57:15, 13:57:16, 13:57:16, 13:57:17, 13:57:17, 13:57:18, 13:57:18, 13:57:19, 13:57:19"
0.35,0.044,0.02,True,1.0,0.04833,2025-10-20 13:57:21.241,2025-10-20 13:57:34.604,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y44mm/raster_log_2025-10-20 13:29:43.903_z20mm_x350mm_y44mm_ocr.csv,26,"1, 1, 2, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.35,20,"13:57:23, 13:57:24, 13:57:24, 13:57:25, 13:57:25, 13:57:26, 13:57:26, 13:57:27, 13:57:27, 13:57:28, 13:57:28, 13:57:29, 13:57:29, 13:57:30, 13:57:30, 13:57:31, 13:57:31, 13:57:32, 13:57:32, 13:57:33"
0.35,0.046,0.02,True,1.0,0.05016,2025-10-20 13:57:34.607,2025-10-20 13:57:47.970,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y46mm/raster_log_2025-10-20 13:29:43.903_z20mm_x350mm_y46mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 1",0.45,20,"13:57:37, 13:57:37, 13:57:38, 13:57:38, 13:57:39, 13:57:39, 13:57:40, 13:57:40, 13:57:41, 13:57:41, 13:57:42, 13:57:42, 13:57:43, 13:57:43, 13:57:44, 13:57:44, 13:57:45, 13:57:45, 13:57:46, 13:57:46"
0.35,0.048,0.02,True,1.0,0.052,2025-10-20 13:57:47.973,2025-10-20 13:58:01.339,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y48mm/raster_log_2025-10-20 13:29:43.903_z20mm_x350mm_y48mm_ocr.csv,26,"1, 1, 0, 1, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.45,20,"13:57:50, 13:57:50, 13:57:51, 13:57:51, 13:57:52, 13:57:52, 13:57:53, 13:57:53, 13:57:54, 13:57:54, 13:57:55, 13:57:55, 13:57:56, 13:57:56, 13:57:57, 13:57:57, 13:57:58, 13:57:58, 13:57:59, 13:57:59"
0.35,0.05,0.02,True,1.0,0.05385,2025-10-20 13:58:01.342,2025-10-20 13:58:14.706,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y50mm/raster_log_2025-10-20 13:29:43.903_z20mm_x350mm_y50mm_ocr.csv,26,"0, 1, 0, 0, 0, 0, 2, 2, 0, 0, 1, 1, 2, 2, 3, 1, 0, 0, 0, 0",0.75,20,"13:58:03, 13:58:04, 13:58:04, 13:58:05, 13:58:05, 13:58:06, 13:58:06, 13:58:07, 13:58:07, 13:58:08, 13:58:08, 13:58:09, 13:58:09, 13:58:10, 13:58:10, 13:58:11, 13:58:11, 13:58:12, 13:58:12, 13:58:13"
0.35,0.052000000000000005,0.02,True,1.0,0.05571,2025-10-20 13:58:14.710,2025-10-20 13:58:28.072,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y52mm/raster_log_2025-10-20 13:29:43.903_z20mm_x350mm_y52mm_ocr.csv,26,"0, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 2, 1",0.55,20,"13:58:17, 13:58:17, 13:58:18, 13:58:18, 13:58:19, 13:58:19, 13:58:20, 13:58:20, 13:58:21, 13:58:21, 13:58:22, 13:58:22, 13:58:23, 13:58:23, 13:58:24, 13:58:24, 13:58:25, 13:58:25, 13:58:26, 13:58:26"
0.35,0.054,0.02,True,1.0,0.05758,2025-10-20 13:58:28.075,2025-10-20 13:58:41.436,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y54mm/raster_log_2025-10-20 13:29:43.903_z20mm_x350mm_y54mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.05,20,"13:58:30, 13:58:31, 13:58:31, 13:58:31, 13:58:32, 13:58:33, 13:58:33, 13:58:33, 13:58:34, 13:58:34, 13:58:35, 13:58:36, 13:58:36, 13:58:37, 13:58:37, 13:58:37, 13:58:38, 13:58:38, 13:58:39, 13:58:39"
0.35,0.056,0.02,True,1.0,0.05946,2025-10-20 13:58:41.439,2025-10-20 13:58:54.805,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y56mm/raster_log_2025-10-20 13:29:43.903_z20mm_x350mm_y56mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0",0.15,20,"13:58:43, 13:58:44, 13:58:44, 13:58:45, 13:58:45, 13:58:46, 13:58:46, 13:58:47, 13:58:47, 13:58:48, 13:58:48, 13:58:49, 13:58:49, 13:58:50, 13:58:50, 13:58:51, 13:58:51, 13:58:52, 13:58:52, 13:58:53"
0.35,0.058,0.02,True,1.0,0.06135,2025-10-20 13:58:54.808,2025-10-20 13:59:08.172,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y58mm/raster_log_2025-10-20 13:29:43.903_z20mm_x350mm_y58mm_ocr.csv,26,"1, 0, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0",0.40,20,"13:58:57, 13:58:57, 13:58:58, 13:58:58, 13:58:59, 13:58:59, 13:59:00, 13:59:00, 13:59:01, 13:59:01, 13:59:02, 13:59:02, 13:59:03, 13:59:03, 13:59:04, 13:59:04, 13:59:05, 13:59:05, 13:59:06, 13:59:06"
0.35,0.06,0.02,True,1.0,0.06325,2025-10-20 13:59:08.175,2025-10-20 13:59:21.537,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y60mm/raster_log_2025-10-20 13:29:43.903_z20mm_x350mm_y60mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"13:59:10, 13:59:11, 13:59:11, 13:59:12, 13:59:12, 13:59:13, 13:59:13, 13:59:14, 13:59:14, 13:59:15, 13:59:15, 13:59:16, 13:59:16, 13:59:17, 13:59:17, 13:59:18, 13:59:18, 13:59:19, 13:59:19, 13:59:20"
