x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.04,True,1.0,0.04472,2025-10-20 12:08:15.584,2025-10-20 12:08:28.950,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y20mm/raster_log_2025-10-20 11:30:26.244_z40mm_x350mm_y20mm_ocr.csv,26,"45, 41, 53, 50, 45, 48, 57, 54, 49, 56, 50, 56, 55, 49, 51, 43, 44, 53, 51, 50",50.00,20,"12:08:18, 12:08:18, 12:08:19, 12:08:19, 12:08:20, 12:08:20, 12:08:21, 12:08:21, 12:08:22, 12:08:22, 12:08:23, 12:08:23, 12:08:24, 12:08:24, 12:08:25, 12:08:25, 12:08:26, 12:08:26, 12:08:27, 12:08:27"
0.35,0.022,0.04,True,1.0,0.04565,2025-10-20 12:08:28.953,2025-10-20 12:08:42.315,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y22mm/raster_log_2025-10-20 11:30:26.244_z40mm_x350mm_y22mm_ocr.csv,26,"39, 44, 49, 43, 42, 40, 45, 43, 42, 35, 47, 45, 41, 50, 46, 41, 41, 38, 33, 27",41.55,20,"12:08:31, 12:08:31, 12:08:32, 12:08:32, 12:08:33, 12:08:33, 12:08:34, 12:08:34, 12:08:35, 12:08:35, 12:08:36, 12:08:36, 12:08:37, 12:08:37, 12:08:38, 12:08:38, 12:08:39, 12:08:39, 12:08:40, 12:08:40"
0.35,0.024,0.04,True,1.0,0.04665,2025-10-20 12:08:42.317,2025-10-20 12:08:55.683,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y24mm/raster_log_2025-10-20 11:30:26.244_z40mm_x350mm_y24mm_ocr.csv,26,"39, 45, 44, 38, 40, 37, 34, 43, 42, 47, 44, 37, 45, 50, 49, 39, 43, 39, 33, 33",41.05,20,"12:08:44, 12:08:45, 12:08:45, 12:08:46, 12:08:46, 12:08:47, 12:08:47, 12:08:48, 12:08:48, 12:08:49, 12:08:49, 12:08:50, 12:08:50, 12:08:51, 12:08:51, 12:08:52, 12:08:52, 12:08:53, 12:08:53, 12:08:54"
0.35,0.026000000000000002,0.04,True,1.0,0.04771,2025-10-20 12:08:55.686,2025-10-20 12:09:09.048,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y26mm/raster_log_2025-10-20 11:30:26.244_z40mm_x350mm_y26mm_ocr.csv,26,"28, 31, 29, 28, 25, 21, 33, 32, 36, 36, 34, 29, 26, 38, 46, 38, 36, 25, 18, 295",44.20,20,"12:08:58, 12:08:58, 12:08:59, 12:08:59, 12:09:00, 12:09:00, 12:09:01, 12:09:01, 12:09:02, 12:09:02, 12:09:03, 12:09:03, 12:09:04, 12:09:04, 12:09:05, 12:09:05, 12:09:06, 12:09:06, 12:09:07, 12:09:07"
0.35,0.028,0.04,True,1.0,0.04883,2025-10-20 12:09:09.051,2025-10-20 12:09:22.417,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y28mm/raster_log_2025-10-20 11:30:26.244_z40mm_x350mm_y28mm_ocr.csv,26,"20, 22, 26, 33, 38, 31, 19, 21, 26, 22, 21, 19, 25, 26, 18, 18, 18, 28, 28, 28",24.35,20,"12:09:11, 12:09:11, 12:09:12, 12:09:12, 12:09:13, 12:09:13, 12:09:14, 12:09:14, 12:09:15, 12:09:15, 12:09:16, 12:09:16, 12:09:17, 12:09:17, 12:09:18, 12:09:18, 12:09:19, 12:09:19, 12:09:20, 12:09:20"
0.35,0.03,0.04,True,1.0,0.05,2025-10-20 12:09:22.420,2025-10-20 12:09:35.781,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y30mm/raster_log_2025-10-20 11:30:26.244_z40mm_x350mm_y30mm_ocr.csv,26,"19, 21, 24, 23, 20, 19, 15, 16, 23, 23, 19, 21, 13, 14, 18, 24, 23, 12, 19, 22",19.40,20,"12:09:24, 12:09:25, 12:09:25, 12:09:26, 12:09:26, 12:09:27, 12:09:27, 12:09:28, 12:09:28, 12:09:29, 12:09:29, 12:09:30, 12:09:30, 12:09:31, 12:09:31, 12:09:32, 12:09:32, 12:09:33, 12:09:33, 12:09:34"
0.35,0.032,0.04,True,1.0,0.05122,2025-10-20 12:09:35.784,2025-10-20 12:09:49.150,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y32mm/raster_log_2025-10-20 11:30:26.244_z40mm_x350mm_y32mm_ocr.csv,26,"22, 417, 13, 16, 19, 18, 14, 14, 417, 21, 16, 8, 8, 19, 20, 14, 10, 10, 12, 19",55.35,20,"12:09:38, 12:09:38, 12:09:39, 12:09:39, 12:09:40, 12:09:40, 12:09:41, 12:09:41, 12:09:42, 12:09:42, 12:09:43, 12:09:43, 12:09:44, 12:09:44, 12:09:45, 12:09:45, 12:09:46, 12:09:46, 12:09:47, 12:09:47"
0.35,0.034,0.04,True,1.0,0.0525,2025-10-20 12:09:49.152,2025-10-20 12:10:02.517,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y34mm/raster_log_2025-10-20 11:30:26.244_z40mm_x350mm_y34mm_ocr.csv,26,"19, 12, 9, 9, 14, 15, 15, 10, 14, 14, 13, 14, 15, 14, 5, 7, 9, 8, 8, 10",11.70,20,"12:09:51, 12:09:52, 12:09:52, 12:09:53, 12:09:53, 12:09:54, 12:09:54, 12:09:55, 12:09:55, 12:09:56, 12:09:56, 12:09:57, 12:09:57, 12:09:58, 12:09:58, 12:09:59, 12:09:59, 12:10:00, 12:10:00, 12:10:01"
0.35,0.036000000000000004,0.04,True,1.0,0.05381,2025-10-20 12:10:02.520,2025-10-20 12:10:15.883,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y36mm/raster_log_2025-10-20 11:30:26.244_z40mm_x350mm_y36mm_ocr.csv,26,"8, 9, 8, 5, 5, 4, 9, 12, 16, 13, 10, 7, 7, 9, 9, 8, 6, 8, 11, 11",8.75,20,"12:10:04, 12:10:05, 12:10:05, 12:10:06, 12:10:06, 12:10:07, 12:10:07, 12:10:08, 12:10:08, 12:10:09, 12:10:09, 12:10:10, 12:10:10, 12:10:11, 12:10:11, 12:10:12, 12:10:12, 12:10:13, 12:10:13, 12:10:14"
0.35,0.038,0.04,True,1.0,0.05517,2025-10-20 12:10:15.886,2025-10-20 12:10:29.250,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y38mm/raster_log_2025-10-20 11:30:26.244_z40mm_x350mm_y38mm_ocr.csv,26,"9, 4, 4, 5, 4, 6, 7, 10, 9, 7, 5, 5, 5, 3, 7, 6, 4, 6, 8, 6",6.00,20,"12:10:18, 12:10:18, 12:10:19, 12:10:19, 12:10:20, 12:10:20, 12:10:21, 12:10:21, 12:10:22, 12:10:22, 12:10:23, 12:10:23, 12:10:24, 12:10:24, 12:10:25, 12:10:25, 12:10:26, 12:10:26, 12:10:27, 12:10:27"
0.35,0.04,0.04,True,1.0,0.05657,2025-10-20 12:10:29.253,2025-10-20 12:10:42.616,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y40mm/raster_log_2025-10-20 11:30:26.244_z40mm_x350mm_y40mm_ocr.csv,26,"3, 2, 2, 3, 3, 4, 4, 2, 3, 5, 7, 5, 4, 2, 2, 7, 9, 8, 5, 2",4.10,20,"12:10:31, 12:10:32, 12:10:32, 12:10:33, 12:10:33, 12:10:34, 12:10:34, 12:10:35, 12:10:35, 12:10:36, 12:10:36, 12:10:37, 12:10:37, 12:10:38, 12:10:38, 12:10:39, 12:10:39, 12:10:40, 12:10:40, 12:10:41"
0.35,0.042,0.04,True,1.0,0.058,2025-10-20 12:10:42.619,2025-10-20 12:10:55.983,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y42mm/raster_log_2025-10-20 11:30:26.244_z40mm_x350mm_y42mm_ocr.csv,26,"4, 3, 2, 2, 6, 5, 2, 2, 4, 3, 4, 2, 4, 2, 1, 0, 3, 7, 4, 5",3.25,20,"12:10:45, 12:10:45, 12:10:46, 12:10:46, 12:10:47, 12:10:47, 12:10:48, 12:10:48, 12:10:49, 12:10:49, 12:10:50, 12:10:50, 12:10:51, 12:10:51, 12:10:52, 12:10:52, 12:10:53, 12:10:53, 12:10:54, 12:10:54"
0.35,0.044,0.04,True,1.0,0.05946,2025-10-20 12:10:55.986,2025-10-20 12:11:09.349,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y44mm/raster_log_2025-10-20 11:30:26.244_z40mm_x350mm_y44mm_ocr.csv,26,"2, 4, 5, 2, 2, 0, 3, 3, 5, 3, 4, 2, 1, 1, 2, 3, 2, 3, 3, 2",2.60,20,"12:10:58, 12:10:58, 12:10:59, 12:10:59, 12:11:00, 12:11:00, 12:11:01, 12:11:01, 12:11:02, 12:11:02, 12:11:03, 12:11:03, 12:11:04, 12:11:04, 12:11:05, 12:11:05, 12:11:06, 12:11:06, 12:11:07, 12:11:07"
0.35,0.046,0.04,True,1.0,0.06096,2025-10-20 12:11:09.352,2025-10-20 12:11:22.715,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y46mm/raster_log_2025-10-20 11:30:26.244_z40mm_x350mm_y46mm_ocr.csv,26,"3, 2, 2, 2, 2, 2, 1, 1, 2, 3, 2, 0, 0, 1, 1, 0, 0, 0, 0, 1",1.25,20,"12:11:11, 12:11:12, 12:11:12, 12:11:13, 12:11:13, 12:11:14, 12:11:14, 12:11:15, 12:11:15, 12:11:16, 12:11:16, 12:11:17, 12:11:17, 12:11:18, 12:11:18, 12:11:19, 12:11:19, 12:11:20, 12:11:20, 12:11:21"
0.35,0.048,0.04,True,1.0,0.06248,2025-10-20 12:11:22.718,2025-10-20 12:11:36.081,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y48mm/raster_log_2025-10-20 11:30:26.244_z40mm_x350mm_y48mm_ocr.csv,26,"0, 0, 0, 1, 1, 2, 1, 2, 1, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0",0.65,20,"12:11:25, 12:11:25, 12:11:26, 12:11:26, 12:11:27, 12:11:27, 12:11:28, 12:11:28, 12:11:29, 12:11:29, 12:11:30, 12:11:30, 12:11:31, 12:11:31, 12:11:32, 12:11:32, 12:11:33, 12:11:33, 12:11:34, 12:11:34"
0.35,0.05,0.04,True,1.0,0.06403,2025-10-20 12:11:36.086,2025-10-20 12:11:49.448,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y50mm/raster_log_2025-10-20 11:30:26.244_z40mm_x350mm_y50mm_ocr.csv,26,"1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 2, 2, 1, 0, 3, 3, 3",1.10,20,"12:11:38, 12:11:39, 12:11:39, 12:11:40, 12:11:40, 12:11:41, 12:11:41, 12:11:42, 12:11:42, 12:11:43, 12:11:43, 12:11:44, 12:11:44, 12:11:45, 12:11:45, 12:11:46, 12:11:46, 12:11:47, 12:11:47, 12:11:48"
0.35,0.052000000000000005,0.04,True,1.0,0.0656,2025-10-20 12:11:49.451,2025-10-20 12:12:02.817,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y52mm/raster_log_2025-10-20 11:30:26.244_z40mm_x350mm_y52mm_ocr.csv,26,"2, 2, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1",0.60,20,"12:11:51, 12:11:52, 12:11:52, 12:11:53, 12:11:53, 12:11:54, 12:11:54, 12:11:55, 12:11:55, 12:11:56, 12:11:56, 12:11:57, 12:11:57, 12:11:58, 12:11:58, 12:11:59, 12:11:59, 12:12:00, 12:12:00, 12:12:01"
0.35,0.054,0.04,True,1.0,0.0672,2025-10-20 12:12:02.820,2025-10-20 12:12:16.182,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y54mm/raster_log_2025-10-20 11:30:26.244_z40mm_x350mm_y54mm_ocr.csv,26,"1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.35,20,"12:12:05, 12:12:05, 12:12:06, 12:12:06, 12:12:07, 12:12:07, 12:12:08, 12:12:08, 12:12:09, 12:12:09, 12:12:10, 12:12:10, 12:12:11, 12:12:11, 12:12:12, 12:12:12, 12:12:13, 12:12:13, 12:12:14, 12:12:14"
0.35,0.056,0.04,True,1.0,0.06882,2025-10-20 12:12:16.185,2025-10-20 12:12:29.550,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y56mm/raster_log_2025-10-20 11:30:26.244_z40mm_x350mm_y56mm_ocr.csv,26,"1, 0, 0, 1, 0, 0, 0, 2, 3, 2, 3, 2, 2, 0, 2, 4, 3, 1, 0, 0",1.30,20,"12:12:18, 12:12:19, 12:12:19, 12:12:20, 12:12:20, 12:12:21, 12:12:21, 12:12:22, 12:12:22, 12:12:23, 12:12:23, 12:12:24, 12:12:24, 12:12:25, 12:12:25, 12:12:26, 12:12:26, 12:12:27, 12:12:27, 12:12:28"
0.35,0.058,0.04,True,1.0,0.07046,2025-10-20 12:12:29.555,2025-10-20 12:12:42.917,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y58mm/raster_log_2025-10-20 11:30:26.244_z40mm_x350mm_y58mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1",0.35,20,"12:12:31, 12:12:32, 12:12:32, 12:12:33, 12:12:33, 12:12:34, 12:12:34, 12:12:35, 12:12:35, 12:12:36, 12:12:36, 12:12:37, 12:12:37, 12:12:38, 12:12:38, 12:12:39, 12:12:39, 12:12:40, 12:12:40, 12:12:41"
0.35,0.06,0.04,True,1.0,0.07211,2025-10-20 12:12:42.919,2025-10-20 12:12:56.283,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y60mm/raster_log_2025-10-20 11:30:26.244_z40mm_x350mm_y60mm_ocr.csv,26,"0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.35,20,"12:12:45, 12:12:45, 12:12:46, 12:12:46, 12:12:47, 12:12:47, 12:12:48, 12:12:48, 12:12:49, 12:12:49, 12:12:50, 12:12:50, 12:12:51, 12:12:51, 12:12:52, 12:12:52, 12:12:53, 12:12:53, 12:12:54, 12:12:54"
