x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.05,True,1.0,0.05385,2025-10-20 14:18:59.475,2025-10-20 14:19:12.905,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y20mm/raster_log_2025-10-20 13:29:43.903_z50mm_x350mm_y20mm_ocr.csv,26,"42, 35, 35, 35, 31, 41, 42, 45, 35, 42, 51, 45, 42, 35, 37, 37, 37, 34, 34, 36",38.55,20,"14:19:01, 14:19:02, 14:19:02, 14:19:03, 14:19:03, 14:19:04, 14:19:04, 14:19:05, 14:19:05, 14:19:06, 14:19:06, 14:19:07, 14:19:07, 14:19:08, 14:19:08, 14:19:09, 14:19:09, 14:19:10, 14:19:10, 14:19:11"
0.35,0.022,0.05,True,1.0,0.05463,2025-10-20 14:19:12.908,2025-10-20 14:19:26.272,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y22mm/raster_log_2025-10-20 13:29:43.903_z50mm_x350mm_y22mm_ocr.csv,26,"35, 43, 39, 31, 27, 30, 20, 20, 35, 43, 34, 36, 32, 34, 34, 23, 22, 26, 295, 25",44.20,20,"14:19:15, 14:19:15, 14:19:16, 14:19:16, 14:19:17, 14:19:17, 14:19:18, 14:19:18, 14:19:19, 14:19:19, 14:19:20, 14:19:20, 14:19:21, 14:19:21, 14:19:22, 14:19:22, 14:19:23, 14:19:23, 14:19:24, 14:19:24"
0.35,0.024,0.05,True,1.0,0.05546,2025-10-20 14:19:26.274,2025-10-20 14:19:39.637,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y24mm/raster_log_2025-10-20 13:29:43.903_z50mm_x350mm_y24mm_ocr.csv,26,"37, 31, 28, 29, 33, 31, 34, 38, 35, 28, 33, 27, 37, 31, 31, 295, 33, 32, 305, 27",58.75,20,"14:19:28, 14:19:29, 14:19:29, 14:19:30, 14:19:30, 14:19:31, 14:19:31, 14:19:32, 14:19:32, 14:19:33, 14:19:33, 14:19:34, 14:19:34, 14:19:35, 14:19:35, 14:19:36, 14:19:36, 14:19:37, 14:19:37, 14:19:38"
0.35,0.026000000000000002,0.05,True,1.0,0.05636,2025-10-20 14:19:39.640,2025-10-20 14:19:53.004,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y26mm/raster_log_2025-10-20 13:29:43.903_z50mm_x350mm_y26mm_ocr.csv,26,"25, 33, 34, 26, 295, 27, 27, 21, 25, 27, 31, 30, 20, 12, 14, 21, 20, 28, 32, 28",38.80,20,"14:19:42, 14:19:42, 14:19:43, 14:19:43, 14:19:44, 14:19:44, 14:19:45, 14:19:45, 14:19:46, 14:19:46, 14:19:47, 14:19:47, 14:19:48, 14:19:48, 14:19:49, 14:19:49, 14:19:50, 14:19:50, 14:19:51, 14:19:51"
0.35,0.028,0.05,True,1.0,0.05731,2025-10-20 14:19:53.007,2025-10-20 14:20:06.372,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y28mm/raster_log_2025-10-20 13:29:43.903_z50mm_x350mm_y28mm_ocr.csv,26,"25, 21, 15, 19, 23, 21, 25, 22, 22, 23, 21, 20, 21, 12, 18, 18, 24, 27, 24, 23",21.20,20,"14:19:55, 14:19:55, 14:19:56, 14:19:56, 14:19:57, 14:19:57, 14:19:58, 14:19:58, 14:19:59, 14:19:59, 14:20:00, 14:20:00, 14:20:01, 14:20:01, 14:20:02, 14:20:02, 14:20:03, 14:20:03, 14:20:04, 14:20:04"
0.35,0.03,0.05,True,1.0,0.05831,2025-10-20 14:20:06.375,2025-10-20 14:20:19.737,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y30mm/raster_log_2025-10-20 13:29:43.903_z50mm_x350mm_y30mm_ocr.csv,26,"21, 21, 21, 14, 20, 21, 20, 18, 14, 23, 23, 14, 14, 17, 17, 16, 22, 18, 26, 19",18.95,20,"14:20:08, 14:20:09, 14:20:09, 14:20:10, 14:20:10, 14:20:11, 14:20:11, 14:20:12, 14:20:12, 14:20:13, 14:20:13, 14:20:14, 14:20:14, 14:20:15, 14:20:15, 14:20:16, 14:20:16, 14:20:17, 14:20:17, 14:20:18"
0.35,0.032,0.05,True,1.0,0.05936,2025-10-20 14:20:19.739,2025-10-20 14:20:33.106,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y32mm/raster_log_2025-10-20 13:29:43.903_z50mm_x350mm_y32mm_ocr.csv,26,"13, 16, 22, 15, 19, 19, 20, 21, 16, 8, 14, 14, 19, 19, 16, 21, 23, 18, 14, 9",16.80,20,"14:20:22, 14:20:22, 14:20:23, 14:20:23, 14:20:24, 14:20:24, 14:20:25, 14:20:25, 14:20:26, 14:20:26, 14:20:27, 14:20:27, 14:20:28, 14:20:28, 14:20:29, 14:20:29, 14:20:30, 14:20:30, 14:20:31, 14:20:31"
0.35,0.034,0.05,True,1.0,0.06046,2025-10-20 14:20:33.109,2025-10-20 14:20:46.472,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y34mm/raster_log_2025-10-20 13:29:43.903_z50mm_x350mm_y34mm_ocr.csv,26,"7, 16, 16, 13, 13, 11, 12, 15, 11, 11, 417, 417, 22, 14, 8, 8, 12, 15, 18, 15",53.55,20,"14:20:35, 14:20:36, 14:20:36, 14:20:37, 14:20:37, 14:20:38, 14:20:38, 14:20:39, 14:20:39, 14:20:40, 14:20:40, 14:20:41, 14:20:41, 14:20:42, 14:20:42, 14:20:43, 14:20:43, 14:20:44, 14:20:44, 14:20:45"
0.35,0.036000000000000004,0.05,True,1.0,0.06161,2025-10-20 14:20:46.475,2025-10-20 14:20:59.838,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y36mm/raster_log_2025-10-20 13:29:43.903_z50mm_x350mm_y36mm_ocr.csv,26,"7, 13, 17, 18, 12, 16, 14, 10, 10, 8, 7, 12, 10, 417, 417, 11, 12, 11, 13, 13",52.40,20,"14:20:48, 14:20:49, 14:20:49, 14:20:50, 14:20:50, 14:20:51, 14:20:51, 14:20:52, 14:20:52, 14:20:53, 14:20:53, 14:20:54, 14:20:54, 14:20:55, 14:20:55, 14:20:56, 14:20:56, 14:20:57, 14:20:57, 14:20:58"
0.35,0.038,0.05,True,1.0,0.0628,2025-10-20 14:20:59.841,2025-10-20 14:21:13.204,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y38mm/raster_log_2025-10-20 13:29:43.903_z50mm_x350mm_y38mm_ocr.csv,26,"15, 9, 11, 12, 12, 8, 6, 10, 12, 9, 6, 6, 9, 10, 9, 9, 11, 16, 10, 9",9.95,20,"14:21:02, 14:21:02, 14:21:03, 14:21:03, 14:21:04, 14:21:04, 14:21:05, 14:21:05, 14:21:06, 14:21:06, 14:21:07, 14:21:07, 14:21:08, 14:21:08, 14:21:09, 14:21:09, 14:21:10, 14:21:10, 14:21:11, 14:21:11"
0.35,0.04,0.05,True,1.0,0.06403,2025-10-20 14:21:13.207,2025-10-20 14:21:26.572,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y40mm/raster_log_2025-10-20 13:29:43.903_z50mm_x350mm_y40mm_ocr.csv,26,"12, 9, 10, 9, 5, 4, 6, 8, 8, 5, 5, 9, 9, 9, 8, 8, 13, 11, 6, 6",8.00,20,"14:21:15, 14:21:16, 14:21:16, 14:21:17, 14:21:17, 14:21:18, 14:21:18, 14:21:19, 14:21:19, 14:21:20, 14:21:20, 14:21:21, 14:21:21, 14:21:22, 14:21:22, 14:21:23, 14:21:23, 14:21:24, 14:21:24, 14:21:25"
0.35,0.042,0.05,True,1.0,0.0653,2025-10-20 14:21:26.575,2025-10-20 14:21:39.937,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y42mm/raster_log_2025-10-20 13:29:43.903_z50mm_x350mm_y42mm_ocr.csv,26,"3, 6, 5, 1, 2, 7, 6, 5, 4, 7, 6, 8, 10, 9, 3, 5, 6, 3, 3, 8",5.35,20,"14:21:28, 14:21:29, 14:21:29, 14:21:30, 14:21:30, 14:21:31, 14:21:31, 14:21:32, 14:21:33, 14:21:33, 14:21:33, 14:21:34, 14:21:34, 14:21:35, 14:21:35, 14:21:36, 14:21:36, 14:21:37, 14:21:37, 14:21:38"
0.35,0.044,0.05,True,1.0,0.0666,2025-10-20 14:21:39.940,2025-10-20 14:21:53.304,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y44mm/raster_log_2025-10-20 13:29:43.903_z50mm_x350mm_y44mm_ocr.csv,26,"3, 4, 4, 5, 6, 2, 2, 2, 6, 6, 5, 1, 2, 1, 1, 7, 6, 4, 3, 2",3.60,20,"14:21:42, 14:21:42, 14:21:43, 14:21:43, 14:21:44, 14:21:44, 14:21:45, 14:21:45, 14:21:46, 14:21:46, 14:21:47, 14:21:47, 14:21:48, 14:21:48, 14:21:49, 14:21:49, 14:21:50, 14:21:50, 14:21:51, 14:21:51"
0.35,0.046,0.05,True,1.0,0.06794,2025-10-20 14:21:53.306,2025-10-20 14:22:06.670,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y46mm/raster_log_2025-10-20 13:29:43.903_z50mm_x350mm_y46mm_ocr.csv,26,"1, 2, 4, 7, 7, 6, 3, 5, 6, 4, 5, 5, 2, 3, 3, 3, 10, 6, 7, 5",4.70,20,"14:21:55, 14:21:56, 14:21:56, 14:21:57, 14:21:57, 14:21:58, 14:21:58, 14:21:59, 14:21:59, 14:22:00, 14:22:00, 14:22:01, 14:22:01, 14:22:02, 14:22:02, 14:22:03, 14:22:03, 14:22:04, 14:22:04, 14:22:05"
0.35,0.048,0.05,True,1.0,0.06931,2025-10-20 14:22:06.672,2025-10-20 14:22:20.037,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y48mm/raster_log_2025-10-20 13:29:43.903_z50mm_x350mm_y48mm_ocr.csv,26,"2, 2, 2, 4, 5, 4, 6, 2, 1, 0, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2",2.75,20,"14:22:09, 14:22:09, 14:22:10, 14:22:10, 14:22:11, 14:22:11, 14:22:12, 14:22:12, 14:22:13, 14:22:13, 14:22:14, 14:22:14, 14:22:15, 14:22:15, 14:22:16, 14:22:16, 14:22:17, 14:22:17, 14:22:18, 14:22:18"
0.35,0.05,0.05,True,1.0,0.07071,2025-10-20 14:22:20.040,2025-10-20 14:22:33.406,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y50mm/raster_log_2025-10-20 13:29:43.903_z50mm_x350mm_y50mm_ocr.csv,26,"0, 1, 3, 3, 3, 2, 1, 5, 7, 4, 2, 2, 4, 2, 2, 3, 3, 2, 3, 4",2.80,20,"14:22:22, 14:22:22, 14:22:23, 14:22:23, 14:22:24, 14:22:24, 14:22:25, 14:22:25, 14:22:26, 14:22:26, 14:22:27, 14:22:27, 14:22:28, 14:22:28, 14:22:29, 14:22:29, 14:22:30, 14:22:30, 14:22:31, 14:22:31"
0.35,0.052000000000000005,0.05,True,1.0,0.07214,2025-10-20 14:22:33.409,2025-10-20 14:22:46.772,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y52mm/raster_log_2025-10-20 13:29:43.903_z50mm_x350mm_y52mm_ocr.csv,26,"2, 3, 2, 1, 1, 2, 3, 2, 2, 2, 1, 2, 6, 5, 2, 1, 1, 2, 3, 3",2.30,20,"14:22:35, 14:22:36, 14:22:36, 14:22:37, 14:22:37, 14:22:38, 14:22:38, 14:22:39, 14:22:39, 14:22:40, 14:22:40, 14:22:41, 14:22:41, 14:22:42, 14:22:42, 14:22:43, 14:22:43, 14:22:44, 14:22:44, 14:22:45"
0.35,0.054,0.05,True,1.0,0.07359,2025-10-20 14:22:46.775,2025-10-20 14:23:00.139,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y54mm/raster_log_2025-10-20 13:29:43.903_z50mm_x350mm_y54mm_ocr.csv,26,"2, 3, 3, 2, 2, 0, 0, 0, 1, 2, 1, 1, 2, 0, 1, 0, 0, 1, 1, 1",1.15,20,"14:22:49, 14:22:49, 14:22:50, 14:22:50, 14:22:51, 14:22:51, 14:22:52, 14:22:52, 14:22:53, 14:22:53, 14:22:54, 14:22:54, 14:22:55, 14:22:55, 14:22:56, 14:22:56, 14:22:57, 14:22:57, 14:22:58, 14:22:58"
0.35,0.056,0.05,True,1.0,0.07507,2025-10-20 14:23:00.143,2025-10-20 14:23:13.505,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y56mm/raster_log_2025-10-20 13:29:43.903_z50mm_x350mm_y56mm_ocr.csv,26,"1, 2, 2, 1, 1, 0, 0, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 1, 0, 1",1.25,20,"14:23:02, 14:23:03, 14:23:03, 14:23:04, 14:23:04, 14:23:05, 14:23:05, 14:23:06, 14:23:06, 14:23:07, 14:23:07, 14:23:08, 14:23:08, 14:23:09, 14:23:09, 14:23:10, 14:23:10, 14:23:11, 14:23:11, 14:23:12"
0.35,0.058,0.05,True,1.0,0.07658,2025-10-20 14:23:13.508,2025-10-20 14:23:26.871,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y58mm/raster_log_2025-10-20 13:29:43.903_z50mm_x350mm_y58mm_ocr.csv,26,"0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 2, 1, 2, 3, 3, 1, 0",0.80,20,"14:23:15, 14:23:16, 14:23:16, 14:23:17, 14:23:17, 14:23:18, 14:23:18, 14:23:19, 14:23:19, 14:23:20, 14:23:20, 14:23:21, 14:23:21, 14:23:22, 14:23:22, 14:23:23, 14:23:23, 14:23:24, 14:23:24, 14:23:25"
0.35,0.06,0.05,True,1.0,0.0781,2025-10-20 14:23:26.874,2025-10-20 14:23:40.237,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y60mm/raster_log_2025-10-20 13:29:43.903_z50mm_x350mm_y60mm_ocr.csv,26,"0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 2, 1",0.50,20,"14:23:29, 14:23:29, 14:23:30, 14:23:30, 14:23:31, 14:23:31, 14:23:32, 14:23:32, 14:23:33, 14:23:33, 14:23:34, 14:23:34, 14:23:35, 14:23:35, 14:23:36, 14:23:36, 14:23:37, 14:23:37, 14:23:38, 14:23:38"
