x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.05,True,1.0,0.05385,2025-10-29 14:23:18.964,2025-10-29 14:23:32.394,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y20mm/raster_log_2025-10-29 13:50:13.831_z50mm_x350mm_y20mm_ocr.csv,26,"34, 32, 29, 26, 24, 23, 22, 26, 33, 35, 30, 32, 33, 36, 295, 35, 34, 35, 37, 33",44.20,20,"14:23:21, 14:23:21, 14:23:22, 14:23:22, 14:23:23, 14:23:23, 14:23:24, 14:23:24, 14:23:25, 14:23:25, 14:23:26, 14:23:26, 14:23:27, 14:23:27, 14:23:28, 14:23:28, 14:23:29, 14:23:29, 14:23:30, 14:23:30"
0.35,0.022,0.05,True,1.0,0.05463,2025-10-29 14:23:32.397,2025-10-29 14:23:45.828,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y22mm/raster_log_2025-10-29 13:50:13.831_z50mm_x350mm_y22mm_ocr.csv,26,"31, 295, 29, 24, 25, 32, 28, 24, 23, 25, 26, 31, 31, 27, 25, 27, 27, 26, 32, 32",41.00,20,"14:23:34, 14:23:35, 14:23:35, 14:23:36, 14:23:36, 14:23:37, 14:23:37, 14:23:38, 14:23:38, 14:23:39, 14:23:39, 14:23:40, 14:23:40, 14:23:41, 14:23:41, 14:23:42, 14:23:42, 14:23:43, 14:23:43, 14:23:44"
0.35,0.024,0.05,True,1.0,0.05546,2025-10-29 14:23:45.830,2025-10-29 14:23:59.192,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y24mm/raster_log_2025-10-29 13:50:13.831_z50mm_x350mm_y24mm_ocr.csv,26,"16, 18, 28, 29, 27, 13, 24, 26, 31, 33, 32, 25, 417, 22, 23, 21, 24, 31, 33, 295",58.40,20,"14:23:48, 14:23:48, 14:23:49, 14:23:49, 14:23:50, 14:23:50, 14:23:51, 14:23:51, 14:23:52, 14:23:52, 14:23:53, 14:23:53, 14:23:54, 14:23:54, 14:23:55, 14:23:55, 14:23:56, 14:23:56, 14:23:57, 14:23:57"
0.35,0.026000000000000002,0.05,True,1.0,0.05636,2025-10-29 14:23:59.196,2025-10-29 14:24:12.626,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y26mm/raster_log_2025-10-29 13:50:13.831_z50mm_x350mm_y26mm_ocr.csv,26,"21, 26, 21, 23, 20, 24, 25, 23, 15, 15, 19, 22, 23, 295, 26, 25, 26, 18, 21, 20",35.40,20,"14:24:01, 14:24:02, 14:24:02, 14:24:03, 14:24:03, 14:24:04, 14:24:04, 14:24:05, 14:24:05, 14:24:06, 14:24:06, 14:24:07, 14:24:07, 14:24:08, 14:24:08, 14:24:09, 14:24:09, 14:24:10, 14:24:10, 14:24:11"
0.35,0.028,0.05,True,1.0,0.05731,2025-10-29 14:24:12.628,2025-10-29 14:24:25.992,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y28mm/raster_log_2025-10-29 13:50:13.831_z50mm_x350mm_y28mm_ocr.csv,26,"19, 20, 18, 12, 16, 18, 11, 20, 18, 19, 21, 24, 19, 20, 22, 27, 23, 16, 21, 15",18.95,20,"14:24:15, 14:24:15, 14:24:16, 14:24:16, 14:24:17, 14:24:17, 14:24:18, 14:24:18, 14:24:19, 14:24:19, 14:24:20, 14:24:20, 14:24:21, 14:24:21, 14:24:22, 14:24:22, 14:24:23, 14:24:23, 14:24:24, 14:24:24"
0.35,0.03,0.05,True,1.0,0.05831,2025-10-29 14:24:25.995,2025-10-29 14:24:39.360,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y30mm/raster_log_2025-10-29 13:50:13.831_z50mm_x350mm_y30mm_ocr.csv,26,"20, 22, 18, 14, 417, 7, 20, 20, 19, 19, 15, 12, 16, 18, 19, 15, 11, 13, 22, 22",36.95,20,"14:24:28, 14:24:28, 14:24:29, 14:24:29, 14:24:30, 14:24:30, 14:24:31, 14:24:31, 14:24:32, 14:24:32, 14:24:33, 14:24:33, 14:24:34, 14:24:34, 14:24:35, 14:24:35, 14:24:36, 14:24:36, 14:24:37, 14:24:37"
0.35,0.032,0.05,True,1.0,0.05936,2025-10-29 14:24:39.363,2025-10-29 14:24:52.727,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y32mm/raster_log_2025-10-29 13:50:13.831_z50mm_x350mm_y32mm_ocr.csv,26,"14, 10, 13, 13, 9, 12, 20, 24, 16, 11, 8, 9, 12, 9, 12, 15, 11, 6, 12, 13",12.45,20,"14:24:41, 14:24:42, 14:24:42, 14:24:43, 14:24:43, 14:24:44, 14:24:44, 14:24:45, 14:24:45, 14:24:46, 14:24:46, 14:24:47, 14:24:47, 14:24:48, 14:24:48, 14:24:49, 14:24:49, 14:24:50, 14:24:50, 14:24:51"
0.35,0.034,0.05,True,1.0,0.06046,2025-10-29 14:24:52.730,2025-10-29 14:25:06.095,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y34mm/raster_log_2025-10-29 13:50:13.831_z50mm_x350mm_y34mm_ocr.csv,26,"18, 16, 14, 9, 6, 9, 9, 12, 9, 4, 8, 13, 15, 12, 15, 15, 13, 11, 10, 12",11.50,20,"14:24:55, 14:24:55, 14:24:56, 14:24:56, 14:24:57, 14:24:57, 14:24:58, 14:24:58, 14:24:59, 14:24:59, 14:25:00, 14:25:00, 14:25:01, 14:25:01, 14:25:02, 14:25:02, 14:25:03, 14:25:03, 14:25:04, 14:25:04"
0.35,0.036000000000000004,0.05,True,1.0,0.06161,2025-10-29 14:25:06.098,2025-10-29 14:25:19.461,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y36mm/raster_log_2025-10-29 13:50:13.831_z50mm_x350mm_y36mm_ocr.csv,26,"14, 14, 16, 14, 10, 4, 5, 3, 5, 4, 5, 4, 5, 3, 5, 5, 6, 5, 5, 9",7.05,20,"14:25:08, 14:25:09, 14:25:09, 14:25:10, 14:25:10, 14:25:11, 14:25:11, 14:25:12, 14:25:12, 14:25:13, 14:25:13, 14:25:14, 14:25:14, 14:25:15, 14:25:15, 14:25:16, 14:25:16, 14:25:17, 14:25:17, 14:25:18"
0.35,0.038,0.05,True,1.0,0.0628,2025-10-29 14:25:19.467,2025-10-29 14:25:32.826,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y38mm/raster_log_2025-10-29 13:50:13.831_z50mm_x350mm_y38mm_ocr.csv,26,"6, 3, 4, 3, 4, 5, 8, 9, 7, 8, 9, 8, 9, 7, 12, 11, 8, 6, 6, 9",7.10,20,"14:25:21, 14:25:22, 14:25:22, 14:25:23, 14:25:23, 14:25:24, 14:25:24, 14:25:25, 14:25:25, 14:25:26, 14:25:26, 14:25:27, 14:25:27, 14:25:28, 14:25:28, 14:25:29, 14:25:29, 14:25:30, 14:25:30, 14:25:31"
0.35,0.04,0.05,True,1.0,0.06403,2025-10-29 14:25:32.830,2025-10-29 14:25:46.194,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y40mm/raster_log_2025-10-29 13:50:13.831_z50mm_x350mm_y40mm_ocr.csv,26,"6, 6, 3, 5, 4, 4, 4, 6, 6, 4, 5, 3, 2, 6, 6, 3, 4, 6, 9, 4",4.80,20,"14:25:35, 14:25:35, 14:25:36, 14:25:36, 14:25:37, 14:25:37, 14:25:38, 14:25:38, 14:25:39, 14:25:39, 14:25:40, 14:25:40, 14:25:41, 14:25:41, 14:25:42, 14:25:42, 14:25:43, 14:25:43, 14:25:44, 14:25:44"
