x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.022,0.035,True,1.0,0.04134,2025-10-29 14:08:04.932,2025-10-29 14:08:18.292,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z35mm/x350mm_y22mm/raster_log_2025-10-29 13:50:13.831_z35mm_x350mm_y22mm_ocr.csv,26,"38, 34, 32, 30, 33, 41, 40, 24, 31, 35, 42, 37, 32, 25, 26, 26, 30, 35, 34, 43",33.40,20,"14:08:07, 14:08:07, 14:08:08, 14:08:08, 14:08:09, 14:08:09, 14:08:10, 14:08:10, 14:08:11, 14:08:11, 14:08:12, 14:08:12, 14:08:13, 14:08:13, 14:08:14, 14:08:14, 14:08:15, 14:08:15, 14:08:16, 14:08:16"
0.35,0.024,0.035,True,1.0,0.04244,2025-10-29 14:08:18.295,2025-10-29 14:08:31.661,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z35mm/x350mm_y24mm/raster_log_2025-10-29 13:50:13.831_z35mm_x350mm_y24mm_ocr.csv,26,"33, 35, 32, 32, 30, 32, 32, 28, 24, 30, 28, 29, 27, 295, 27, 24, 24, 34, 44, 30",43.50,20,"14:08:20, 14:08:21, 14:08:21, 14:08:22, 14:08:22, 14:08:23, 14:08:23, 14:08:24, 14:08:24, 14:08:25, 14:08:25, 14:08:26, 14:08:26, 14:08:27, 14:08:27, 14:08:28, 14:08:28, 14:08:29, 14:08:29, 14:08:30"
0.35,0.026000000000000002,0.035,True,1.0,0.0436,2025-10-29 14:08:31.664,2025-10-29 14:08:45.026,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z35mm/x350mm_y26mm/raster_log_2025-10-29 13:50:13.831_z35mm_x350mm_y26mm_ocr.csv,26,"22, 18, 14, 14, 24, 24, 20, 18, 417, 21, 24, 22, 25, 26, 36, 19, 19, 21, 20, 19",41.15,20,"14:08:34, 14:08:34, 14:08:35, 14:08:35, 14:08:36, 14:08:36, 14:08:37, 14:08:37, 14:08:38, 14:08:38, 14:08:39, 14:08:39, 14:08:40, 14:08:40, 14:08:41, 14:08:41, 14:08:42, 14:08:42, 14:08:43, 14:08:43"
0.35,0.028,0.035,True,1.0,0.04482,2025-10-29 14:08:45.029,2025-10-29 14:08:58.394,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z35mm/x350mm_y28mm/raster_log_2025-10-29 13:50:13.831_z35mm_x350mm_y28mm_ocr.csv,26,"11, 13, 16, 15, 13, 16, 15, 14, 21, 47, 14, 16, 11, 12, 10, 8, 13, 13, 19, 17",15.70,20,"14:08:47, 14:08:47, 14:08:48, 14:08:48, 14:08:49, 14:08:49, 14:08:50, 14:08:50, 14:08:51, 14:08:51, 14:08:52, 14:08:52, 14:08:53, 14:08:53, 14:08:54, 14:08:54, 14:08:55, 14:08:55, 14:08:56, 14:08:56"
0.35,0.03,0.035,True,1.0,0.0461,2025-10-29 14:08:58.398,2025-10-29 14:09:11.762,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z35mm/x350mm_y30mm/raster_log_2025-10-29 13:50:13.831_z35mm_x350mm_y30mm_ocr.csv,26,"11, 9, 10, 16, 16, 10, 11, 9, 9, 9, 8, 12, 18, 21, 18, 15, 12, 8, 6, 6",11.70,20,"14:09:00, 14:09:01, 14:09:01, 14:09:02, 14:09:02, 14:09:03, 14:09:03, 14:09:04, 14:09:04, 14:09:05, 14:09:05, 14:09:06, 14:09:06, 14:09:07, 14:09:07, 14:09:08, 14:09:08, 14:09:09, 14:09:09, 14:09:10"
0.35,0.032,0.035,True,1.0,0.04742,2025-10-29 14:09:11.765,2025-10-29 14:09:25.127,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z35mm/x350mm_y32mm/raster_log_2025-10-29 13:50:13.831_z35mm_x350mm_y32mm_ocr.csv,26,"6, 10, 9, 5, 9, 10, 12, 10, 10, 7, 7, 6, 5, 5, 4, 2, 3, 7, 9, 10",7.30,20,"14:09:14, 14:09:14, 14:09:15, 14:09:15, 14:09:16, 14:09:16, 14:09:17, 14:09:17, 14:09:18, 14:09:18, 14:09:19, 14:09:19, 14:09:20, 14:09:20, 14:09:21, 14:09:21, 14:09:22, 14:09:22, 14:09:23, 14:09:23"
0.35,0.034,0.035,True,1.0,0.0488,2025-10-29 14:09:25.131,2025-10-29 14:09:38.494,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z35mm/x350mm_y34mm/raster_log_2025-10-29 13:50:13.831_z35mm_x350mm_y34mm_ocr.csv,26,"11, 5, 4, 4, 7, 8, 5, 4, 4, 6, 6, 4, 6, 5, 3, 8, 3, 3, 3, 3",5.10,20,"14:09:27, 14:09:28, 14:09:28, 14:09:29, 14:09:29, 14:09:30, 14:09:30, 14:09:31, 14:09:31, 14:09:32, 14:09:32, 14:09:33, 14:09:33, 14:09:34, 14:09:34, 14:09:35, 14:09:35, 14:09:36, 14:09:36, 14:09:37"
0.35,0.036000000000000004,0.035,True,1.0,0.05021,2025-10-29 14:09:38.497,2025-10-29 14:09:51.861,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z35mm/x350mm_y36mm/raster_log_2025-10-29 13:50:13.831_z35mm_x350mm_y36mm_ocr.csv,26,"1, 1, 1, 3, 2, 4, 4, 3, 3, 0, 4, 4, 5, 3, 3, 5, 5, 3, 3, 2",2.95,20,"14:09:40, 14:09:41, 14:09:41, 14:09:42, 14:09:42, 14:09:43, 14:09:43, 14:09:44, 14:09:44, 14:09:45, 14:09:45, 14:09:46, 14:09:46, 14:09:47, 14:09:47, 14:09:48, 14:09:48, 14:09:49, 14:09:49, 14:09:50"
0.35,0.038,0.035,True,1.0,0.05166,2025-10-29 14:09:51.864,2025-10-29 14:10:05.228,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z35mm/x350mm_y38mm/raster_log_2025-10-29 13:50:13.831_z35mm_x350mm_y38mm_ocr.csv,26,"2, 4, 3, 2, 4, 4, 2, 2, 2, 1, 0, 1, 1, 2, 3, 2, 4, 4, 1, 1",2.25,20,"14:09:54, 14:09:54, 14:09:55, 14:09:55, 14:09:56, 14:09:56, 14:09:57, 14:09:57, 14:09:58, 14:09:58, 14:09:59, 14:09:59, 14:10:00, 14:10:00, 14:10:01, 14:10:01, 14:10:02, 14:10:02, 14:10:03, 14:10:03"
0.35,0.04,0.035,True,1.0,0.05315,2025-10-29 14:10:05.231,2025-10-29 14:10:18.594,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z35mm/x350mm_y40mm/raster_log_2025-10-29 13:50:13.831_z35mm_x350mm_y40mm_ocr.csv,26,"0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 3, 3, 2, 4",1.10,20,"14:10:07, 14:10:08, 14:10:08, 14:10:09, 14:10:09, 14:10:10, 14:10:10, 14:10:11, 14:10:11, 14:10:12, 14:10:12, 14:10:13, 14:10:13, 14:10:14, 14:10:14, 14:10:15, 14:10:15, 14:10:16, 14:10:16, 14:10:17"
