x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.02,True,1.0,0.02828,2025-10-29 13:52:31.838,2025-10-29 13:52:45.194,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y20mm/raster_log_2025-10-29 13:50:13.831_z20mm_x350mm_y20mm_ocr.csv,26,"27, 23, 22, 23, 20, 24, 26, 25, 32, 31, 33, 28, 20, 20, 16, 26, 26, 25, 30, 27",25.20,20,"13:52:34, 13:52:34, 13:52:35, 13:52:35, 13:52:36, 13:52:36, 13:52:37, 13:52:37, 13:52:38, 13:52:38, 13:52:39, 13:52:39, 13:52:40, 13:52:40, 13:52:41, 13:52:41, 13:52:42, 13:52:42, 13:52:43, 13:52:43"
0.35,0.022,0.02,True,1.0,0.02973,2025-10-29 13:52:45.197,2025-10-29 13:52:58.559,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y22mm/raster_log_2025-10-29 13:50:13.831_z20mm_x350mm_y22mm_ocr.csv,26,"16, 12, 10, 9, 11, 11, 7, 11, 12, 10, 13, 15, 16, 11, 12, 14, 14, 14, 417, 16",32.55,20,"13:52:47, 13:52:48, 13:52:48, 13:52:49, 13:52:49, 13:52:50, 13:52:50, 13:52:51, 13:52:51, 13:52:52, 13:52:52, 13:52:53, 13:52:53, 13:52:54, 13:52:54, 13:52:55, 13:52:55, 13:52:56, 13:52:56, 13:52:57"
0.35,0.024,0.02,True,1.0,0.03124,2025-10-29 13:52:58.562,2025-10-29 13:53:11.927,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y24mm/raster_log_2025-10-29 13:50:13.831_z20mm_x350mm_y24mm_ocr.csv,26,"9, 8, 6, 7, 7, 7, 7, 3, 12, 11, 5, 7, 6, 7, 9, 10, 11, 11, 10, 9",8.10,20,"13:53:00, 13:53:01, 13:53:01, 13:53:02, 13:53:02, 13:53:03, 13:53:03, 13:53:04, 13:53:04, 13:53:05, 13:53:05, 13:53:06, 13:53:06, 13:53:07, 13:53:07, 13:53:08, 13:53:08, 13:53:09, 13:53:09, 13:53:10"
0.35,0.026000000000000002,0.02,True,1.0,0.0328,2025-10-29 13:53:11.932,2025-10-29 13:53:25.292,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y26mm/raster_log_2025-10-29 13:50:13.831_z20mm_x350mm_y26mm_ocr.csv,26,"2, 1, 1, 1, 2, 4, 4, 2, 5, 6, 7, 4, 4, 4, 7, 5, 3, 3, 2, 2",3.45,20,"13:53:14, 13:53:14, 13:53:15, 13:53:15, 13:53:16, 13:53:16, 13:53:17, 13:53:17, 13:53:18, 13:53:18, 13:53:19, 13:53:19, 13:53:20, 13:53:20, 13:53:21, 13:53:21, 13:53:22, 13:53:22, 13:53:23, 13:53:23"
0.35,0.028,0.02,True,1.0,0.03441,2025-10-29 13:53:25.295,2025-10-29 13:53:38.661,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y28mm/raster_log_2025-10-29 13:50:13.831_z20mm_x350mm_y28mm_ocr.csv,26,"2, 2, 3, 1, 1, 1, 1, 0, 3, 3, 3, 4, 2, 3, 4, 4, 1, 1, 3, 3",2.25,20,"13:53:27, 13:53:28, 13:53:28, 13:53:29, 13:53:29, 13:53:30, 13:53:30, 13:53:31, 13:53:31, 13:53:32, 13:53:32, 13:53:33, 13:53:33, 13:53:34, 13:53:34, 13:53:35, 13:53:35, 13:53:36, 13:53:36, 13:53:37"
0.35,0.03,0.02,True,1.0,0.03606,2025-10-29 13:53:38.664,2025-10-29 13:53:52.027,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y30mm/raster_log_2025-10-29 13:50:13.831_z20mm_x350mm_y30mm_ocr.csv,26,"0, 0, 0, 0, 0, 2, 2, 1, 1, 1, 0, 1, 1, 4, 3, 3, 3, 1, 0, 2",1.25,20,"13:53:41, 13:53:41, 13:53:42, 13:53:42, 13:53:43, 13:53:43, 13:53:44, 13:53:44, 13:53:45, 13:53:45, 13:53:46, 13:53:46, 13:53:47, 13:53:47, 13:53:48, 13:53:48, 13:53:49, 13:53:49, 13:53:50, 13:53:50"
0.35,0.032,0.02,True,1.0,0.03774,2025-10-29 13:53:52.030,2025-10-29 13:54:05.392,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y32mm/raster_log_2025-10-29 13:50:13.831_z20mm_x350mm_y32mm_ocr.csv,26,"1, 0, 0, 1, 1, 1, 3, 1, 1, 1, 2, 1, 0, 0, 0, 1, 1, 0, 1, 1",0.85,20,"13:53:54, 13:53:54, 13:53:55, 13:53:55, 13:53:56, 13:53:56, 13:53:57, 13:53:57, 13:53:58, 13:53:58, 13:53:59, 13:53:59, 13:54:00, 13:54:00, 13:54:01, 13:54:01, 13:54:02, 13:54:02, 13:54:03, 13:54:03"
0.35,0.034,0.02,True,1.0,0.03945,2025-10-29 13:54:05.395,2025-10-29 13:54:18.759,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y34mm/raster_log_2025-10-29 13:50:13.831_z20mm_x350mm_y34mm_ocr.csv,26,"1, 1, 0, 0, 2, 1, 0, 1, 1, 1, 1, 2, 2, 0, 0, 0, 0, 0, 1, 1",0.75,20,"13:54:07, 13:54:08, 13:54:08, 13:54:09, 13:54:09, 13:54:10, 13:54:10, 13:54:11, 13:54:11, 13:54:12, 13:54:12, 13:54:13, 13:54:13, 13:54:14, 13:54:14, 13:54:15, 13:54:15, 13:54:16, 13:54:16, 13:54:17"
0.35,0.036000000000000004,0.02,True,1.0,0.04118,2025-10-29 13:54:18.762,2025-10-29 13:54:32.127,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y36mm/raster_log_2025-10-29 13:50:13.831_z20mm_x350mm_y36mm_ocr.csv,26,"0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 0",0.40,20,"13:54:21, 13:54:21, 13:54:22, 13:54:22, 13:54:23, 13:54:23, 13:54:24, 13:54:24, 13:54:25, 13:54:25, 13:54:26, 13:54:26, 13:54:27, 13:54:27, 13:54:28, 13:54:28, 13:54:29, 13:54:29, 13:54:30, 13:54:30"
0.35,0.038,0.02,True,1.0,0.04294,2025-10-29 13:54:32.130,2025-10-29 13:54:45.494,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y38mm/raster_log_2025-10-29 13:50:13.831_z20mm_x350mm_y38mm_ocr.csv,26,"2, 3, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 3, 1, 1, 1, 0, 1, 1, 1",1.00,20,"13:54:34, 13:54:35, 13:54:35, 13:54:36, 13:54:36, 13:54:37, 13:54:37, 13:54:38, 13:54:38, 13:54:39, 13:54:39, 13:54:40, 13:54:40, 13:54:41, 13:54:41, 13:54:42, 13:54:42, 13:54:43, 13:54:43, 13:54:44"
0.35,0.04,0.02,True,1.0,0.04472,2025-10-29 13:54:45.498,2025-10-29 13:54:58.860,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y40mm/raster_log_2025-10-29 13:50:13.831_z20mm_x350mm_y40mm_ocr.csv,26,"1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 2, 0, 0, 0, 0, 0",0.50,20,"13:54:47, 13:54:48, 13:54:48, 13:54:49, 13:54:49, 13:54:50, 13:54:50, 13:54:51, 13:54:51, 13:54:52, 13:54:52, 13:54:53, 13:54:53, 13:54:54, 13:54:54, 13:54:55, 13:54:55, 13:54:56, 13:54:56, 13:54:57"
