x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.045,True,1.0,0.04924,2025-10-29 14:18:03.263,2025-10-29 14:18:16.627,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z45mm/x350mm_y20mm/raster_log_2025-10-29 13:50:13.831_z45mm_x350mm_y20mm_ocr.csv,26,"55, 50, 41, 28, 33, 40, 41, 36, 37, 44, 36, 36, 38, 32, 33, 34, 295, 26, 29, 44",50.40,20,"14:18:05, 14:18:06, 14:18:06, 14:18:07, 14:18:07, 14:18:08, 14:18:08, 14:18:09, 14:18:09, 14:18:10, 14:18:10, 14:18:11, 14:18:11, 14:18:12, 14:18:12, 14:18:13, 14:18:13, 14:18:14, 14:18:14, 14:18:15"
0.35,0.022,0.045,True,1.0,0.05009,2025-10-29 14:18:16.630,2025-10-29 14:18:29.994,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z45mm/x350mm_y22mm/raster_log_2025-10-29 13:50:13.831_z45mm_x350mm_y22mm_ocr.csv,26,"38, 36, 32, 31, 38, 37, 28, 22, 30, 26, 295, 32, 26, 25, 22, 25, 33, 32, 35, 34",43.85,20,"14:18:19, 14:18:19, 14:18:20, 14:18:20, 14:18:21, 14:18:21, 14:18:22, 14:18:22, 14:18:23, 14:18:23, 14:18:24, 14:18:24, 14:18:25, 14:18:25, 14:18:26, 14:18:26, 14:18:27, 14:18:27, 14:18:28, 14:18:28"
0.35,0.024,0.045,True,1.0,0.051,2025-10-29 14:18:29.997,2025-10-29 14:18:43.359,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z45mm/x350mm_y24mm/raster_log_2025-10-29 13:50:13.831_z45mm_x350mm_y24mm_ocr.csv,26,"27, 28, 24, 417, 11, 21, 21, 21, 25, 29, 26, 24, 21, 19, 35, 40, 41, 39, 33, 25",46.35,20,"14:18:32, 14:18:32, 14:18:33, 14:18:33, 14:18:34, 14:18:34, 14:18:35, 14:18:35, 14:18:36, 14:18:36, 14:18:37, 14:18:37, 14:18:38, 14:18:38, 14:18:39, 14:18:39, 14:18:40, 14:18:40, 14:18:41, 14:18:41"
0.35,0.026000000000000002,0.045,True,1.0,0.05197,2025-10-29 14:18:43.362,2025-10-29 14:18:56.726,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z45mm/x350mm_y26mm/raster_log_2025-10-29 13:50:13.831_z45mm_x350mm_y26mm_ocr.csv,26,"18, 20, 22, 23, 18, 16, 295, 28, 23, 22, 24, 26, 19, 417, 23, 21, 16, 21, 23, 20",54.75,20,"14:18:45, 14:18:46, 14:18:46, 14:18:47, 14:18:47, 14:18:48, 14:18:48, 14:18:49, 14:18:49, 14:18:50, 14:18:50, 14:18:51, 14:18:51, 14:18:52, 14:18:52, 14:18:53, 14:18:53, 14:18:54, 14:18:54, 14:18:55"
0.35,0.028,0.045,True,1.0,0.053,2025-10-29 14:18:56.729,2025-10-29 14:19:10.092,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z45mm/x350mm_y28mm/raster_log_2025-10-29 13:50:13.831_z45mm_x350mm_y28mm_ocr.csv,26,"22, 19, 16, 18, 28, 21, 16, 14, 14, 16, 18, 417, 417, 28, 28, 22, 20, 25, 25, 22",60.30,20,"14:18:59, 14:18:59, 14:19:00, 14:19:00, 14:19:01, 14:19:01, 14:19:02, 14:19:02, 14:19:03, 14:19:03, 14:19:04, 14:19:04, 14:19:05, 14:19:05, 14:19:06, 14:19:06, 14:19:07, 14:19:07, 14:19:08, 14:19:08"
0.35,0.03,0.045,True,1.0,0.05408,2025-10-29 14:19:10.094,2025-10-29 14:19:23.460,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z45mm/x350mm_y30mm/raster_log_2025-10-29 13:50:13.831_z45mm_x350mm_y30mm_ocr.csv,26,"20, 22, 15, 16, 7, 21, 19, 14, 12, 12, 16, 12, 15, 14, 417, 16, 17, 10, 9, 8",34.60,20,"14:19:12, 14:19:13, 14:19:13, 14:19:14, 14:19:14, 14:19:15, 14:19:15, 14:19:16, 14:19:16, 14:19:17, 14:19:17, 14:19:18, 14:19:18, 14:19:19, 14:19:19, 14:19:20, 14:19:20, 14:19:21, 14:19:21, 14:19:22"
0.35,0.032,0.045,True,1.0,0.05522,2025-10-29 14:19:23.463,2025-10-29 14:19:36.826,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z45mm/x350mm_y32mm/raster_log_2025-10-29 13:50:13.831_z45mm_x350mm_y32mm_ocr.csv,26,"15, 12, 12, 10, 7, 6, 10, 13, 14, 9, 10, 10, 15, 14, 14, 8, 10, 7, 10, 9",10.75,20,"14:19:25, 14:19:26, 14:19:26, 14:19:27, 14:19:27, 14:19:28, 14:19:28, 14:19:29, 14:19:29, 14:19:30, 14:19:30, 14:19:31, 14:19:31, 14:19:32, 14:19:32, 14:19:33, 14:19:33, 14:19:34, 14:19:34, 14:19:35"
0.35,0.034,0.045,True,1.0,0.0564,2025-10-29 14:19:36.829,2025-10-29 14:19:50.194,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z45mm/x350mm_y34mm/raster_log_2025-10-29 13:50:13.831_z45mm_x350mm_y34mm_ocr.csv,26,"9, 10, 8, 8, 8, 4, 4, 8, 15, 13, 12, 8, 6, 6, 13, 14, 417, 13, 9, 11",29.80,20,"14:19:39, 14:19:39, 14:19:40, 14:19:40, 14:19:41, 14:19:41, 14:19:42, 14:19:42, 14:19:43, 14:19:43, 14:19:44, 14:19:44, 14:19:45, 14:19:45, 14:19:46, 14:19:46, 14:19:47, 14:19:47, 14:19:48, 14:19:48"
0.35,0.036000000000000004,0.045,True,1.0,0.05763,2025-10-29 14:19:50.197,2025-10-29 14:20:03.561,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z45mm/x350mm_y36mm/raster_log_2025-10-29 13:50:13.831_z45mm_x350mm_y36mm_ocr.csv,26,"8, 7, 8, 11, 10, 10, 13, 8, 4, 5, 7, 4, 3, 3, 7, 7, 9, 9, 9, 6",7.40,20,"14:19:52, 14:19:53, 14:19:53, 14:19:54, 14:19:54, 14:19:55, 14:19:55, 14:19:56, 14:19:56, 14:19:57, 14:19:57, 14:19:58, 14:19:58, 14:19:59, 14:19:59, 14:20:00, 14:20:00, 14:20:01, 14:20:01, 14:20:02"
0.35,0.038,0.045,True,1.0,0.0589,2025-10-29 14:20:03.563,2025-10-29 14:20:16.934,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z45mm/x350mm_y38mm/raster_log_2025-10-29 13:50:13.831_z45mm_x350mm_y38mm_ocr.csv,26,"2, 4, 6, 5, 3, 6, 6, 9, 9, 7, 6, 3, 2, 5, 6, 7, 7, 7, 4, 2",5.30,20,"14:20:05, 14:20:06, 14:20:06, 14:20:07, 14:20:07, 14:20:08, 14:20:09, 14:20:09, 14:20:09, 14:20:10, 14:20:10, 14:20:11, 14:20:11, 14:20:12, 14:20:12, 14:20:13, 14:20:13, 14:20:14, 14:20:14, 14:20:15"
0.35,0.04,0.045,True,1.0,0.06021,2025-10-29 14:20:16.937,2025-10-29 14:20:30.293,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z45mm/x350mm_y40mm/raster_log_2025-10-29 13:50:13.831_z45mm_x350mm_y40mm_ocr.csv,26,"6, 4, 1, 1, 4, 3, 4, 5, 4, 0, 1, 2, 3, 2, 6, 8, 8, 4, 4, 5",3.75,20,"14:20:19, 14:20:19, 14:20:20, 14:20:20, 14:20:21, 14:20:21, 14:20:22, 14:20:22, 14:20:23, 14:20:23, 14:20:24, 14:20:24, 14:20:25, 14:20:25, 14:20:26, 14:20:26, 14:20:27, 14:20:27, 14:20:28, 14:20:28"
