x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.03,True,1.0,0.03606,2025-10-29 14:03:05.330,2025-10-29 14:03:18.694,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y20mm/raster_log_2025-10-29 13:50:13.831_z30mm_x350mm_y20mm_ocr.csv,26,"43, 49, 41, 47, 47, 42, 50, 47, 39, 39, 37, 39, 48, 48, 21, 25, 38, 41, 46, 44",41.55,20,"14:03:07, 14:03:08, 14:03:08, 14:03:09, 14:03:09, 14:03:10, 14:03:10, 14:03:11, 14:03:11, 14:03:12, 14:03:12, 14:03:13, 14:03:13, 14:03:14, 14:03:14, 14:03:15, 14:03:15, 14:03:16, 14:03:16, 14:03:17"
0.35,0.022,0.03,True,1.0,0.0372,2025-10-29 14:03:18.697,2025-10-29 14:03:32.060,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y22mm/raster_log_2025-10-29 13:50:13.831_z30mm_x350mm_y22mm_ocr.csv,26,"295, 26, 26, 28, 27, 28, 30, 34, 38, 33, 34, 38, 41, 32, 24, 30, 33, 36, 36, 37",45.30,20,"14:03:21, 14:03:21, 14:03:22, 14:03:22, 14:03:23, 14:03:23, 14:03:24, 14:03:24, 14:03:25, 14:03:25, 14:03:26, 14:03:26, 14:03:27, 14:03:27, 14:03:28, 14:03:28, 14:03:29, 14:03:29, 14:03:30, 14:03:30"
0.35,0.024,0.03,True,1.0,0.03842,2025-10-29 14:03:32.063,2025-10-29 14:03:45.427,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y24mm/raster_log_2025-10-29 13:50:13.831_z30mm_x350mm_y24mm_ocr.csv,26,"25, 22, 25, 28, 29, 21, 26, 26, 417, 417, 21, 22, 21, 28, 29, 22, 13, 15, 24, 25",62.80,20,"14:03:34, 14:03:34, 14:03:35, 14:03:35, 14:03:36, 14:03:36, 14:03:37, 14:03:37, 14:03:38, 14:03:38, 14:03:39, 14:03:39, 14:03:40, 14:03:40, 14:03:41, 14:03:41, 14:03:42, 14:03:42, 14:03:43, 14:03:43"
0.35,0.026000000000000002,0.03,True,1.0,0.0397,2025-10-29 14:03:45.430,2025-10-29 14:03:58.794,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y26mm/raster_log_2025-10-29 13:50:13.831_z30mm_x350mm_y26mm_ocr.csv,26,"13, 13, 13, 16, 417, 14, 18, 13, 12, 13, 9, 13, 18, 18, 15, 19, 21, 21, 21, 24",36.05,20,"14:03:47, 14:03:48, 14:03:48, 14:03:49, 14:03:49, 14:03:50, 14:03:50, 14:03:51, 14:03:51, 14:03:52, 14:03:52, 14:03:53, 14:03:53, 14:03:54, 14:03:54, 14:03:55, 14:03:55, 14:03:56, 14:03:56, 14:03:57"
0.35,0.028,0.03,True,1.0,0.04104,2025-10-29 14:03:58.796,2025-10-29 14:04:12.160,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y28mm/raster_log_2025-10-29 13:50:13.831_z30mm_x350mm_y28mm_ocr.csv,26,"9, 9, 10, 8, 12, 16, 13, 10, 9, 7, 8, 11, 12, 10, 6, 7, 11, 6, 10, 12",9.80,20,"14:04:01, 14:04:01, 14:04:02, 14:04:02, 14:04:03, 14:04:03, 14:04:04, 14:04:04, 14:04:05, 14:04:05, 14:04:06, 14:04:06, 14:04:07, 14:04:07, 14:04:08, 14:04:08, 14:04:09, 14:04:09, 14:04:10, 14:04:10"
0.35,0.03,0.03,True,1.0,0.04243,2025-10-29 14:04:12.163,2025-10-29 14:04:25.525,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y30mm/raster_log_2025-10-29 13:50:13.831_z30mm_x350mm_y30mm_ocr.csv,26,"10, 10, 135, 11, 12, 5, 7, 3, 2, 1, 3, 6, 7, 8, 5, 5, 4, 3, 3, 6",12.30,20,"14:04:14, 14:04:15, 14:04:15, 14:04:16, 14:04:16, 14:04:17, 14:04:17, 14:04:18, 14:04:18, 14:04:19, 14:04:19, 14:04:20, 14:04:20, 14:04:21, 14:04:21, 14:04:22, 14:04:22, 14:04:23, 14:04:23, 14:04:24"
0.35,0.032,0.03,True,1.0,0.04386,2025-10-29 14:04:25.528,2025-10-29 14:04:38.896,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y32mm/raster_log_2025-10-29 13:50:13.831_z30mm_x350mm_y32mm_ocr.csv,26,"3, 10, 8, 3, 5, 7, 4, 5, 6, 7, 6, 5, 3, 2, 2, 0, 0, 2, 2, 2",4.10,20,"14:04:27, 14:04:28, 14:04:28, 14:04:29, 14:04:29, 14:04:30, 14:04:30, 14:04:31, 14:04:31, 14:04:32, 14:04:32, 14:04:33, 14:04:33, 14:04:34, 14:04:34, 14:04:35, 14:04:35, 14:04:36, 14:04:36, 14:04:37"
0.35,0.034,0.03,True,1.0,0.04534,2025-10-29 14:04:38.899,2025-10-29 14:04:52.261,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y34mm/raster_log_2025-10-29 13:50:13.831_z30mm_x350mm_y34mm_ocr.csv,26,"0, 0, 1, 3, 3, 0, 1, 3, 3, 1, 1, 0, 1, 5, 4, 2, 1, 3, 2, 0",1.70,20,"14:04:41, 14:04:41, 14:04:42, 14:04:42, 14:04:43, 14:04:43, 14:04:44, 14:04:44, 14:04:45, 14:04:45, 14:04:46, 14:04:46, 14:04:47, 14:04:47, 14:04:48, 14:04:48, 14:04:49, 14:04:49, 14:04:50, 14:04:50"
0.35,0.036000000000000004,0.03,True,1.0,0.04686,2025-10-29 14:04:52.264,2025-10-29 14:05:05.626,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y36mm/raster_log_2025-10-29 13:50:13.831_z30mm_x350mm_y36mm_ocr.csv,26,"1, 2, 2, 2, 2, 1, 2, 2, 1, 0, 0, 3, 3, 2, 3, 2, 1, 2, 3, 2",1.80,20,"14:04:54, 14:04:55, 14:04:55, 14:04:56, 14:04:56, 14:04:57, 14:04:57, 14:04:58, 14:04:58, 14:04:59, 14:04:59, 14:05:00, 14:05:00, 14:05:01, 14:05:01, 14:05:02, 14:05:02, 14:05:03, 14:05:03, 14:05:04"
0.35,0.038,0.03,True,1.0,0.04841,2025-10-29 14:05:05.628,2025-10-29 14:05:18.993,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y38mm/raster_log_2025-10-29 13:50:13.831_z30mm_x350mm_y38mm_ocr.csv,26,"1, 2, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 0, 2, 3, 3, 2",1.35,20,"14:05:08, 14:05:08, 14:05:09, 14:05:09, 14:05:10, 14:05:10, 14:05:11, 14:05:11, 14:05:12, 14:05:12, 14:05:13, 14:05:13, 14:05:14, 14:05:14, 14:05:15, 14:05:15, 14:05:16, 14:05:16, 14:05:17, 14:05:17"
0.35,0.04,0.03,True,1.0,0.05,2025-10-29 14:05:18.997,2025-10-29 14:05:32.361,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y40mm/raster_log_2025-10-29 13:50:13.831_z30mm_x350mm_y40mm_ocr.csv,26,"1, 1, 1, 1, 1, 0, 1, 2, 2, 0, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1",1.00,20,"14:05:21, 14:05:21, 14:05:22, 14:05:22, 14:05:23, 14:05:23, 14:05:24, 14:05:24, 14:05:25, 14:05:25, 14:05:26, 14:05:26, 14:05:27, 14:05:27, 14:05:28, 14:05:28, 14:05:29, 14:05:29, 14:05:30, 14:05:30"
