x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.04,True,1.0,0.04472,2025-10-29 14:12:42.530,2025-10-29 14:12:55.893,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y20mm/raster_log_2025-10-29 13:50:13.831_z40mm_x350mm_y20mm_ocr.csv,26,"47, 37, 37, 41, 39, 37, 41, 42, 32, 34, 33, 34, 43, 31, 31, 35, 43, 46, 54, 46",39.15,20,"14:12:44, 14:12:45, 14:12:45, 14:12:46, 14:12:46, 14:12:47, 14:12:47, 14:12:48, 14:12:48, 14:12:49, 14:12:49, 14:12:50, 14:12:50, 14:12:51, 14:12:51, 14:12:52, 14:12:52, 14:12:53, 14:12:53, 14:12:54"
0.35,0.022,0.04,True,1.0,0.04565,2025-10-29 14:12:55.896,2025-10-29 14:13:09.261,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y22mm/raster_log_2025-10-29 13:50:13.831_z40mm_x350mm_y22mm_ocr.csv,26,"33, 38, 34, 40, 34, 30, 28, 295, 35, 35, 32, 32, 34, 38, 36, 31, 33, 34, 33, 30",46.75,20,"14:12:58, 14:12:58, 14:12:59, 14:12:59, 14:13:00, 14:13:00, 14:13:01, 14:13:01, 14:13:02, 14:13:02, 14:13:03, 14:13:03, 14:13:04, 14:13:04, 14:13:05, 14:13:05, 14:13:06, 14:13:06, 14:13:07, 14:13:07"
0.35,0.024,0.04,True,1.0,0.04665,2025-10-29 14:13:09.264,2025-10-29 14:13:22.626,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y24mm/raster_log_2025-10-29 13:50:13.831_z40mm_x350mm_y24mm_ocr.csv,26,"25, 21, 27, 31, 24, 24, 30, 28, 25, 22, 33, 42, 44, 39, 24, 24, 19, 22, 20, 21",27.25,20,"14:13:11, 14:13:12, 14:13:12, 14:13:13, 14:13:13, 14:13:14, 14:13:14, 14:13:15, 14:13:15, 14:13:16, 14:13:16, 14:13:17, 14:13:17, 14:13:18, 14:13:18, 14:13:19, 14:13:19, 14:13:20, 14:13:20, 14:13:21"
0.35,0.026000000000000002,0.04,True,1.0,0.04771,2025-10-29 14:13:22.629,2025-10-29 14:13:35.994,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y26mm/raster_log_2025-10-29 13:50:13.831_z40mm_x350mm_y26mm_ocr.csv,26,"35, 34, 30, 29, 29, 14, 14, 24, 22, 19, 22, 20, 25, 30, 28, 27, 25, 19, 18, 18",24.10,20,"14:13:25, 14:13:25, 14:13:26, 14:13:26, 14:13:27, 14:13:27, 14:13:28, 14:13:28, 14:13:29, 14:13:29, 14:13:30, 14:13:30, 14:13:31, 14:13:31, 14:13:32, 14:13:32, 14:13:33, 14:13:33, 14:13:34, 14:13:34"
0.35,0.028,0.04,True,1.0,0.04883,2025-10-29 14:13:35.999,2025-10-29 14:13:49.361,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y28mm/raster_log_2025-10-29 13:50:13.831_z40mm_x350mm_y28mm_ocr.csv,26,"17, 13, 16, 16, 7, 14, 16, 11, 15, 15, 18, 20, 15, 13, 20, 20, 12, 25, 28, 22",16.65,20,"14:13:38, 14:13:38, 14:13:39, 14:13:39, 14:13:40, 14:13:40, 14:13:41, 14:13:41, 14:13:42, 14:13:42, 14:13:43, 14:13:43, 14:13:44, 14:13:44, 14:13:45, 14:13:45, 14:13:46, 14:13:46, 14:13:47, 14:13:47"
0.35,0.03,0.04,True,1.0,0.05,2025-10-29 14:13:49.364,2025-10-29 14:14:02.727,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y30mm/raster_log_2025-10-29 13:50:13.831_z40mm_x350mm_y30mm_ocr.csv,26,"8, 5, 10, 13, 13, 14, 9, 12, 18, 16, 14, 14, 10, 10, 16, 9, 12, 14, 12, 15",12.20,20,"14:13:51, 14:13:52, 14:13:52, 14:13:53, 14:13:53, 14:13:54, 14:13:54, 14:13:55, 14:13:55, 14:13:56, 14:13:56, 14:13:57, 14:13:57, 14:13:58, 14:13:58, 14:13:59, 14:13:59, 14:14:00, 14:14:00, 14:14:01"
0.35,0.032,0.04,True,1.0,0.05122,2025-10-29 14:14:02.731,2025-10-29 14:14:16.094,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y32mm/raster_log_2025-10-29 13:50:13.831_z40mm_x350mm_y32mm_ocr.csv,26,"12, 15, 14, 12, 10, 14, 6, 7, 9, 11, 8, 8, 6, 9, 11, 417, 15, 10, 9, 7",30.50,20,"14:14:05, 14:14:05, 14:14:06, 14:14:06, 14:14:07, 14:14:07, 14:14:08, 14:14:08, 14:14:09, 14:14:09, 14:14:10, 14:14:10, 14:14:11, 14:14:11, 14:14:12, 14:14:12, 14:14:13, 14:14:13, 14:14:14, 14:14:14"
0.35,0.034,0.04,True,1.0,0.0525,2025-10-29 14:14:16.097,2025-10-29 14:14:29.459,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y34mm/raster_log_2025-10-29 13:50:13.831_z40mm_x350mm_y34mm_ocr.csv,26,"6, 9, 7, 7, 5, 4, 6, 7, 12, 7, 2, 3, 5, 5, 9, 9, 7, 5, 5, 5",6.25,20,"14:14:18, 14:14:19, 14:14:19, 14:14:20, 14:14:20, 14:14:21, 14:14:21, 14:14:22, 14:14:22, 14:14:23, 14:14:23, 14:14:24, 14:14:24, 14:14:25, 14:14:25, 14:14:26, 14:14:26, 14:14:27, 14:14:27, 14:14:28"
0.35,0.036000000000000004,0.04,True,1.0,0.05381,2025-10-29 14:14:29.462,2025-10-29 14:14:42.829,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y36mm/raster_log_2025-10-29 13:50:13.831_z40mm_x350mm_y36mm_ocr.csv,26,"3, 6, 4, 4, 5, 5, 7, 6, 6, 1, 5, 2, 2, 4, 4, 3, 9, 9, 9, 6",5.00,20,"14:14:31, 14:14:32, 14:14:32, 14:14:33, 14:14:33, 14:14:34, 14:14:34, 14:14:35, 14:14:35, 14:14:36, 14:14:36, 14:14:37, 14:14:37, 14:14:38, 14:14:38, 14:14:39, 14:14:39, 14:14:40, 14:14:40, 14:14:41"
0.35,0.038,0.04,True,1.0,0.05517,2025-10-29 14:14:42.832,2025-10-29 14:14:56.194,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y38mm/raster_log_2025-10-29 13:50:13.831_z40mm_x350mm_y38mm_ocr.csv,26,"2, 4, 6, 5, 3, 4, 5, 6, 6, 5, 4, 5, 4, 5, 5, 3, 1, 6, 5, 3",4.35,20,"14:14:45, 14:14:45, 14:14:46, 14:14:46, 14:14:47, 14:14:47, 14:14:48, 14:14:48, 14:14:49, 14:14:49, 14:14:50, 14:14:50, 14:14:51, 14:14:51, 14:14:52, 14:14:52, 14:14:53, 14:14:53, 14:14:54, 14:14:54"
0.35,0.04,0.04,True,1.0,0.05657,2025-10-29 14:14:56.197,2025-10-29 14:15:09.561,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y40mm/raster_log_2025-10-29 13:50:13.831_z40mm_x350mm_y40mm_ocr.csv,26,"3, 4, 5, 4, 1, 1, 2, 3, 0, 0, 0, 2, 3, 7, 6, 6, 2, 3, 4, 1",2.85,20,"14:14:58, 14:14:59, 14:14:59, 14:15:00, 14:15:00, 14:15:01, 14:15:01, 14:15:02, 14:15:02, 14:15:03, 14:15:03, 14:15:04, 14:15:04, 14:15:05, 14:15:05, 14:15:06, 14:15:06, 14:15:07, 14:15:07, 14:15:08"
