idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
11,2025-09-15T12:53:57.222801,2.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y44mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y44mm_2025-09-15_12-53-57.222_010.png
12,2025-09-15T12:53:57.476101,2.752,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y44mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y44mm_2025-09-15_12-53-57.475_011.png
13,2025-09-15T12:53:57.730490,3.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y44mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y44mm_2025-09-15_12-53-57.730_012.png
14,2025-09-15T12:53:57.972616,3.25,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y44mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y44mm_2025-09-15_12-53-57.972_013.png
15,2025-09-15T12:53:58.222362,3.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y44mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y44mm_2025-09-15_12-53-58.221_014.png
16,2025-09-15T12:53:58.471939,3.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y44mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y44mm_2025-09-15_12-53-58.471_015.png
17,2025-09-15T12:53:58.725377,4.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y44mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y44mm_2025-09-15_12-53-58.724_016.png
18,2025-09-15T12:53:58.981440,4.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y44mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y44mm_2025-09-15_12-53-58.980_017.png
19,2025-09-15T12:53:59.224809,4.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y44mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y44mm_2025-09-15_12-53-59.224_018.png
20,2025-09-15T12:53:59.471475,4.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y44mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y44mm_2025-09-15_12-53-59.470_019.png
21,2025-09-15T12:53:59.720941,5.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y44mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y44mm_2025-09-15_12-53-59.720_020.png
22,2025-09-15T12:53:59.972416,5.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y44mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y44mm_2025-09-15_12-53-59.971_021.png
23,2025-09-15T12:54:00.224124,5.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y44mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y44mm_2025-09-15_12-54-00.223_022.png
24,2025-09-15T12:54:00.475760,5.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y44mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y44mm_2025-09-15_12-54-00.475_023.png
