x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.03,True,1.0,0.03606,2025-10-13 14:01:22.005,2025-10-13 14:01:35.369,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y20mm/raster_log_2025-10-13 13:54:15.639_z30mm_x350mm_y20mm_ocr.csv,26,"26, 26, 26, 34, 33, 25, 25, 33, 35, 31, 26, 27, 23, 34, 36, 28, 33, 28, 30, 28",29.35,20,"14:01:24, 14:01:24, 14:01:25, 14:01:25, 14:01:26, 14:01:26, 14:01:27, 14:01:27, 14:01:28, 14:01:28, 14:01:29, 14:01:29, 14:01:30, 14:01:30, 14:01:31, 14:01:31, 14:01:32, 14:01:32, 14:01:33, 14:01:33"
0.35,0.022,0.03,True,1.0,0.0372,2025-10-13 14:01:35.373,2025-10-13 14:01:48.736,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y22mm/raster_log_2025-10-13 13:54:15.639_z30mm_x350mm_y22mm_ocr.csv,26,"417, 22, 18, 13, 12, 28, 30, 32, 30, 30, 24, 18, 21, 27, 23, 24, 19, 15, 12, 10",41.25,20,"14:01:37, 14:01:38, 14:01:38, 14:01:39, 14:01:39, 14:01:40, 14:01:40, 14:01:41, 14:01:41, 14:01:42, 14:01:42, 14:01:43, 14:01:43, 14:01:44, 14:01:44, 14:01:45, 14:01:45, 14:01:46, 14:01:46, 14:01:47"
0.35,0.024,0.03,True,1.0,0.03842,2025-10-13 14:01:48.739,2025-10-13 14:02:02.103,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y24mm/raster_log_2025-10-13 13:54:15.639_z30mm_x350mm_y24mm_ocr.csv,26,"12, 16, 18, 19, 23, 230, 18, 14, 12, 14, 15, 22, 22, 17, 11, 9, 10, 13, 23, 19",26.85,20,"14:01:51, 14:01:51, 14:01:52, 14:01:52, 14:01:53, 14:01:53, 14:01:54, 14:01:54, 14:01:55, 14:01:55, 14:01:56, 14:01:56, 14:01:57, 14:01:57, 14:01:58, 14:01:58, 14:01:59, 14:01:59, 14:02:00, 14:02:00"
0.35,0.026000000000000002,0.03,True,1.0,0.0397,2025-10-13 14:02:02.105,2025-10-13 14:02:15.469,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y26mm/raster_log_2025-10-13 13:54:15.639_z30mm_x350mm_y26mm_ocr.csv,26,"11, 13, 13, 6, 4, 7, 7, 8, 14, 10, 7, 4, 4, 6, 11, 9, 9, 10, 11, 15",8.95,20,"14:02:04, 14:02:05, 14:02:05, 14:02:06, 14:02:06, 14:02:07, 14:02:07, 14:02:08, 14:02:08, 14:02:09, 14:02:09, 14:02:10, 14:02:10, 14:02:11, 14:02:11, 14:02:12, 14:02:12, 14:02:13, 14:02:13, 14:02:14"
0.35,0.028,0.03,True,1.0,0.04104,2025-10-13 14:02:15.472,2025-10-13 14:02:28.836,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y28mm/raster_log_2025-10-13 13:54:15.639_z30mm_x350mm_y28mm_ocr.csv,26,"7, 5, 6, 8, 5, 3, 7, 10, 8, 4, 5, 6, 10, 7, 7, 3, 5, 9, 10, 5",6.50,20,"14:02:17, 14:02:18, 14:02:18, 14:02:19, 14:02:19, 14:02:20, 14:02:20, 14:02:21, 14:02:21, 14:02:22, 14:02:22, 14:02:23, 14:02:23, 14:02:24, 14:02:24, 14:02:25, 14:02:25, 14:02:26, 14:02:26, 14:02:27"
0.35,0.03,0.03,True,1.0,0.04243,2025-10-13 14:02:28.840,2025-10-13 14:02:42.203,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y30mm/raster_log_2025-10-13 13:54:15.639_z30mm_x350mm_y30mm_ocr.csv,26,"3, 4, 8, 8, 4, 6, 3, 3, 4, 4, 6, 7, 5, 2, 5, 4, 2, 2, 4, 5",4.45,20,"14:02:31, 14:02:31, 14:02:32, 14:02:32, 14:02:33, 14:02:33, 14:02:34, 14:02:34, 14:02:35, 14:02:35, 14:02:36, 14:02:36, 14:02:37, 14:02:37, 14:02:38, 14:02:38, 14:02:39, 14:02:39, 14:02:40, 14:02:40"
0.35,0.032,0.03,True,1.0,0.04386,2025-10-13 14:02:42.208,2025-10-13 14:02:55.569,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y32mm/raster_log_2025-10-13 13:54:15.639_z30mm_x350mm_y32mm_ocr.csv,26,"2, 1, 1, 1, 3, 3, 2, 1, 2, 5, 5, 4, 1, 2, 5, 5, 3, 3, 2, 3",2.70,20,"14:02:44, 14:02:45, 14:02:45, 14:02:46, 14:02:46, 14:02:47, 14:02:47, 14:02:48, 14:02:48, 14:02:49, 14:02:49, 14:02:50, 14:02:50, 14:02:51, 14:02:51, 14:02:52, 14:02:52, 14:02:53, 14:02:53, 14:02:54"
0.35,0.034,0.03,True,1.0,0.04534,2025-10-13 14:02:55.573,2025-10-13 14:03:08.936,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y34mm/raster_log_2025-10-13 13:54:15.639_z30mm_x350mm_y34mm_ocr.csv,26,"2, 2, 3, 2, 3, 3, 2, 4, 3, 1, 1, 0, 2, 2, 2, 0, 0, 0, 1, 1",1.70,20,"14:02:58, 14:02:58, 14:02:58, 14:02:59, 14:02:59, 14:03:00, 14:03:00, 14:03:01, 14:03:01, 14:03:02, 14:03:03, 14:03:03, 14:03:04, 14:03:04, 14:03:05, 14:03:05, 14:03:05, 14:03:06, 14:03:07, 14:03:07"
0.35,0.036000000000000004,0.03,True,1.0,0.04686,2025-10-13 14:03:08.938,2025-10-13 14:03:22.303,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y36mm/raster_log_2025-10-13 13:54:15.639_z30mm_x350mm_y36mm_ocr.csv,26,"1, 2, 2, 1, 1, 3, 4, 4, 3, 2, 1, 1, 0, 0, 0, 0, 4, 3, 0, 1",1.65,20,"14:03:11, 14:03:11, 14:03:12, 14:03:12, 14:03:13, 14:03:13, 14:03:14, 14:03:14, 14:03:15, 14:03:15, 14:03:16, 14:03:16, 14:03:17, 14:03:17, 14:03:18, 14:03:18, 14:03:19, 14:03:19, 14:03:20, 14:03:20"
0.35,0.038,0.03,True,1.0,0.04841,2025-10-13 14:03:22.306,2025-10-13 14:03:35.668,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y38mm/raster_log_2025-10-13 13:54:15.639_z30mm_x350mm_y38mm_ocr.csv,26,"0, 0, 1, 3, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1",0.85,20,"14:03:24, 14:03:25, 14:03:25, 14:03:26, 14:03:26, 14:03:27, 14:03:27, 14:03:28, 14:03:28, 14:03:29, 14:03:29, 14:03:30, 14:03:30, 14:03:31, 14:03:31, 14:03:32, 14:03:32, 14:03:33, 14:03:33, 14:03:34"
0.35,0.04,0.03,True,1.0,0.05,2025-10-13 14:03:35.671,2025-10-13 14:03:49.036,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y40mm/raster_log_2025-10-13 13:54:15.639_z30mm_x350mm_y40mm_ocr.csv,26,"1, 0, 0, 0, 1, 1, 0, 0, 0, 2, 2, 3, 1, 0, 0, 1, 2, 2, 2, 2",1.00,20,"14:03:38, 14:03:38, 14:03:39, 14:03:39, 14:03:40, 14:03:40, 14:03:41, 14:03:41, 14:03:42, 14:03:42, 14:03:43, 14:03:43, 14:03:44, 14:03:44, 14:03:45, 14:03:45, 14:03:46, 14:03:46, 14:03:47, 14:03:47"
