x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.08,True,1.0,0.08246,2025-10-13 15:01:35.438,2025-10-13 15:01:48.802,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y20mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y20mm_ocr.csv,26,"23, 23, 22, 22, 13, 20, 24, 18, 16, 15, 18, 21, 22, 18, 22, 18, 26, 20, 18, 22",20.05,20,"15:01:37, 15:01:38, 15:01:38, 15:01:39, 15:01:39, 15:01:40, 15:01:40, 15:01:41, 15:01:41, 15:01:42, 15:01:42, 15:01:43, 15:01:43, 15:01:44, 15:01:44, 15:01:45, 15:01:45, 15:01:46, 15:01:46, 15:01:47"
0.35,0.022,0.08,True,1.0,0.08297,2025-10-13 15:01:48.804,2025-10-13 15:02:02.169,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y22mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y22mm_ocr.csv,26,"25, 417, 19, 24, 22, 17, 22, 21, 15, 16, 15, 15, 18, 13, 18, 18, 417, 17, 19, 23",58.55,20,"15:01:51, 15:01:51, 15:01:52, 15:01:52, 15:01:53, 15:01:53, 15:01:54, 15:01:54, 15:01:55, 15:01:55, 15:01:56, 15:01:56, 15:01:57, 15:01:57, 15:01:58, 15:01:58, 15:01:59, 15:01:59, 15:02:00, 15:02:00"
0.35,0.024,0.08,True,1.0,0.08352,2025-10-13 15:02:02.173,2025-10-13 15:02:15.536,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y24mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y24mm_ocr.csv,26,"417, 15, 17, 18, 19, 23, 24, 20, 21, 19, 25, 17, 22, 21, 417, 15, 14, 7, 15, 17",58.15,20,"15:02:04, 15:02:05, 15:02:05, 15:02:06, 15:02:06, 15:02:07, 15:02:07, 15:02:08, 15:02:08, 15:02:09, 15:02:09, 15:02:10, 15:02:10, 15:02:11, 15:02:11, 15:02:12, 15:02:12, 15:02:13, 15:02:13, 15:02:14"
0.35,0.026000000000000002,0.08,True,1.0,0.08412,2025-10-13 15:02:15.539,2025-10-13 15:02:28.901,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y26mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y26mm_ocr.csv,26,"12, 10, 16, 19, 27, 15, 11, 17, 16, 13, 13, 14, 18, 20, 11, 15, 16, 18, 17, 20",15.90,20,"15:02:17, 15:02:18, 15:02:18, 15:02:19, 15:02:19, 15:02:20, 15:02:20, 15:02:21, 15:02:21, 15:02:22, 15:02:22, 15:02:23, 15:02:23, 15:02:24, 15:02:24, 15:02:25, 15:02:25, 15:02:26, 15:02:26, 15:02:27"
0.35,0.028,0.08,True,1.0,0.08476,2025-10-13 15:02:28.905,2025-10-13 15:02:42.269,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y28mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y28mm_ocr.csv,26,"19, 23, 21, 11, 11, 12, 20, 13, 15, 15, 12, 10, 10, 16, 14, 12, 16, 18, 21, 16",15.25,20,"15:02:31, 15:02:31, 15:02:32, 15:02:32, 15:02:33, 15:02:33, 15:02:34, 15:02:34, 15:02:35, 15:02:35, 15:02:36, 15:02:36, 15:02:37, 15:02:37, 15:02:38, 15:02:38, 15:02:39, 15:02:39, 15:02:40, 15:02:40"
0.35,0.03,0.08,True,1.0,0.08544,2025-10-13 15:02:42.273,2025-10-13 15:02:55.636,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y30mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y30mm_ocr.csv,26,"13, 16, 19, 22, 27, 24, 19, 14, 10, 12, 10, 5, 5, 8, 13, 16, 19, 18, 16, 16",15.10,20,"15:02:44, 15:02:45, 15:02:45, 15:02:46, 15:02:46, 15:02:47, 15:02:47, 15:02:48, 15:02:48, 15:02:49, 15:02:49, 15:02:50, 15:02:50, 15:02:51, 15:02:51, 15:02:52, 15:02:52, 15:02:53, 15:02:53, 15:02:54"
0.35,0.032,0.08,True,1.0,0.08616,2025-10-13 15:02:55.639,2025-10-13 15:03:09.003,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y32mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y32mm_ocr.csv,26,"16, 16, 14, 12, 11, 11, 10, 15, 10, 10, 9, 12, 12, 14, 10, 12, 13, 15, 15, 17",12.70,20,"15:02:58, 15:02:58, 15:02:59, 15:02:59, 15:03:00, 15:03:00, 15:03:01, 15:03:01, 15:03:02, 15:03:02, 15:03:03, 15:03:03, 15:03:04, 15:03:04, 15:03:05, 15:03:05, 15:03:06, 15:03:06, 15:03:07, 15:03:07"
0.35,0.034,0.08,True,1.0,0.08693,2025-10-13 15:03:09.005,2025-10-13 15:03:22.370,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y34mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y34mm_ocr.csv,26,"18, 14, 11, 11, 11, 9, 8, 12, 11, 9, 9, 10, 7, 8, 6, 6, 4, 4, 11, 12",9.55,20,"15:03:11, 15:03:11, 15:03:12, 15:03:12, 15:03:13, 15:03:13, 15:03:14, 15:03:14, 15:03:15, 15:03:15, 15:03:16, 15:03:16, 15:03:17, 15:03:17, 15:03:18, 15:03:18, 15:03:19, 15:03:19, 15:03:20, 15:03:20"
0.35,0.036000000000000004,0.08,True,1.0,0.08773,2025-10-13 15:03:22.374,2025-10-13 15:03:35.736,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y36mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y36mm_ocr.csv,26,"6, 5, 11, 13, 9, 13, 13, 13, 13, 12, 14, 14, 15, 14, 11, 10, 12, 13, 11, 11",11.65,20,"15:03:24, 15:03:25, 15:03:25, 15:03:26, 15:03:26, 15:03:27, 15:03:27, 15:03:28, 15:03:28, 15:03:29, 15:03:29, 15:03:30, 15:03:30, 15:03:31, 15:03:31, 15:03:32, 15:03:32, 15:03:33, 15:03:33, 15:03:34"
0.35,0.038,0.08,True,1.0,0.08857,2025-10-13 15:03:35.740,2025-10-13 15:03:49.103,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y38mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y38mm_ocr.csv,26,"4, 5, 8, 9, 9, 7, 4, 10, 8, 7, 11, 8, 11, 11, 11, 12, 15, 13, 9, 8",9.00,20,"15:03:38, 15:03:38, 15:03:39, 15:03:39, 15:03:40, 15:03:40, 15:03:41, 15:03:41, 15:03:42, 15:03:42, 15:03:43, 15:03:43, 15:03:44, 15:03:44, 15:03:45, 15:03:45, 15:03:46, 15:03:46, 15:03:47, 15:03:47"
0.35,0.04,0.08,True,1.0,0.08944,2025-10-13 15:03:49.105,2025-10-13 15:04:02.469,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y40mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y40mm_ocr.csv,26,"7, 8, 8, 6, 6, 9, 8, 7, 5, 6, 6, 7, 9, 8, 6, 6, 10, 10, 8, 4",7.20,20,"15:03:51, 15:03:52, 15:03:52, 15:03:53, 15:03:53, 15:03:54, 15:03:54, 15:03:55, 15:03:55, 15:03:56, 15:03:56, 15:03:57, 15:03:57, 15:03:58, 15:03:58, 15:03:59, 15:03:59, 15:04:00, 15:04:00, 15:04:01"
