x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.025,True,1.0,0.03202,2025-10-13 13:06:45.787,2025-10-13 13:06:59.150,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y20mm/raster_log_2025-10-13 13:04:27.855_z25mm_x350mm_y20mm_ocr.csv,26,"24, 22, 26, 23, 26, 28, 22, 27, 22, 19, 21, 21, 21, 21, 22, 27, 28, 22, 21, 34",23.85,20,"13:06:48, 13:06:48, 13:06:49, 13:06:49, 13:06:50, 13:06:50, 13:06:51, 13:06:51, 13:06:52, 13:06:52, 13:06:53, 13:06:53, 13:06:54, 13:06:54, 13:06:55, 13:06:55, 13:06:56, 13:06:56, 13:06:57, 13:06:57"
0.35,0.022,0.025,True,1.0,0.0333,2025-10-13 13:06:59.153,2025-10-13 13:07:12.519,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y22mm/raster_log_2025-10-13 13:04:27.855_z25mm_x350mm_y22mm_ocr.csv,26,"20, 25, 27, 16, 18, 417, 417, 15, 18, 20, 25, 19, 17, 17, 17, 17, 19, 19, 16, 15",58.70,20,"13:07:01, 13:07:02, 13:07:02, 13:07:03, 13:07:03, 13:07:04, 13:07:04, 13:07:05, 13:07:05, 13:07:06, 13:07:06, 13:07:07, 13:07:07, 13:07:08, 13:07:08, 13:07:09, 13:07:09, 13:07:10, 13:07:10, 13:07:11"
0.35,0.024,0.025,True,1.0,0.03466,2025-10-13 13:07:12.524,2025-10-13 13:07:25.885,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y24mm/raster_log_2025-10-13 13:04:27.855_z25mm_x350mm_y24mm_ocr.csv,26,"6, 5, 5, 9, 13, 13, 11, 11, 7, 8, 8, 12, 8, 8, 7, 10, 13, 10, 12, 14",9.50,20,"13:07:14, 13:07:15, 13:07:15, 13:07:16, 13:07:16, 13:07:17, 13:07:17, 13:07:18, 13:07:18, 13:07:19, 13:07:19, 13:07:20, 13:07:20, 13:07:21, 13:07:21, 13:07:22, 13:07:22, 13:07:23, 13:07:23, 13:07:24"
0.35,0.026000000000000002,0.025,True,1.0,0.03607,2025-10-13 13:07:25.888,2025-10-13 13:07:39.252,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y26mm/raster_log_2025-10-13 13:04:27.855_z25mm_x350mm_y26mm_ocr.csv,26,"7, 6, 6, 7, 10, 7, 9, 7, 7, 9, 5, 4, 4, 7, 9, 7, 3, 10, 10, 8",7.10,20,"13:07:28, 13:07:28, 13:07:29, 13:07:29, 13:07:30, 13:07:30, 13:07:31, 13:07:31, 13:07:32, 13:07:32, 13:07:33, 13:07:33, 13:07:34, 13:07:34, 13:07:35, 13:07:35, 13:07:36, 13:07:36, 13:07:37, 13:07:37"
0.35,0.028,0.025,True,1.0,0.03754,2025-10-13 13:07:39.256,2025-10-13 13:07:52.618,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y28mm/raster_log_2025-10-13 13:04:27.855_z25mm_x350mm_y28mm_ocr.csv,26,"5, 5, 6, 6, 1, 2, 3, 3, 2, 2, 2, 3, 4, 3, 5, 6, 5, 6, 7, 7",4.15,20,"13:07:41, 13:07:42, 13:07:42, 13:07:43, 13:07:43, 13:07:44, 13:07:44, 13:07:45, 13:07:45, 13:07:46, 13:07:46, 13:07:47, 13:07:47, 13:07:48, 13:07:48, 13:07:49, 13:07:49, 13:07:50, 13:07:50, 13:07:51"
0.35,0.03,0.025,True,1.0,0.03905,2025-10-13 13:07:52.622,2025-10-13 13:08:05.985,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y30mm/raster_log_2025-10-13 13:04:27.855_z25mm_x350mm_y30mm_ocr.csv,26,"4, 5, 5, 2, 4, 3, 4, 6, 6, 2, 1, 1, 2, 3, 5, 3, 3, 5, 3, 1",3.40,20,"13:07:55, 13:07:55, 13:07:56, 13:07:56, 13:07:57, 13:07:57, 13:07:58, 13:07:58, 13:07:59, 13:07:59, 13:08:00, 13:08:00, 13:08:01, 13:08:01, 13:08:02, 13:08:02, 13:08:03, 13:08:03, 13:08:04, 13:08:04"
0.35,0.032,0.025,True,1.0,0.04061,2025-10-13 13:08:05.988,2025-10-13 13:08:19.350,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y32mm/raster_log_2025-10-13 13:04:27.855_z25mm_x350mm_y32mm_ocr.csv,26,"4, 3, 4, 1, 0, 0, 1, 2, 1, 1, 0, 0, 0, 1, 1, 3, 3, 0, 0, 0",1.25,20,"13:08:08, 13:08:08, 13:08:09, 13:08:09, 13:08:10, 13:08:10, 13:08:11, 13:08:11, 13:08:12, 13:08:12, 13:08:13, 13:08:13, 13:08:14, 13:08:14, 13:08:15, 13:08:15, 13:08:16, 13:08:16, 13:08:17, 13:08:17"
0.35,0.034,0.025,True,1.0,0.0422,2025-10-13 13:08:19.353,2025-10-13 13:08:32.718,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y34mm/raster_log_2025-10-13 13:04:27.855_z25mm_x350mm_y34mm_ocr.csv,26,"1, 0, 2, 3, 0, 2, 3, 3, 0, 4, 4, 3, 2, 2, 0, 1, 3, 3, 1, 0",1.85,20,"13:08:21, 13:08:22, 13:08:22, 13:08:23, 13:08:23, 13:08:24, 13:08:24, 13:08:25, 13:08:25, 13:08:26, 13:08:26, 13:08:27, 13:08:27, 13:08:28, 13:08:28, 13:08:29, 13:08:29, 13:08:30, 13:08:30, 13:08:31"
0.35,0.036000000000000004,0.025,True,1.0,0.04383,2025-10-13 13:08:32.721,2025-10-13 13:08:46.085,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y36mm/raster_log_2025-10-13 13:04:27.855_z25mm_x350mm_y36mm_ocr.csv,26,"0, 0, 0, 1, 2, 1, 1, 2, 3, 2, 3, 2, 0, 0, 0, 0, 3, 3, 2, 2",1.35,20,"13:08:35, 13:08:35, 13:08:36, 13:08:36, 13:08:37, 13:08:37, 13:08:38, 13:08:38, 13:08:39, 13:08:39, 13:08:40, 13:08:40, 13:08:41, 13:08:41, 13:08:42, 13:08:42, 13:08:43, 13:08:43, 13:08:44, 13:08:44"
0.35,0.038,0.025,True,1.0,0.04549,2025-10-13 13:08:46.088,2025-10-13 13:08:59.450,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y38mm/raster_log_2025-10-13 13:04:27.855_z25mm_x350mm_y38mm_ocr.csv,26,"0, 0, 1, 1, 2, 2, 3, 0, 0, 1, 3, 3, 0, 0, 0, 0, 0, 2, 2, 1",1.05,20,"13:08:48, 13:08:49, 13:08:49, 13:08:50, 13:08:50, 13:08:51, 13:08:51, 13:08:52, 13:08:52, 13:08:53, 13:08:53, 13:08:54, 13:08:54, 13:08:55, 13:08:55, 13:08:56, 13:08:56, 13:08:57, 13:08:57, 13:08:58"
0.35,0.04,0.025,True,1.0,0.04717,2025-10-13 13:08:59.453,2025-10-13 13:09:12.819,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y40mm/raster_log_2025-10-13 13:04:27.855_z25mm_x350mm_y40mm_ocr.csv,26,"1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1",0.35,20,"13:09:01, 13:09:02, 13:09:02, 13:09:03, 13:09:03, 13:09:04, 13:09:04, 13:09:05, 13:09:05, 13:09:06, 13:09:06, 13:09:07, 13:09:07, 13:09:08, 13:09:08, 13:09:09, 13:09:09, 13:09:10, 13:09:10, 13:09:11"
