x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.07,True,1.0,0.0728,2025-10-13 12:59:43.254,2025-10-13 12:59:56.617,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y20mm/raster_log_2025-10-13 12:26:49.927_z70mm_x350mm_y20mm_ocr.csv,26,"28, 28, 24, 295, 30, 28, 26, 30, 25, 27, 24, 24, 21, 417, 17, 19, 20, 23, 33, 34",58.65,20,"12:59:45, 12:59:46, 12:59:46, 12:59:47, 12:59:47, 12:59:48, 12:59:48, 12:59:49, 12:59:49, 12:59:50, 12:59:50, 12:59:51, 12:59:51, 12:59:52, 12:59:52, 12:59:53, 12:59:53, 12:59:54, 12:59:54, 12:59:55"
0.35,0.022,0.07,True,1.0,0.07338,2025-10-13 12:59:56.620,2025-10-13 13:00:09.983,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y22mm/raster_log_2025-10-13 12:26:49.927_z70mm_x350mm_y22mm_ocr.csv,26,"24, 19, 22, 22, 23, 15, 417, 22, 32, 31, 27, 21, 22, 24, 24, 27, 19, 17, 19, 21",42.40,20,"12:59:59, 12:59:59, 13:00:00, 13:00:00, 13:00:01, 13:00:01, 13:00:02, 13:00:02, 13:00:03, 13:00:03, 13:00:04, 13:00:04, 13:00:05, 13:00:05, 13:00:06, 13:00:06, 13:00:07, 13:00:07, 13:00:08, 13:00:08"
0.35,0.024,0.07,True,1.0,0.074,2025-10-13 13:00:09.986,2025-10-13 13:00:23.352,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y24mm/raster_log_2025-10-13 12:26:49.927_z70mm_x350mm_y24mm_ocr.csv,26,"13, 12, 15, 19, 25, 30, 27, 22, 27, 22, 13, 22, 21, 13, 20, 19, 17, 19, 47, 21",21.20,20,"13:00:12, 13:00:12, 13:00:13, 13:00:13, 13:00:14, 13:00:14, 13:00:15, 13:00:15, 13:00:16, 13:00:16, 13:00:17, 13:00:17, 13:00:18, 13:00:18, 13:00:19, 13:00:19, 13:00:20, 13:00:20, 13:00:21, 13:00:21"
0.35,0.026000000000000002,0.07,True,1.0,0.07467,2025-10-13 13:00:23.355,2025-10-13 13:00:36.719,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y26mm/raster_log_2025-10-13 12:26:49.927_z70mm_x350mm_y26mm_ocr.csv,26,"15, 23, 15, 15, 24, 24, 25, 16, 16, 15, 16, 7, 17, 8, 10, 15, 21, 18, 15, 23",16.90,20,"13:00:25, 13:00:26, 13:00:26, 13:00:27, 13:00:27, 13:00:28, 13:00:28, 13:00:29, 13:00:29, 13:00:30, 13:00:30, 13:00:31, 13:00:31, 13:00:32, 13:00:32, 13:00:33, 13:00:33, 13:00:34, 13:00:34, 13:00:35"
0.35,0.028,0.07,True,1.0,0.07539,2025-10-13 13:00:36.723,2025-10-13 13:00:50.085,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y28mm/raster_log_2025-10-13 12:26:49.927_z70mm_x350mm_y28mm_ocr.csv,26,"22, 19, 13, 12, 19, 19, 18, 18, 18, 24, 18, 17, 18, 13, 15, 14, 11, 12, 17, 11",16.40,20,"13:00:39, 13:00:39, 13:00:40, 13:00:40, 13:00:41, 13:00:41, 13:00:42, 13:00:42, 13:00:43, 13:00:43, 13:00:44, 13:00:44, 13:00:45, 13:00:45, 13:00:46, 13:00:46, 13:00:47, 13:00:47, 13:00:48, 13:00:48"
0.35,0.03,0.07,True,1.0,0.07616,2025-10-13 13:00:50.088,2025-10-13 13:01:03.451,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y30mm/raster_log_2025-10-13 12:26:49.927_z70mm_x350mm_y30mm_ocr.csv,26,"19, 15, 16, 14, 20, 23, 15, 21, 18, 14, 11, 14, 14, 14, 14, 12, 16, 15, 12, 13",15.50,20,"13:00:52, 13:00:53, 13:00:53, 13:00:54, 13:00:54, 13:00:55, 13:00:55, 13:00:56, 13:00:56, 13:00:57, 13:00:57, 13:00:58, 13:00:58, 13:00:59, 13:00:59, 13:01:00, 13:01:00, 13:01:01, 13:01:01, 13:01:02"
0.35,0.032,0.07,True,1.0,0.07697,2025-10-13 13:01:03.454,2025-10-13 13:01:16.819,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y32mm/raster_log_2025-10-13 12:26:49.927_z70mm_x350mm_y32mm_ocr.csv,26,"13, 15, 16, 16, 10, 5, 17, 14, 12, 11, 10, 13, 14, 14, 9, 12, 11, 6, 9, 10",11.85,20,"13:01:05, 13:01:06, 13:01:06, 13:01:07, 13:01:07, 13:01:08, 13:01:08, 13:01:09, 13:01:09, 13:01:10, 13:01:10, 13:01:11, 13:01:11, 13:01:12, 13:01:12, 13:01:13, 13:01:13, 13:01:14, 13:01:14, 13:01:15"
0.35,0.034,0.07,True,1.0,0.07782,2025-10-13 13:01:16.823,2025-10-13 13:01:30.184,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y34mm/raster_log_2025-10-13 12:26:49.927_z70mm_x350mm_y34mm_ocr.csv,26,"8, 11, 13, 9, 13, 13, 15, 7, 15, 10, 13, 417, 18, 13, 13, 11, 16, 8, 11, 16",32.50,20,"13:01:19, 13:01:19, 13:01:20, 13:01:20, 13:01:21, 13:01:21, 13:01:22, 13:01:22, 13:01:23, 13:01:23, 13:01:24, 13:01:24, 13:01:25, 13:01:25, 13:01:26, 13:01:26, 13:01:27, 13:01:27, 13:01:28, 13:01:28"
0.35,0.036000000000000004,0.07,True,1.0,0.07871,2025-10-13 13:01:30.187,2025-10-13 13:01:43.552,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y36mm/raster_log_2025-10-13 12:26:49.927_z70mm_x350mm_y36mm_ocr.csv,26,"7, 5, 7, 14, 15, 16, 13, 15, 15, 10, 8, 10, 11, 11, 16, 13, 6, 6, 14, 16",11.40,20,"13:01:32, 13:01:33, 13:01:33, 13:01:34, 13:01:34, 13:01:35, 13:01:35, 13:01:36, 13:01:36, 13:01:37, 13:01:37, 13:01:38, 13:01:38, 13:01:39, 13:01:39, 13:01:40, 13:01:40, 13:01:41, 13:01:41, 13:01:42"
0.35,0.038,0.07,True,1.0,0.07965,2025-10-13 13:01:43.554,2025-10-13 13:01:56.918,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y38mm/raster_log_2025-10-13 12:26:49.927_z70mm_x350mm_y38mm_ocr.csv,26,"9, 12, 10, 8, 8, 9, 11, 12, 13, 10, 7, 7, 9, 9, 4, 5, 9, 8, 6, 6",8.60,20,"13:01:45, 13:01:46, 13:01:46, 13:01:47, 13:01:47, 13:01:48, 13:01:48, 13:01:49, 13:01:49, 13:01:50, 13:01:50, 13:01:51, 13:01:51, 13:01:52, 13:01:52, 13:01:53, 13:01:53, 13:01:54, 13:01:54, 13:01:55"
0.35,0.04,0.07,True,1.0,0.08062,2025-10-13 13:01:56.921,2025-10-13 13:02:10.285,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y40mm/raster_log_2025-10-13 12:26:49.927_z70mm_x350mm_y40mm_ocr.csv,26,"5, 10, 13, 11, 11, 9, 7, 7, 8, 8, 8, 9, 12, 12, 8, 8, 7, 8, 11, 11",9.15,20,"13:01:59, 13:01:59, 13:02:00, 13:02:00, 13:02:01, 13:02:01, 13:02:02, 13:02:02, 13:02:03, 13:02:03, 13:02:04, 13:02:04, 13:02:05, 13:02:05, 13:02:06, 13:02:06, 13:02:07, 13:02:07, 13:02:08, 13:02:08"
