x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.05,True,1.0,0.05385,2025-10-13 13:21:57.354,2025-10-13 13:22:10.719,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y20mm/raster_log_2025-10-13 13:04:27.855_z50mm_x350mm_y20mm_ocr.csv,26,"34, 39, 30, 28, 30, 30, 31, 24, 27, 27, 26, 27, 20, 25, 23, 30, 32, 295, 38, 32",42.40,20,"13:21:59, 13:22:00, 13:22:00, 13:22:01, 13:22:01, 13:22:02, 13:22:02, 13:22:03, 13:22:03, 13:22:04, 13:22:04, 13:22:05, 13:22:05, 13:22:06, 13:22:06, 13:22:07, 13:22:07, 13:22:08, 13:22:08, 13:22:09"
0.35,0.022,0.05,True,1.0,0.05463,2025-10-13 13:22:10.723,2025-10-13 13:22:24.085,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y22mm/raster_log_2025-10-13 13:04:27.855_z50mm_x350mm_y22mm_ocr.csv,26,"22, 25, 24, 30, 30, 27, 30, 30, 33, 37, 24, 32, 32, 25, 28, 28, 28, 25, 33, 24",28.35,20,"13:22:13, 13:22:13, 13:22:14, 13:22:14, 13:22:15, 13:22:15, 13:22:16, 13:22:16, 13:22:17, 13:22:17, 13:22:18, 13:22:18, 13:22:19, 13:22:19, 13:22:20, 13:22:20, 13:22:21, 13:22:21, 13:22:22, 13:22:22"
0.35,0.024,0.05,True,1.0,0.05546,2025-10-13 13:22:24.088,2025-10-13 13:22:37.451,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y24mm/raster_log_2025-10-13 13:04:27.855_z50mm_x350mm_y24mm_ocr.csv,26,"26, 20, 17, 32, 35, 295, 23, 23, 26, 295, 25, 27, 23, 20, 18, 24, 28, 31, 21, 14",51.15,20,"13:22:26, 13:22:27, 13:22:27, 13:22:28, 13:22:28, 13:22:29, 13:22:29, 13:22:30, 13:22:30, 13:22:31, 13:22:31, 13:22:32, 13:22:32, 13:22:33, 13:22:33, 13:22:34, 13:22:34, 13:22:35, 13:22:35, 13:22:36"
0.35,0.026000000000000002,0.05,True,1.0,0.05636,2025-10-13 13:22:37.454,2025-10-13 13:22:50.818,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y26mm/raster_log_2025-10-13 13:04:27.855_z50mm_x350mm_y26mm_ocr.csv,26,"20, 18, 22, 22, 17, 417, 13, 18, 19, 13, 19, 26, 24, 21, 17, 14, 13, 20, 20, 18",38.55,20,"13:22:39, 13:22:40, 13:22:40, 13:22:41, 13:22:41, 13:22:42, 13:22:42, 13:22:43, 13:22:43, 13:22:44, 13:22:44, 13:22:45, 13:22:45, 13:22:46, 13:22:46, 13:22:47, 13:22:47, 13:22:48, 13:22:48, 13:22:49"
0.35,0.028,0.05,True,1.0,0.05731,2025-10-13 13:22:50.821,2025-10-13 13:23:04.185,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y28mm/raster_log_2025-10-13 13:04:27.855_z50mm_x350mm_y28mm_ocr.csv,26,"15, 21, 417, 12, 14, 417, 20, 20, 20, 25, 23, 28, 21, 11, 18, 19, 16, 13, 14, 18",58.10,20,"13:22:53, 13:22:53, 13:22:54, 13:22:54, 13:22:55, 13:22:55, 13:22:56, 13:22:56, 13:22:57, 13:22:57, 13:22:58, 13:22:58, 13:22:59, 13:22:59, 13:23:00, 13:23:00, 13:23:01, 13:23:01, 13:23:02, 13:23:02"
0.35,0.03,0.05,True,1.0,0.05831,2025-10-13 13:23:04.189,2025-10-13 13:23:17.552,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y30mm/raster_log_2025-10-13 13:04:27.855_z50mm_x350mm_y30mm_ocr.csv,26,"10, 9, 13, 11, 8, 8, 4, 12, 15, 15, 8, 7, 10, 12, 8, 16, 16, 12, 10, 12",10.80,20,"13:23:06, 13:23:07, 13:23:07, 13:23:08, 13:23:08, 13:23:09, 13:23:09, 13:23:10, 13:23:10, 13:23:11, 13:23:11, 13:23:12, 13:23:12, 13:23:13, 13:23:13, 13:23:14, 13:23:14, 13:23:15, 13:23:15, 13:23:16"
0.35,0.032,0.05,True,1.0,0.05936,2025-10-13 13:23:17.555,2025-10-13 13:23:30.918,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y32mm/raster_log_2025-10-13 13:04:27.855_z50mm_x350mm_y32mm_ocr.csv,26,"14, 16, 15, 11, 13, 20, 12, 12, 14, 9, 8, 9, 9, 11, 11, 8, 11, 14, 15, 13",12.25,20,"13:23:19, 13:23:20, 13:23:20, 13:23:21, 13:23:21, 13:23:22, 13:23:22, 13:23:23, 13:23:23, 13:23:24, 13:23:24, 13:23:25, 13:23:25, 13:23:26, 13:23:26, 13:23:27, 13:23:27, 13:23:28, 13:23:28, 13:23:29"
0.35,0.034,0.05,True,1.0,0.06046,2025-10-13 13:23:30.921,2025-10-13 13:23:44.285,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y34mm/raster_log_2025-10-13 13:04:27.855_z50mm_x350mm_y34mm_ocr.csv,26,"11, 9, 5, 7, 10, 9, 7, 9, 7, 5, 10, 9, 8, 12, 12, 12, 12, 8, 5, 8",8.75,20,"13:23:33, 13:23:33, 13:23:34, 13:23:34, 13:23:35, 13:23:35, 13:23:36, 13:23:36, 13:23:37, 13:23:37, 13:23:38, 13:23:38, 13:23:39, 13:23:39, 13:23:40, 13:23:40, 13:23:41, 13:23:41, 13:23:42, 13:23:42"
0.35,0.036000000000000004,0.05,True,1.0,0.06161,2025-10-13 13:23:44.289,2025-10-13 13:23:57.650,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y36mm/raster_log_2025-10-13 13:04:27.855_z50mm_x350mm_y36mm_ocr.csv,26,"10, 9, 10, 10, 8, 7, 8, 8, 6, 4, 5, 6, 6, 5, 7, 6, 7, 6, 7, 6",7.05,20,"13:23:46, 13:23:47, 13:23:47, 13:23:48, 13:23:48, 13:23:49, 13:23:49, 13:23:50, 13:23:50, 13:23:51, 13:23:51, 13:23:52, 13:23:52, 13:23:53, 13:23:53, 13:23:54, 13:23:54, 13:23:55, 13:23:55, 13:23:56"
0.35,0.038,0.05,True,1.0,0.0628,2025-10-13 13:23:57.653,2025-10-13 13:24:11.018,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y38mm/raster_log_2025-10-13 13:04:27.855_z50mm_x350mm_y38mm_ocr.csv,26,"2, 2, 2, 7, 10, 7, 5, 3, 2, 4, 8, 8, 9, 8, 13, 8, 3, 3, 4, 6",5.70,20,"13:24:00, 13:24:00, 13:24:01, 13:24:01, 13:24:02, 13:24:02, 13:24:03, 13:24:03, 13:24:04, 13:24:04, 13:24:05, 13:24:05, 13:24:06, 13:24:06, 13:24:07, 13:24:07, 13:24:08, 13:24:08, 13:24:09, 13:24:09"
0.35,0.04,0.05,True,1.0,0.06403,2025-10-13 13:24:11.021,2025-10-13 13:24:24.383,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y40mm/raster_log_2025-10-13 13:04:27.855_z50mm_x350mm_y40mm_ocr.csv,26,"8, 4, 3, 2, 5, 5, 4, 4, 3, 3, 1, 4, 5, 5, 4, 2, 2, 5, 4, 3",3.80,20,"13:24:13, 13:24:13, 13:24:14, 13:24:14, 13:24:15, 13:24:15, 13:24:16, 13:24:16, 13:24:17, 13:24:17, 13:24:18, 13:24:18, 13:24:19, 13:24:19, 13:24:20, 13:24:20, 13:24:21, 13:24:21, 13:24:22, 13:24:22"
