x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.06,True,1.0,0.06325,2025-10-13 14:47:31.572,2025-10-13 14:47:44.935,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y20mm/raster_log_2025-10-13 14:24:50.763_z60mm_x350mm_y20mm_ocr.csv,26,"30, 29, 25, 23, 22, 21, 27, 27, 31, 295, 23, 26, 24, 24, 16, 29, 25, 25, 20, 27",38.45,20,"14:47:33, 14:47:34, 14:47:34, 14:47:35, 14:47:35, 14:47:36, 14:47:37, 14:47:37, 14:47:38, 14:47:38, 14:47:38, 14:47:39, 14:47:39, 14:47:40, 14:47:41, 14:47:41, 14:47:42, 14:47:42, 14:47:43, 14:47:43"
0.35,0.022,0.06,True,1.0,0.06391,2025-10-13 14:47:44.937,2025-10-13 14:47:58.302,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y22mm/raster_log_2025-10-13 14:24:50.763_z60mm_x350mm_y22mm_ocr.csv,26,"21, 24, 31, 295, 24, 21, 19, 20, 22, 24, 27, 25, 19, 19, 23, 28, 27, 22, 21, 24",36.80,20,"14:47:47, 14:47:47, 14:47:48, 14:47:48, 14:47:49, 14:47:49, 14:47:50, 14:47:50, 14:47:51, 14:47:51, 14:47:52, 14:47:52, 14:47:53, 14:47:53, 14:47:54, 14:47:54, 14:47:55, 14:47:55, 14:47:56, 14:47:56"
0.35,0.024,0.06,True,1.0,0.06462,2025-10-13 14:47:58.309,2025-10-13 14:48:11.670,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y24mm/raster_log_2025-10-13 14:24:50.763_z60mm_x350mm_y24mm_ocr.csv,26,"21, 20, 21, 18, 20, 19, 16, 14, 15, 21, 17, 16, 16, 23, 23, 19, 16, 18, 18, 25",18.80,20,"14:48:00, 14:48:01, 14:48:01, 14:48:02, 14:48:02, 14:48:03, 14:48:03, 14:48:04, 14:48:04, 14:48:05, 14:48:05, 14:48:06, 14:48:06, 14:48:07, 14:48:07, 14:48:08, 14:48:08, 14:48:09, 14:48:09, 14:48:10"
0.35,0.026000000000000002,0.06,True,1.0,0.06539,2025-10-13 14:48:11.675,2025-10-13 14:48:25.036,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y26mm/raster_log_2025-10-13 14:24:50.763_z60mm_x350mm_y26mm_ocr.csv,26,"30, 295, 19, 22, 24, 21, 31, 27, 21, 19, 22, 20, 18, 11, 16, 20, 20, 13, 24, 24",34.85,20,"14:48:14, 14:48:14, 14:48:15, 14:48:15, 14:48:16, 14:48:16, 14:48:17, 14:48:17, 14:48:18, 14:48:18, 14:48:19, 14:48:19, 14:48:20, 14:48:20, 14:48:21, 14:48:21, 14:48:22, 14:48:22, 14:48:23, 14:48:23"
0.35,0.028,0.06,True,1.0,0.06621,2025-10-13 14:48:25.039,2025-10-13 14:48:38.402,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y28mm/raster_log_2025-10-13 14:24:50.763_z60mm_x350mm_y28mm_ocr.csv,26,"23, 21, 16, 13, 417, 23, 18, 20, 19, 15, 11, 11, 12, 16, 19, 22, 24, 25, 14, 11",37.50,20,"14:48:27, 14:48:27, 14:48:28, 14:48:28, 14:48:29, 14:48:29, 14:48:30, 14:48:30, 14:48:31, 14:48:31, 14:48:32, 14:48:32, 14:48:33, 14:48:33, 14:48:34, 14:48:34, 14:48:35, 14:48:35, 14:48:36, 14:48:36"
0.35,0.03,0.06,True,1.0,0.06708,2025-10-13 14:48:38.405,2025-10-13 14:48:51.769,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y30mm/raster_log_2025-10-13 14:24:50.763_z60mm_x350mm_y30mm_ocr.csv,26,"17, 17, 15, 11, 11, 14, 12, 11, 14, 14, 10, 15, 14, 10, 9, 17, 24, 25, 21, 417",34.90,20,"14:48:40, 14:48:41, 14:48:41, 14:48:42, 14:48:42, 14:48:43, 14:48:43, 14:48:44, 14:48:44, 14:48:45, 14:48:45, 14:48:46, 14:48:46, 14:48:47, 14:48:47, 14:48:48, 14:48:48, 14:48:49, 14:48:49, 14:48:50"
0.35,0.032,0.06,True,1.0,0.068,2025-10-13 14:48:51.773,2025-10-13 14:49:05.136,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y32mm/raster_log_2025-10-13 14:24:50.763_z60mm_x350mm_y32mm_ocr.csv,26,"14, 11, 6, 7, 8, 5, 7, 15, 13, 12, 12, 12, 13, 11, 8, 10, 14, 16, 15, 15",11.20,20,"14:48:54, 14:48:54, 14:48:55, 14:48:55, 14:48:56, 14:48:56, 14:48:57, 14:48:57, 14:48:58, 14:48:58, 14:48:59, 14:48:59, 14:49:00, 14:49:00, 14:49:01, 14:49:01, 14:49:02, 14:49:02, 14:49:03, 14:49:03"
0.35,0.034,0.06,True,1.0,0.06896,2025-10-13 14:49:05.139,2025-10-13 14:49:18.501,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y34mm/raster_log_2025-10-13 14:24:50.763_z60mm_x350mm_y34mm_ocr.csv,26,"8, 11, 9, 8, 13, 417, 15, 15, 11, 11, 14, 10, 7, 13, 13, 9, 10, 13, 12, 8",31.35,20,"14:49:07, 14:49:08, 14:49:08, 14:49:09, 14:49:09, 14:49:10, 14:49:10, 14:49:11, 14:49:11, 14:49:12, 14:49:12, 14:49:13, 14:49:13, 14:49:14, 14:49:14, 14:49:15, 14:49:15, 14:49:16, 14:49:16, 14:49:17"
0.35,0.036000000000000004,0.06,True,1.0,0.06997,2025-10-13 14:49:18.503,2025-10-13 14:49:31.869,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y36mm/raster_log_2025-10-13 14:24:50.763_z60mm_x350mm_y36mm_ocr.csv,26,"16, 12, 5, 5, 10, 14, 12, 15, 18, 417, 9, 6, 12, 7, 9, 10, 8, 9, 11, 11",30.80,20,"14:49:20, 14:49:21, 14:49:21, 14:49:22, 14:49:22, 14:49:23, 14:49:23, 14:49:24, 14:49:24, 14:49:25, 14:49:25, 14:49:26, 14:49:26, 14:49:27, 14:49:27, 14:49:28, 14:49:28, 14:49:29, 14:49:29, 14:49:30"
0.35,0.038,0.06,True,1.0,0.07102,2025-10-13 14:49:31.873,2025-10-13 14:49:45.236,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y38mm/raster_log_2025-10-13 14:24:50.763_z60mm_x350mm_y38mm_ocr.csv,26,"9, 4, 4, 6, 5, 8, 12, 13, 13, 12, 9, 5, 8, 12, 16, 9, 9, 5, 8, 11",8.90,20,"14:49:34, 14:49:34, 14:49:35, 14:49:35, 14:49:36, 14:49:36, 14:49:37, 14:49:37, 14:49:38, 14:49:38, 14:49:39, 14:49:39, 14:49:40, 14:49:40, 14:49:41, 14:49:41, 14:49:42, 14:49:42, 14:49:43, 14:49:43"
0.35,0.04,0.06,True,1.0,0.07211,2025-10-13 14:49:45.239,2025-10-13 14:49:58.602,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y40mm/raster_log_2025-10-13 14:24:50.763_z60mm_x350mm_y40mm_ocr.csv,26,"3, 5, 8, 7, 3, 5, 5, 6, 9, 7, 7, 6, 3, 3, 4, 4, 7, 11, 14, 7",6.20,20,"14:49:47, 14:49:48, 14:49:48, 14:49:49, 14:49:49, 14:49:50, 14:49:50, 14:49:51, 14:49:51, 14:49:52, 14:49:52, 14:49:53, 14:49:53, 14:49:54, 14:49:54, 14:49:55, 14:49:55, 14:49:56, 14:49:56, 14:49:57"
