x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.08,True,1.0,0.08246,2025-10-13 15:06:51.805,2025-10-13 15:07:05.169,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y20mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y20mm_ocr.csv,26,"417, 20, 20, 20, 19, 19, 18, 295, 21, 17, 13, 17, 17, 21, 21, 18, 19, 16, 15, 14",51.85,20,"15:06:54, 15:06:54, 15:06:55, 15:06:55, 15:06:56, 15:06:56, 15:06:57, 15:06:57, 15:06:58, 15:06:58, 15:06:59, 15:06:59, 15:07:00, 15:07:00, 15:07:01, 15:07:01, 15:07:02, 15:07:02, 15:07:03, 15:07:03"
0.35,0.022,0.08,True,1.0,0.08297,2025-10-13 15:07:05.177,2025-10-13 15:07:18.534,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y22mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y22mm_ocr.csv,26,"23, 23, 25, 20, 20, 20, 26, 27, 23, 24, 16, 19, 18, 16, 16, 19, 25, 26, 18, 18",21.10,20,"15:07:07, 15:07:08, 15:07:08, 15:07:09, 15:07:09, 15:07:10, 15:07:10, 15:07:11, 15:07:11, 15:07:12, 15:07:12, 15:07:13, 15:07:13, 15:07:14, 15:07:14, 15:07:15, 15:07:15, 15:07:16, 15:07:16, 15:07:17"
0.35,0.024,0.08,True,1.0,0.08352,2025-10-13 15:07:18.538,2025-10-13 15:07:31.901,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y24mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y24mm_ocr.csv,26,"20, 18, 20, 20, 21, 19, 21, 21, 18, 15, 14, 10, 417, 20, 14, 15, 21, 18, 22, 22",38.30,20,"15:07:20, 15:07:21, 15:07:21, 15:07:22, 15:07:22, 15:07:23, 15:07:23, 15:07:24, 15:07:24, 15:07:25, 15:07:25, 15:07:26, 15:07:26, 15:07:27, 15:07:27, 15:07:28, 15:07:28, 15:07:29, 15:07:29, 15:07:30"
0.35,0.026000000000000002,0.08,True,1.0,0.08412,2025-10-13 15:07:31.904,2025-10-13 15:07:45.269,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y26mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y26mm_ocr.csv,26,"417, 15, 18, 15, 19, 22, 19, 21, 417, 18, 18, 20, 9, 12, 12, 21, 16, 17, 14, 14",56.70,20,"15:07:34, 15:07:34, 15:07:35, 15:07:35, 15:07:36, 15:07:36, 15:07:37, 15:07:37, 15:07:38, 15:07:38, 15:07:39, 15:07:39, 15:07:40, 15:07:40, 15:07:41, 15:07:41, 15:07:42, 15:07:42, 15:07:43, 15:07:43"
0.35,0.028,0.08,True,1.0,0.08476,2025-10-13 15:07:45.272,2025-10-13 15:07:58.635,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y28mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y28mm_ocr.csv,26,"19, 21, 417, 12, 12, 10, 15, 417, 11, 13, 19, 20, 417, 7, 15, 18, 16, 13, 18, 22",75.60,20,"15:07:47, 15:07:48, 15:07:48, 15:07:49, 15:07:49, 15:07:50, 15:07:50, 15:07:51, 15:07:51, 15:07:52, 15:07:52, 15:07:53, 15:07:53, 15:07:54, 15:07:54, 15:07:55, 15:07:55, 15:07:56, 15:07:56, 15:07:57"
0.35,0.03,0.08,True,1.0,0.08544,2025-10-13 15:07:58.644,2025-10-13 15:08:12.001,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y30mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y30mm_ocr.csv,26,"417, 11, 13, 13, 16, 11, 12, 13, 10, 9, 12, 10, 10, 13, 13, 12, 13, 13, 13, 14",32.40,20,"15:08:01, 15:08:01, 15:08:02, 15:08:02, 15:08:03, 15:08:03, 15:08:04, 15:08:04, 15:08:05, 15:08:05, 15:08:06, 15:08:06, 15:08:07, 15:08:07, 15:08:08, 15:08:08, 15:08:09, 15:08:09, 15:08:10, 15:08:10"
0.35,0.032,0.08,True,1.0,0.08616,2025-10-13 15:08:12.004,2025-10-13 15:08:25.369,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y32mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y32mm_ocr.csv,26,"14, 16, 13, 12, 8, 9, 14, 14, 9, 10, 15, 13, 10, 7, 11, 14, 14, 12, 13, 11",11.95,20,"15:08:14, 15:08:14, 15:08:15, 15:08:15, 15:08:16, 15:08:16, 15:08:17, 15:08:17, 15:08:18, 15:08:18, 15:08:19, 15:08:19, 15:08:20, 15:08:20, 15:08:21, 15:08:21, 15:08:22, 15:08:22, 15:08:23, 15:08:23"
0.35,0.034,0.08,True,1.0,0.08693,2025-10-13 15:08:25.372,2025-10-13 15:08:38.736,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y34mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y34mm_ocr.csv,26,"10, 13, 13, 9, 14, 13, 11, 11, 8, 8, 11, 14, 12, 9, 13, 18, 12, 7, 13, 15",11.70,20,"15:08:27, 15:08:28, 15:08:28, 15:08:29, 15:08:29, 15:08:30, 15:08:30, 15:08:31, 15:08:31, 15:08:32, 15:08:32, 15:08:33, 15:08:33, 15:08:34, 15:08:34, 15:08:35, 15:08:35, 15:08:36, 15:08:36, 15:08:37"
0.35,0.036000000000000004,0.08,True,1.0,0.08773,2025-10-13 15:08:38.739,2025-10-13 15:08:52.101,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y36mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y36mm_ocr.csv,26,"11, 12, 12, 16, 12, 13, 14, 12, 9, 8, 10, 10, 9, 7, 6, 9, 7, 8, 6, 6",9.85,20,"15:08:41, 15:08:41, 15:08:42, 15:08:42, 15:08:43, 15:08:43, 15:08:44, 15:08:44, 15:08:45, 15:08:45, 15:08:46, 15:08:46, 15:08:47, 15:08:47, 15:08:48, 15:08:48, 15:08:49, 15:08:49, 15:08:50, 15:08:50"
0.35,0.038,0.08,True,1.0,0.08857,2025-10-13 15:08:52.105,2025-10-13 15:09:05.469,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y38mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y38mm_ocr.csv,26,"10, 14, 18, 11, 9, 8, 8, 9, 10, 12, 8, 8, 8, 6, 7, 7, 7, 8, 7, 9",9.20,20,"15:08:54, 15:08:55, 15:08:55, 15:08:56, 15:08:56, 15:08:57, 15:08:57, 15:08:58, 15:08:58, 15:08:59, 15:08:59, 15:09:00, 15:09:00, 15:09:01, 15:09:01, 15:09:02, 15:09:02, 15:09:03, 15:09:03, 15:09:04"
0.35,0.04,0.08,True,1.0,0.08944,2025-10-13 15:09:05.472,2025-10-13 15:09:18.836,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y40mm/raster_log_2025-10-13 14:59:17.922_z80mm_x350mm_y40mm_ocr.csv,26,"6, 6, 7, 11, 8, 5, 8, 15, 10, 6, 2, 1, 7, 10, 9, 9, 8, 7, 6, 3",7.20,20,"15:09:07, 15:09:08, 15:09:08, 15:09:09, 15:09:09, 15:09:10, 15:09:10, 15:09:11, 15:09:11, 15:09:12, 15:09:12, 15:09:13, 15:09:13, 15:09:14, 15:09:14, 15:09:15, 15:09:15, 15:09:16, 15:09:16, 15:09:17"
