x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.04,True,1.0,0.04472,2025-10-13 14:37:43.072,2025-10-13 14:37:56.435,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y20mm/raster_log_2025-10-13 14:24:50.763_z40mm_x350mm_y20mm_ocr.csv,26,"37, 295, 24, 295, 39, 50, 44, 35, 29, 35, 31, 28, 27, 37, 42, 35, 25, 32, 32, 30",60.10,20,"14:37:45, 14:37:45, 14:37:46, 14:37:46, 14:37:47, 14:37:47, 14:37:48, 14:37:48, 14:37:49, 14:37:49, 14:37:50, 14:37:50, 14:37:51, 14:37:52, 14:37:52, 14:37:52, 14:37:53, 14:37:53, 14:37:54, 14:37:54"
0.35,0.022,0.04,True,1.0,0.04565,2025-10-13 14:37:56.440,2025-10-13 14:38:09.803,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y22mm/raster_log_2025-10-13 14:24:50.763_z40mm_x350mm_y22mm_ocr.csv,26,"31, 33, 24, 25, 21, 26, 25, 25, 18, 18, 38, 35, 31, 33, 33, 25, 25, 21, 25, 26",26.90,20,"14:37:58, 14:37:59, 14:37:59, 14:38:00, 14:38:00, 14:38:01, 14:38:01, 14:38:02, 14:38:02, 14:38:03, 14:38:03, 14:38:04, 14:38:04, 14:38:05, 14:38:05, 14:38:06, 14:38:06, 14:38:07, 14:38:07, 14:38:08"
0.35,0.024,0.04,True,1.0,0.04665,2025-10-13 14:38:09.805,2025-10-13 14:38:23.169,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y24mm/raster_log_2025-10-13 14:24:50.763_z40mm_x350mm_y24mm_ocr.csv,26,"25, 25, 23, 23, 21, 28, 30, 295, 28, 24, 18, 23, 24, 21, 23, 21, 18, 22, 19, 19",36.50,20,"14:38:12, 14:38:12, 14:38:13, 14:38:13, 14:38:14, 14:38:14, 14:38:15, 14:38:15, 14:38:16, 14:38:16, 14:38:17, 14:38:17, 14:38:18, 14:38:18, 14:38:19, 14:38:19, 14:38:20, 14:38:20, 14:38:21, 14:38:21"
0.35,0.026000000000000002,0.04,True,1.0,0.04771,2025-10-13 14:38:23.172,2025-10-13 14:38:36.536,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y26mm/raster_log_2025-10-13 14:24:50.763_z40mm_x350mm_y26mm_ocr.csv,26,"18, 16, 13, 18, 19, 20, 16, 15, 417, 417, 16, 14, 14, 20, 20, 19, 20, 14, 19, 20",57.25,20,"14:38:25, 14:38:26, 14:38:26, 14:38:27, 14:38:27, 14:38:28, 14:38:28, 14:38:29, 14:38:29, 14:38:30, 14:38:30, 14:38:31, 14:38:31, 14:38:32, 14:38:32, 14:38:33, 14:38:33, 14:38:34, 14:38:34, 14:38:35"
0.35,0.028,0.04,True,1.0,0.04883,2025-10-13 14:38:36.539,2025-10-13 14:38:49.903,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y28mm/raster_log_2025-10-13 14:24:50.763_z40mm_x350mm_y28mm_ocr.csv,26,"18, 25, 22, 15, 19, 24, 14, 14, 15, 16, 19, 14, 9, 8, 5, 9, 8, 14, 14, 13",14.75,20,"14:38:38, 14:38:39, 14:38:39, 14:38:40, 14:38:40, 14:38:41, 14:38:41, 14:38:42, 14:38:42, 14:38:43, 14:38:43, 14:38:44, 14:38:44, 14:38:45, 14:38:45, 14:38:46, 14:38:46, 14:38:47, 14:38:47, 14:38:48"
0.35,0.03,0.04,True,1.0,0.05,2025-10-13 14:38:49.907,2025-10-13 14:39:03.269,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y30mm/raster_log_2025-10-13 14:24:50.763_z40mm_x350mm_y30mm_ocr.csv,26,"5, 6, 11, 135, 13, 8, 7, 10, 15, 9, 18, 18, 15, 7, 8, 12, 11, 8, 8, 12",16.80,20,"14:38:52, 14:38:52, 14:38:53, 14:38:53, 14:38:54, 14:38:54, 14:38:55, 14:38:55, 14:38:56, 14:38:56, 14:38:57, 14:38:57, 14:38:58, 14:38:58, 14:38:59, 14:38:59, 14:39:00, 14:39:00, 14:39:01, 14:39:01"
0.35,0.032,0.04,True,1.0,0.05122,2025-10-13 14:39:03.272,2025-10-13 14:39:16.636,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y32mm/raster_log_2025-10-13 14:24:50.763_z40mm_x350mm_y32mm_ocr.csv,26,"8, 9, 9, 6, 6, 10, 11, 10, 5, 5, 8, 9, 9, 12, 14, 14, 13, 135, 8, 6",15.35,20,"14:39:05, 14:39:06, 14:39:06, 14:39:07, 14:39:07, 14:39:08, 14:39:08, 14:39:09, 14:39:09, 14:39:10, 14:39:10, 14:39:11, 14:39:11, 14:39:12, 14:39:12, 14:39:13, 14:39:13, 14:39:14, 14:39:14, 14:39:15"
0.35,0.034,0.04,True,1.0,0.0525,2025-10-13 14:39:16.639,2025-10-13 14:39:30.001,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y34mm/raster_log_2025-10-13 14:24:50.763_z40mm_x350mm_y34mm_ocr.csv,26,"6, 9, 7, 5, 3, 2, 3, 3, 3, 7, 6, 6, 8, 6, 1, 3, 3, 2, 2, 7",4.60,20,"14:39:19, 14:39:19, 14:39:20, 14:39:20, 14:39:21, 14:39:21, 14:39:22, 14:39:22, 14:39:23, 14:39:23, 14:39:24, 14:39:24, 14:39:25, 14:39:25, 14:39:26, 14:39:26, 14:39:27, 14:39:27, 14:39:28, 14:39:28"
0.35,0.036000000000000004,0.04,True,1.0,0.05381,2025-10-13 14:39:30.004,2025-10-13 14:39:43.369,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y36mm/raster_log_2025-10-13 14:24:50.763_z40mm_x350mm_y36mm_ocr.csv,26,"2, 3, 5, 6, 5, 3, 3, 6, 5, 5, 3, 0, 1, 4, 4, 5, 5, 3, 3, 1",3.60,20,"14:39:32, 14:39:32, 14:39:33, 14:39:33, 14:39:34, 14:39:34, 14:39:35, 14:39:35, 14:39:36, 14:39:36, 14:39:37, 14:39:37, 14:39:38, 14:39:38, 14:39:39, 14:39:39, 14:39:40, 14:39:40, 14:39:41, 14:39:41"
0.35,0.038,0.04,True,1.0,0.05517,2025-10-13 14:39:43.373,2025-10-13 14:39:56.736,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y38mm/raster_log_2025-10-13 14:24:50.763_z40mm_x350mm_y38mm_ocr.csv,26,"4, 7, 6, 5, 2, 1, 1, 2, 2, 2, 4, 5, 3, 0, 0, 1, 3, 3, 2, 2",2.75,20,"14:39:45, 14:39:46, 14:39:46, 14:39:47, 14:39:47, 14:39:48, 14:39:48, 14:39:49, 14:39:49, 14:39:50, 14:39:50, 14:39:51, 14:39:51, 14:39:52, 14:39:52, 14:39:53, 14:39:53, 14:39:54, 14:39:54, 14:39:55"
0.35,0.04,0.04,True,1.0,0.05657,2025-10-13 14:39:56.739,2025-10-13 14:40:10.102,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y40mm/raster_log_2025-10-13 14:24:50.763_z40mm_x350mm_y40mm_ocr.csv,26,"0, 3, 4, 5, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 2, 1, 0, 1, 2, 2",1.25,20,"14:39:59, 14:39:59, 14:40:00, 14:40:00, 14:40:01, 14:40:01, 14:40:02, 14:40:02, 14:40:03, 14:40:03, 14:40:04, 14:40:04, 14:40:05, 14:40:05, 14:40:06, 14:40:06, 14:40:07, 14:40:07, 14:40:08, 14:40:08"
