x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.06,True,1.0,0.06325,2025-10-13 14:15:52.138,2025-10-13 14:16:05.503,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y20mm/raster_log_2025-10-13 13:54:15.639_z60mm_x350mm_y20mm_ocr.csv,26,"26, 295, 29, 34, 37, 20, 20, 20, 27, 28, 25, 25, 15, 15, 23, 21, 30, 37, 31, 22",39.00,20,"14:15:54, 14:15:55, 14:15:55, 14:15:56, 14:15:56, 14:15:57, 14:15:57, 14:15:58, 14:15:58, 14:15:59, 14:15:59, 14:16:00, 14:16:00, 14:16:01, 14:16:01, 14:16:02, 14:16:02, 14:16:03, 14:16:03, 14:16:04"
0.35,0.022,0.06,True,1.0,0.06391,2025-10-13 14:16:05.506,2025-10-13 14:16:18.869,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y22mm/raster_log_2025-10-13 13:54:15.639_z60mm_x350mm_y22mm_ocr.csv,26,"23, 28, 27, 25, 295, 22, 25, 25, 230, 295, 295, 36, 33, 28, 24, 26, 19, 20, 31, 28",76.75,20,"14:16:07, 14:16:08, 14:16:08, 14:16:09, 14:16:09, 14:16:10, 14:16:10, 14:16:11, 14:16:11, 14:16:12, 14:16:12, 14:16:13, 14:16:13, 14:16:14, 14:16:14, 14:16:15, 14:16:15, 14:16:16, 14:16:16, 14:16:17"
0.35,0.024,0.06,True,1.0,0.06462,2025-10-13 14:16:18.872,2025-10-13 14:16:32.234,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y24mm/raster_log_2025-10-13 13:54:15.639_z60mm_x350mm_y24mm_ocr.csv,26,"16, 18, 19, 24, 19, 20, 17, 18, 21, 26, 19, 19, 20, 20, 24, 21, 22, 20, 22, 23",20.40,20,"14:16:21, 14:16:21, 14:16:22, 14:16:22, 14:16:23, 14:16:23, 14:16:24, 14:16:24, 14:16:25, 14:16:25, 14:16:26, 14:16:26, 14:16:27, 14:16:27, 14:16:28, 14:16:28, 14:16:29, 14:16:29, 14:16:30, 14:16:30"
0.35,0.026000000000000002,0.06,True,1.0,0.06539,2025-10-13 14:16:32.236,2025-10-13 14:16:45.603,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y26mm/raster_log_2025-10-13 13:54:15.639_z60mm_x350mm_y26mm_ocr.csv,26,"14, 14, 18, 21, 13, 13, 16, 24, 26, 295, 30, 27, 21, 15, 417, 25, 25, 23, 417, 23",73.85,20,"14:16:34, 14:16:35, 14:16:35, 14:16:36, 14:16:36, 14:16:37, 14:16:37, 14:16:38, 14:16:38, 14:16:39, 14:16:39, 14:16:40, 14:16:40, 14:16:41, 14:16:41, 14:16:42, 14:16:42, 14:16:43, 14:16:43, 14:16:44"
0.35,0.028,0.06,True,1.0,0.06621,2025-10-13 14:16:45.605,2025-10-13 14:16:58.967,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y28mm/raster_log_2025-10-13 13:54:15.639_z60mm_x350mm_y28mm_ocr.csv,26,"18, 18, 18, 15, 16, 14, 21, 21, 17, 28, 31, 22, 15, 12, 13, 417, 20, 417, 21, 14",58.40,20,"14:16:48, 14:16:48, 14:16:49, 14:16:49, 14:16:50, 14:16:50, 14:16:51, 14:16:51, 14:16:52, 14:16:52, 14:16:53, 14:16:53, 14:16:54, 14:16:54, 14:16:55, 14:16:55, 14:16:56, 14:16:56, 14:16:57, 14:16:57"
0.35,0.03,0.06,True,1.0,0.06708,2025-10-13 14:16:58.970,2025-10-13 14:17:12.336,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y30mm/raster_log_2025-10-13 13:54:15.639_z60mm_x350mm_y30mm_ocr.csv,26,"8, 9, 9, 11, 15, 19, 23, 23, 18, 16, 11, 17, 19, 13, 13, 417, 14, 14, 18, 19",35.30,20,"14:17:01, 14:17:01, 14:17:02, 14:17:02, 14:17:03, 14:17:03, 14:17:04, 14:17:04, 14:17:05, 14:17:05, 14:17:06, 14:17:06, 14:17:07, 14:17:07, 14:17:08, 14:17:08, 14:17:09, 14:17:09, 14:17:10, 14:17:10"
0.35,0.032,0.06,True,1.0,0.068,2025-10-13 14:17:12.339,2025-10-13 14:17:25.701,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y32mm/raster_log_2025-10-13 13:54:15.639_z60mm_x350mm_y32mm_ocr.csv,26,"9, 13, 21, 14, 14, 12, 15, 17, 14, 13, 21, 417, 11, 7, 8, 11, 11, 8, 12, 17",33.25,20,"14:17:14, 14:17:15, 14:17:15, 14:17:16, 14:17:16, 14:17:17, 14:17:17, 14:17:18, 14:17:18, 14:17:19, 14:17:19, 14:17:20, 14:17:20, 14:17:21, 14:17:21, 14:17:22, 14:17:22, 14:17:23, 14:17:23, 14:17:24"
0.35,0.034,0.06,True,1.0,0.06896,2025-10-13 14:17:25.704,2025-10-13 14:17:39.069,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y34mm/raster_log_2025-10-13 13:54:15.639_z60mm_x350mm_y34mm_ocr.csv,26,"15, 13, 12, 12, 11, 14, 15, 9, 15, 16, 16, 10, 6, 5, 8, 8, 7, 7, 11, 18",11.40,20,"14:17:28, 14:17:28, 14:17:29, 14:17:29, 14:17:30, 14:17:30, 14:17:31, 14:17:31, 14:17:32, 14:17:32, 14:17:33, 14:17:33, 14:17:34, 14:17:34, 14:17:35, 14:17:35, 14:17:36, 14:17:36, 14:17:37, 14:17:37"
0.35,0.036000000000000004,0.06,True,1.0,0.06997,2025-10-13 14:17:39.072,2025-10-13 14:17:52.436,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y36mm/raster_log_2025-10-13 13:54:15.639_z60mm_x350mm_y36mm_ocr.csv,26,"7, 13, 13, 16, 20, 417, 11, 9, 7, 3, 3, 5, 9, 9, 8, 6, 5, 5, 11, 9",29.30,20,"14:17:41, 14:17:41, 14:17:42, 14:17:43, 14:17:43, 14:17:43, 14:17:44, 14:17:45, 14:17:45, 14:17:45, 14:17:46, 14:17:46, 14:17:47, 14:17:48, 14:17:48, 14:17:48, 14:17:49, 14:17:49, 14:17:50, 14:17:50"
0.35,0.038,0.06,True,1.0,0.07102,2025-10-13 14:17:52.439,2025-10-13 14:18:05.803,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y38mm/raster_log_2025-10-13 13:54:15.639_z60mm_x350mm_y38mm_ocr.csv,26,"8, 8, 6, 6, 5, 7, 14, 7, 7, 8, 7, 6, 4, 2, 8, 8, 6, 9, 15, 7",7.40,20,"14:17:54, 14:17:55, 14:17:55, 14:17:56, 14:17:56, 14:17:57, 14:17:57, 14:17:58, 14:17:58, 14:17:59, 14:17:59, 14:18:00, 14:18:00, 14:18:01, 14:18:01, 14:18:02, 14:18:02, 14:18:03, 14:18:03, 14:18:04"
0.35,0.04,0.06,True,1.0,0.07211,2025-10-13 14:18:05.806,2025-10-13 14:18:19.167,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y40mm/raster_log_2025-10-13 13:54:15.639_z60mm_x350mm_y40mm_ocr.csv,26,"4, 8, 10, 8, 10, 9, 6, 5, 4, 11, 10, 4, 3, 3, 3, 3, 6, 4, 4, 5",6.00,20,"14:18:08, 14:18:08, 14:18:09, 14:18:09, 14:18:10, 14:18:10, 14:18:11, 14:18:11, 14:18:12, 14:18:12, 14:18:13, 14:18:13, 14:18:14, 14:18:14, 14:18:15, 14:18:15, 14:18:16, 14:18:16, 14:18:17, 14:18:17"
