x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.025,True,1.0,0.03202,2025-10-13 13:56:33.372,2025-10-13 13:56:46.735,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y20mm/raster_log_2025-10-13 13:54:15.639_z25mm_x350mm_y20mm_ocr.csv,26,"29, 230, 22, 16, 21, 24, 25, 25, 25, 28, 24, 24, 23, 17, 16, 35, 28, 20, 22, 417",53.55,20,"13:56:35, 13:56:36, 13:56:36, 13:56:37, 13:56:37, 13:56:38, 13:56:38, 13:56:39, 13:56:39, 13:56:40, 13:56:40, 13:56:41, 13:56:41, 13:56:42, 13:56:42, 13:56:43, 13:56:43, 13:56:44, 13:56:44, 13:56:45"
0.35,0.022,0.025,True,1.0,0.0333,2025-10-13 13:56:46.738,2025-10-13 13:57:00.103,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y22mm/raster_log_2025-10-13 13:54:15.639_z25mm_x350mm_y22mm_ocr.csv,26,"21, 18, 12, 14, 14, 18, 18, 22, 18, 18, 16, 15, 15, 10, 9, 9, 11, 14, 15, 13",15.00,20,"13:56:49, 13:56:49, 13:56:50, 13:56:50, 13:56:51, 13:56:51, 13:56:52, 13:56:52, 13:56:53, 13:56:53, 13:56:54, 13:56:54, 13:56:55, 13:56:55, 13:56:56, 13:56:56, 13:56:57, 13:56:57, 13:56:58, 13:56:58"
0.35,0.024,0.025,True,1.0,0.03466,2025-10-13 13:57:00.106,2025-10-13 13:57:13.467,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y24mm/raster_log_2025-10-13 13:54:15.639_z25mm_x350mm_y24mm_ocr.csv,26,"8, 10, 10, 7, 7, 6, 6, 13, 14, 10, 9, 10, 5, 12, 19, 14, 7, 4, 7, 11",9.45,20,"13:57:02, 13:57:03, 13:57:03, 13:57:04, 13:57:04, 13:57:05, 13:57:05, 13:57:06, 13:57:06, 13:57:07, 13:57:07, 13:57:08, 13:57:08, 13:57:09, 13:57:09, 13:57:10, 13:57:10, 13:57:11, 13:57:11, 13:57:12"
0.35,0.026000000000000002,0.025,True,1.0,0.03607,2025-10-13 13:57:13.471,2025-10-13 13:57:26.834,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y26mm/raster_log_2025-10-13 13:54:15.639_z25mm_x350mm_y26mm_ocr.csv,26,"10, 7, 5, 5, 5, 7, 8, 6, 4, 5, 5, 3, 2, 4, 7, 7, 9, 4, 4, 6",5.65,20,"13:57:15, 13:57:16, 13:57:16, 13:57:17, 13:57:17, 13:57:18, 13:57:18, 13:57:19, 13:57:19, 13:57:20, 13:57:20, 13:57:21, 13:57:21, 13:57:22, 13:57:22, 13:57:23, 13:57:23, 13:57:24, 13:57:24, 13:57:25"
0.35,0.028,0.025,True,1.0,0.03754,2025-10-13 13:57:26.837,2025-10-13 13:57:40.203,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y28mm/raster_log_2025-10-13 13:54:15.639_z25mm_x350mm_y28mm_ocr.csv,26,"1, 5, 6, 3, 3, 1, 3, 3, 5, 5, 4, 6, 7, 3, 4, 6, 8, 6, 5, 6",4.50,20,"13:57:29, 13:57:29, 13:57:30, 13:57:30, 13:57:31, 13:57:31, 13:57:32, 13:57:32, 13:57:33, 13:57:33, 13:57:34, 13:57:34, 13:57:35, 13:57:35, 13:57:36, 13:57:36, 13:57:37, 13:57:37, 13:57:38, 13:57:38"
0.35,0.03,0.025,True,1.0,0.03905,2025-10-13 13:57:40.205,2025-10-13 13:57:53.570,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y30mm/raster_log_2025-10-13 13:54:15.639_z25mm_x350mm_y30mm_ocr.csv,26,"4, 0, 1, 2, 4, 5, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2",2.35,20,"13:57:42, 13:57:43, 13:57:43, 13:57:44, 13:57:44, 13:57:45, 13:57:45, 13:57:46, 13:57:46, 13:57:47, 13:57:47, 13:57:48, 13:57:48, 13:57:49, 13:57:49, 13:57:50, 13:57:50, 13:57:51, 13:57:51, 13:57:52"
0.35,0.032,0.025,True,1.0,0.04061,2025-10-13 13:57:53.573,2025-10-13 13:58:06.934,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y32mm/raster_log_2025-10-13 13:54:15.639_z25mm_x350mm_y32mm_ocr.csv,26,"3, 3, 3, 4, 5, 2, 0, 0, 1, 2, 1, 2, 3, 4, 3, 1, 3, 3, 0, 0",2.15,20,"13:57:56, 13:57:56, 13:57:56, 13:57:57, 13:57:57, 13:57:58, 13:57:58, 13:57:59, 13:57:59, 13:58:00, 13:58:00, 13:58:01, 13:58:01, 13:58:02, 13:58:02, 13:58:03, 13:58:03, 13:58:04, 13:58:04, 13:58:05"
0.35,0.034,0.025,True,1.0,0.0422,2025-10-13 13:58:06.937,2025-10-13 13:58:20.302,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y34mm/raster_log_2025-10-13 13:54:15.639_z25mm_x350mm_y34mm_ocr.csv,26,"0, 1, 1, 0, 1, 1, 0, 1, 3, 2, 1, 0, 0, 1, 1, 2, 0, 0, 0, 0",0.75,20,"13:58:09, 13:58:09, 13:58:10, 13:58:10, 13:58:11, 13:58:11, 13:58:12, 13:58:12, 13:58:13, 13:58:13, 13:58:14, 13:58:14, 13:58:15, 13:58:15, 13:58:16, 13:58:16, 13:58:17, 13:58:17, 13:58:18, 13:58:18"
0.35,0.036000000000000004,0.025,True,1.0,0.04383,2025-10-13 13:58:20.306,2025-10-13 13:58:33.667,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y36mm/raster_log_2025-10-13 13:54:15.639_z25mm_x350mm_y36mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 2, 3, 3, 3, 1, 2, 2, 1",1.10,20,"13:58:22, 13:58:23, 13:58:23, 13:58:24, 13:58:24, 13:58:25, 13:58:25, 13:58:26, 13:58:26, 13:58:27, 13:58:27, 13:58:28, 13:58:28, 13:58:29, 13:58:29, 13:58:30, 13:58:30, 13:58:31, 13:58:31, 13:58:32"
0.35,0.038,0.025,True,1.0,0.04549,2025-10-13 13:58:33.670,2025-10-13 13:58:47.035,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y38mm/raster_log_2025-10-13 13:54:15.639_z25mm_x350mm_y38mm_ocr.csv,26,"2, 2, 2, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0",0.75,20,"13:58:36, 13:58:36, 13:58:37, 13:58:37, 13:58:38, 13:58:38, 13:58:39, 13:58:39, 13:58:40, 13:58:40, 13:58:41, 13:58:41, 13:58:42, 13:58:42, 13:58:43, 13:58:43, 13:58:44, 13:58:44, 13:58:45, 13:58:45"
0.35,0.04,0.025,True,1.0,0.04717,2025-10-13 13:58:47.037,2025-10-13 13:59:00.401,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y40mm/raster_log_2025-10-13 13:54:15.639_z25mm_x350mm_y40mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0",0.20,20,"13:58:49, 13:58:49, 13:58:50, 13:58:50, 13:58:51, 13:58:51, 13:58:52, 13:58:52, 13:58:53, 13:58:53, 13:58:54, 13:58:54, 13:58:55, 13:58:55, 13:58:56, 13:58:56, 13:58:57, 13:58:57, 13:58:58, 13:58:58"
