x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.07,True,1.0,0.0728,2025-10-13 14:53:22.870,2025-10-13 14:53:36.237,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y20mm/raster_log_2025-10-13 14:24:50.763_z70mm_x350mm_y20mm_ocr.csv,26,"230, 24, 20, 22, 22, 20, 16, 19, 14, 14, 23, 18, 30, 31, 22, 417, 417, 27, 26, 26",71.90,20,"14:53:25, 14:53:25, 14:53:26, 14:53:26, 14:53:27, 14:53:27, 14:53:28, 14:53:28, 14:53:29, 14:53:29, 14:53:30, 14:53:30, 14:53:31, 14:53:31, 14:53:32, 14:53:32, 14:53:33, 14:53:33, 14:53:34, 14:53:34"
0.35,0.022,0.07,True,1.0,0.07338,2025-10-13 14:53:36.240,2025-10-13 14:53:49.603,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y22mm/raster_log_2025-10-13 14:24:50.763_z70mm_x350mm_y22mm_ocr.csv,26,"21, 13, 20, 23, 230, 28, 25, 18, 26, 20, 18, 20, 26, 25, 24, 24, 28, 16, 20, 26",32.55,20,"14:53:38, 14:53:39, 14:53:39, 14:53:40, 14:53:40, 14:53:41, 14:53:41, 14:53:42, 14:53:42, 14:53:43, 14:53:43, 14:53:44, 14:53:44, 14:53:45, 14:53:45, 14:53:46, 14:53:46, 14:53:47, 14:53:47, 14:53:48"
0.35,0.024,0.07,True,1.0,0.074,2025-10-13 14:53:49.606,2025-10-13 14:54:02.968,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y24mm/raster_log_2025-10-13 14:24:50.763_z70mm_x350mm_y24mm_ocr.csv,26,"16, 14, 14, 25, 26, 21, 19, 31, 30, 18, 15, 24, 23, 20, 20, 230, 24, 25, 26, 26",32.35,20,"14:53:52, 14:53:52, 14:53:53, 14:53:53, 14:53:54, 14:53:54, 14:53:55, 14:53:55, 14:53:56, 14:53:56, 14:53:57, 14:53:57, 14:53:58, 14:53:58, 14:53:59, 14:53:59, 14:54:00, 14:54:00, 14:54:01, 14:54:01"
0.35,0.026000000000000002,0.07,True,1.0,0.07467,2025-10-13 14:54:02.971,2025-10-13 14:54:16.334,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y26mm/raster_log_2025-10-13 14:24:50.763_z70mm_x350mm_y26mm_ocr.csv,26,"21, 22, 417, 15, 20, 19, 20, 21, 13, 12, 13, 13, 25, 19, 16, 21, 18, 16, 14, 417",57.60,20,"14:54:05, 14:54:05, 14:54:06, 14:54:06, 14:54:07, 14:54:07, 14:54:08, 14:54:08, 14:54:09, 14:54:09, 14:54:10, 14:54:10, 14:54:11, 14:54:11, 14:54:12, 14:54:12, 14:54:13, 14:54:13, 14:54:14, 14:54:14"
0.35,0.028,0.07,True,1.0,0.07539,2025-10-13 14:54:16.339,2025-10-13 14:54:29.701,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y28mm/raster_log_2025-10-13 14:24:50.763_z70mm_x350mm_y28mm_ocr.csv,26,"22, 21, 18, 20, 21, 23, 20, 16, 21, 21, 18, 11, 13, 13, 12, 14, 18, 14, 10, 24",17.50,20,"14:54:18, 14:54:19, 14:54:19, 14:54:20, 14:54:20, 14:54:21, 14:54:21, 14:54:22, 14:54:22, 14:54:23, 14:54:23, 14:54:24, 14:54:24, 14:54:25, 14:54:25, 14:54:26, 14:54:26, 14:54:27, 14:54:27, 14:54:28"
0.35,0.03,0.07,True,1.0,0.07616,2025-10-13 14:54:29.704,2025-10-13 14:54:43.068,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y30mm/raster_log_2025-10-13 14:24:50.763_z70mm_x350mm_y30mm_ocr.csv,26,"17, 17, 19, 417, 13, 18, 24, 22, 14, 14, 10, 10, 11, 8, 7, 11, 10, 14, 15, 12",34.15,20,"14:54:32, 14:54:32, 14:54:33, 14:54:33, 14:54:34, 14:54:34, 14:54:35, 14:54:35, 14:54:36, 14:54:36, 14:54:37, 14:54:37, 14:54:38, 14:54:38, 14:54:39, 14:54:39, 14:54:40, 14:54:40, 14:54:41, 14:54:41"
0.35,0.032,0.07,True,1.0,0.07697,2025-10-13 14:54:43.071,2025-10-13 14:54:56.436,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y32mm/raster_log_2025-10-13 14:24:50.763_z70mm_x350mm_y32mm_ocr.csv,26,"13, 14, 12, 12, 13, 16, 19, 19, 15, 9, 15, 15, 10, 10, 13, 13, 11, 14, 417, 9",33.45,20,"14:54:45, 14:54:46, 14:54:46, 14:54:47, 14:54:47, 14:54:47, 14:54:48, 14:54:49, 14:54:49, 14:54:49, 14:54:50, 14:54:50, 14:54:51, 14:54:51, 14:54:52, 14:54:52, 14:54:53, 14:54:54, 14:54:54, 14:54:54"
0.35,0.034,0.07,True,1.0,0.07782,2025-10-13 14:54:56.439,2025-10-13 14:55:09.803,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y34mm/raster_log_2025-10-13 14:24:50.763_z70mm_x350mm_y34mm_ocr.csv,26,"10, 8, 6, 11, 10, 13, 13, 11, 11, 9, 9, 12, 9, 8, 11, 10, 14, 18, 13, 10",10.80,20,"14:54:58, 14:54:59, 14:54:59, 14:55:00, 14:55:00, 14:55:01, 14:55:01, 14:55:02, 14:55:02, 14:55:03, 14:55:03, 14:55:04, 14:55:04, 14:55:05, 14:55:05, 14:55:06, 14:55:06, 14:55:07, 14:55:07, 14:55:08"
0.35,0.036000000000000004,0.07,True,1.0,0.07871,2025-10-13 14:55:09.806,2025-10-13 14:55:23.169,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y36mm/raster_log_2025-10-13 14:24:50.763_z70mm_x350mm_y36mm_ocr.csv,26,"10, 8, 7, 11, 11, 13, 11, 9, 12, 16, 15, 9, 12, 7, 8, 13, 12, 14, 135, 10",17.15,20,"14:55:12, 14:55:12, 14:55:13, 14:55:13, 14:55:14, 14:55:14, 14:55:15, 14:55:15, 14:55:16, 14:55:16, 14:55:17, 14:55:17, 14:55:18, 14:55:18, 14:55:19, 14:55:19, 14:55:20, 14:55:20, 14:55:21, 14:55:21"
0.35,0.038,0.07,True,1.0,0.07965,2025-10-13 14:55:23.172,2025-10-13 14:55:36.534,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y38mm/raster_log_2025-10-13 14:24:50.763_z70mm_x350mm_y38mm_ocr.csv,26,"6, 7, 8, 9, 9, 7, 11, 9, 9, 9, 11, 13, 10, 10, 6, 5, 9, 9, 6, 6",8.45,20,"14:55:25, 14:55:26, 14:55:26, 14:55:27, 14:55:27, 14:55:28, 14:55:28, 14:55:29, 14:55:29, 14:55:30, 14:55:30, 14:55:31, 14:55:31, 14:55:32, 14:55:32, 14:55:33, 14:55:33, 14:55:34, 14:55:34, 14:55:35"
0.35,0.04,0.07,True,1.0,0.08062,2025-10-13 14:55:36.538,2025-10-13 14:55:49.903,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y40mm/raster_log_2025-10-13 14:24:50.763_z70mm_x350mm_y40mm_ocr.csv,26,"7, 6, 7, 4, 4, 9, 9, 9, 14, 15, 11, 11, 12, 4, 7, 10, 9, 5, 10, 10",8.65,20,"14:55:38, 14:55:39, 14:55:39, 14:55:40, 14:55:40, 14:55:41, 14:55:41, 14:55:42, 14:55:42, 14:55:43, 14:55:43, 14:55:44, 14:55:44, 14:55:45, 14:55:45, 14:55:46, 14:55:46, 14:55:47, 14:55:47, 14:55:48"
