x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.07,True,1.0,0.0728,2025-10-13 13:32:26.155,2025-10-13 13:32:39.518,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y20mm/raster_log_2025-10-13 13:04:27.855_z70mm_x350mm_y20mm_ocr.csv,26,"13, 16, 18, 24, 20, 16, 12, 18, 21, 25, 24, 24, 24, 23, 22, 20, 26, 30, 30, 30",21.80,20,"13:32:28, 13:32:29, 13:32:29, 13:32:30, 13:32:30, 13:32:31, 13:32:31, 13:32:32, 13:32:32, 13:32:33, 13:32:33, 13:32:34, 13:32:34, 13:32:35, 13:32:35, 13:32:36, 13:32:36, 13:32:37, 13:32:37, 13:32:38"
0.35,0.022,0.07,True,1.0,0.07338,2025-10-13 13:32:39.522,2025-10-13 13:32:52.885,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y22mm/raster_log_2025-10-13 13:04:27.855_z70mm_x350mm_y22mm_ocr.csv,26,"17, 12, 17, 20, 19, 27, 25, 14, 20, 20, 18, 15, 15, 18, 15, 12, 22, 26, 23, 25",19.00,20,"13:32:41, 13:32:42, 13:32:42, 13:32:43, 13:32:43, 13:32:44, 13:32:44, 13:32:45, 13:32:45, 13:32:46, 13:32:46, 13:32:47, 13:32:47, 13:32:48, 13:32:48, 13:32:49, 13:32:49, 13:32:50, 13:32:50, 13:32:51"
0.35,0.024,0.07,True,1.0,0.074,2025-10-13 13:32:52.888,2025-10-13 13:33:06.251,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y24mm/raster_log_2025-10-13 13:04:27.855_z70mm_x350mm_y24mm_ocr.csv,26,"16, 27, 23, 21, 18, 21, 18, 9, 10, 12, 25, 21, 20, 16, 20, 18, 13, 13, 12, 16",17.45,20,"13:32:55, 13:32:55, 13:32:56, 13:32:56, 13:32:57, 13:32:57, 13:32:58, 13:32:58, 13:32:59, 13:32:59, 13:33:00, 13:33:00, 13:33:01, 13:33:01, 13:33:02, 13:33:02, 13:33:03, 13:33:03, 13:33:04, 13:33:04"
0.35,0.026000000000000002,0.07,True,1.0,0.07467,2025-10-13 13:33:06.253,2025-10-13 13:33:19.617,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y26mm/raster_log_2025-10-13 13:04:27.855_z70mm_x350mm_y26mm_ocr.csv,26,"18, 16, 16, 417, 12, 14, 16, 10, 10, 10, 16, 28, 27, 16, 13, 19, 19, 17, 20, 22",36.80,20,"13:33:08, 13:33:09, 13:33:09, 13:33:10, 13:33:10, 13:33:11, 13:33:11, 13:33:12, 13:33:12, 13:33:13, 13:33:13, 13:33:14, 13:33:14, 13:33:15, 13:33:15, 13:33:16, 13:33:16, 13:33:17, 13:33:17, 13:33:18"
0.35,0.028,0.07,True,1.0,0.07539,2025-10-13 13:33:19.620,2025-10-13 13:33:32.985,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y28mm/raster_log_2025-10-13 13:04:27.855_z70mm_x350mm_y28mm_ocr.csv,26,"18, 18, 22, 22, 9, 417, 20, 9, 11, 14, 16, 14, 14, 12, 12, 14, 15, 11, 11, 18",34.85,20,"13:33:22, 13:33:22, 13:33:23, 13:33:23, 13:33:24, 13:33:24, 13:33:25, 13:33:25, 13:33:26, 13:33:26, 13:33:27, 13:33:27, 13:33:28, 13:33:28, 13:33:29, 13:33:29, 13:33:30, 13:33:30, 13:33:31, 13:33:31"
0.35,0.03,0.07,True,1.0,0.07616,2025-10-13 13:33:32.989,2025-10-13 13:33:46.352,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y30mm/raster_log_2025-10-13 13:04:27.855_z70mm_x350mm_y30mm_ocr.csv,26,"16, 19, 12, 10, 10, 15, 15, 8, 10, 10, 10, 15, 417, 10, 7, 11, 417, 15, 13, 15",52.75,20,"13:33:35, 13:33:35, 13:33:36, 13:33:36, 13:33:37, 13:33:37, 13:33:38, 13:33:38, 13:33:39, 13:33:39, 13:33:40, 13:33:40, 13:33:41, 13:33:41, 13:33:42, 13:33:42, 13:33:43, 13:33:43, 13:33:44, 13:33:44"
0.35,0.032,0.07,True,1.0,0.07697,2025-10-13 13:33:46.355,2025-10-13 13:33:59.716,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y32mm/raster_log_2025-10-13 13:04:27.855_z70mm_x350mm_y32mm_ocr.csv,26,"14, 15, 15, 20, 20, 13, 13, 16, 12, 12, 13, 12, 10, 15, 14, 13, 15, 12, 12, 12",13.90,20,"13:33:48, 13:33:49, 13:33:49, 13:33:50, 13:33:50, 13:33:51, 13:33:51, 13:33:52, 13:33:52, 13:33:53, 13:33:53, 13:33:54, 13:33:54, 13:33:55, 13:33:55, 13:33:56, 13:33:56, 13:33:57, 13:33:57, 13:33:58"
0.35,0.034,0.07,True,1.0,0.07782,2025-10-13 13:33:59.719,2025-10-13 13:34:13.085,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y34mm/raster_log_2025-10-13 13:04:27.855_z70mm_x350mm_y34mm_ocr.csv,26,"14, 15, 15, 15, 10, 7, 8, 13, 11, 13, 11, 11, 13, 15, 15, 14, 9, 11, 9, 12",12.05,20,"13:34:02, 13:34:02, 13:34:03, 13:34:03, 13:34:04, 13:34:04, 13:34:05, 13:34:05, 13:34:06, 13:34:06, 13:34:07, 13:34:07, 13:34:08, 13:34:08, 13:34:09, 13:34:09, 13:34:10, 13:34:10, 13:34:11, 13:34:11"
0.35,0.036000000000000004,0.07,True,1.0,0.07871,2025-10-13 13:34:13.088,2025-10-13 13:34:26.450,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y36mm/raster_log_2025-10-13 13:04:27.855_z70mm_x350mm_y36mm_ocr.csv,26,"10, 10, 9, 14, 12, 10, 8, 8, 6, 10, 11, 11, 7, 12, 11, 16, 11, 11, 11, 8",10.30,20,"13:34:15, 13:34:16, 13:34:16, 13:34:17, 13:34:17, 13:34:18, 13:34:18, 13:34:19, 13:34:19, 13:34:20, 13:34:20, 13:34:21, 13:34:21, 13:34:22, 13:34:22, 13:34:23, 13:34:23, 13:34:24, 13:34:24, 13:34:25"
0.35,0.038,0.07,True,1.0,0.07965,2025-10-13 13:34:26.453,2025-10-13 13:34:39.818,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y38mm/raster_log_2025-10-13 13:04:27.855_z70mm_x350mm_y38mm_ocr.csv,26,"3, 8, 9, 7, 9, 11, 7, 6, 6, 6, 14, 12, 13, 12, 12, 5, 8, 10, 8, 9",8.75,20,"13:34:28, 13:34:29, 13:34:29, 13:34:30, 13:34:30, 13:34:31, 13:34:31, 13:34:32, 13:34:32, 13:34:33, 13:34:33, 13:34:34, 13:34:34, 13:34:35, 13:34:35, 13:34:36, 13:34:36, 13:34:37, 13:34:37, 13:34:38"
0.35,0.04,0.07,True,1.0,0.08062,2025-10-13 13:34:39.821,2025-10-13 13:34:53.185,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y40mm/raster_log_2025-10-13 13:04:27.855_z70mm_x350mm_y40mm_ocr.csv,26,"6, 9, 13, 10, 6, 7, 9, 8, 5, 6, 7, 4, 9, 10, 7, 7, 5, 5, 3, 6",7.10,20,"13:34:42, 13:34:42, 13:34:43, 13:34:43, 13:34:44, 13:34:44, 13:34:45, 13:34:45, 13:34:46, 13:34:46, 13:34:47, 13:34:47, 13:34:48, 13:34:48, 13:34:49, 13:34:49, 13:34:50, 13:34:50, 13:34:51, 13:34:51"
