x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.025,True,1.0,0.03202,2025-10-13 12:29:05.389,2025-10-13 12:29:18.752,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y20mm/raster_log_2025-10-13 12:26:49.927_z25mm_x350mm_y20mm_ocr.csv,26,"19, 22, 20, 24, 24, 29, 35, 43, 39, 19, 23, 26, 30, 27, 25, 23, 22, 24, 30, 34",26.90,20,"12:29:07, 12:29:08, 12:29:08, 12:29:09, 12:29:09, 12:29:10, 12:29:10, 12:29:11, 12:29:11, 12:29:12, 12:29:12, 12:29:13, 12:29:13, 12:29:14, 12:29:14, 12:29:15, 12:29:15, 12:29:16, 12:29:16, 12:29:17"
0.35,0.022,0.025,True,1.0,0.0333,2025-10-13 12:29:18.755,2025-10-13 12:29:32.118,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y22mm/raster_log_2025-10-13 12:26:49.927_z25mm_x350mm_y22mm_ocr.csv,26,"24, 27, 24, 21, 20, 22, 19, 23, 21, 26, 27, 26, 21, 15, 24, 28, 28, 24, 30, 26",23.80,20,"12:29:21, 12:29:21, 12:29:22, 12:29:22, 12:29:23, 12:29:23, 12:29:24, 12:29:24, 12:29:25, 12:29:25, 12:29:26, 12:29:26, 12:29:27, 12:29:27, 12:29:28, 12:29:28, 12:29:29, 12:29:29, 12:29:30, 12:29:30"
0.35,0.024,0.025,True,1.0,0.03466,2025-10-13 12:29:32.122,2025-10-13 12:29:45.485,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y24mm/raster_log_2025-10-13 12:26:49.927_z25mm_x350mm_y24mm_ocr.csv,26,"12, 10, 9, 12, 12, 12, 14, 10, 10, 10, 15, 19, 17, 15, 14, 417, 11, 10, 13, 13",32.75,20,"12:29:34, 12:29:35, 12:29:35, 12:29:36, 12:29:36, 12:29:37, 12:29:37, 12:29:38, 12:29:38, 12:29:39, 12:29:39, 12:29:40, 12:29:40, 12:29:41, 12:29:41, 12:29:42, 12:29:42, 12:29:43, 12:29:43, 12:29:44"
0.35,0.026000000000000002,0.025,True,1.0,0.03607,2025-10-13 12:29:45.488,2025-10-13 12:29:58.852,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y26mm/raster_log_2025-10-13 12:26:49.927_z25mm_x350mm_y26mm_ocr.csv,26,"12, 14, 14, 14, 10, 10, 10, 9, 7, 2, 1, 8, 8, 5, 8, 8, 4, 10, 10, 10",8.70,20,"12:29:47, 12:29:48, 12:29:48, 12:29:49, 12:29:49, 12:29:50, 12:29:50, 12:29:51, 12:29:51, 12:29:52, 12:29:52, 12:29:53, 12:29:53, 12:29:54, 12:29:54, 12:29:55, 12:29:55, 12:29:56, 12:29:56, 12:29:57"
0.35,0.028,0.025,True,1.0,0.03754,2025-10-13 12:29:58.855,2025-10-13 12:30:12.217,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y28mm/raster_log_2025-10-13 12:26:49.927_z25mm_x350mm_y28mm_ocr.csv,26,"4, 6, 5, 3, 3, 4, 5, 5, 9, 5, 5, 3, 4, 10, 7, 4, 3, 3, 8, 7",5.15,20,"12:30:01, 12:30:01, 12:30:02, 12:30:02, 12:30:03, 12:30:03, 12:30:04, 12:30:04, 12:30:05, 12:30:05, 12:30:06, 12:30:06, 12:30:07, 12:30:07, 12:30:08, 12:30:08, 12:30:09, 12:30:09, 12:30:10, 12:30:10"
0.35,0.03,0.025,True,1.0,0.03905,2025-10-13 12:30:12.220,2025-10-13 12:30:25.585,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y30mm/raster_log_2025-10-13 12:26:49.927_z25mm_x350mm_y30mm_ocr.csv,26,"2, 5, 2, 2, 2, 2, 2, 3, 4, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 6",2.95,20,"12:30:14, 12:30:15, 12:30:15, 12:30:16, 12:30:16, 12:30:17, 12:30:17, 12:30:18, 12:30:18, 12:30:19, 12:30:19, 12:30:20, 12:30:20, 12:30:21, 12:30:21, 12:30:22, 12:30:22, 12:30:23, 12:30:23, 12:30:24"
0.35,0.032,0.025,True,1.0,0.04061,2025-10-13 12:30:25.589,2025-10-13 12:30:38.950,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y32mm/raster_log_2025-10-13 12:26:49.927_z25mm_x350mm_y32mm_ocr.csv,26,"1, 4, 3, 0, 2, 2, 4, 3, 7, 8, 2, 2, 2, 2, 3, 3, 2, 1, 1, 1",2.65,20,"12:30:28, 12:30:28, 12:30:29, 12:30:29, 12:30:30, 12:30:30, 12:30:31, 12:30:31, 12:30:32, 12:30:32, 12:30:33, 12:30:33, 12:30:34, 12:30:34, 12:30:35, 12:30:35, 12:30:36, 12:30:36, 12:30:37, 12:30:37"
0.35,0.034,0.025,True,1.0,0.0422,2025-10-13 12:30:38.954,2025-10-13 12:30:52.317,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y34mm/raster_log_2025-10-13 12:26:49.927_z25mm_x350mm_y34mm_ocr.csv,26,"4, 3, 2, 1, 1, 2, 2, 1, 4, 2, 3, 1, 1, 0, 2, 2, 1, 0, 0, 0",1.60,20,"12:30:41, 12:30:41, 12:30:42, 12:30:42, 12:30:43, 12:30:43, 12:30:44, 12:30:44, 12:30:45, 12:30:45, 12:30:46, 12:30:46, 12:30:47, 12:30:47, 12:30:48, 12:30:48, 12:30:49, 12:30:49, 12:30:50, 12:30:50"
0.35,0.036000000000000004,0.025,True,1.0,0.04383,2025-10-13 12:30:52.320,2025-10-13 12:31:05.685,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y36mm/raster_log_2025-10-13 12:26:49.927_z25mm_x350mm_y36mm_ocr.csv,26,"1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1",1.00,20,"12:30:54, 12:30:55, 12:30:55, 12:30:56, 12:30:56, 12:30:57, 12:30:57, 12:30:58, 12:30:58, 12:30:59, 12:30:59, 12:31:00, 12:31:00, 12:31:01, 12:31:01, 12:31:02, 12:31:02, 12:31:03, 12:31:03, 12:31:04"
0.35,0.038,0.025,True,1.0,0.04549,2025-10-13 12:31:05.688,2025-10-13 12:31:19.052,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y38mm/raster_log_2025-10-13 12:26:49.927_z25mm_x350mm_y38mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 3, 3, 1, 0, 0",0.60,20,"12:31:08, 12:31:08, 12:31:09, 12:31:09, 12:31:10, 12:31:10, 12:31:11, 12:31:11, 12:31:12, 12:31:12, 12:31:13, 12:31:13, 12:31:14, 12:31:14, 12:31:15, 12:31:15, 12:31:16, 12:31:16, 12:31:17, 12:31:17"
0.35,0.04,0.025,True,1.0,0.04717,2025-10-13 12:31:19.055,2025-10-13 12:31:32.416,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y40mm/raster_log_2025-10-13 12:26:49.927_z25mm_x350mm_y40mm_ocr.csv,26,"1, 2, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 2, 3, 2, 0",0.95,20,"12:31:21, 12:31:21, 12:31:22, 12:31:22, 12:31:23, 12:31:23, 12:31:24, 12:31:24, 12:31:25, 12:31:25, 12:31:26, 12:31:26, 12:31:27, 12:31:27, 12:31:28, 12:31:28, 12:31:29, 12:31:29, 12:31:30, 12:31:30"
