x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.06,True,1.0,0.06325,2025-10-13 13:27:05.987,2025-10-13 13:27:19.352,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y20mm/raster_log_2025-10-13 13:04:27.855_z60mm_x350mm_y20mm_ocr.csv,26,"21, 25, 30, 30, 30, 26, 23, 20, 18, 25, 31, 35, 32, 24, 24, 32, 41, 23, 28, 25",27.15,20,"13:27:08, 13:27:08, 13:27:09, 13:27:09, 13:27:10, 13:27:10, 13:27:11, 13:27:11, 13:27:12, 13:27:12, 13:27:13, 13:27:13, 13:27:14, 13:27:14, 13:27:15, 13:27:15, 13:27:16, 13:27:16, 13:27:17, 13:27:17"
0.35,0.022,0.06,True,1.0,0.06391,2025-10-13 13:27:19.355,2025-10-13 13:27:32.716,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y22mm/raster_log_2025-10-13 13:04:27.855_z60mm_x350mm_y22mm_ocr.csv,26,"295, 25, 22, 26, 18, 19, 20, 18, 34, 28, 24, 230, 18, 24, 27, 31, 295, 22, 23, 23",61.10,20,"13:27:21, 13:27:22, 13:27:22, 13:27:23, 13:27:23, 13:27:24, 13:27:24, 13:27:25, 13:27:25, 13:27:26, 13:27:26, 13:27:27, 13:27:27, 13:27:28, 13:27:28, 13:27:29, 13:27:29, 13:27:30, 13:27:30, 13:27:31"
0.35,0.024,0.06,True,1.0,0.06462,2025-10-13 13:27:32.719,2025-10-13 13:27:46.085,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y24mm/raster_log_2025-10-13 13:04:27.855_z60mm_x350mm_y24mm_ocr.csv,26,"21, 24, 18, 20, 21, 18, 21, 295, 24, 16, 16, 23, 28, 23, 25, 23, 21, 14, 25, 17",34.65,20,"13:27:35, 13:27:35, 13:27:36, 13:27:36, 13:27:37, 13:27:37, 13:27:38, 13:27:38, 13:27:39, 13:27:39, 13:27:40, 13:27:40, 13:27:41, 13:27:41, 13:27:42, 13:27:42, 13:27:43, 13:27:43, 13:27:44, 13:27:44"
0.35,0.026000000000000002,0.06,True,1.0,0.06539,2025-10-13 13:27:46.088,2025-10-13 13:27:59.452,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y26mm/raster_log_2025-10-13 13:04:27.855_z60mm_x350mm_y26mm_ocr.csv,26,"27, 26, 16, 417, 21, 25, 22, 21, 18, 22, 22, 23, 23, 22, 18, 10, 13, 23, 23, 21",40.65,20,"13:27:48, 13:27:49, 13:27:49, 13:27:50, 13:27:50, 13:27:51, 13:27:51, 13:27:52, 13:27:52, 13:27:53, 13:27:53, 13:27:54, 13:27:54, 13:27:55, 13:27:55, 13:27:56, 13:27:56, 13:27:57, 13:27:57, 13:27:58"
0.35,0.028,0.06,True,1.0,0.06621,2025-10-13 13:27:59.455,2025-10-13 13:28:12.818,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y28mm/raster_log_2025-10-13 13:04:27.855_z60mm_x350mm_y28mm_ocr.csv,26,"9, 135, 14, 16, 12, 8, 10, 13, 15, 14, 14, 15, 16, 12, 16, 23, 20, 13, 12, 16",20.15,20,"13:28:01, 13:28:02, 13:28:02, 13:28:03, 13:28:03, 13:28:04, 13:28:04, 13:28:05, 13:28:05, 13:28:06, 13:28:06, 13:28:07, 13:28:07, 13:28:08, 13:28:08, 13:28:09, 13:28:09, 13:28:10, 13:28:10, 13:28:11"
0.35,0.03,0.06,True,1.0,0.06708,2025-10-13 13:28:12.822,2025-10-13 13:28:26.184,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y30mm/raster_log_2025-10-13 13:04:27.855_z60mm_x350mm_y30mm_ocr.csv,26,"21, 23, 417, 417, 17, 417, 14, 14, 19, 20, 20, 18, 17, 13, 11, 14, 12, 14, 10, 10",75.90,20,"13:28:15, 13:28:15, 13:28:16, 13:28:16, 13:28:17, 13:28:17, 13:28:18, 13:28:18, 13:28:19, 13:28:19, 13:28:20, 13:28:20, 13:28:21, 13:28:21, 13:28:22, 13:28:22, 13:28:23, 13:28:23, 13:28:24, 13:28:24"
0.35,0.032,0.06,True,1.0,0.068,2025-10-13 13:28:26.187,2025-10-13 13:28:39.550,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y32mm/raster_log_2025-10-13 13:04:27.855_z60mm_x350mm_y32mm_ocr.csv,26,"17, 13, 417, 21, 417, 12, 12, 15, 10, 11, 10, 9, 9, 12, 13, 10, 10, 10, 8, 12",52.40,20,"13:28:28, 13:28:29, 13:28:29, 13:28:30, 13:28:30, 13:28:31, 13:28:31, 13:28:32, 13:28:32, 13:28:33, 13:28:33, 13:28:34, 13:28:34, 13:28:35, 13:28:35, 13:28:36, 13:28:36, 13:28:37, 13:28:37, 13:28:38"
0.35,0.034,0.06,True,1.0,0.06896,2025-10-13 13:28:39.553,2025-10-13 13:28:52.919,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y34mm/raster_log_2025-10-13 13:04:27.855_z60mm_x350mm_y34mm_ocr.csv,26,"13, 417, 12, 12, 9, 14, 10, 6, 8, 14, 14, 16, 19, 14, 8, 9, 6, 8, 4, 4",30.85,20,"13:28:41, 13:28:42, 13:28:42, 13:28:43, 13:28:43, 13:28:44, 13:28:44, 13:28:45, 13:28:45, 13:28:46, 13:28:46, 13:28:47, 13:28:47, 13:28:48, 13:28:48, 13:28:49, 13:28:49, 13:28:50, 13:28:50, 13:28:51"
0.35,0.036000000000000004,0.06,True,1.0,0.06997,2025-10-13 13:28:52.922,2025-10-13 13:29:06.284,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y36mm/raster_log_2025-10-13 13:04:27.855_z60mm_x350mm_y36mm_ocr.csv,26,"12, 12, 11, 7, 7, 8, 7, 13, 11, 10, 15, 15, 13, 11, 10, 12, 9, 8, 11, 12",10.70,20,"13:28:55, 13:28:55, 13:28:56, 13:28:56, 13:28:57, 13:28:57, 13:28:58, 13:28:58, 13:28:59, 13:28:59, 13:29:00, 13:29:00, 13:29:01, 13:29:01, 13:29:02, 13:29:02, 13:29:03, 13:29:03, 13:29:04, 13:29:04"
0.35,0.038,0.06,True,1.0,0.07102,2025-10-13 13:29:06.288,2025-10-13 13:29:19.652,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y38mm/raster_log_2025-10-13 13:04:27.855_z60mm_x350mm_y38mm_ocr.csv,26,"8, 7, 6, 4, 4, 8, 8, 10, 11, 9, 7, 12, 11, 5, 3, 4, 8, 7, 6, 14",7.60,20,"13:29:08, 13:29:09, 13:29:09, 13:29:10, 13:29:10, 13:29:11, 13:29:11, 13:29:12, 13:29:12, 13:29:13, 13:29:13, 13:29:14, 13:29:14, 13:29:15, 13:29:15, 13:29:16, 13:29:16, 13:29:17, 13:29:17, 13:29:18"
0.35,0.04,0.06,True,1.0,0.07211,2025-10-13 13:29:19.655,2025-10-13 13:29:33.018,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y40mm/raster_log_2025-10-13 13:04:27.855_z60mm_x350mm_y40mm_ocr.csv,26,"7, 4, 8, 14, 15, 15, 10, 6, 4, 4, 9, 8, 11, 11, 7, 7, 6, 7, 7, 6",8.30,20,"13:29:22, 13:29:22, 13:29:23, 13:29:23, 13:29:24, 13:29:24, 13:29:25, 13:29:25, 13:29:26, 13:29:26, 13:29:27, 13:29:27, 13:29:28, 13:29:28, 13:29:29, 13:29:29, 13:29:30, 13:29:30, 13:29:31, 13:29:31"
