x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.016,0.02,True,1.0,0.02561,2025-09-15 14:22:51.867,2025-09-15 14:23:01.131,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y16mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y16mm_ocr.csv,18,"7, 96, 92, 81, 85, 94, 103, 101, 95, 95, 100, 100",87.42,12,"14:22:53, 14:22:54, 14:22:54, 14:22:55, 14:22:55, 14:22:56, 14:22:56, 14:22:57, 14:22:57, 14:22:58, 14:22:58, 14:22:59"
0.35,0.017,0.02,True,1.0,0.02625,2025-09-15 14:23:01.133,2025-09-15 14:23:10.398,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y17mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y17mm_ocr.csv,18,"80, 74, 71, 67, 82, 78, 72, 68, 77, 76, 66, 66",73.08,12,"14:23:02, 14:23:03, 14:23:03, 14:23:04, 14:23:04, 14:23:05, 14:23:05, 14:23:06, 14:23:06, 14:23:07, 14:23:07, 14:23:08"
0.35,0.018000000000000002,0.02,True,1.0,0.02691,2025-09-15 14:23:10.401,2025-09-15 14:23:19.664,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y18mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y18mm_ocr.csv,18,"58, 49, 51, 58, 54, 57, 57, 58, 45, 57, 57, 57",54.83,12,"14:23:12, 14:23:12, 14:23:13, 14:23:13, 14:23:14, 14:23:14, 14:23:15, 14:23:15, 14:23:16, 14:23:16, 14:23:17, 14:23:17"
0.35,0.019,0.02,True,1.0,0.02759,2025-09-15 14:23:19.667,2025-09-15 14:23:28.931,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y19mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y19mm_ocr.csv,18,"45, 47, 45, 36, 26, 30, 49, 51, 41, 41, 41, 38",40.83,12,"14:23:21, 14:23:21, 14:23:22, 14:23:22, 14:23:23, 14:23:23, 14:23:24, 14:23:24, 14:23:25, 14:23:25, 14:23:26, 14:23:26"
0.35,0.02,0.02,True,1.0,0.02828,2025-09-15 14:23:28.933,2025-09-15 14:23:38.197,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y20mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y20mm_ocr.csv,18,"42, 43, 31, 295, 35, 36, 48, 33, 36, 34, 34, 36",58.58,12,"14:23:30, 14:23:31, 14:23:31, 14:23:32, 14:23:32, 14:23:33, 14:23:33, 14:23:34, 14:23:34, 14:23:35, 14:23:35, 14:23:36"
0.35,0.021,0.02,True,1.0,0.029,2025-09-15 14:23:38.200,2025-09-15 14:23:47.463,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y21mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y21mm_ocr.csv,18,"28, 417, 18, 295, 24, 24, 27, 26, 23, 18, 20, 14",77.83,12,"14:23:40, 14:23:40, 14:23:41, 14:23:41, 14:23:42, 14:23:42, 14:23:43, 14:23:43, 14:23:44, 14:23:44, 14:23:45, 14:23:45"
0.35,0.022,0.02,True,1.0,0.02973,2025-09-15 14:23:47.469,2025-09-15 14:23:56.729,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y22mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y22mm_ocr.csv,18,"21, 21, 11, 16, 16, 21, 417, 14, 16, 21, 19, 16",50.75,12,"14:23:49, 14:23:49, 14:23:50, 14:23:50, 14:23:51, 14:23:51, 14:23:52, 14:23:52, 14:23:53, 14:23:53, 14:23:54, 14:23:54"
0.35,0.023,0.02,True,1.0,0.03048,2025-09-15 14:23:56.732,2025-09-15 14:24:05.997,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y23mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y23mm_ocr.csv,18,"13, 13, 12, 5, 5, 9, 7, 5, 8, 5, 11, 12",8.75,12,"14:23:58, 14:23:59, 14:23:59, 14:24:00, 14:24:00, 14:24:01, 14:24:01, 14:24:02, 14:24:02, 14:24:03, 14:24:03, 14:24:04"
0.35,0.024,0.02,True,1.0,0.03124,2025-09-15 14:24:06.000,2025-09-15 14:24:15.264,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y24mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y24mm_ocr.csv,18,"9, 3, 5, 6, 5, 0, 3, 5, 5, 10, 8, 5",5.33,12,"14:24:07, 14:24:08, 14:24:08, 14:24:09, 14:24:09, 14:24:10, 14:24:10, 14:24:11, 14:24:11, 14:24:12, 14:24:12, 14:24:13"
0.35,0.025,0.02,True,1.0,0.03202,2025-09-15 14:24:15.268,2025-09-15 14:24:24.531,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y25mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y25mm_ocr.csv,18,"4, 5, 3, 1, 1, 0, 1, 4, 4, 1, 2, 3",2.42,12,"14:24:17, 14:24:17, 14:24:18, 14:24:18, 14:24:19, 14:24:19, 14:24:20, 14:24:20, 14:24:21, 14:24:21, 14:24:22, 14:24:22"
0.35,0.026000000000000002,0.02,True,1.0,0.0328,2025-09-15 14:24:24.534,2025-09-15 14:24:33.796,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y26mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y26mm_ocr.csv,18,"2, 1, 0, 0, 4, 3, 0, 1, 2, 3, 2, 2",1.67,12,"14:24:26, 14:24:26, 14:24:27, 14:24:27, 14:24:28, 14:24:28, 14:24:29, 14:24:29, 14:24:30, 14:24:30, 14:24:31, 14:24:31"
0.35,0.027,0.02,True,1.0,0.0336,2025-09-15 14:24:33.799,2025-09-15 14:24:43.064,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y27mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y27mm_ocr.csv,18,"1, 2, 2, 2, 0, 0, 0, 0, 1, 3, 2, 1",1.17,12,"14:24:35, 14:24:36, 14:24:36, 14:24:37, 14:24:37, 14:24:38, 14:24:38, 14:24:39, 14:24:39, 14:24:40, 14:24:40, 14:24:41"
0.35,0.028,0.02,True,1.0,0.03441,2025-09-15 14:24:43.067,2025-09-15 14:24:52.330,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y28mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y28mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 3",0.83,12,"14:24:44, 14:24:45, 14:24:45, 14:24:46, 14:24:46, 14:24:47, 14:24:47, 14:24:48, 14:24:48, 14:24:49, 14:24:49, 14:24:50"
0.35,0.029,0.02,True,1.0,0.03523,2025-09-15 14:24:52.332,2025-09-15 14:25:01.598,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y29mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y29mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:24:54, 14:24:54, 14:24:55, 14:24:55, 14:24:56, 14:24:56, 14:24:57, 14:24:57, 14:24:58, 14:24:58, 14:24:59, 14:24:59"
0.35,0.03,0.02,True,1.0,0.03606,2025-09-15 14:25:01.601,2025-09-15 14:25:10.864,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y30mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y30mm_ocr.csv,18,"2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.33,12,"14:25:03, 14:25:03, 14:25:04, 14:25:04, 14:25:05, 14:25:05, 14:25:06, 14:25:06, 14:25:07, 14:25:07, 14:25:08, 14:25:08"
0.35,0.031,0.02,True,1.0,0.03689,2025-09-15 14:25:10.867,2025-09-15 14:25:20.131,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y31mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y31mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0",0.42,12,"14:25:12, 14:25:13, 14:25:13, 14:25:14, 14:25:14, 14:25:15, 14:25:15, 14:25:16, 14:25:16, 14:25:17, 14:25:17, 14:25:18"
0.35,0.032,0.02,True,1.0,0.03774,2025-09-15 14:25:20.134,2025-09-15 14:25:29.396,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y32mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y32mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:25:21, 14:25:22, 14:25:22, 14:25:23, 14:25:23, 14:25:24, 14:25:24, 14:25:25, 14:25:25, 14:25:26, 14:25:26, 14:25:27"
0.35,0.033,0.02,True,1.0,0.03859,2025-09-15 14:25:29.399,2025-09-15 14:25:38.664,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y33mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y33mm_ocr.csv,18,"0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0",0.25,12,"14:25:31, 14:25:31, 14:25:32, 14:25:32, 14:25:33, 14:25:33, 14:25:34, 14:25:34, 14:25:35, 14:25:35, 14:25:36, 14:25:36"
0.35,0.034,0.02,True,1.0,0.03945,2025-09-15 14:25:38.667,2025-09-15 14:25:47.931,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y34mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y34mm_ocr.csv,18,"0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0",0.25,12,"14:25:40, 14:25:40, 14:25:41, 14:25:41, 14:25:42, 14:25:42, 14:25:43, 14:25:43, 14:25:44, 14:25:44, 14:25:45, 14:25:45"
0.35,0.035,0.02,True,1.0,0.04031,2025-09-15 14:25:47.934,2025-09-15 14:25:57.197,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y35mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y35mm_ocr.csv,18,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.08,12,"14:25:49, 14:25:50, 14:25:50, 14:25:51, 14:25:51, 14:25:52, 14:25:52, 14:25:53, 14:25:53, 14:25:54, 14:25:54, 14:25:55"
0.35,0.036000000000000004,0.02,True,1.0,0.04118,2025-09-15 14:25:57.200,2025-09-15 14:26:06.463,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y36mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y36mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:25:59, 14:25:59, 14:26:00, 14:26:00, 14:26:01, 14:26:01, 14:26:02, 14:26:02, 14:26:03, 14:26:03, 14:26:04, 14:26:04"
0.35,0.037,0.02,True,1.0,0.04206,2025-09-15 14:26:06.466,2025-09-15 14:26:15.731,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y37mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y37mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:26:08, 14:26:08, 14:26:09, 14:26:09, 14:26:10, 14:26:10, 14:26:11, 14:26:11, 14:26:12, 14:26:12, 14:26:13, 14:26:13"
0.35,0.038,0.02,True,1.0,0.04294,2025-09-15 14:26:15.733,2025-09-15 14:26:24.997,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y38mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y38mm_ocr.csv,18,"0, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0",0.33,12,"14:26:17, 14:26:18, 14:26:18, 14:26:19, 14:26:19, 14:26:20, 14:26:20, 14:26:21, 14:26:21, 14:26:22, 14:26:22, 14:26:23"
0.35,0.039,0.02,True,1.0,0.04383,2025-09-15 14:26:25.000,2025-09-15 14:26:34.263,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y39mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y39mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.08,12,"14:26:26, 14:26:27, 14:26:27, 14:26:28, 14:26:28, 14:26:29, 14:26:29, 14:26:30, 14:26:30, 14:26:31, 14:26:31, 14:26:32"
0.35,0.04,0.02,True,1.0,0.04472,2025-09-15 14:26:34.265,2025-09-15 14:26:43.531,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y40mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y40mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:26:36, 14:26:36, 14:26:37, 14:26:37, 14:26:38, 14:26:38, 14:26:39, 14:26:39, 14:26:40, 14:26:40, 14:26:41, 14:26:41"
0.35,0.041,0.02,True,1.0,0.04562,2025-09-15 14:26:43.534,2025-09-15 14:26:52.796,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y41mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y41mm_ocr.csv,18,"1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0",0.33,12,"14:26:45, 14:26:45, 14:26:46, 14:26:46, 14:26:47, 14:26:47, 14:26:48, 14:26:48, 14:26:49, 14:26:49, 14:26:50, 14:26:50"
0.35,0.042,0.02,True,1.0,0.04652,2025-09-15 14:26:52.799,2025-09-15 14:27:02.064,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y42mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y42mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0",0.17,12,"14:26:54, 14:26:55, 14:26:55, 14:26:56, 14:26:56, 14:26:57, 14:26:57, 14:26:58, 14:26:58, 14:26:59, 14:26:59, 14:27:00"
0.35,0.043000000000000003,0.02,True,1.0,0.04742,2025-09-15 14:27:02.067,2025-09-15 14:27:11.331,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y43mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y43mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:27:03, 14:27:04, 14:27:04, 14:27:05, 14:27:05, 14:27:06, 14:27:06, 14:27:07, 14:27:07, 14:27:08, 14:27:08, 14:27:09"
0.35,0.044,0.02,True,1.0,0.04833,2025-09-15 14:27:11.333,2025-09-15 14:27:20.596,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y44mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y44mm_ocr.csv,18,"0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.08,12,"14:27:13, 14:27:13, 14:27:14, 14:27:14, 14:27:15, 14:27:15, 14:27:16, 14:27:16, 14:27:17, 14:27:17, 14:27:18, 14:27:18"
0.35,0.045,0.02,True,1.0,0.04924,2025-09-15 14:27:20.598,2025-09-15 14:27:29.864,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y45mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y45mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:27:22, 14:27:22, 14:27:23, 14:27:23, 14:27:24, 14:27:24, 14:27:25, 14:27:25, 14:27:26, 14:27:26, 14:27:27, 14:27:27"
0.35,0.046,0.02,True,1.0,0.05016,2025-09-15 14:27:29.868,2025-09-15 14:27:39.131,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y46mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y46mm_ocr.csv,18,"0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.17,12,"14:27:31, 14:27:32, 14:27:32, 14:27:33, 14:27:33, 14:27:34, 14:27:34, 14:27:35, 14:27:35, 14:27:36, 14:27:36, 14:27:37"
0.35,0.047,0.02,True,1.0,0.05108,2025-09-15 14:27:39.134,2025-09-15 14:27:48.398,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y47mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y47mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:27:40, 14:27:41, 14:27:41, 14:27:42, 14:27:42, 14:27:43, 14:27:43, 14:27:44, 14:27:44, 14:27:45, 14:27:45, 14:27:46"
0.35,0.048,0.02,True,1.0,0.052,2025-09-15 14:27:48.401,2025-09-15 14:27:57.662,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y48mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y48mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:27:50, 14:27:50, 14:27:51, 14:27:51, 14:27:52, 14:27:52, 14:27:53, 14:27:53, 14:27:54, 14:27:54, 14:27:55, 14:27:55"
0.35,0.049,0.02,True,1.0,0.05292,2025-09-15 14:27:57.665,2025-09-15 14:28:06.929,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y49mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y49mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:27:59, 14:27:59, 14:28:00, 14:28:00, 14:28:01, 14:28:01, 14:28:02, 14:28:02, 14:28:03, 14:28:03, 14:28:04, 14:28:04"
0.35,0.05,0.02,True,1.0,0.05385,2025-09-15 14:28:06.931,2025-09-15 14:28:16.206,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y50mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y50mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:28:08, 14:28:09, 14:28:09, 14:28:10, 14:28:10, 14:28:11, 14:28:11, 14:28:12, 14:28:12, 14:28:13, 14:28:13, 14:28:14"
