x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.04,True,1.0,0.04123,2025-09-15 14:44:31.699,2025-09-15 14:44:40.962,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y10mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y10mm_ocr.csv,18,"145, 123, 124, 125, 131, 136, 144, 143, 131, 128, 146, 132",134.00,12,"14:44:33, 14:44:34, 14:44:34, 14:44:35, 14:44:35, 14:44:36, 14:44:36, 14:44:37, 14:44:37, 14:44:38, 14:44:38, 14:44:39"
0.35,0.011,0.04,True,1.0,0.04148,2025-09-15 14:44:40.965,2025-09-15 14:44:50.231,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y11mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y11mm_ocr.csv,18,"122, 103, 121, 127, 127, 120, 101, 107, 122, 128, 118, 119",117.92,12,"14:44:42, 14:44:43, 14:44:43, 14:44:44, 14:44:44, 14:44:45, 14:44:45, 14:44:46, 14:44:46, 14:44:47, 14:44:47, 14:44:48"
0.35,0.012,0.04,True,1.0,0.04176,2025-09-15 14:44:50.234,2025-09-15 14:44:59.498,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y12mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y12mm_ocr.csv,18,"129, 4117, 114, 95, 107, 128, 120, 110, 117, 104, 103, 112",446.33,12,"14:44:52, 14:44:52, 14:44:53, 14:44:53, 14:44:54, 14:44:54, 14:44:55, 14:44:55, 14:44:56, 14:44:56, 14:44:57, 14:44:57"
0.35,0.013000000000000001,0.04,True,1.0,0.04206,2025-09-15 14:44:59.500,2025-09-15 14:45:08.764,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y13mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y13mm_ocr.csv,18,"94, 103, 4117, 126, 411, 99, 105, 125, 114, 107, 107, 102",467.50,12,"14:45:01, 14:45:01, 14:45:02, 14:45:02, 14:45:03, 14:45:03, 14:45:04, 14:45:04, 14:45:05, 14:45:05, 14:45:06, 14:45:06"
0.35,0.014,0.04,True,1.0,0.04238,2025-09-15 14:45:08.767,2025-09-15 14:45:18.031,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y14mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y14mm_ocr.csv,18,"105, 103, 98, 98, 108, 109, 99, 89, 109, 115, 115, 91",103.25,12,"14:45:10, 14:45:11, 14:45:11, 14:45:12, 14:45:12, 14:45:13, 14:45:13, 14:45:14, 14:45:14, 14:45:15, 14:45:15, 14:45:16"
0.35,0.015,0.04,True,1.0,0.04272,2025-09-15 14:45:18.033,2025-09-15 14:45:27.296,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y15mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y15mm_ocr.csv,18,"95, 98, 91, 84, 87, 87, 92, 92, 99, 96, 108, 90",93.25,12,"14:45:19, 14:45:20, 14:45:20, 14:45:21, 14:45:21, 14:45:22, 14:45:22, 14:45:23, 14:45:23, 14:45:24, 14:45:24, 14:45:25"
0.35,0.016,0.04,True,1.0,0.04308,2025-09-15 14:45:27.298,2025-09-15 14:45:36.564,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y16mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y16mm_ocr.csv,18,"91, 102, 94, 94, 67, 67, 88, 100, 86, 77, 86, 102",87.83,12,"14:45:29, 14:45:29, 14:45:30, 14:45:30, 14:45:31, 14:45:31, 14:45:32, 14:45:32, 14:45:33, 14:45:33, 14:45:34, 14:45:34"
0.35,0.017,0.04,True,1.0,0.04346,2025-09-15 14:45:36.567,2025-09-15 14:45:45.831,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y17mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y17mm_ocr.csv,18,"78, 88, 88, 90, 83, 67, 75, 77, 72, 72, 101, 96",82.25,12,"14:45:38, 14:45:38, 14:45:39, 14:45:39, 14:45:40, 14:45:40, 14:45:41, 14:45:41, 14:45:42, 14:45:42, 14:45:43, 14:45:43"
0.35,0.018000000000000002,0.04,True,1.0,0.04386,2025-09-15 14:45:45.833,2025-09-15 14:45:55.098,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y18mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y18mm_ocr.csv,18,"90, 74, 65, 83, 89, 83, 81, 77, 79, 89, 87, 79",81.33,12,"14:45:47, 14:45:48, 14:45:48, 14:45:49, 14:45:49, 14:45:50, 14:45:50, 14:45:51, 14:45:51, 14:45:52, 14:45:52, 14:45:53"
0.35,0.019,0.04,True,1.0,0.04428,2025-09-15 14:45:55.101,2025-09-15 14:46:04.364,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y19mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y19mm_ocr.csv,18,"67, 64, 78, 80, 71, 64, 67, 64, 60, 55, 66, 70",67.17,12,"14:45:56, 14:45:57, 14:45:57, 14:45:58, 14:45:58, 14:45:59, 14:45:59, 14:46:00, 14:46:00, 14:46:01, 14:46:01, 14:46:02"
0.35,0.02,0.04,True,1.0,0.04472,2025-09-15 14:46:04.367,2025-09-15 14:46:13.629,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y20mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y20mm_ocr.csv,18,"67, 69, 73, 62, 56, 67, 62, 51, 53, 78, 79, 73",65.83,12,"14:46:06, 14:46:06, 14:46:07, 14:46:07, 14:46:08, 14:46:08, 14:46:09, 14:46:09, 14:46:10, 14:46:10, 14:46:11, 14:46:11"
0.35,0.021,0.04,True,1.0,0.04518,2025-09-15 14:46:13.632,2025-09-15 14:46:22.898,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y21mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y21mm_ocr.csv,18,"66, 61, 56, 54, 56, 59, 59, 64, 49, 61, 57, 59",58.42,12,"14:46:15, 14:46:15, 14:46:16, 14:46:16, 14:46:17, 14:46:17, 14:46:18, 14:46:18, 14:46:19, 14:46:19, 14:46:20, 14:46:20"
0.35,0.022,0.04,True,1.0,0.04565,2025-09-15 14:46:22.900,2025-09-15 14:46:32.164,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y22mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y22mm_ocr.csv,18,"54, 61, 65, 57, 53, 53, 39, 52, 55, 55, 54, 46",53.67,12,"14:46:24, 14:46:25, 14:46:25, 14:46:26, 14:46:26, 14:46:27, 14:46:27, 14:46:28, 14:46:28, 14:46:29, 14:46:29, 14:46:30"
0.35,0.023,0.04,True,1.0,0.04614,2025-09-15 14:46:32.167,2025-09-15 14:46:41.431,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y23mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y23mm_ocr.csv,18,"39, 39, 43, 43, 46, 39, 46, 38, 39, 45, 45, 44",42.17,12,"14:46:34, 14:46:34, 14:46:34, 14:46:35, 14:46:35, 14:46:36, 14:46:36, 14:46:37, 14:46:37, 14:46:38, 14:46:38, 14:46:39"
0.35,0.024,0.04,True,1.0,0.04665,2025-09-15 14:46:41.434,2025-09-15 14:46:50.696,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y24mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y24mm_ocr.csv,18,"35, 35, 44, 52, 48, 33, 45, 50, 51, 52, 43, 39",43.92,12,"14:46:43, 14:46:43, 14:46:44, 14:46:44, 14:46:45, 14:46:45, 14:46:46, 14:46:46, 14:46:47, 14:46:47, 14:46:48, 14:46:48"
0.35,0.025,0.04,True,1.0,0.04717,2025-09-15 14:46:50.699,2025-09-15 14:46:59.964,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y25mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y25mm_ocr.csv,18,"45, 51, 43, 45, 42, 36, 35, 35, 32, 39, 43, 37",40.25,12,"14:46:52, 14:46:53, 14:46:53, 14:46:54, 14:46:54, 14:46:55, 14:46:55, 14:46:56, 14:46:56, 14:46:57, 14:46:57, 14:46:58"
0.35,0.026000000000000002,0.04,True,1.0,0.04771,2025-09-15 14:46:59.967,2025-09-15 14:47:09.231,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y26mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y26mm_ocr.csv,18,"31, 26, 27, 28, 27, 28, 34, 38, 38, 39, 24, 31",30.92,12,"14:47:01, 14:47:02, 14:47:02, 14:47:03, 14:47:03, 14:47:04, 14:47:04, 14:47:05, 14:47:05, 14:47:06, 14:47:06, 14:47:07"
0.35,0.027,0.04,True,1.0,0.04826,2025-09-15 14:47:09.234,2025-09-15 14:47:18.497,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y27mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y27mm_ocr.csv,18,"26, 26, 24, 24, 25, 27, 28, 28, 26, 36, 54, 40",30.33,12,"14:47:11, 14:47:11, 14:47:12, 14:47:12, 14:47:13, 14:47:13, 14:47:14, 14:47:14, 14:47:15, 14:47:15, 14:47:16, 14:47:16"
0.35,0.028,0.04,True,1.0,0.04883,2025-09-15 14:47:18.500,2025-09-15 14:47:27.764,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y28mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y28mm_ocr.csv,18,"28, 28, 37, 27, 27, 40, 31, 19, 20, 27, 33, 35",29.33,12,"14:47:20, 14:47:20, 14:47:21, 14:47:21, 14:47:22, 14:47:22, 14:47:23, 14:47:23, 14:47:24, 14:47:24, 14:47:25, 14:47:25"
0.35,0.029,0.04,True,1.0,0.04941,2025-09-15 14:47:27.767,2025-09-15 14:47:37.029,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y29mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y29mm_ocr.csv,18,"27, 25, 22, 21, 27, 22, 17, 16, 295, 33, 25, 21",45.92,12,"14:47:29, 14:47:30, 14:47:30, 14:47:31, 14:47:31, 14:47:32, 14:47:32, 14:47:33, 14:47:33, 14:47:34, 14:47:34, 14:47:35"
0.35,0.03,0.04,True,1.0,0.05,2025-09-15 14:47:37.032,2025-09-15 14:47:46.298,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y30mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y30mm_ocr.csv,18,"21, 20, 22, 20, 20, 20, 23, 23, 11, 16, 22, 20",19.83,12,"14:47:38, 14:47:39, 14:47:39, 14:47:40, 14:47:40, 14:47:41, 14:47:41, 14:47:42, 14:47:42, 14:47:43, 14:47:43, 14:47:44"
0.35,0.031,0.04,True,1.0,0.05061,2025-09-15 14:47:46.301,2025-09-15 14:47:55.563,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y31mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y31mm_ocr.csv,18,"417, 135, 17, 417, 13, 18, 21, 16, 23, 23, 18, 19",94.75,12,"14:47:48, 14:47:48, 14:47:49, 14:47:49, 14:47:50, 14:47:50, 14:47:51, 14:47:51, 14:47:52, 14:47:52, 14:47:53, 14:47:53"
0.35,0.032,0.04,True,1.0,0.05122,2025-09-15 14:47:55.565,2025-09-15 14:48:04.831,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y32mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y32mm_ocr.csv,18,"21, 24, 25, 417, 17, 9, 7, 15, 18, 18, 15, 18",50.33,12,"14:47:57, 14:47:57, 14:47:58, 14:47:58, 14:47:59, 14:47:59, 14:48:00, 14:48:00, 14:48:01, 14:48:01, 14:48:02, 14:48:02"
0.35,0.033,0.04,True,1.0,0.05186,2025-09-15 14:48:04.834,2025-09-15 14:48:14.098,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y33mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y33mm_ocr.csv,18,"20, 16, 135, 417, 15, 11, 11, 13, 12, 125, 19, 15",67.42,12,"14:48:06, 14:48:07, 14:48:07, 14:48:08, 14:48:08, 14:48:09, 14:48:09, 14:48:10, 14:48:10, 14:48:11, 14:48:11, 14:48:12"
0.35,0.034,0.04,True,1.0,0.0525,2025-09-15 14:48:14.101,2025-09-15 14:48:23.364,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y34mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y34mm_ocr.csv,18,"9, 10, 9, 9, 6, 9, 9, 6, 12, 11, 15, 16",10.08,12,"14:48:15, 14:48:16, 14:48:16, 14:48:17, 14:48:17, 14:48:18, 14:48:18, 14:48:19, 14:48:19, 14:48:20, 14:48:20, 14:48:21"
0.35,0.035,0.04,True,1.0,0.05315,2025-09-15 14:48:23.367,2025-09-15 14:48:32.631,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y35mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y35mm_ocr.csv,18,"8, 8, 8, 10, 10, 7, 4, 5, 7, 12, 0, 9",7.33,12,"14:48:25, 14:48:25, 14:48:26, 14:48:26, 14:48:27, 14:48:27, 14:48:28, 14:48:28, 14:48:29, 14:48:29, 14:48:30, 14:48:30"
0.35,0.036000000000000004,0.04,True,1.0,0.05381,2025-09-15 14:48:32.634,2025-09-15 14:48:41.896,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y36mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y36mm_ocr.csv,18,"6, 7, 8, 6, 5, 8, 7, 7, 4, 5, 7, 11",6.75,12,"14:48:34, 14:48:34, 14:48:35, 14:48:35, 14:48:36, 14:48:36, 14:48:37, 14:48:37, 14:48:38, 14:48:38, 14:48:39, 14:48:39"
0.35,0.037,0.04,True,1.0,0.05449,2025-09-15 14:48:41.899,2025-09-15 14:48:51.164,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y37mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y37mm_ocr.csv,18,"3, 2, 4, 4, 2, 3, 4, 5, 4, 1, 6, 6",3.67,12,"14:48:43, 14:48:44, 14:48:44, 14:48:45, 14:48:45, 14:48:46, 14:48:46, 14:48:47, 14:48:47, 14:48:48, 14:48:48, 14:48:49"
0.35,0.038,0.04,True,1.0,0.05517,2025-09-15 14:48:51.167,2025-09-15 14:49:00.430,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y38mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y38mm_ocr.csv,18,"3, 2, 3, 2, 8, 8, 7, 5, 7, 7, 6, 4",5.17,12,"14:48:52, 14:48:53, 14:48:53, 14:48:54, 14:48:54, 14:48:55, 14:48:55, 14:48:56, 14:48:56, 14:48:57, 14:48:57, 14:48:58"
0.35,0.039,0.04,True,1.0,0.05587,2025-09-15 14:49:00.433,2025-09-15 14:49:09.696,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y39mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y39mm_ocr.csv,18,"4, 4, 2, 2, 3, 3, 6, 6, 6, 3, 5, 5",4.08,12,"14:49:02, 14:49:02, 14:49:03, 14:49:03, 14:49:04, 14:49:04, 14:49:05, 14:49:05, 14:49:06, 14:49:06, 14:49:07, 14:49:07"
0.35,0.04,0.04,True,1.0,0.05657,2025-09-15 14:49:09.699,2025-09-15 14:49:18.962,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y40mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y40mm_ocr.csv,18,"3, 4, 3, 3, 4, 3, 2, 5, 3, 0, 0, 2",2.67,12,"14:49:11, 14:49:12, 14:49:12, 14:49:13, 14:49:13, 14:49:14, 14:49:14, 14:49:15, 14:49:15, 14:49:16, 14:49:16, 14:49:17"
0.35,0.041,0.04,True,1.0,0.05728,2025-09-15 14:49:18.965,2025-09-15 14:49:28.231,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y41mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y41mm_ocr.csv,18,"1, 4, 6, 1, 1, 4, 4, 1, 0, 0, 2, 2",2.17,12,"14:49:20, 14:49:21, 14:49:21, 14:49:22, 14:49:22, 14:49:23, 14:49:23, 14:49:24, 14:49:24, 14:49:25, 14:49:25, 14:49:26"
0.35,0.042,0.04,True,1.0,0.058,2025-09-15 14:49:28.234,2025-09-15 14:49:37.497,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y42mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y42mm_ocr.csv,18,"4, 1, 0, 0, 1, 1, 1, 1, 1, 4, 6, 2",1.83,12,"14:49:30, 14:49:30, 14:49:31, 14:49:31, 14:49:32, 14:49:32, 14:49:33, 14:49:33, 14:49:34, 14:49:34, 14:49:35, 14:49:35"
0.35,0.043000000000000003,0.04,True,1.0,0.05873,2025-09-15 14:49:37.500,2025-09-15 14:49:46.764,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y43mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y43mm_ocr.csv,18,"2, 3, 1, 0, 0, 1, 1, 2, 3, 2, 0, 1",1.33,12,"14:49:39, 14:49:39, 14:49:40, 14:49:40, 14:49:41, 14:49:41, 14:49:42, 14:49:42, 14:49:43, 14:49:43, 14:49:44, 14:49:44"
0.35,0.044,0.04,True,1.0,0.05946,2025-09-15 14:49:46.767,2025-09-15 14:49:56.031,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y44mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y44mm_ocr.csv,18,"3, 0, 0, 0, 1, 0, 0, 3, 3, 0, 0, 0",0.83,12,"14:49:48, 14:49:49, 14:49:49, 14:49:50, 14:49:50, 14:49:51, 14:49:51, 14:49:52, 14:49:52, 14:49:53, 14:49:53, 14:49:54"
0.35,0.045,0.04,True,1.0,0.06021,2025-09-15 14:49:56.034,2025-09-15 14:50:05.295,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y45mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y45mm_ocr.csv,18,"0, 0, 0, 2, 3, 2, 1, 2, 2, 0, 2, 1",1.25,12,"14:49:57, 14:49:58, 14:49:58, 14:49:59, 14:49:59, 14:50:00, 14:50:00, 14:50:01, 14:50:01, 14:50:02, 14:50:02, 14:50:03"
0.35,0.046,0.04,True,1.0,0.06096,2025-09-15 14:50:05.298,2025-09-15 14:50:14.564,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y46mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y46mm_ocr.csv,18,"0, 0, 0, 1, 2, 1, 1, 0, 0, 0, 1, 0",0.50,12,"14:50:07, 14:50:07, 14:50:08, 14:50:08, 14:50:09, 14:50:09, 14:50:10, 14:50:10, 14:50:11, 14:50:11, 14:50:12, 14:50:12"
0.35,0.047,0.04,True,1.0,0.06172,2025-09-15 14:50:14.568,2025-09-15 14:50:23.829,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y47mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y47mm_ocr.csv,18,"1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0",0.17,12,"14:50:16, 14:50:16, 14:50:17, 14:50:17, 14:50:18, 14:50:18, 14:50:19, 14:50:19, 14:50:20, 14:50:20, 14:50:21, 14:50:21"
0.35,0.048,0.04,True,1.0,0.06248,2025-09-15 14:50:23.833,2025-09-15 14:50:33.095,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y48mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y48mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.17,12,"14:50:25, 14:50:26, 14:50:26, 14:50:27, 14:50:27, 14:50:28, 14:50:28, 14:50:29, 14:50:29, 14:50:30, 14:50:30, 14:50:31"
0.35,0.049,0.04,True,1.0,0.06325,2025-09-15 14:50:33.098,2025-09-15 14:50:42.363,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y49mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y49mm_ocr.csv,18,"0, 0, 0, 0, 1, 1, 2, 1, 1, 0, 0, 0",0.50,12,"14:50:34, 14:50:35, 14:50:35, 14:50:36, 14:50:36, 14:50:37, 14:50:37, 14:50:38, 14:50:38, 14:50:39, 14:50:39, 14:50:40"
0.35,0.05,0.04,True,1.0,0.06403,2025-09-15 14:50:42.366,2025-09-15 14:50:51.631,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y50mm/raster_log_2025-09-15 14:42:54.976_z40mm_x350mm_y50mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"14:50:44, 14:50:44, 14:50:45, 14:50:45, 14:50:46, 14:50:46, 14:50:47, 14:50:47, 14:50:48, 14:50:48, 14:50:49, 14:50:49"
