x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.051000000000000004,0.07,True,1.0,0.08661,2025-09-16 11:24:36.542,2025-09-16 11:24:45.804,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y51mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y51mm_ocr.csv,18,"13, 12, 8, 4, 6, 8, 10, 10, 11, 12, 12, 11",9.75,12,"11:24:38, 11:24:38, 11:24:39, 11:24:39, 11:24:40, 11:24:40, 11:24:41, 11:24:41, 11:24:42, 11:24:42, 11:24:43, 11:24:43"
0.35,0.052000000000000005,0.07,True,1.0,0.0872,2025-09-16 11:24:45.808,2025-09-16 11:24:55.071,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y52mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y52mm_ocr.csv,18,"7, 9, 9, 10, 5, 7, 7, 7, 11, 11, 13, 12",9.00,12,"11:24:47, 11:24:48, 11:24:48, 11:24:49, 11:24:49, 11:24:50, 11:24:50, 11:24:51, 11:24:51, 11:24:52, 11:24:52, 11:24:53"
0.35,0.053,0.07,True,1.0,0.0878,2025-09-16 11:24:55.075,2025-09-16 11:25:04.338,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y53mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y53mm_ocr.csv,18,"10, 135, 14, 6, 6, 7, 5, 12, 7, 7, 8, 9",18.83,12,"11:24:56, 11:24:57, 11:24:57, 11:24:58, 11:24:58, 11:24:59, 11:24:59, 11:25:00, 11:25:00, 11:25:01, 11:25:01, 11:25:02"
0.35,0.054,0.07,True,1.0,0.08841,2025-09-16 11:25:04.341,2025-09-16 11:25:13.606,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y54mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y54mm_ocr.csv,18,"8, 5, 9, 10, 10, 9, 2, 7, 9, 9, 8, 6",7.67,12,"11:25:06, 11:25:06, 11:25:07, 11:25:07, 11:25:08, 11:25:08, 11:25:09, 11:25:09, 11:25:10, 11:25:10, 11:25:11, 11:25:11"
0.35,0.055,0.07,True,1.0,0.08902,2025-09-16 11:25:13.610,2025-09-16 11:25:22.871,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y55mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y55mm_ocr.csv,18,"1, 4, 6, 6, 6, 5, 6, 7, 10, 6, 5, 2",5.33,12,"11:25:15, 11:25:15, 11:25:16, 11:25:16, 11:25:17, 11:25:17, 11:25:18, 11:25:18, 11:25:19, 11:25:19, 11:25:20, 11:25:20"
0.35,0.056,0.07,True,1.0,0.08964,2025-09-16 11:25:22.874,2025-09-16 11:25:32.138,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y56mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y56mm_ocr.csv,18,"5, 4, 3, 4, 4, 3, 2, 2, 5, 5, 5, 4",3.83,12,"11:25:24, 11:25:25, 11:25:25, 11:25:26, 11:25:26, 11:25:27, 11:25:27, 11:25:28, 11:25:28, 11:25:29, 11:25:29, 11:25:30"
0.35,0.057,0.07,True,1.0,0.09027,2025-09-16 11:25:32.141,2025-09-16 11:25:41.404,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y57mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y57mm_ocr.csv,18,"6, 5, 5, 5, 5, 5, 3, 4, 8, 8, 2, 2",4.83,12,"11:25:33, 11:25:34, 11:25:34, 11:25:35, 11:25:35, 11:25:36, 11:25:36, 11:25:37, 11:25:37, 11:25:38, 11:25:38, 11:25:39"
0.35,0.058,0.07,True,1.0,0.09091,2025-09-16 11:25:41.407,2025-09-16 11:25:50.670,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y58mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y58mm_ocr.csv,18,"2, 2, 3, 7, 6, 3, 2, 2, 1, 1, 3, 5",3.08,12,"11:25:43, 11:25:43, 11:25:44, 11:25:44, 11:25:45, 11:25:45, 11:25:46, 11:25:46, 11:25:47, 11:25:47, 11:25:48, 11:25:48"
0.35,0.059000000000000004,0.07,True,1.0,0.09155,2025-09-16 11:25:50.674,2025-09-16 11:25:59.938,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y59mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y59mm_ocr.csv,18,"1, 1, 3, 6, 8, 5, 5, 6, 5, 2, 1, 2",3.75,12,"11:25:52, 11:25:52, 11:25:53, 11:25:53, 11:25:54, 11:25:54, 11:25:55, 11:25:55, 11:25:56, 11:25:57, 11:25:57, 11:25:58"
0.35,0.06,0.07,True,1.0,0.0922,2025-09-16 11:25:59.942,2025-09-16 11:26:09.204,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y60mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y60mm_ocr.csv,18,"2, 1, 2, 4, 3, 2, 4, 4, 3, 5, 8, 5",3.58,12,"11:26:01, 11:26:02, 11:26:02, 11:26:03, 11:26:03, 11:26:04, 11:26:04, 11:26:05, 11:26:05, 11:26:06, 11:26:06, 11:26:07"
