x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.021,0.008,True,1.0,0.02247,2025-09-16 10:00:56.007,2025-09-16 10:01:05.269,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y21mm/raster_log_2025-09-16 09:35:45.827_z8mm_x350mm_y21mm_ocr.csv,18,"1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1",1.00,12,"10:00:57, 10:00:58, 10:00:58, 10:00:59, 10:00:59, 10:01:00, 10:01:00, 10:01:01, 10:01:01, 10:01:02, 10:01:02, 10:01:03"
0.35,0.022,0.008,True,1.0,0.02341,2025-09-16 10:01:05.273,2025-09-16 10:01:14.536,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y22mm/raster_log_2025-09-16 09:35:45.827_z8mm_x350mm_y22mm_ocr.csv,18,"0, 1, 2, 1, 0, 0, 0, 1, 1, 2, 1, 1",0.83,12,"10:01:07, 10:01:07, 10:01:08, 10:01:08, 10:01:09, 10:01:09, 10:01:10, 10:01:10, 10:01:11, 10:01:11, 10:01:12, 10:01:12"
0.35,0.023,0.008,True,1.0,0.02435,2025-09-16 10:01:14.539,2025-09-16 10:01:23.803,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y23mm/raster_log_2025-09-16 09:35:45.827_z8mm_x350mm_y23mm_ocr.csv,18,"0, 0, 0, 0, 0, 1, 1, 1, 1, 3, 3, 0",0.83,12,"10:01:16, 10:01:16, 10:01:17, 10:01:17, 10:01:18, 10:01:18, 10:01:19, 10:01:19, 10:01:20, 10:01:20, 10:01:21, 10:01:21"
0.35,0.024,0.008,True,1.0,0.0253,2025-09-16 10:01:23.806,2025-09-16 10:01:33.071,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y24mm/raster_log_2025-09-16 09:35:45.827_z8mm_x350mm_y24mm_ocr.csv,18,"0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0",0.25,12,"10:01:25, 10:01:26, 10:01:26, 10:01:27, 10:01:27, 10:01:28, 10:01:28, 10:01:29, 10:01:29, 10:01:30, 10:01:30, 10:01:31"
0.35,0.025,0.008,True,1.0,0.02625,2025-09-16 10:01:33.074,2025-09-16 10:01:42.338,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y25mm/raster_log_2025-09-16 09:35:45.827_z8mm_x350mm_y25mm_ocr.csv,18,"1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0",0.50,12,"10:01:34, 10:01:35, 10:01:35, 10:01:36, 10:01:36, 10:01:37, 10:01:37, 10:01:38, 10:01:38, 10:01:39, 10:01:39, 10:01:40"
0.35,0.026000000000000002,0.008,True,1.0,0.0272,2025-09-16 10:01:42.343,2025-09-16 10:01:51.603,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y26mm/raster_log_2025-09-16 09:35:45.827_z8mm_x350mm_y26mm_ocr.csv,18,"1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0",0.33,12,"10:01:44, 10:01:44, 10:01:45, 10:01:45, 10:01:46, 10:01:46, 10:01:47, 10:01:47, 10:01:48, 10:01:48, 10:01:49, 10:01:49"
0.35,0.027,0.008,True,1.0,0.02816,2025-09-16 10:01:51.605,2025-09-16 10:02:00.880,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y27mm/raster_log_2025-09-16 09:35:45.827_z8mm_x350mm_y27mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:01:53, 10:01:53, 10:01:54, 10:01:54, 10:01:55, 10:01:55, 10:01:56, 10:01:56, 10:01:57, 10:01:57, 10:01:58, 10:01:58"
0.35,0.028,0.008,True,1.0,0.02912,2025-09-16 10:02:00.882,2025-09-16 10:02:10.137,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y28mm/raster_log_2025-09-16 09:35:45.827_z8mm_x350mm_y28mm_ocr.csv,18,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.08,12,"10:02:02, 10:02:03, 10:02:03, 10:02:04, 10:02:04, 10:02:05, 10:02:05, 10:02:06, 10:02:06, 10:02:07, 10:02:07, 10:02:08"
0.35,0.029,0.008,True,1.0,0.03008,2025-09-16 10:02:10.140,2025-09-16 10:02:19.404,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y29mm/raster_log_2025-09-16 09:35:45.827_z8mm_x350mm_y29mm_ocr.csv,18,"0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0",0.42,12,"10:02:11, 10:02:12, 10:02:12, 10:02:13, 10:02:13, 10:02:14, 10:02:14, 10:02:15, 10:02:15, 10:02:16, 10:02:16, 10:02:17"
0.35,0.03,0.008,True,1.0,0.03105,2025-09-16 10:02:19.407,2025-09-16 10:02:28.669,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y30mm/raster_log_2025-09-16 09:35:45.827_z8mm_x350mm_y30mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0",0.17,12,"10:02:21, 10:02:21, 10:02:22, 10:02:22, 10:02:23, 10:02:23, 10:02:24, 10:02:24, 10:02:25, 10:02:25, 10:02:26, 10:02:26"
