x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.051000000000000004,0.06,True,1.0,0.07875,2025-09-16 11:14:15.311,2025-09-16 11:14:24.570,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y51mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y51mm_ocr.csv,18,"6, 7, 5, 4, 3, 4, 3, 4, 3, 5, 6, 6",4.67,12,"11:14:17, 11:14:17, 11:14:18, 11:14:18, 11:14:19, 11:14:19, 11:14:20, 11:14:20, 11:14:21, 11:14:21, 11:14:22, 11:14:22"
0.35,0.052000000000000005,0.06,True,1.0,0.0794,2025-09-16 11:14:24.573,2025-09-16 11:14:33.838,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y52mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y52mm_ocr.csv,18,"5, 6, 4, 5, 2, 3, 5, 1, 3, 3, 3, 5",3.75,12,"11:14:26, 11:14:26, 11:14:27, 11:14:27, 11:14:28, 11:14:28, 11:14:29, 11:14:29, 11:14:30, 11:14:30, 11:14:31, 11:14:31"
0.35,0.053,0.06,True,1.0,0.08006,2025-09-16 11:14:33.841,2025-09-16 11:14:43.103,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y53mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y53mm_ocr.csv,18,"3, 5, 3, 2, 0, 2, 3, 3, 2, 5, 1, 2",2.58,12,"11:14:35, 11:14:36, 11:14:36, 11:14:37, 11:14:37, 11:14:38, 11:14:38, 11:14:39, 11:14:39, 11:14:40, 11:14:40, 11:14:41"
0.35,0.054,0.06,True,1.0,0.08072,2025-09-16 11:14:43.107,2025-09-16 11:14:52.371,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y54mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y54mm_ocr.csv,18,"2, 5, 6, 4, 3, 5, 4, 3, 1, 2, 6, 6",3.92,12,"11:14:44, 11:14:45, 11:14:45, 11:14:46, 11:14:46, 11:14:47, 11:14:47, 11:14:48, 11:14:48, 11:14:49, 11:14:49, 11:14:50"
0.35,0.055,0.06,True,1.0,0.08139,2025-09-16 11:14:52.374,2025-09-16 11:15:01.638,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y55mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y55mm_ocr.csv,18,"6, 3, 0, 0, 3, 3, 1, 2, 4, 5, 2, 1",2.50,12,"11:14:54, 11:14:54, 11:14:55, 11:14:55, 11:14:56, 11:14:56, 11:14:57, 11:14:57, 11:14:58, 11:14:58, 11:14:59, 11:14:59"
0.35,0.056,0.06,True,1.0,0.08207,2025-09-16 11:15:01.641,2025-09-16 11:15:10.904,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y56mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y56mm_ocr.csv,18,"4, 2, 2, 3, 3, 6, 6, 3, 3, 3, 6, 5",3.83,12,"11:15:03, 11:15:03, 11:15:04, 11:15:04, 11:15:05, 11:15:05, 11:15:06, 11:15:06, 11:15:07, 11:15:07, 11:15:08, 11:15:08"
0.35,0.057,0.06,True,1.0,0.08276,2025-09-16 11:15:10.910,2025-09-16 11:15:20.170,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y57mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y57mm_ocr.csv,18,"3, 0, 0, 4, 4, 1, 1, 1, 2, 3, 2, 3",2.00,12,"11:15:12, 11:15:13, 11:15:13, 11:15:14, 11:15:14, 11:15:15, 11:15:15, 11:15:16, 11:15:16, 11:15:17, 11:15:17, 11:15:18"
0.35,0.058,0.06,True,1.0,0.08345,2025-09-16 11:15:20.173,2025-09-16 11:15:29.436,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y58mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y58mm_ocr.csv,18,"5, 5, 2, 2, 2, 2, 1, 0, 0, 5, 4, 1",2.42,12,"11:15:21, 11:15:22, 11:15:22, 11:15:23, 11:15:23, 11:15:24, 11:15:24, 11:15:25, 11:15:25, 11:15:26, 11:15:26, 11:15:27"
0.35,0.059000000000000004,0.06,True,1.0,0.08415,2025-09-16 11:15:29.438,2025-09-16 11:15:38.704,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y59mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y59mm_ocr.csv,18,"2, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1",0.67,12,"11:15:31, 11:15:31, 11:15:32, 11:15:32, 11:15:33, 11:15:33, 11:15:34, 11:15:34, 11:15:35, 11:15:35, 11:15:36, 11:15:36"
0.35,0.06,0.06,True,1.0,0.08485,2025-09-16 11:15:38.707,2025-09-16 11:15:47.970,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y60mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y60mm_ocr.csv,18,"1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1",0.83,12,"11:15:40, 11:15:41, 11:15:41, 11:15:42, 11:15:42, 11:15:43, 11:15:43, 11:15:44, 11:15:44, 11:15:45, 11:15:45, 11:15:46"
