x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.03,True,1.0,0.03606,2025-10-29 11:21:33.614,2025-10-29 11:21:46.984,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y20mm/raster_log_2025-10-29 11:09:17.840_z30mm_x350mm_y20mm_ocr.csv,26,"38, 38, 37, 33, 39, 39, 44, 56, 49, 51, 51, 51, 36, 38, 32, 31, 31, 50, 56, 48",42.40,20,"11:21:36, 11:21:36, 11:21:37, 11:21:37, 11:21:38, 11:21:38, 11:21:39, 11:21:39, 11:21:40, 11:21:40, 11:21:41, 11:21:41, 11:21:42, 11:21:42, 11:21:43, 11:21:43, 11:21:44, 11:21:44, 11:21:45, 11:21:45"
0.35,0.022,0.03,True,1.0,0.0372,2025-10-29 11:21:46.988,2025-10-29 11:22:00.342,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y22mm/raster_log_2025-10-29 11:09:17.840_z30mm_x350mm_y22mm_ocr.csv,26,"31, 23, 26, 34, 38, 36, 25, 34, 37, 40, 36, 30, 39, 33, 26, 26, 32, 28, 38, 33",32.25,20,"11:21:49, 11:21:49, 11:21:50, 11:21:50, 11:21:51, 11:21:51, 11:21:52, 11:21:52, 11:21:53, 11:21:53, 11:21:54, 11:21:54, 11:21:55, 11:21:55, 11:21:56, 11:21:56, 11:21:57, 11:21:57, 11:21:58, 11:21:58"
0.35,0.024,0.03,True,1.0,0.03842,2025-10-29 11:22:00.345,2025-10-29 11:22:13.710,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y24mm/raster_log_2025-10-29 11:09:17.840_z30mm_x350mm_y24mm_ocr.csv,26,"21, 18, 16, 34, 26, 25, 24, 22, 22, 295, 295, 20, 417, 19, 21, 20, 27, 27, 25, 20",69.70,20,"11:22:02, 11:22:03, 11:22:03, 11:22:04, 11:22:04, 11:22:05, 11:22:05, 11:22:06, 11:22:06, 11:22:07, 11:22:07, 11:22:08, 11:22:08, 11:22:09, 11:22:09, 11:22:10, 11:22:10, 11:22:11, 11:22:11, 11:22:12"
0.35,0.026000000000000002,0.03,True,1.0,0.0397,2025-10-29 11:22:13.713,2025-10-29 11:22:27.077,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y26mm/raster_log_2025-10-29 11:09:17.840_z30mm_x350mm_y26mm_ocr.csv,26,"13, 15, 12, 14, 20, 14, 15, 15, 15, 12, 13, 14, 14, 417, 19, 14, 13, 11, 14, 26",35.00,20,"11:22:16, 11:22:16, 11:22:17, 11:22:17, 11:22:18, 11:22:18, 11:22:19, 11:22:19, 11:22:20, 11:22:20, 11:22:21, 11:22:21, 11:22:22, 11:22:22, 11:22:23, 11:22:23, 11:22:24, 11:22:24, 11:22:25, 11:22:25"
0.35,0.028,0.03,True,1.0,0.04104,2025-10-29 11:22:27.080,2025-10-29 11:22:40.442,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y28mm/raster_log_2025-10-29 11:09:17.840_z30mm_x350mm_y28mm_ocr.csv,26,"18, 15, 12, 13, 14, 135, 13, 18, 7, 7, 6, 7, 10, 9, 16, 15, 9, 8, 11, 417",38.00,20,"11:22:29, 11:22:29, 11:22:30, 11:22:31, 11:22:31, 11:22:32, 11:22:32, 11:22:33, 11:22:33, 11:22:34, 11:22:34, 11:22:34, 11:22:35, 11:22:35, 11:22:36, 11:22:37, 11:22:37, 11:22:38, 11:22:38, 11:22:39"
0.35,0.03,0.03,True,1.0,0.04243,2025-10-29 11:22:40.445,2025-10-29 11:22:53.819,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y30mm/raster_log_2025-10-29 11:09:17.840_z30mm_x350mm_y30mm_ocr.csv,26,"3, 4, 7, 7, 4, 4, 4, 4, 4, 4, 3, 5, 8, 8, 13, 8, 13, 10, 10, 4",6.35,20,"11:22:42, 11:22:43, 11:22:43, 11:22:44, 11:22:44, 11:22:45, 11:22:45, 11:22:46, 11:22:46, 11:22:47, 11:22:47, 11:22:48, 11:22:48, 11:22:49, 11:22:49, 11:22:50, 11:22:50, 11:22:51, 11:22:51, 11:22:52"
0.35,0.032,0.03,True,1.0,0.04386,2025-10-29 11:22:53.822,2025-10-29 11:23:07.177,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y32mm/raster_log_2025-10-29 11:09:17.840_z30mm_x350mm_y32mm_ocr.csv,26,"4, 7, 6, 6, 4, 2, 5, 5, 6, 5, 4, 8, 6, 6, 9, 7, 4, 3, 2, 6",5.25,20,"11:22:56, 11:22:56, 11:22:57, 11:22:57, 11:22:58, 11:22:58, 11:22:59, 11:22:59, 11:23:00, 11:23:00, 11:23:01, 11:23:01, 11:23:02, 11:23:02, 11:23:03, 11:23:03, 11:23:04, 11:23:04, 11:23:05, 11:23:05"
0.35,0.034,0.03,True,1.0,0.04534,2025-10-29 11:23:07.180,2025-10-29 11:23:20.544,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y34mm/raster_log_2025-10-29 11:09:17.840_z30mm_x350mm_y34mm_ocr.csv,26,"1, 1, 3, 3, 1, 7, 4, 3, 6, 7, 1, 2, 2, 4, 4, 2, 2, 2, 2, 2",2.95,20,"11:23:09, 11:23:10, 11:23:10, 11:23:11, 11:23:11, 11:23:12, 11:23:12, 11:23:13, 11:23:13, 11:23:14, 11:23:14, 11:23:15, 11:23:15, 11:23:16, 11:23:16, 11:23:17, 11:23:17, 11:23:18, 11:23:18, 11:23:19"
0.35,0.036000000000000004,0.03,True,1.0,0.04686,2025-10-29 11:23:20.547,2025-10-29 11:23:33.909,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y36mm/raster_log_2025-10-29 11:09:17.840_z30mm_x350mm_y36mm_ocr.csv,26,"0, 0, 0, 0, 2, 1, 1, 2, 2, 2, 1, 3, 2, 2, 2, 1, 2, 1, 1, 3",1.40,20,"11:23:22, 11:23:23, 11:23:23, 11:23:24, 11:23:24, 11:23:25, 11:23:25, 11:23:26, 11:23:26, 11:23:27, 11:23:27, 11:23:28, 11:23:28, 11:23:29, 11:23:29, 11:23:30, 11:23:30, 11:23:31, 11:23:31, 11:23:32"
0.35,0.038,0.03,True,1.0,0.04841,2025-10-29 11:23:33.912,2025-10-29 11:23:47.277,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y38mm/raster_log_2025-10-29 11:09:17.840_z30mm_x350mm_y38mm_ocr.csv,26,"1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 3, 2, 0, 0, 1, 1, 1, 1",0.75,20,"11:23:36, 11:23:36, 11:23:37, 11:23:37, 11:23:38, 11:23:38, 11:23:39, 11:23:39, 11:23:40, 11:23:40, 11:23:41, 11:23:41, 11:23:42, 11:23:42, 11:23:43, 11:23:43, 11:23:44, 11:23:44, 11:23:45, 11:23:45"
0.35,0.04,0.03,True,1.0,0.05,2025-10-29 11:23:47.280,2025-10-29 11:24:00.651,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z30mm/x350mm_y40mm/raster_log_2025-10-29 11:09:17.840_z30mm_x350mm_y40mm_ocr.csv,26,"0, 1, 2, 2, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 3, 2, 0, 0, 0, 1",1.05,20,"11:23:49, 11:23:50, 11:23:50, 11:23:51, 11:23:51, 11:23:52, 11:23:52, 11:23:53, 11:23:53, 11:23:54, 11:23:54, 11:23:55, 11:23:55, 11:23:56, 11:23:56, 11:23:57, 11:23:57, 11:23:58, 11:23:58, 11:23:59"
