x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.025,True,1.0,0.03202,2025-10-29 11:16:32.514,2025-10-29 11:16:45.877,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y20mm/raster_log_2025-10-29 11:09:17.840_z25mm_x350mm_y20mm_ocr.csv,26,"36, 40, 41, 38, 36, 39, 45, 42, 35, 40, 38, 38, 42, 48, 51, 39, 38, 38, 40, 31",39.75,20,"11:16:34, 11:16:35, 11:16:35, 11:16:36, 11:16:36, 11:16:37, 11:16:37, 11:16:38, 11:16:38, 11:16:39, 11:16:39, 11:16:40, 11:16:40, 11:16:41, 11:16:41, 11:16:42, 11:16:42, 11:16:43, 11:16:43, 11:16:44"
0.35,0.022,0.025,True,1.0,0.0333,2025-10-29 11:16:45.880,2025-10-29 11:16:59.244,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y22mm/raster_log_2025-10-29 11:09:17.840_z25mm_x350mm_y22mm_ocr.csv,26,"16, 21, 22, 27, 23, 18, 20, 23, 20, 20, 25, 27, 24, 21, 22, 26, 20, 26, 22, 19",22.10,20,"11:16:48, 11:16:48, 11:16:49, 11:16:49, 11:16:50, 11:16:50, 11:16:51, 11:16:51, 11:16:52, 11:16:52, 11:16:53, 11:16:53, 11:16:54, 11:16:54, 11:16:55, 11:16:55, 11:16:56, 11:16:56, 11:16:57, 11:16:57"
0.35,0.024,0.025,True,1.0,0.03466,2025-10-29 11:16:59.246,2025-10-29 11:17:12.619,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y24mm/raster_log_2025-10-29 11:09:17.840_z25mm_x350mm_y24mm_ocr.csv,26,"14, 417, 17, 18, 24, 16, 10, 10, 11, 14, 17, 17, 417, 16, 16, 12, 12, 21, 21, 19",55.95,20,"11:17:01, 11:17:02, 11:17:02, 11:17:03, 11:17:03, 11:17:04, 11:17:04, 11:17:05, 11:17:05, 11:17:06, 11:17:06, 11:17:07, 11:17:07, 11:17:08, 11:17:08, 11:17:09, 11:17:09, 11:17:10, 11:17:10, 11:17:11"
0.35,0.026000000000000002,0.025,True,1.0,0.03607,2025-10-29 11:17:12.623,2025-10-29 11:17:25.975,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y26mm/raster_log_2025-10-29 11:09:17.840_z25mm_x350mm_y26mm_ocr.csv,26,"8, 8, 14, 14, 411, 11, 11, 6, 14, 13, 16, 9, 11, 15, 11, 8, 10, 15, 7, 6",30.90,20,"11:17:15, 11:17:15, 11:17:16, 11:17:16, 11:17:17, 11:17:17, 11:17:18, 11:17:18, 11:17:19, 11:17:19, 11:17:20, 11:17:20, 11:17:21, 11:17:21, 11:17:22, 11:17:22, 11:17:23, 11:17:23, 11:17:24, 11:17:24"
0.35,0.028,0.025,True,1.0,0.03754,2025-10-29 11:17:25.978,2025-10-29 11:17:39.344,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y28mm/raster_log_2025-10-29 11:09:17.840_z25mm_x350mm_y28mm_ocr.csv,26,"5, 5, 5, 5, 7, 5, 7, 8, 8, 7, 4, 5, 5, 5, 6, 8, 7, 5, 5, 4",5.80,20,"11:17:28, 11:17:28, 11:17:29, 11:17:29, 11:17:30, 11:17:30, 11:17:31, 11:17:31, 11:17:32, 11:17:32, 11:17:33, 11:17:33, 11:17:34, 11:17:34, 11:17:35, 11:17:35, 11:17:36, 11:17:36, 11:17:37, 11:17:37"
0.35,0.03,0.025,True,1.0,0.03905,2025-10-29 11:17:39.347,2025-10-29 11:17:52.709,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y30mm/raster_log_2025-10-29 11:09:17.840_z25mm_x350mm_y30mm_ocr.csv,26,"8, 3, 3, 1, 1, 5, 5, 6, 8, 5, 4, 4, 3, 3, 5, 8, 7, 1, 2, 3",4.25,20,"11:17:41, 11:17:42, 11:17:42, 11:17:43, 11:17:43, 11:17:44, 11:17:44, 11:17:45, 11:17:45, 11:17:46, 11:17:46, 11:17:47, 11:17:47, 11:17:48, 11:17:48, 11:17:49, 11:17:49, 11:17:50, 11:17:50, 11:17:51"
0.35,0.032,0.025,True,1.0,0.04061,2025-10-29 11:17:52.713,2025-10-29 11:18:06.077,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y32mm/raster_log_2025-10-29 11:09:17.840_z25mm_x350mm_y32mm_ocr.csv,26,"3, 2, 0, 1, 4, 3, 3, 2, 1, 1, 1, 2, 2, 5, 2, 2, 1, 3, 3, 1",2.10,20,"11:17:55, 11:17:55, 11:17:56, 11:17:56, 11:17:57, 11:17:57, 11:17:58, 11:17:58, 11:17:59, 11:17:59, 11:18:00, 11:18:00, 11:18:01, 11:18:01, 11:18:02, 11:18:02, 11:18:03, 11:18:03, 11:18:04, 11:18:04"
0.35,0.034,0.025,True,1.0,0.0422,2025-10-29 11:18:06.080,2025-10-29 11:18:19.442,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y34mm/raster_log_2025-10-29 11:09:17.840_z25mm_x350mm_y34mm_ocr.csv,26,"2, 3, 3, 4, 0, 1, 2, 1, 1, 1, 1, 2, 2, 1, 3, 2, 4, 2, 3, 1",1.95,20,"11:18:08, 11:18:08, 11:18:09, 11:18:10, 11:18:10, 11:18:11, 11:18:11, 11:18:12, 11:18:12, 11:18:12, 11:18:13, 11:18:13, 11:18:14, 11:18:15, 11:18:15, 11:18:16, 11:18:16, 11:18:16, 11:18:17, 11:18:18"
0.35,0.036000000000000004,0.025,True,1.0,0.04383,2025-10-29 11:18:19.445,2025-10-29 11:18:32.810,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y36mm/raster_log_2025-10-29 11:09:17.840_z25mm_x350mm_y36mm_ocr.csv,26,"0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 0, 0",0.70,20,"11:18:21, 11:18:22, 11:18:22, 11:18:23, 11:18:23, 11:18:24, 11:18:24, 11:18:25, 11:18:25, 11:18:26, 11:18:26, 11:18:27, 11:18:27, 11:18:28, 11:18:28, 11:18:29, 11:18:29, 11:18:30, 11:18:30, 11:18:31"
0.35,0.038,0.025,True,1.0,0.04549,2025-10-29 11:18:32.812,2025-10-29 11:18:46.177,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y38mm/raster_log_2025-10-29 11:09:17.840_z25mm_x350mm_y38mm_ocr.csv,26,"0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1",0.30,20,"11:18:35, 11:18:35, 11:18:36, 11:18:36, 11:18:37, 11:18:37, 11:18:38, 11:18:38, 11:18:39, 11:18:39, 11:18:40, 11:18:40, 11:18:41, 11:18:41, 11:18:42, 11:18:42, 11:18:43, 11:18:43, 11:18:44, 11:18:44"
0.35,0.04,0.025,True,1.0,0.04717,2025-10-29 11:18:46.180,2025-10-29 11:18:59.544,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z25mm/x350mm_y40mm/raster_log_2025-10-29 11:09:17.840_z25mm_x350mm_y40mm_ocr.csv,26,"1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 2, 2",0.95,20,"11:18:48, 11:18:49, 11:18:49, 11:18:50, 11:18:50, 11:18:51, 11:18:51, 11:18:52, 11:18:52, 11:18:53, 11:18:53, 11:18:54, 11:18:54, 11:18:55, 11:18:55, 11:18:56, 11:18:56, 11:18:57, 11:18:57, 11:18:58"
