x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.035,True,1.0,0.04031,2025-10-29 11:26:56.411,2025-10-29 11:27:09.776,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z35mm/x350mm_y20mm/raster_log_2025-10-29 11:09:17.840_z35mm_x350mm_y20mm_ocr.csv,26,"32, 41, 48, 44, 45, 38, 40, 43, 43, 32, 38, 51, 44, 48, 43, 41, 41, 33, 35, 39",40.95,20,"11:26:58, 11:26:59, 11:26:59, 11:27:00, 11:27:00, 11:27:01, 11:27:01, 11:27:02, 11:27:02, 11:27:03, 11:27:03, 11:27:04, 11:27:04, 11:27:05, 11:27:05, 11:27:06, 11:27:06, 11:27:07, 11:27:07, 11:27:08"
0.35,0.022,0.035,True,1.0,0.04134,2025-10-29 11:27:09.779,2025-10-29 11:27:23.144,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z35mm/x350mm_y22mm/raster_log_2025-10-29 11:09:17.840_z35mm_x350mm_y22mm_ocr.csv,26,"32, 33, 35, 34, 33, 45, 43, 41, 37, 30, 30, 36, 33, 35, 31, 36, 37, 37, 34, 28",35.00,20,"11:27:12, 11:27:12, 11:27:13, 11:27:13, 11:27:14, 11:27:14, 11:27:15, 11:27:15, 11:27:16, 11:27:16, 11:27:17, 11:27:17, 11:27:18, 11:27:18, 11:27:19, 11:27:19, 11:27:20, 11:27:20, 11:27:21, 11:27:21"
0.35,0.024,0.035,True,1.0,0.04244,2025-10-29 11:27:23.147,2025-10-29 11:27:36.508,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z35mm/x350mm_y24mm/raster_log_2025-10-29 11:09:17.840_z35mm_x350mm_y24mm_ocr.csv,26,"24, 26, 24, 34, 34, 34, 26, 36, 45, 30, 26, 23, 25, 295, 32, 40, 42, 32, 25, 27",44.00,20,"11:27:25, 11:27:26, 11:27:26, 11:27:27, 11:27:27, 11:27:28, 11:27:28, 11:27:29, 11:27:29, 11:27:30, 11:27:30, 11:27:31, 11:27:31, 11:27:32, 11:27:32, 11:27:33, 11:27:33, 11:27:34, 11:27:34, 11:27:35"
0.35,0.026000000000000002,0.035,True,1.0,0.0436,2025-10-29 11:27:36.511,2025-10-29 11:27:49.877,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z35mm/x350mm_y26mm/raster_log_2025-10-29 11:09:17.840_z35mm_x350mm_y26mm_ocr.csv,26,"16, 19, 15, 15, 17, 19, 21, 19, 12, 12, 18, 23, 23, 22, 19, 417, 23, 27, 23, 23",39.15,20,"11:27:38, 11:27:39, 11:27:39, 11:27:40, 11:27:40, 11:27:41, 11:27:41, 11:27:42, 11:27:42, 11:27:43, 11:27:43, 11:27:44, 11:27:44, 11:27:45, 11:27:45, 11:27:46, 11:27:46, 11:27:47, 11:27:47, 11:27:48"
0.35,0.028,0.035,True,1.0,0.04482,2025-10-29 11:27:49.880,2025-10-29 11:28:03.242,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z35mm/x350mm_y28mm/raster_log_2025-10-29 11:09:17.840_z35mm_x350mm_y28mm_ocr.csv,26,"8, 12, 16, 14, 7, 12, 17, 17, 19, 14, 21, 417, 14, 12, 15, 16, 16, 16, 417, 18",54.90,20,"11:27:52, 11:27:52, 11:27:53, 11:27:53, 11:27:54, 11:27:54, 11:27:55, 11:27:55, 11:27:56, 11:27:56, 11:27:57, 11:27:57, 11:27:58, 11:27:58, 11:27:59, 11:27:59, 11:28:00, 11:28:00, 11:28:01, 11:28:01"
0.35,0.03,0.035,True,1.0,0.0461,2025-10-29 11:28:03.245,2025-10-29 11:28:16.610,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z35mm/x350mm_y30mm/raster_log_2025-10-29 11:09:17.840_z35mm_x350mm_y30mm_ocr.csv,26,"8, 10, 8, 5, 8, 12, 14, 13, 11, 9, 8, 12, 14, 13, 14, 11, 12, 16, 16, 12",11.30,20,"11:28:05, 11:28:06, 11:28:06, 11:28:07, 11:28:07, 11:28:08, 11:28:08, 11:28:09, 11:28:09, 11:28:10, 11:28:10, 11:28:11, 11:28:11, 11:28:12, 11:28:12, 11:28:13, 11:28:13, 11:28:14, 11:28:14, 11:28:15"
0.35,0.032,0.035,True,1.0,0.04742,2025-10-29 11:28:16.613,2025-10-29 11:28:29.978,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z35mm/x350mm_y32mm/raster_log_2025-10-29 11:09:17.840_z35mm_x350mm_y32mm_ocr.csv,26,"4, 7, 5, 6, 7, 6, 5, 4, 3, 8, 8, 3, 9, 6, 5, 7, 7, 5, 3, 9",5.85,20,"11:28:19, 11:28:19, 11:28:20, 11:28:20, 11:28:21, 11:28:21, 11:28:22, 11:28:22, 11:28:23, 11:28:23, 11:28:24, 11:28:24, 11:28:25, 11:28:25, 11:28:26, 11:28:26, 11:28:27, 11:28:27, 11:28:28, 11:28:28"
0.35,0.034,0.035,True,1.0,0.0488,2025-10-29 11:28:29.981,2025-10-29 11:28:43.342,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z35mm/x350mm_y34mm/raster_log_2025-10-29 11:09:17.840_z35mm_x350mm_y34mm_ocr.csv,26,"4, 3, 6, 4, 5, 6, 7, 5, 6, 5, 5, 6, 4, 4, 8, 7, 6, 6, 6, 6",5.45,20,"11:28:32, 11:28:32, 11:28:33, 11:28:33, 11:28:34, 11:28:34, 11:28:35, 11:28:35, 11:28:36, 11:28:36, 11:28:37, 11:28:37, 11:28:38, 11:28:38, 11:28:39, 11:28:39, 11:28:40, 11:28:40, 11:28:41, 11:28:41"
0.35,0.036000000000000004,0.035,True,1.0,0.05021,2025-10-29 11:28:43.345,2025-10-29 11:28:56.709,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z35mm/x350mm_y36mm/raster_log_2025-10-29 11:09:17.840_z35mm_x350mm_y36mm_ocr.csv,26,"2, 0, 0, 1, 4, 6, 5, 3, 3, 3, 4, 3, 4, 3, 2, 1, 0, 3, 4, 3",2.70,20,"11:28:45, 11:28:46, 11:28:46, 11:28:47, 11:28:47, 11:28:48, 11:28:48, 11:28:49, 11:28:49, 11:28:50, 11:28:50, 11:28:51, 11:28:51, 11:28:52, 11:28:52, 11:28:53, 11:28:53, 11:28:54, 11:28:54, 11:28:55"
0.35,0.038,0.035,True,1.0,0.05166,2025-10-29 11:28:56.716,2025-10-29 11:29:10.077,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z35mm/x350mm_y38mm/raster_log_2025-10-29 11:09:17.840_z35mm_x350mm_y38mm_ocr.csv,26,"1, 1, 1, 2, 2, 2, 4, 3, 5, 5, 5, 1, 1, 3, 4, 3, 2, 2, 2, 3",2.60,20,"11:28:59, 11:28:59, 11:29:00, 11:29:00, 11:29:01, 11:29:01, 11:29:02, 11:29:02, 11:29:03, 11:29:03, 11:29:04, 11:29:04, 11:29:05, 11:29:05, 11:29:06, 11:29:06, 11:29:07, 11:29:07, 11:29:08, 11:29:08"
0.35,0.04,0.035,True,1.0,0.05315,2025-10-29 11:29:10.080,2025-10-29 11:29:23.444,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z35mm/x350mm_y40mm/raster_log_2025-10-29 11:09:17.840_z35mm_x350mm_y40mm_ocr.csv,26,"1, 3, 3, 5, 5, 5, 3, 1, 0, 0, 1, 2, 3, 0, 0, 0, 0, 0, 3, 4",1.95,20,"11:29:12, 11:29:13, 11:29:13, 11:29:14, 11:29:14, 11:29:15, 11:29:15, 11:29:16, 11:29:16, 11:29:17, 11:29:17, 11:29:18, 11:29:18, 11:29:19, 11:29:19, 11:29:20, 11:29:20, 11:29:21, 11:29:21, 11:29:22"
