x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.04,True,1.0,0.04472,2025-10-29 11:31:58.747,2025-10-29 11:32:12.110,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y20mm/raster_log_2025-10-29 11:09:17.840_z40mm_x350mm_y20mm_ocr.csv,26,"40, 36, 44, 44, 45, 45, 30, 29, 31, 34, 34, 40, 40, 40, 41, 36, 32, 37, 38, 41",37.85,20,"11:32:01, 11:32:01, 11:32:02, 11:32:02, 11:32:03, 11:32:03, 11:32:04, 11:32:04, 11:32:05, 11:32:05, 11:32:06, 11:32:06, 11:32:07, 11:32:07, 11:32:08, 11:32:08, 11:32:09, 11:32:09, 11:32:10, 11:32:10"
0.35,0.022,0.04,True,1.0,0.04565,2025-10-29 11:32:12.113,2025-10-29 11:32:25.475,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y22mm/raster_log_2025-10-29 11:09:17.840_z40mm_x350mm_y22mm_ocr.csv,26,"32, 33, 26, 26, 33, 34, 37, 27, 25, 31, 295, 33, 31, 295, 295, 34, 44, 28, 31, 30",71.00,20,"11:32:14, 11:32:15, 11:32:15, 11:32:16, 11:32:16, 11:32:17, 11:32:17, 11:32:18, 11:32:18, 11:32:19, 11:32:19, 11:32:20, 11:32:20, 11:32:21, 11:32:21, 11:32:22, 11:32:22, 11:32:23, 11:32:23, 11:32:24"
0.35,0.024,0.04,True,1.0,0.04665,2025-10-29 11:32:25.478,2025-10-29 11:32:38.844,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y24mm/raster_log_2025-10-29 11:09:17.840_z40mm_x350mm_y24mm_ocr.csv,26,"41, 20, 24, 35, 35, 30, 24, 30, 28, 37, 295, 31, 31, 33, 36, 26, 26, 26, 30, 19",42.85,20,"11:32:27, 11:32:28, 11:32:28, 11:32:29, 11:32:29, 11:32:30, 11:32:30, 11:32:31, 11:32:31, 11:32:32, 11:32:32, 11:32:33, 11:32:33, 11:32:34, 11:32:34, 11:32:35, 11:32:35, 11:32:36, 11:32:36, 11:32:37"
0.35,0.026000000000000002,0.04,True,1.0,0.04771,2025-10-29 11:32:38.846,2025-10-29 11:32:52.211,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y26mm/raster_log_2025-10-29 11:09:17.840_z40mm_x350mm_y26mm_ocr.csv,26,"18, 18, 28, 33, 23, 23, 13, 22, 22, 22, 24, 21, 22, 23, 22, 22, 24, 22, 25, 20",22.35,20,"11:32:41, 11:32:41, 11:32:42, 11:32:42, 11:32:43, 11:32:43, 11:32:44, 11:32:44, 11:32:45, 11:32:45, 11:32:46, 11:32:46, 11:32:47, 11:32:47, 11:32:48, 11:32:48, 11:32:49, 11:32:49, 11:32:50, 11:32:50"
0.35,0.028,0.04,True,1.0,0.04883,2025-10-29 11:32:52.213,2025-10-29 11:33:05.577,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y28mm/raster_log_2025-10-29 11:09:17.840_z40mm_x350mm_y28mm_ocr.csv,26,"22, 20, 14, 13, 18, 18, 20, 21, 19, 417, 22, 25, 417, 9, 14, 14, 15, 15, 18, 23",57.70,20,"11:32:54, 11:32:55, 11:32:55, 11:32:56, 11:32:56, 11:32:57, 11:32:57, 11:32:58, 11:32:58, 11:32:59, 11:32:59, 11:33:00, 11:33:00, 11:33:01, 11:33:01, 11:33:02, 11:33:02, 11:33:03, 11:33:03, 11:33:04"
0.35,0.03,0.04,True,1.0,0.05,2025-10-29 11:33:05.583,2025-10-29 11:33:18.943,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y30mm/raster_log_2025-10-29 11:09:17.840_z40mm_x350mm_y30mm_ocr.csv,26,"15, 21, 18, 15, 18, 15, 8, 8, 8, 8, 9, 8, 10, 8, 10, 15, 14, 7, 7, 10",11.60,20,"11:33:08, 11:33:08, 11:33:09, 11:33:09, 11:33:10, 11:33:10, 11:33:11, 11:33:11, 11:33:12, 11:33:12, 11:33:13, 11:33:13, 11:33:14, 11:33:14, 11:33:15, 11:33:15, 11:33:16, 11:33:16, 11:33:16, 11:33:17"
0.35,0.032,0.04,True,1.0,0.05122,2025-10-29 11:33:18.946,2025-10-29 11:33:32.311,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y32mm/raster_log_2025-10-29 11:09:17.840_z40mm_x350mm_y32mm_ocr.csv,26,"13, 13, 9, 10, 9, 9, 8, 5, 7, 7, 12, 12, 6, 5, 12, 14, 12, 11, 5, 8",9.35,20,"11:33:21, 11:33:21, 11:33:22, 11:33:22, 11:33:23, 11:33:23, 11:33:24, 11:33:24, 11:33:25, 11:33:25, 11:33:26, 11:33:26, 11:33:27, 11:33:27, 11:33:28, 11:33:28, 11:33:29, 11:33:29, 11:33:30, 11:33:30"
0.35,0.034,0.04,True,1.0,0.0525,2025-10-29 11:33:32.314,2025-10-29 11:33:45.675,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y34mm/raster_log_2025-10-29 11:09:17.840_z40mm_x350mm_y34mm_ocr.csv,26,"9, 8, 11, 5, 5, 7, 10, 7, 5, 8, 5, 6, 14, 7, 7, 6, 5, 4, 6, 8",7.15,20,"11:33:34, 11:33:35, 11:33:35, 11:33:36, 11:33:36, 11:33:37, 11:33:37, 11:33:38, 11:33:38, 11:33:39, 11:33:39, 11:33:40, 11:33:40, 11:33:41, 11:33:41, 11:33:42, 11:33:42, 11:33:43, 11:33:43, 11:33:44"
0.35,0.036000000000000004,0.04,True,1.0,0.05381,2025-10-29 11:33:45.678,2025-10-29 11:33:59.044,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y36mm/raster_log_2025-10-29 11:09:17.840_z40mm_x350mm_y36mm_ocr.csv,26,"4, 6, 7, 8, 5, 5, 6, 6, 6, 4, 6, 3, 5, 5, 7, 9, 8, 9, 5, 5",5.95,20,"11:33:48, 11:33:48, 11:33:49, 11:33:49, 11:33:50, 11:33:50, 11:33:51, 11:33:51, 11:33:52, 11:33:52, 11:33:53, 11:33:53, 11:33:54, 11:33:54, 11:33:55, 11:33:55, 11:33:56, 11:33:56, 11:33:57, 11:33:57"
0.35,0.038,0.04,True,1.0,0.05517,2025-10-29 11:33:59.048,2025-10-29 11:34:12.411,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y38mm/raster_log_2025-10-29 11:09:17.840_z40mm_x350mm_y38mm_ocr.csv,26,"4, 4, 1, 2, 3, 0, 1, 4, 4, 4, 1, 2, 4, 5, 6, 6, 5, 8, 6, 6",3.80,20,"11:34:01, 11:34:01, 11:34:02, 11:34:02, 11:34:03, 11:34:03, 11:34:04, 11:34:04, 11:34:05, 11:34:05, 11:34:06, 11:34:06, 11:34:07, 11:34:07, 11:34:08, 11:34:08, 11:34:09, 11:34:09, 11:34:10, 11:34:10"
0.35,0.04,0.04,True,1.0,0.05657,2025-10-29 11:34:12.413,2025-10-29 11:34:25.778,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y40mm/raster_log_2025-10-29 11:09:17.840_z40mm_x350mm_y40mm_ocr.csv,26,"9, 3, 2, 2, 3, 3, 2, 2, 0, 3, 4, 4, 1, 2, 1, 3, 3, 4, 3, 3",2.85,20,"11:34:14, 11:34:15, 11:34:15, 11:34:16, 11:34:16, 11:34:17, 11:34:17, 11:34:18, 11:34:18, 11:34:19, 11:34:19, 11:34:20, 11:34:20, 11:34:21, 11:34:21, 11:34:22, 11:34:22, 11:34:23, 11:34:23, 11:34:24"
