x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.02,True,1.0,0.02828,2025-10-29 11:11:35.846,2025-10-29 11:11:49.219,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y20mm/raster_log_2025-10-29 11:09:17.840_z20mm_x350mm_y20mm_ocr.csv,26,"295, 33, 27, 29, 25, 19, 26, 26, 23, 26, 23, 22, 27, 295, 31, 28, 25, 31, 27, 26",53.20,20,"11:11:38, 11:11:38, 11:11:39, 11:11:39, 11:11:40, 11:11:40, 11:11:41, 11:11:41, 11:11:42, 11:11:42, 11:11:43, 11:11:43, 11:11:44, 11:11:44, 11:11:45, 11:11:45, 11:11:46, 11:11:46, 11:11:47, 11:11:47"
0.35,0.022,0.02,True,1.0,0.02973,2025-10-29 11:11:49.222,2025-10-29 11:12:02.585,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y22mm/raster_log_2025-10-29 11:09:17.840_z20mm_x350mm_y22mm_ocr.csv,26,"16, 12, 14, 12, 8, 17, 20, 17, 18, 22, 20, 20, 135, 18, 14, 15, 16, 15, 11, 15",21.75,20,"11:11:51, 11:11:52, 11:11:52, 11:11:53, 11:11:53, 11:11:54, 11:11:54, 11:11:55, 11:11:55, 11:11:56, 11:11:56, 11:11:57, 11:11:57, 11:11:58, 11:11:58, 11:11:59, 11:11:59, 11:12:00, 11:12:00, 11:12:01"
0.35,0.024,0.02,True,1.0,0.03124,2025-10-29 11:12:02.588,2025-10-29 11:12:15.943,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y24mm/raster_log_2025-10-29 11:09:17.840_z20mm_x350mm_y24mm_ocr.csv,26,"10, 7, 7, 6, 6, 8, 8, 11, 13, 11, 8, 6, 10, 9, 8, 11, 6, 3, 6, 6",8.00,20,"11:12:04, 11:12:05, 11:12:05, 11:12:06, 11:12:07, 11:12:07, 11:12:08, 11:12:08, 11:12:09, 11:12:09, 11:12:10, 11:12:10, 11:12:11, 11:12:11, 11:12:11, 11:12:12, 11:12:13, 11:12:13, 11:12:13, 11:12:14"
0.35,0.026000000000000002,0.02,True,1.0,0.0328,2025-10-29 11:12:15.947,2025-10-29 11:12:29.309,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y26mm/raster_log_2025-10-29 11:09:17.840_z20mm_x350mm_y26mm_ocr.csv,26,"6, 3, 4, 3, 4, 4, 3, 2, 3, 6, 5, 5, 6, 5, 4, 3, 4, 3, 4, 5",4.10,20,"11:12:18, 11:12:18, 11:12:19, 11:12:19, 11:12:20, 11:12:20, 11:12:21, 11:12:21, 11:12:22, 11:12:22, 11:12:23, 11:12:23, 11:12:24, 11:12:24, 11:12:25, 11:12:25, 11:12:26, 11:12:26, 11:12:27, 11:12:27"
0.35,0.028,0.02,True,1.0,0.03441,2025-10-29 11:12:29.311,2025-10-29 11:12:42.685,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y28mm/raster_log_2025-10-29 11:09:17.840_z20mm_x350mm_y28mm_ocr.csv,26,"1, 0, 2, 1, 0, 0, 1, 0, 0, 1, 2, 3, 1, 2, 1, 1, 1, 2, 2, 2",1.15,20,"11:12:31, 11:12:32, 11:12:32, 11:12:33, 11:12:33, 11:12:34, 11:12:34, 11:12:35, 11:12:35, 11:12:36, 11:12:36, 11:12:37, 11:12:37, 11:12:38, 11:12:38, 11:12:39, 11:12:39, 11:12:40, 11:12:40, 11:12:41"
0.35,0.03,0.02,True,1.0,0.03606,2025-10-29 11:12:42.690,2025-10-29 11:12:56.043,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y30mm/raster_log_2025-10-29 11:09:17.840_z20mm_x350mm_y30mm_ocr.csv,26,"0, 0, 1, 2, 2, 2, 2, 1, 4, 5, 2, 2, 1, 3, 3, 1, 1, 2, 2, 2",1.90,20,"11:12:45, 11:12:45, 11:12:46, 11:12:46, 11:12:47, 11:12:47, 11:12:48, 11:12:48, 11:12:49, 11:12:49, 11:12:50, 11:12:50, 11:12:51, 11:12:51, 11:12:52, 11:12:52, 11:12:53, 11:12:53, 11:12:54, 11:12:54"
0.35,0.032,0.02,True,1.0,0.03774,2025-10-29 11:12:56.046,2025-10-29 11:13:09.408,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y32mm/raster_log_2025-10-29 11:09:17.840_z20mm_x350mm_y32mm_ocr.csv,26,"0, 0, 2, 1, 3, 3, 1, 2, 1, 1, 0, 1, 2, 3, 3, 1, 0, 0, 0, 3",1.35,20,"11:12:58, 11:12:58, 11:12:59, 11:12:59, 11:13:00, 11:13:00, 11:13:01, 11:13:01, 11:13:02, 11:13:02, 11:13:03, 11:13:03, 11:13:04, 11:13:04, 11:13:05, 11:13:05, 11:13:06, 11:13:06, 11:13:07, 11:13:07"
0.35,0.034,0.02,True,1.0,0.03945,2025-10-29 11:13:09.411,2025-10-29 11:13:22.777,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y34mm/raster_log_2025-10-29 11:09:17.840_z20mm_x350mm_y34mm_ocr.csv,26,"3, 2, 1, 2, 3, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1",1.05,20,"11:13:11, 11:13:12, 11:13:12, 11:13:13, 11:13:13, 11:13:14, 11:13:14, 11:13:15, 11:13:15, 11:13:16, 11:13:16, 11:13:17, 11:13:17, 11:13:18, 11:13:18, 11:13:19, 11:13:19, 11:13:20, 11:13:20, 11:13:21"
0.35,0.036000000000000004,0.02,True,1.0,0.04118,2025-10-29 11:13:22.780,2025-10-29 11:13:36.143,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y36mm/raster_log_2025-10-29 11:09:17.840_z20mm_x350mm_y36mm_ocr.csv,26,"2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 3, 2, 1, 1, 0, 1, 2, 1, 1",1.50,20,"11:13:25, 11:13:25, 11:13:26, 11:13:26, 11:13:27, 11:13:27, 11:13:28, 11:13:28, 11:13:29, 11:13:29, 11:13:30, 11:13:30, 11:13:31, 11:13:31, 11:13:32, 11:13:32, 11:13:33, 11:13:33, 11:13:34, 11:13:34"
0.35,0.038,0.02,True,1.0,0.04294,2025-10-29 11:13:36.146,2025-10-29 11:13:49.519,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y38mm/raster_log_2025-10-29 11:09:17.840_z20mm_x350mm_y38mm_ocr.csv,26,"2, 1, 0, 0, 0, 0, 0, 1, 2, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 2",0.75,20,"11:13:38, 11:13:39, 11:13:39, 11:13:40, 11:13:40, 11:13:41, 11:13:41, 11:13:42, 11:13:42, 11:13:43, 11:13:43, 11:13:44, 11:13:44, 11:13:45, 11:13:45, 11:13:46, 11:13:46, 11:13:47, 11:13:47, 11:13:48"
0.35,0.04,0.02,True,1.0,0.04472,2025-10-29 11:13:49.523,2025-10-29 11:14:02.877,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y40mm/raster_log_2025-10-29 11:09:17.840_z20mm_x350mm_y40mm_ocr.csv,26,"0, 1, 2, 1, 1, 2, 2, 1, 0, 0, 0, 0, 0, 2, 3, 2, 1, 1, 0, 0",0.95,20,"11:13:51, 11:13:52, 11:13:52, 11:13:53, 11:13:53, 11:13:54, 11:13:54, 11:13:55, 11:13:55, 11:13:56, 11:13:56, 11:13:57, 11:13:57, 11:13:58, 11:13:58, 11:13:59, 11:13:59, 11:14:00, 11:14:00, 11:14:01"
