x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.038,0.085,True,1.0,0.09311,2025-10-29 15:12:51.831,2025-10-29 15:13:05.194,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z85mm/x350mm_y38mm/raster_log_2025-10-29 14:32:06.948_z85mm_x350mm_y38mm_ocr.csv,26,"3, 3, 8, 8, 5, 6, 4, 4, 3, 4, 4, 3, 3, 3, 8, 7, 1, 2, 5, 5",4.45,20,"15:12:54, 15:12:54, 15:12:55, 15:12:55, 15:12:56, 15:12:56, 15:12:57, 15:12:57, 15:12:58, 15:12:58, 15:12:59, 15:12:59, 15:13:00, 15:13:00, 15:13:01, 15:13:01, 15:13:02, 15:13:02, 15:13:03, 15:13:03"
0.35,0.04,0.085,True,1.0,0.09394,2025-10-29 15:13:05.197,2025-10-29 15:13:18.561,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z85mm/x350mm_y40mm/raster_log_2025-10-29 14:32:06.948_z85mm_x350mm_y40mm_ocr.csv,26,"5, 8, 11, 10, 11, 5, 5, 4, 4, 4, 7, 6, 4, 4, 3, 5, 6, 6, 5, 3",5.80,20,"15:13:07, 15:13:08, 15:13:08, 15:13:09, 15:13:09, 15:13:10, 15:13:10, 15:13:11, 15:13:11, 15:13:12, 15:13:12, 15:13:13, 15:13:13, 15:13:14, 15:13:14, 15:13:15, 15:13:15, 15:13:16, 15:13:16, 15:13:17"
0.35,0.042,0.085,True,1.0,0.09481,2025-10-29 15:13:18.565,2025-10-29 15:13:31.927,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z85mm/x350mm_y42mm/raster_log_2025-10-29 14:32:06.948_z85mm_x350mm_y42mm_ocr.csv,26,"7, 8, 6, 4, 6, 5, 5, 5, 6, 14, 13, 11, 11, 11, 8, 6, 3, 3, 4, 5",7.05,20,"15:13:20, 15:13:21, 15:13:21, 15:13:22, 15:13:22, 15:13:23, 15:13:23, 15:13:24, 15:13:24, 15:13:25, 15:13:25, 15:13:26, 15:13:26, 15:13:27, 15:13:27, 15:13:28, 15:13:28, 15:13:29, 15:13:29, 15:13:30"
0.35,0.044,0.085,True,1.0,0.09571,2025-10-29 15:13:31.931,2025-10-29 15:13:45.294,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z85mm/x350mm_y44mm/raster_log_2025-10-29 14:32:06.948_z85mm_x350mm_y44mm_ocr.csv,26,"5, 4, 5, 6, 5, 3, 3, 6, 3, 3, 1, 1, 6, 9, 6, 4, 5, 4, 3, 2",4.20,20,"15:13:34, 15:13:34, 15:13:35, 15:13:35, 15:13:36, 15:13:36, 15:13:37, 15:13:37, 15:13:38, 15:13:38, 15:13:39, 15:13:39, 15:13:40, 15:13:40, 15:13:41, 15:13:41, 15:13:42, 15:13:42, 15:13:43, 15:13:43"
0.35,0.046,0.085,True,1.0,0.09665,2025-10-29 15:13:45.298,2025-10-29 15:13:58.661,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z85mm/x350mm_y46mm/raster_log_2025-10-29 14:32:06.948_z85mm_x350mm_y46mm_ocr.csv,26,"1, 4, 5, 6, 1, 1, 2, 3, 2, 4, 5, 5, 5, 7, 5, 3, 1, 1, 4, 7",3.60,20,"15:13:47, 15:13:48, 15:13:48, 15:13:49, 15:13:49, 15:13:50, 15:13:50, 15:13:51, 15:13:51, 15:13:52, 15:13:52, 15:13:53, 15:13:53, 15:13:54, 15:13:54, 15:13:55, 15:13:55, 15:13:56, 15:13:56, 15:13:57"
0.35,0.048,0.085,True,1.0,0.09762,2025-10-29 15:13:58.664,2025-10-29 15:14:12.027,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z85mm/x350mm_y48mm/raster_log_2025-10-29 14:32:06.948_z85mm_x350mm_y48mm_ocr.csv,26,"2, 2, 1, 1, 1, 0, 0, 4, 6, 5, 3, 4, 6, 4, 2, 2, 3, 4, 2, 3",2.75,20,"15:14:01, 15:14:01, 15:14:02, 15:14:02, 15:14:03, 15:14:03, 15:14:04, 15:14:04, 15:14:05, 15:14:05, 15:14:06, 15:14:06, 15:14:07, 15:14:07, 15:14:08, 15:14:08, 15:14:09, 15:14:09, 15:14:10, 15:14:10"
0.35,0.05,0.085,True,1.0,0.09862,2025-10-29 15:14:12.030,2025-10-29 15:14:25.392,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z85mm/x350mm_y50mm/raster_log_2025-10-29 14:32:06.948_z85mm_x350mm_y50mm_ocr.csv,26,"1, 2, 2, 1, 1, 4, 3, 9, 9, 9, 5, 5, 1, 1, 2, 2, 2, 3, 3, 1",3.30,20,"15:14:14, 15:14:14, 15:14:15, 15:14:15, 15:14:16, 15:14:16, 15:14:17, 15:14:17, 15:14:18, 15:14:18, 15:14:19, 15:14:19, 15:14:20, 15:14:20, 15:14:21, 15:14:21, 15:14:22, 15:14:22, 15:14:23, 15:14:23"
0.35,0.052000000000000005,0.085,True,1.0,0.09964,2025-10-29 15:14:25.395,2025-10-29 15:14:38.761,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z85mm/x350mm_y52mm/raster_log_2025-10-29 14:32:06.948_z85mm_x350mm_y52mm_ocr.csv,26,"5, 4, 5, 6, 5, 4, 4, 4, 2, 2, 2, 1, 1, 1, 0, 1, 2, 2, 3, 2",2.80,20,"15:14:27, 15:14:28, 15:14:28, 15:14:29, 15:14:29, 15:14:30, 15:14:30, 15:14:31, 15:14:31, 15:14:32, 15:14:32, 15:14:33, 15:14:33, 15:14:34, 15:14:34, 15:14:35, 15:14:35, 15:14:36, 15:14:36, 15:14:37"
0.35,0.054,0.085,True,1.0,0.1007,2025-10-29 15:14:38.763,2025-10-29 15:14:52.127,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z85mm/x350mm_y54mm/raster_log_2025-10-29 14:32:06.948_z85mm_x350mm_y54mm_ocr.csv,26,"7, 4, 1, 2, 2, 1, 2, 1, 1, 4, 4, 1, 4, 1, 1, 2, 2, 2, 3, 5",2.50,20,"15:14:41, 15:14:41, 15:14:42, 15:14:42, 15:14:43, 15:14:43, 15:14:44, 15:14:44, 15:14:45, 15:14:45, 15:14:46, 15:14:46, 15:14:47, 15:14:47, 15:14:48, 15:14:48, 15:14:49, 15:14:49, 15:14:50, 15:14:50"
0.35,0.056,0.085,True,1.0,0.10179,2025-10-29 15:14:52.130,2025-10-29 15:15:05.495,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z85mm/x350mm_y56mm/raster_log_2025-10-29 14:32:06.948_z85mm_x350mm_y56mm_ocr.csv,26,"2, 3, 8, 8, 2, 3, 4, 5, 4, 2, 2, 2, 2, 1, 4, 4, 2, 4, 4, 3",3.45,20,"15:14:54, 15:14:55, 15:14:55, 15:14:56, 15:14:56, 15:14:57, 15:14:57, 15:14:58, 15:14:58, 15:14:59, 15:14:59, 15:15:00, 15:15:00, 15:15:01, 15:15:01, 15:15:02, 15:15:02, 15:15:03, 15:15:03, 15:15:04"
0.35,0.058,0.085,True,1.0,0.1029,2025-10-29 15:15:05.497,2025-10-29 15:15:18.861,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z85mm/x350mm_y58mm/raster_log_2025-10-29 14:32:06.948_z85mm_x350mm_y58mm_ocr.csv,26,"1, 0, 0, 0, 0, 0, 1, 2, 2, 1, 1, 1, 1, 1, 0, 0, 0, 3, 3, 2",0.95,20,"15:15:07, 15:15:08, 15:15:08, 15:15:09, 15:15:09, 15:15:10, 15:15:10, 15:15:11, 15:15:11, 15:15:12, 15:15:12, 15:15:13, 15:15:13, 15:15:14, 15:15:14, 15:15:15, 15:15:15, 15:15:16, 15:15:16, 15:15:17"
0.35,0.06,0.085,True,1.0,0.10404,2025-10-29 15:15:18.864,2025-10-29 15:15:32.227,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z85mm/x350mm_y60mm/raster_log_2025-10-29 14:32:06.948_z85mm_x350mm_y60mm_ocr.csv,26,"0, 1, 1, 1, 1, 3, 2, 2, 1, 1, 2, 2, 2, 2, 3, 2, 1, 1, 2, 2",1.60,20,"15:15:21, 15:15:21, 15:15:22, 15:15:22, 15:15:23, 15:15:23, 15:15:24, 15:15:24, 15:15:25, 15:15:25, 15:15:26, 15:15:26, 15:15:27, 15:15:27, 15:15:28, 15:15:28, 15:15:29, 15:15:29, 15:15:30, 15:15:30"
