x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.075,True,1.0,0.07762,2025-10-29 14:55:50.166,2025-10-29 14:56:03.528,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z75mm/x350mm_y20mm/raster_log_2025-10-29 14:32:06.948_z75mm_x350mm_y20mm_ocr.csv,26,"23, 23, 19, 19, 14, 12, 19, 19, 26, 27, 14, 9, 15, 12, 12, 9, 12, 16, 417, 19",36.80,20,"14:55:52, 14:55:53, 14:55:53, 14:55:54, 14:55:54, 14:55:55, 14:55:55, 14:55:56, 14:55:56, 14:55:57, 14:55:57, 14:55:58, 14:55:58, 14:55:59, 14:55:59, 14:56:00, 14:56:00, 14:56:01, 14:56:01, 14:56:02"
0.35,0.022,0.075,True,1.0,0.07816,2025-10-29 14:56:03.530,2025-10-29 14:56:16.894,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z75mm/x350mm_y22mm/raster_log_2025-10-29 14:32:06.948_z75mm_x350mm_y22mm_ocr.csv,26,"22, 12, 15, 12, 12, 14, 23, 18, 13, 16, 18, 22, 22, 13, 10, 11, 14, 135, 15, 20",21.85,20,"14:56:05, 14:56:06, 14:56:06, 14:56:07, 14:56:07, 14:56:08, 14:56:08, 14:56:09, 14:56:09, 14:56:10, 14:56:10, 14:56:11, 14:56:11, 14:56:12, 14:56:12, 14:56:13, 14:56:13, 14:56:14, 14:56:14, 14:56:15"
0.35,0.024,0.075,True,1.0,0.07875,2025-10-29 14:56:16.898,2025-10-29 14:56:30.261,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z75mm/x350mm_y24mm/raster_log_2025-10-29 14:32:06.948_z75mm_x350mm_y24mm_ocr.csv,26,"9, 13, 17, 20, 13, 8, 9, 11, 13, 16, 14, 13, 10, 15, 417, 10, 17, 26, 30, 23",35.20,20,"14:56:19, 14:56:19, 14:56:20, 14:56:20, 14:56:21, 14:56:21, 14:56:22, 14:56:22, 14:56:23, 14:56:23, 14:56:24, 14:56:24, 14:56:25, 14:56:25, 14:56:26, 14:56:26, 14:56:27, 14:56:27, 14:56:28, 14:56:28"
0.35,0.026000000000000002,0.075,True,1.0,0.07938,2025-10-29 14:56:30.264,2025-10-29 14:56:43.626,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z75mm/x350mm_y26mm/raster_log_2025-10-29 14:32:06.948_z75mm_x350mm_y26mm_ocr.csv,26,"9, 12, 10, 417, 11, 14, 14, 14, 13, 417, 17, 21, 9, 9, 13, 18, 17, 20, 15, 10",54.00,20,"14:56:32, 14:56:33, 14:56:33, 14:56:34, 14:56:34, 14:56:35, 14:56:35, 14:56:36, 14:56:36, 14:56:37, 14:56:37, 14:56:38, 14:56:38, 14:56:39, 14:56:39, 14:56:40, 14:56:40, 14:56:41, 14:56:41, 14:56:42"
0.35,0.028,0.075,True,1.0,0.08006,2025-10-29 14:56:43.630,2025-10-29 14:56:56.994,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z75mm/x350mm_y28mm/raster_log_2025-10-29 14:32:06.948_z75mm_x350mm_y28mm_ocr.csv,26,"13, 10, 15, 5, 5, 9, 19, 16, 9, 6, 7, 16, 16, 17, 15, 15, 15, 14, 13, 12",12.35,20,"14:56:46, 14:56:46, 14:56:47, 14:56:47, 14:56:48, 14:56:48, 14:56:49, 14:56:49, 14:56:50, 14:56:50, 14:56:51, 14:56:51, 14:56:52, 14:56:52, 14:56:53, 14:56:53, 14:56:54, 14:56:54, 14:56:55, 14:56:55"
0.35,0.03,0.075,True,1.0,0.08078,2025-10-29 14:56:56.997,2025-10-29 14:57:10.361,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z75mm/x350mm_y30mm/raster_log_2025-10-29 14:32:06.948_z75mm_x350mm_y30mm_ocr.csv,26,"12, 12, 14, 7, 10, 10, 19, 16, 7, 7, 10, 10, 11, 11, 12, 13, 10, 11, 15, 10",11.35,20,"14:56:59, 14:56:59, 14:57:00, 14:57:00, 14:57:01, 14:57:01, 14:57:02, 14:57:02, 14:57:03, 14:57:03, 14:57:04, 14:57:04, 14:57:05, 14:57:05, 14:57:06, 14:57:06, 14:57:07, 14:57:07, 14:57:08, 14:57:08"
0.35,0.032,0.075,True,1.0,0.08154,2025-10-29 14:57:10.364,2025-10-29 14:57:23.728,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z75mm/x350mm_y32mm/raster_log_2025-10-29 14:32:06.948_z75mm_x350mm_y32mm_ocr.csv,26,"6, 7, 7, 12, 12, 11, 6, 7, 11, 13, 6, 5, 9, 7, 6, 7, 7, 135, 10, 13",14.85,20,"14:57:12, 14:57:13, 14:57:13, 14:57:14, 14:57:14, 14:57:15, 14:57:15, 14:57:16, 14:57:16, 14:57:17, 14:57:17, 14:57:18, 14:57:18, 14:57:19, 14:57:19, 14:57:20, 14:57:20, 14:57:21, 14:57:21, 14:57:22"
0.35,0.034,0.075,True,1.0,0.08235,2025-10-29 14:57:23.733,2025-10-29 14:57:37.094,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z75mm/x350mm_y34mm/raster_log_2025-10-29 14:32:06.948_z75mm_x350mm_y34mm_ocr.csv,26,"6, 6, 5, 5, 8, 8, 10, 9, 9, 15, 13, 10, 6, 7, 10, 6, 7, 6, 7, 4",7.85,20,"14:57:26, 14:57:26, 14:57:27, 14:57:27, 14:57:28, 14:57:28, 14:57:29, 14:57:29, 14:57:30, 14:57:30, 14:57:31, 14:57:31, 14:57:32, 14:57:32, 14:57:33, 14:57:33, 14:57:34, 14:57:34, 14:57:35, 14:57:35"
0.35,0.036000000000000004,0.075,True,1.0,0.08319,2025-10-29 14:57:37.097,2025-10-29 14:57:50.461,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z75mm/x350mm_y36mm/raster_log_2025-10-29 14:32:06.948_z75mm_x350mm_y36mm_ocr.csv,26,"4, 4, 3, 5, 6, 3, 4, 9, 8, 8, 11, 10, 14, 10, 12, 5, 11, 11, 11, 10",7.95,20,"14:57:39, 14:57:40, 14:57:40, 14:57:41, 14:57:41, 14:57:42, 14:57:42, 14:57:43, 14:57:43, 14:57:44, 14:57:44, 14:57:45, 14:57:45, 14:57:46, 14:57:46, 14:57:47, 14:57:47, 14:57:48, 14:57:48, 14:57:49"
0.35,0.038,0.075,True,1.0,0.08408,2025-10-29 14:57:50.464,2025-10-29 14:58:03.825,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z75mm/x350mm_y38mm/raster_log_2025-10-29 14:32:06.948_z75mm_x350mm_y38mm_ocr.csv,26,"10, 9, 7, 11, 9, 5, 2, 5, 4, 11, 9, 10, 8, 5, 7, 9, 6, 5, 9, 11",7.60,20,"14:57:52, 14:57:53, 14:57:53, 14:57:54, 14:57:54, 14:57:55, 14:57:55, 14:57:56, 14:57:56, 14:57:57, 14:57:57, 14:57:58, 14:57:58, 14:57:59, 14:57:59, 14:58:00, 14:58:00, 14:58:01, 14:58:01, 14:58:02"
0.35,0.04,0.075,True,1.0,0.085,2025-10-29 14:58:03.828,2025-10-29 14:58:17.194,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z75mm/x350mm_y40mm/raster_log_2025-10-29 14:32:06.948_z75mm_x350mm_y40mm_ocr.csv,26,"8, 8, 7, 8, 9, 6, 6, 7, 6, 6, 8, 8, 9, 7, 6, 5, 5, 12, 11, 6",7.40,20,"14:58:06, 14:58:06, 14:58:07, 14:58:07, 14:58:08, 14:58:08, 14:58:09, 14:58:09, 14:58:10, 14:58:10, 14:58:11, 14:58:11, 14:58:12, 14:58:12, 14:58:13, 14:58:13, 14:58:14, 14:58:14, 14:58:15, 14:58:15"
0.35,0.042,0.075,True,1.0,0.08596,2025-10-29 14:58:17.200,2025-10-29 14:58:30.559,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z75mm/x350mm_y42mm/raster_log_2025-10-29 14:32:06.948_z75mm_x350mm_y42mm_ocr.csv,26,"5, 2, 2, 3, 2, 6, 6, 3, 5, 5, 9, 10, 8, 6, 8, 7, 8, 7, 7, 6",5.75,20,"14:58:19, 14:58:20, 14:58:20, 14:58:21, 14:58:21, 14:58:22, 14:58:22, 14:58:23, 14:58:23, 14:58:24, 14:58:24, 14:58:25, 14:58:25, 14:58:26, 14:58:26, 14:58:27, 14:58:27, 14:58:28, 14:58:28, 14:58:29"
0.35,0.044,0.075,True,1.0,0.08695,2025-10-29 14:58:30.562,2025-10-29 14:58:43.928,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z75mm/x350mm_y44mm/raster_log_2025-10-29 14:32:06.948_z75mm_x350mm_y44mm_ocr.csv,26,"6, 7, 8, 4, 3, 4, 5, 5, 4, 4, 6, 7, 2, 5, 5, 6, 8, 6, 7, 7",5.45,20,"14:58:32, 14:58:33, 14:58:33, 14:58:34, 14:58:34, 14:58:35, 14:58:35, 14:58:36, 14:58:36, 14:58:37, 14:58:37, 14:58:38, 14:58:38, 14:58:39, 14:58:39, 14:58:40, 14:58:40, 14:58:41, 14:58:41, 14:58:42"
0.35,0.046,0.075,True,1.0,0.08798,2025-10-29 14:58:43.932,2025-10-29 14:58:57.294,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z75mm/x350mm_y46mm/raster_log_2025-10-29 14:32:06.948_z75mm_x350mm_y46mm_ocr.csv,26,"8, 2, 2, 7, 6, 2, 3, 6, 6, 4, 2, 4, 5, 3, 2, 2, 1, 1, 0, 2",3.40,20,"14:58:46, 14:58:46, 14:58:47, 14:58:47, 14:58:48, 14:58:48, 14:58:49, 14:58:49, 14:58:50, 14:58:50, 14:58:51, 14:58:51, 14:58:52, 14:58:52, 14:58:53, 14:58:53, 14:58:54, 14:58:54, 14:58:55, 14:58:55"
0.35,0.048,0.075,True,1.0,0.08904,2025-10-29 14:58:57.298,2025-10-29 14:59:10.661,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z75mm/x350mm_y48mm/raster_log_2025-10-29 14:32:06.948_z75mm_x350mm_y48mm_ocr.csv,26,"2, 1, 1, 3, 3, 5, 5, 3, 2, 1, 0, 3, 4, 3, 3, 4, 4, 4, 4, 6",3.05,20,"14:58:59, 14:59:00, 14:59:00, 14:59:01, 14:59:01, 14:59:02, 14:59:02, 14:59:03, 14:59:03, 14:59:04, 14:59:04, 14:59:05, 14:59:05, 14:59:06, 14:59:06, 14:59:07, 14:59:07, 14:59:08, 14:59:08, 14:59:09"
0.35,0.05,0.075,True,1.0,0.09014,2025-10-29 14:59:10.663,2025-10-29 14:59:24.027,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z75mm/x350mm_y50mm/raster_log_2025-10-29 14:32:06.948_z75mm_x350mm_y50mm_ocr.csv,26,"5, 4, 3, 4, 3, 2, 2, 2, 3, 5, 3, 4, 1, 2, 4, 4, 4, 1, 2, 2",3.00,20,"14:59:13, 14:59:13, 14:59:14, 14:59:14, 14:59:15, 14:59:15, 14:59:16, 14:59:16, 14:59:17, 14:59:17, 14:59:18, 14:59:18, 14:59:19, 14:59:19, 14:59:20, 14:59:20, 14:59:21, 14:59:21, 14:59:22, 14:59:22"
0.35,0.052000000000000005,0.075,True,1.0,0.09126,2025-10-29 14:59:24.031,2025-10-29 14:59:37.394,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z75mm/x350mm_y52mm/raster_log_2025-10-29 14:32:06.948_z75mm_x350mm_y52mm_ocr.csv,26,"1, 5, 6, 6, 2, 2, 4, 4, 4, 4, 6, 3, 0, 0, 2, 2, 2, 4, 3, 3",3.15,20,"14:59:26, 14:59:26, 14:59:27, 14:59:27, 14:59:28, 14:59:28, 14:59:29, 14:59:29, 14:59:30, 14:59:30, 14:59:31, 14:59:31, 14:59:32, 14:59:32, 14:59:33, 14:59:33, 14:59:34, 14:59:34, 14:59:35, 14:59:35"
0.35,0.054,0.075,True,1.0,0.09242,2025-10-29 14:59:37.397,2025-10-29 14:59:50.759,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z75mm/x350mm_y54mm/raster_log_2025-10-29 14:32:06.948_z75mm_x350mm_y54mm_ocr.csv,26,"3, 5, 1, 1, 2, 3, 3, 2, 2, 2, 2, 3, 2, 0, 0, 1, 2, 2, 2, 2",2.00,20,"14:59:39, 14:59:40, 14:59:40, 14:59:41, 14:59:41, 14:59:42, 14:59:42, 14:59:43, 14:59:43, 14:59:44, 14:59:44, 14:59:45, 14:59:45, 14:59:46, 14:59:46, 14:59:47, 14:59:47, 14:59:48, 14:59:48, 14:59:49"
0.35,0.056,0.075,True,1.0,0.0936,2025-10-29 14:59:50.764,2025-10-29 15:00:04.127,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z75mm/x350mm_y56mm/raster_log_2025-10-29 14:32:06.948_z75mm_x350mm_y56mm_ocr.csv,26,"3, 4, 1, 0, 1, 1, 2, 2, 0, 0, 0, 1, 2, 1, 0, 1, 2, 2, 1, 1",1.25,20,"14:59:53, 14:59:53, 14:59:54, 14:59:54, 14:59:55, 14:59:55, 14:59:56, 14:59:56, 14:59:57, 14:59:57, 14:59:58, 14:59:58, 14:59:59, 14:59:59, 15:00:00, 15:00:00, 15:00:01, 15:00:01, 15:00:02, 15:00:02"
0.35,0.058,0.075,True,1.0,0.09481,2025-10-29 15:00:04.130,2025-10-29 15:00:17.494,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z75mm/x350mm_y58mm/raster_log_2025-10-29 14:32:06.948_z75mm_x350mm_y58mm_ocr.csv,26,"0, 0, 0, 2, 2, 1, 1, 0, 0, 1, 1, 1, 0, 3, 4, 4, 5, 4, 2, 1",1.60,20,"15:00:06, 15:00:07, 15:00:07, 15:00:08, 15:00:08, 15:00:09, 15:00:09, 15:00:10, 15:00:10, 15:00:11, 15:00:11, 15:00:12, 15:00:12, 15:00:13, 15:00:13, 15:00:14, 15:00:14, 15:00:15, 15:00:15, 15:00:16"
0.35,0.06,0.075,True,1.0,0.09605,2025-10-29 15:00:17.497,2025-10-29 15:00:30.861,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z75mm/x350mm_y60mm/raster_log_2025-10-29 14:32:06.948_z75mm_x350mm_y60mm_ocr.csv,26,"2, 2, 3, 1, 1, 3, 1, 1, 2, 3, 0, 0, 0, 1, 2, 2, 1, 0, 1, 0",1.30,20,"15:00:19, 15:00:20, 15:00:20, 15:00:21, 15:00:21, 15:00:22, 15:00:22, 15:00:23, 15:00:23, 15:00:24, 15:00:24, 15:00:25, 15:00:25, 15:00:26, 15:00:26, 15:00:27, 15:00:27, 15:00:28, 15:00:28, 15:00:29"
