x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.042,0.09,True,1.0,0.09932,2025-10-29 15:20:39.395,2025-10-29 15:20:52.761,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y42mm/raster_log_2025-10-29 14:32:06.948_z90mm_x350mm_y42mm_ocr.csv,26,"5, 5, 6, 6, 4, 6, 4, 6, 6, 7, 10, 7, 6, 3, 3, 6, 4, 4, 4, 6",5.40,20,"15:20:41, 15:20:42, 15:20:42, 15:20:43, 15:20:43, 15:20:44, 15:20:44, 15:20:45, 15:20:45, 15:20:46, 15:20:46, 15:20:47, 15:20:47, 15:20:48, 15:20:48, 15:20:49, 15:20:49, 15:20:50, 15:20:50, 15:20:51"
0.35,0.044,0.09,True,1.0,0.10018,2025-10-29 15:20:52.763,2025-10-29 15:21:06.128,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y44mm/raster_log_2025-10-29 14:32:06.948_z90mm_x350mm_y44mm_ocr.csv,26,"3, 7, 2, 2, 2, 3, 4, 5, 5, 4, 2, 5, 5, 2, 3, 2, 5, 8, 8, 5",4.10,20,"15:20:55, 15:20:55, 15:20:56, 15:20:56, 15:20:57, 15:20:57, 15:20:58, 15:20:58, 15:20:59, 15:20:59, 15:21:00, 15:21:00, 15:21:01, 15:21:01, 15:21:02, 15:21:02, 15:21:03, 15:21:03, 15:21:04, 15:21:04"
0.35,0.046,0.09,True,1.0,0.10107,2025-10-29 15:21:06.131,2025-10-29 15:21:19.493,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y46mm/raster_log_2025-10-29 14:32:06.948_z90mm_x350mm_y46mm_ocr.csv,26,"4, 3, 5, 6, 6, 3, 5, 6, 5, 2, 3, 4, 5, 5, 2, 4, 8, 7, 4, 5",4.60,20,"15:21:08, 15:21:09, 15:21:09, 15:21:10, 15:21:10, 15:21:11, 15:21:11, 15:21:12, 15:21:12, 15:21:13, 15:21:13, 15:21:14, 15:21:14, 15:21:15, 15:21:15, 15:21:16, 15:21:16, 15:21:17, 15:21:17, 15:21:18"
0.35,0.048,0.09,True,1.0,0.102,2025-10-29 15:21:19.496,2025-10-29 15:21:32.859,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y48mm/raster_log_2025-10-29 14:32:06.948_z90mm_x350mm_y48mm_ocr.csv,26,"2, 1, 4, 6, 5, 1, 5, 5, 5, 1, 3, 3, 3, 4, 2, 3, 3, 4, 6, 5",3.55,20,"15:21:21, 15:21:22, 15:21:22, 15:21:23, 15:21:23, 15:21:24, 15:21:24, 15:21:25, 15:21:25, 15:21:26, 15:21:26, 15:21:27, 15:21:27, 15:21:28, 15:21:28, 15:21:29, 15:21:29, 15:21:30, 15:21:30, 15:21:31"
0.35,0.05,0.09,True,1.0,0.10296,2025-10-29 15:21:32.862,2025-10-29 15:21:46.226,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y50mm/raster_log_2025-10-29 14:32:06.948_z90mm_x350mm_y50mm_ocr.csv,26,"3, 5, 5, 3, 3, 4, 0, 1, 3, 3, 1, 6, 5, 3, 5, 7, 4, 3, 3, 3",3.50,20,"15:21:35, 15:21:35, 15:21:36, 15:21:36, 15:21:37, 15:21:37, 15:21:38, 15:21:38, 15:21:39, 15:21:39, 15:21:40, 15:21:40, 15:21:41, 15:21:41, 15:21:42, 15:21:42, 15:21:43, 15:21:43, 15:21:44, 15:21:44"
0.35,0.052000000000000005,0.09,True,1.0,0.10394,2025-10-29 15:21:46.229,2025-10-29 15:21:59.594,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y52mm/raster_log_2025-10-29 14:32:06.948_z90mm_x350mm_y52mm_ocr.csv,26,"4, 2, 4, 4, 4, 4, 3, 1, 1, 0, 4, 4, 3, 3, 2, 6, 5, 5, 4, 2",3.25,20,"15:21:48, 15:21:49, 15:21:49, 15:21:50, 15:21:50, 15:21:51, 15:21:51, 15:21:52, 15:21:52, 15:21:53, 15:21:53, 15:21:54, 15:21:54, 15:21:55, 15:21:55, 15:21:56, 15:21:56, 15:21:57, 15:21:57, 15:21:58"
0.35,0.054,0.09,True,1.0,0.10496,2025-10-29 15:21:59.597,2025-10-29 15:22:12.961,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y54mm/raster_log_2025-10-29 14:32:06.948_z90mm_x350mm_y54mm_ocr.csv,26,"2, 2, 0, 1, 1, 5, 4, 2, 3, 5, 6, 2, 2, 1, 1, 2, 2, 3, 3, 2",2.45,20,"15:22:02, 15:22:02, 15:22:03, 15:22:03, 15:22:04, 15:22:04, 15:22:05, 15:22:05, 15:22:06, 15:22:06, 15:22:07, 15:22:07, 15:22:08, 15:22:08, 15:22:09, 15:22:09, 15:22:10, 15:22:10, 15:22:11, 15:22:11"
0.35,0.056,0.09,True,1.0,0.106,2025-10-29 15:22:12.964,2025-10-29 15:22:26.327,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y56mm/raster_log_2025-10-29 14:32:06.948_z90mm_x350mm_y56mm_ocr.csv,26,"1, 2, 1, 0, 0, 0, 1, 1, 2, 2, 3, 4, 1, 5, 5, 2, 2, 2, 3, 2",1.95,20,"15:22:15, 15:22:15, 15:22:16, 15:22:16, 15:22:17, 15:22:17, 15:22:18, 15:22:18, 15:22:19, 15:22:19, 15:22:20, 15:22:20, 15:22:21, 15:22:21, 15:22:22, 15:22:22, 15:22:23, 15:22:23, 15:22:24, 15:22:24"
0.35,0.058,0.09,True,1.0,0.10707,2025-10-29 15:22:26.330,2025-10-29 15:22:39.692,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y58mm/raster_log_2025-10-29 14:32:06.948_z90mm_x350mm_y58mm_ocr.csv,26,"1, 2, 4, 5, 4, 2, 2, 3, 3, 2, 4, 4, 0, 0, 0, 2, 2, 3, 3, 3",2.45,20,"15:22:28, 15:22:29, 15:22:29, 15:22:30, 15:22:30, 15:22:31, 15:22:31, 15:22:32, 15:22:32, 15:22:33, 15:22:33, 15:22:34, 15:22:34, 15:22:35, 15:22:35, 15:22:36, 15:22:36, 15:22:37, 15:22:37, 15:22:38"
0.35,0.06,0.09,True,1.0,0.10817,2025-10-29 15:22:39.695,2025-10-29 15:22:53.059,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y60mm/raster_log_2025-10-29 14:32:06.948_z90mm_x350mm_y60mm_ocr.csv,26,"4, 2, 1, 1, 3, 2, 2, 1, 1, 1, 3, 5, 2, 0, 1, 1, 0, 1, 2, 0",1.65,20,"15:22:42, 15:22:42, 15:22:43, 15:22:43, 15:22:44, 15:22:44, 15:22:45, 15:22:45, 15:22:46, 15:22:46, 15:22:47, 15:22:47, 15:22:48, 15:22:48, 15:22:49, 15:22:49, 15:22:50, 15:22:50, 15:22:51, 15:22:51"
